date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,1312A,27000,942850,30.49,30.49,30.36,30.36,-0.13,10
2022-01-04,1312A,6000,209050,30.36,30.36,30.32,30.36,0.0,5
2022-01-05,1312A,14000,487000,30.32,30.49,30.27,30.49,0.13,14
2022-01-06,1312A,1000,35000,30.49,30.49,30.49,30.49,0.0,1
2022-01-07,1312A,7000,244400,30.49,30.49,30.4,30.4,-0.09,3
2022-01-10,1312A,3000,104700,30.4,30.4,30.4,30.4,0.0,1
2022-01-11,1312A,1000,34900,30.4,30.4,30.4,30.4,0.0,1
2022-01-13,1312A,50000,1753000,30.49,30.58,30.49,30.58,0.18,4
2022-01-17,1312A,10000,349900,30.4,30.54,30.4,30.54,-0.04,4
2022-01-18,1312A,24000,840100,30.54,30.54,30.45,30.45,-0.09,5
2022-01-19,1312A,21000,733750,30.49,30.49,30.36,30.36,-0.09,8
2022-01-20,1312A,17000,593900,30.4,30.45,30.4,30.45,0.09,6
2022-01-21,1312A,5000,174400,30.4,30.45,30.36,30.45,0.0,5
2022-01-24,1312A,5000,174750,30.45,30.45,30.45,30.45,0.0,1
2022-01-25,1312A,4000,139000,30.32,30.32,30.23,30.23,-0.22,2
2022-02-07,1312A,5000,173650,30.23,30.27,30.23,30.27,0.04,4
2022-02-08,1312A,21000,733000,30.32,30.58,30.32,30.58,0.31,7
2022-02-09,1312A,7000,245100,30.49,30.54,30.49,30.54,-0.04,3
2022-02-10,1312A,9000,315500,30.45,30.58,30.45,30.58,0.04,5
2022-02-11,1312A,22000,772400,30.58,30.75,30.58,30.75,0.17,8
2022-02-16,1312A,2000,70450,30.71,30.71,30.67,30.67,-0.08,2
2022-02-17,1312A,3000,105400,30.58,30.67,30.58,30.58,-0.09,3
2022-02-18,1312A,7000,245900,30.67,30.67,30.58,30.58,0.0,6
2022-02-21,1312A,16000,564800,30.75,30.75,30.75,30.75,0.17,3
2022-02-22,1312A,2000,70000,30.49,30.49,30.49,30.49,-0.26,2
2022-02-23,1312A,5000,176500,30.75,30.75,30.75,30.75,0.26,3
2022-02-24,1312A,25000,876050,30.58,30.58,30.4,30.4,-0.35,5
2022-02-25,1312A,1000,35000,30.49,30.49,30.49,30.49,0.09,1
2022-03-01,1312A,7000,252000,33.11,33.11,30.62,31.67,1.18,7
2022-03-02,1312A,3000,106600,30.75,31.32,30.75,31.32,-0.35,3
2022-03-03,1312A,4000,142950,30.84,31.23,30.84,31.23,-0.09,3
2022-03-07,1312A,11000,387700,30.75,30.8,30.58,30.8,-0.43,7
2022-03-08,1312A,3000,103900,29.88,30.75,29.88,30.75,-0.05,3
2022-03-09,1312A,5000,174900,30.49,30.67,30.32,30.67,-0.08,5
2022-03-10,1312A,4000,140950,30.62,30.84,30.62,30.84,0.17,3
2022-03-18,1312A,1000,35600,31.01,31.01,31.01,31.01,0.17,1
2022-03-21,1312A,2000,70350,30.27,31.01,30.27,31.01,0.0,2
2022-03-22,1312A,3000,104950,30.32,30.8,30.32,30.8,-0.21,3
2022-03-23,1312A,14000,490700,30.8,30.8,30.49,30.49,-0.31,7
2022-03-24,1312A,4000,140100,30.49,30.58,30.49,30.58,0.09,2
2022-03-25,1312A,19000,664400,30.49,30.67,30.4,30.67,0.09,11
2022-03-28,1312A,20000,699750,30.49,30.58,30.45,30.58,-0.09,8
2022-03-29,1312A,12000,420500,30.49,30.58,30.49,30.58,0.0,3
2022-03-30,1312A,113334,4095173,32.06,32.06,31.32,31.8,1.22,39
2022-03-31,1312A,12000,436700,31.8,31.8,31.45,31.45,-0.35,9
2022-04-01,1312A,17000,604600,31.1,31.19,30.93,31.19,-0.26,10
2022-04-06,1312A,12017,424203,30.75,30.75,30.75,30.75,-0.44,8
2022-04-07,1312A,47000,1645750,30.75,30.75,30.49,30.49,-0.26,30
2022-04-08,1312A,11000,385900,30.54,30.58,30.54,30.58,0.09,5
2022-04-11,1312A,13000,454400,30.49,30.49,30.4,30.4,-0.18,5
2022-04-12,1312A,6000,210300,30.54,30.54,30.54,30.54,0.14,5
2022-04-13,1312A,13000,453700,30.49,30.49,30.36,30.36,-0.18,6
2022-04-14,1312A,23000,802800,30.58,30.58,30.36,30.36,0.0,7
2022-04-15,1312A,5000,174250,30.36,30.36,30.36,30.36,0.0,4
2022-04-18,1312A,38000,1326400,30.45,30.45,30.36,30.36,0.0,22
2022-04-19,1312A,5000,174250,30.36,30.36,30.36,30.36,0.0,3
2022-04-20,1312A,3000,104550,30.36,30.45,30.27,30.45,0.09,3
2022-04-25,1312A,7000,242500,30.4,30.4,30.14,30.14,-0.31,4
2022-04-26,1312A,8000,276950,30.19,30.19,30.14,30.14,0.0,6
2022-04-27,1312A,14000,479650,29.84,29.97,29.79,29.79,-0.35,9
2022-04-28,1312A,2000,68900,30.01,30.01,30.01,30.01,0.22,2
2022-04-29,1312A,1000,34500,30.06,30.06,30.06,30.06,0.05,1
2022-05-04,1312A,16000,560100,30.32,30.67,30.32,30.67,0.61,10
2022-05-09,1312A,14000,480350,30.01,30.01,29.79,29.79,-0.88,11
2022-05-10,1312A,3000,102300,29.71,29.71,29.71,29.71,-0.08,1
2022-05-11,1312A,12000,408800,29.71,29.97,29.62,29.62,-0.09,6
2022-05-12,1312A,43000,1455500,29.88,29.88,29.4,29.4,-0.22,14
2022-05-18,1312A,4000,135450,29.53,29.53,29.49,29.49,0.09,4
2022-05-31,1312A,3000,102650,29.75,29.84,29.75,29.84,0.35,2
2022-06-01,1312A,5000,170850,29.88,29.88,29.45,29.79,-0.05,4
2022-06-02,1312A,8000,274150,29.84,29.88,29.84,29.84,0.05,8
2022-06-06,1312A,2000,68500,29.84,29.84,29.84,29.84,0.0,2
2022-06-13,1312A,15000,512000,29.71,29.79,29.71,29.75,-0.09,10
2022-06-14,1312A,3000,102000,29.62,29.62,29.62,29.62,-0.13,2
2022-06-15,1312A,3000,102000,29.62,29.62,29.62,29.62,0.0,2
2022-06-17,1312A,13000,441500,29.58,29.62,29.58,29.58,-0.04,8
2022-06-20,1312A,2014,70800,30.62,30.62,30.62,30.62,1.04,3
2022-06-21,1312A,3000,102000,29.62,29.62,29.62,29.62,-1.0,2
2022-06-22,1312A,15000,505900,29.45,29.45,29.32,29.32,-0.3,11
2022-06-23,1312A,1000,33650,29.32,29.32,29.32,29.32,0.0,1
2022-06-28,1312A,7000,235850,29.36,29.36,29.32,29.36,0.04,7
2022-06-30,1312A,9000,302050,29.27,29.27,29.18,29.23,-0.13,7
2022-07-01,1312A,31000,1035550,29.23,29.27,28.92,28.92,-0.31,16
2022-07-04,1312A,5000,166100,28.97,28.97,28.92,28.92,0.0,5
2022-07-06,1312A,23000,759400,28.84,28.84,28.75,28.75,-0.17,10
2022-07-07,1312A,20000,658800,28.71,28.75,28.66,28.66,-0.09,11
2022-07-08,1312A,5000,164000,28.57,28.57,28.57,28.57,-0.09,2
2022-07-11,1312A,506000,14971800,28.57,28.57,28.57,28.57,0.0,4
2022-07-12,1312A,865000,30812300,28.4,28.4,28.05,28.05,-0.52,17
2022-07-13,1312A,98000,3153350,28.14,28.14,27.92,27.92,-0.13,73
2022-07-14,1312A,96000,2835950,28.02,28.11,27.92,27.92,0.0,62
2022-07-15,1312A,18000,528300,27.87,27.87,27.78,27.78,-0.14,18
2022-07-18,1312A,11000,321200,27.68,27.68,27.68,27.68,-0.1,10
2022-07-20,1312A,1000,29350,27.83,27.83,27.83,27.83,0.15,1
2022-07-21,1312A,1000,29400,27.87,27.87,27.87,27.87,0.04,1
2022-07-22,1312A,24000,712400,27.92,28.82,27.83,27.92,0.05,14
2022-07-27,1312A,14000,409100,27.78,27.78,27.68,27.68,-0.24,9
2022-07-28,1312A,2000,58600,27.78,27.78,27.78,27.78,0.1,2
2022-07-29,1312A,69000,2032000,27.87,27.97,27.49,27.78,0.0,12
2022-08-01,1312A,1000,29350,27.83,27.83,27.83,27.83,0.05,1
2022-08-02,1312A,3000,88050,27.83,27.83,27.83,27.83,0.0,2
2022-08-09,1312A,4000,117400,27.83,27.83,27.83,27.83,0.0,4
2022-08-10,1312A,2000,60250,28.77,28.77,28.35,28.35,0.52,2
2022-08-15,1312A,22000,659950,28.44,28.44,28.4,28.44,0.09,15
2022-08-17,1312A,9000,264050,27.87,27.87,27.78,27.78,-0.66,5
2022-08-18,1312A,62000,1802150,27.78,28.11,27.49,27.78,0.0,36
2022-08-19,1312A,1000,29300,27.78,27.78,27.78,27.78,0.0,1
2022-08-23,1312A,3000,87750,27.73,27.73,27.73,27.73,-0.05,3
2022-08-24,1312A,17750,524687,27.78,28.68,27.73,28.68,0.95,11
2022-08-26,1312A,1000,30000,28.44,28.44,28.44,28.44,-0.24,1
2022-08-30,1312A,43000,1250100,27.54,28.11,27.49,28.11,-0.33,26
2022-08-31,1312A,27000,784950,27.54,28.02,27.49,27.97,-0.14,22
2022-09-01,1312A,47100,1366697,27.54,27.87,27.49,27.87,-0.1,39
2022-09-02,1312A,47000,1365800,27.87,28.77,27.49,27.73,-0.14,45
2022-09-05,1312A,5000,145300,27.83,27.83,27.4,27.68,-0.05,4
2022-09-07,1312A,15000,430700,27.49,27.49,27.16,27.16,-0.52,14
2022-09-08,1312A,41000,1176700,27.21,27.21,27.21,27.21,0.05,41
2022-09-12,1312A,22000,632100,27.21,27.31,27.21,27.31,0.1,22
2022-09-13,1312A,77000,2211500,27.21,27.92,27.21,27.92,0.61,74
2022-09-14,1312A,12000,345000,27.68,27.68,27.21,27.26,-0.66,12
2022-09-15,1312A,14000,405650,27.21,27.59,27.21,27.59,0.33,5
2022-09-16,1312A,1000,29000,27.49,27.49,27.49,27.49,-0.1,1
2022-09-19,1312A,1000,28900,27.4,27.4,27.4,27.4,-0.09,1
2022-09-20,1312A,10000,286500,27.16,27.16,27.16,27.16,-0.24,4
2022-09-22,1312A,4000,115300,27.16,27.49,27.16,27.49,0.33,2
2022-09-23,1312A,1000,28800,27.31,27.31,27.31,27.31,-0.18,1
2022-09-26,1312A,17000,479250,27.12,27.12,26.64,26.64,-0.67,11
2022-09-27,1312A,8000,224950,26.64,26.69,26.5,26.69,0.05,5
2022-09-28,1312A,23000,631350,26.55,26.78,25.74,25.74,-0.95,18
2022-10-03,1312A,8000,218150,25.93,25.93,25.84,25.84,0.1,4
2022-10-04,1312A,15000,408550,25.84,26.07,25.69,26.07,0.23,8
2022-10-05,1312A,7011,193406,26.07,26.17,26.07,26.17,0.1,3
2022-10-06,1312A,1000,27500,26.07,26.07,26.07,26.07,-0.1,1
2022-10-07,1312A,31000,850400,26.07,26.07,25.84,25.84,-0.23,10
2022-10-11,1312A,3000,80400,25.41,25.41,25.41,25.41,-0.43,2
2022-10-12,1312A,15000,402000,25.41,25.41,25.41,25.41,0.0,8
2022-10-13,1312A,8000,212500,25.22,25.22,25.03,25.03,-0.38,6
2022-10-14,1312A,1000,27450,26.03,26.03,26.03,26.03,1.0,1
2022-10-18,1312A,6000,162000,25.6,25.6,25.6,25.6,-0.43,2
2022-10-19,1312A,1000,27700,26.26,26.26,26.26,26.26,0.66,1
2022-10-24,1312A,2000,54200,25.36,26.03,25.36,26.03,-0.23,2
2022-10-27,1312A,2000,54050,25.12,26.12,25.12,26.12,0.09,2
2022-10-28,1312A,1000,27550,26.12,26.12,26.12,26.12,0.0,1
2022-10-31,1312A,4000,110850,26.17,26.4,26.17,26.17,0.05,4
2022-11-01,1312A,1000,27850,26.4,26.4,26.4,26.4,0.23,1
2022-11-02,1312A,3100,85750,25.69,26.5,25.69,26.5,0.1,4
2022-11-08,1312A,1000,28400,26.93,26.93,26.93,26.93,0.43,1
2022-11-11,1312A,1042,29376,26.74,26.74,26.74,26.74,-0.19,2
2022-11-17,1312A,6010,164434,25.41,26.4,25.41,26.31,-0.43,7
2022-11-18,1312A,5050,137985,26.26,26.26,25.6,25.98,-0.33,5
2022-11-22,1312A,1000,27800,26.36,26.36,26.36,26.36,0.38,1
2022-11-24,1312A,4000,109600,25.55,26.17,25.55,26.17,-0.19,4
2022-11-28,1312A,9000,246150,25.88,26.21,25.79,26.21,0.04,5
2022-11-29,1312A,2000,55500,26.31,26.31,26.31,26.31,0.1,2
2022-11-30,1312A,39510,1138789,26.45,27.59,26.45,27.59,1.28,27
2022-12-02,1312A,12000,338000,26.69,26.93,26.64,26.93,-0.66,11
2022-12-07,1312A,2000,55200,25.93,26.4,25.93,26.4,-0.53,2
2022-12-08,1312A,1000,28250,26.78,26.78,26.78,26.78,0.38,1
2022-12-09,1312A,17055,469972,26.74,26.74,25.84,25.98,-0.8,12
2022-12-12,1312A,15000,413600,25.88,26.64,25.84,26.64,0.66,8
2022-12-13,1312A,4000,110400,26.07,26.45,26.07,26.45,-0.19,2
2022-12-15,1312A,22000,603500,26.21,26.45,25.88,26.45,0.0,11
2022-12-16,1312A,14000,381750,25.88,25.88,25.84,25.84,-0.61,5
2022-12-19,1312A,17000,464250,26.31,26.31,25.84,26.17,0.33,4
2022-12-20,1312A,19000,513350,25.69,25.69,25.55,25.55,-0.62,6
2022-12-21,1312A,1000,27500,26.07,26.07,26.07,26.07,0.52,1
2022-12-22,1312A,4000,109800,26.21,26.21,25.93,25.93,-0.14,3
2022-12-26,1312A,36000,976600,26.31,26.31,25.69,25.69,-0.24,9
2022-12-27,1312A,4000,108950,25.84,25.84,25.79,25.79,0.1,2
2022-12-28,1312A,10000,270250,25.65,25.65,25.6,25.6,-0.19,3
2022-12-29,1312A,7000,190000,25.6,26.07,25.6,26.07,0.47,4
2022-12-30,1312A,3000,81300,25.69,25.69,25.69,25.69,-0.38,1
