date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,2891B,26363,1689742,55.4,55.4,55.23,55.4,0.0,30
2022-01-04,2891B,31832,2036706,55.31,55.4,55.23,55.4,0.0,30
2022-01-05,2891B,61009,3907073,55.31,55.4,55.23,55.4,0.0,45
2022-01-06,2891B,27281,1745872,55.31,55.57,55.14,55.4,0.0,20
2022-01-07,2891B,30632,1957827,54.97,55.31,54.62,55.31,-0.09,18
2022-01-10,2891B,17299,1106674,55.31,55.4,54.79,55.4,0.09,30
2022-01-11,2891B,4815,308338,55.23,55.4,55.23,55.4,0.0,19
2022-01-12,2891B,3139,200816,55.31,55.4,55.31,55.4,0.0,12
2022-01-13,2891B,13583,865224,54.88,55.23,54.79,55.23,-0.17,26
2022-01-14,2891B,9403,600762,55.14,55.23,54.88,55.23,0.0,17
2022-01-17,2891B,10751,684131,54.97,55.23,54.79,55.23,0.0,22
2022-01-18,2891B,7212,460574,55.14,55.23,55.14,55.23,0.0,27
2022-01-19,2891B,7750,495223,55.14,55.23,55.14,55.23,0.0,21
2022-01-20,2891B,6181,392772,54.71,55.14,54.71,55.14,-0.09,21
2022-01-21,2891B,231369,14655318,54.71,55.14,54.02,55.14,0.0,41
2022-01-24,2891B,12063,769386,54.97,55.14,54.97,55.14,0.0,11
2022-01-25,2891B,6741,429972,55.05,55.23,55.05,55.23,0.09,11
2022-01-26,2891B,10075,643762,54.97,55.23,54.97,55.14,-0.09,14
2022-02-07,2891B,2362,150762,55.14,55.14,55.14,55.14,0.0,11
2022-02-08,2891B,2334,148173,54.45,55.14,54.45,55.14,0.0,14
2022-02-09,2891B,10185,649859,55.48,55.48,54.54,55.14,0.0,19
2022-02-10,2891B,1608,102700,55.31,55.31,55.31,55.31,0.17,13
2022-02-11,2891B,2664,170353,55.23,55.31,55.23,55.31,0.0,16
2022-02-14,2891B,1026,65752,55.31,55.31,55.31,55.31,0.0,4
2022-02-15,2891B,3187,203953,55.23,55.31,55.23,55.31,0.0,7
2022-02-16,2891B,65456,4192212,55.23,55.48,55.23,55.48,0.17,42
2022-02-17,2891B,2497,159768,55.23,55.31,55.23,55.31,-0.17,17
2022-02-18,2891B,4225,269695,55.23,55.31,54.62,55.23,-0.08,13
2022-02-21,2891B,14587,932078,55.23,55.23,55.14,55.14,-0.09,34
2022-02-22,2891B,4197,267658,55.31,55.48,54.54,55.48,0.34,16
2022-02-23,2891B,4822,308990,55.31,55.48,55.31,55.48,0.0,21
2022-02-24,2891B,6602,422366,55.23,55.48,54.79,55.4,-0.08,13
2022-02-25,2891B,39887,2548704,55.4,55.4,55.05,55.14,-0.26,15
2022-03-01,2891B,15826,1010252,55.14,55.14,55.14,55.14,0.0,29
2022-03-02,2891B,55254,3494348,55.23,55.23,54.45,55.23,0.09,16
2022-03-04,2891B,11589,739041,55.14,55.23,54.54,55.23,0.0,16
2022-03-07,2891B,6381,407728,55.14,55.23,55.14,55.23,0.0,18
2022-03-08,2891B,25107,1604533,55.23,55.23,55.14,55.23,0.0,25
2022-03-10,2891B,2620,167008,55.05,55.14,55.05,55.14,-0.09,9
2022-03-14,2891B,17399,1109578,54.97,55.14,54.97,55.05,-0.09,32
2022-03-15,2891B,2050,130480,54.88,54.97,54.88,54.97,-0.08,3
2022-03-17,2891B,4440,282228,54.79,54.97,54.79,54.97,0.0,18
2022-03-21,2891B,7100,452258,54.88,55.05,54.88,54.97,0.0,10
2022-03-22,2891B,19084,1216738,55.05,55.14,54.97,55.14,0.17,27
2022-03-23,2891B,20080,1277559,55.05,55.14,54.71,55.14,0.0,25
2022-03-24,2891B,5463,348503,55.05,55.14,55.05,55.14,0.0,14
2022-03-25,2891B,3650,231994,55.05,55.14,55.05,55.14,0.0,18
2022-03-28,2891B,17000,1083200,55.05,55.14,54.88,54.97,-0.17,17
2022-03-29,2891B,30560,1946128,55.05,55.05,54.79,54.97,0.0,20
2022-03-30,2891B,3046,193646,54.97,54.97,54.97,54.97,0.0,13
2022-03-31,2891B,3401,216033,54.79,54.97,54.79,54.97,0.0,13
2022-04-01,2891B,2703,171864,54.97,54.97,54.97,54.97,0.0,14
2022-04-06,2891B,6522,414354,54.79,54.97,54.62,54.97,0.0,16
2022-04-07,2891B,12000,764100,54.88,54.97,54.88,54.97,0.0,12
2022-04-08,2891B,9040,575831,54.97,54.97,54.97,54.97,0.0,10
2022-04-11,2891B,14287,908903,54.97,54.97,54.97,54.97,0.0,24
2022-04-12,2891B,57901,3677573,54.97,54.97,54.79,54.97,0.0,43
2022-04-13,2891B,2228,141646,54.88,54.88,54.88,54.88,-0.09,12
2022-04-14,2891B,2324,147584,54.79,54.88,54.79,54.88,0.0,5
2022-04-15,2891B,11881,753280,54.54,54.79,54.54,54.79,-0.09,21
2022-04-18,2891B,3098,196888,54.88,54.88,54.79,54.88,0.09,7
2022-04-19,2891B,2665,169108,54.79,54.88,54.79,54.88,0.0,22
2022-04-21,2891B,12552,794819,54.71,54.71,54.45,54.62,-0.26,19
2022-04-22,2891B,25228,1591719,54.36,54.62,54.02,54.62,0.0,20
2022-04-25,2891B,14779,933776,54.54,54.62,54.1,54.62,0.0,25
