date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,1522A,4000,176100,41.54,41.54,41.5,41.5,-0.04,4
2022-01-04,1522A,5000,220100,41.5,41.54,41.5,41.54,0.04,5
2022-01-05,1522A,4000,176400,41.59,41.59,41.59,41.59,0.05,4
2022-01-06,1522A,3000,132350,41.64,41.64,41.59,41.59,0.0,2
2022-01-10,1522A,4000,176700,41.68,41.68,41.64,41.64,0.05,4
2022-01-12,1522A,23000,1027950,41.59,42.3,41.59,41.68,0.04,14
2022-01-13,1522A,8000,353600,41.68,41.68,41.68,41.68,0.0,8
2022-01-17,1522A,5000,221000,41.68,41.68,41.68,41.68,0.0,4
2022-01-19,1522A,5000,221200,41.68,41.78,41.68,41.78,0.1,4
2022-01-20,1522A,2000,88550,41.78,41.78,41.73,41.73,-0.05,2
2022-01-21,1522A,6093,269561,41.73,41.73,41.73,41.73,0.0,7
2022-01-24,1522A,3000,132600,41.68,41.68,41.68,41.68,-0.05,3
2022-01-25,1522A,2000,88100,41.54,41.54,41.54,41.54,-0.14,2
2022-01-26,1522A,5000,220000,41.5,41.5,41.5,41.5,-0.04,3
2022-02-10,1522A,1000,44050,41.54,41.54,41.54,41.54,0.04,1
2022-02-11,1522A,3000,132300,41.54,41.68,41.54,41.68,0.14,3
2022-02-14,1522A,4000,176350,41.59,41.59,41.54,41.59,-0.09,4
2022-02-15,1522A,10000,440500,41.59,41.59,41.5,41.59,0.0,5
2022-02-16,1522A,2000,88400,41.68,41.68,41.68,41.68,0.09,1
2022-02-17,1522A,5000,221250,41.73,41.73,41.73,41.73,0.05,5
2022-02-18,1522A,5295,235592,41.87,42.01,41.87,42.01,0.28,7
2022-02-21,1522A,5294,235236,42.01,42.01,41.78,41.78,-0.23,7
2022-02-22,1522A,6071,269245,41.83,41.83,41.83,41.83,0.05,7
2022-02-23,1522A,2000,88750,41.87,41.87,41.83,41.83,0.0,2
2022-02-24,1522A,14000,619850,41.83,41.83,41.68,41.68,-0.15,10
2022-02-25,1522A,1000,44300,41.78,41.78,41.78,41.78,0.1,1
2022-03-01,1522A,5000,220300,41.54,41.59,41.54,41.54,-0.24,5
2022-03-02,1522A,2136,94237,41.54,41.68,41.54,41.68,0.14,6
2022-03-03,1522A,5000,221400,41.68,41.78,41.68,41.78,0.1,5
2022-03-08,1522A,16000,701200,41.54,41.54,41.07,41.17,-0.61,11
2022-03-09,1522A,2002,88087,41.5,41.5,41.5,41.5,0.33,3
2022-03-10,1522A,2000,88200,41.5,41.68,41.5,41.68,0.18,2
2022-03-11,1522A,8000,353450,41.54,41.68,41.54,41.68,0.0,4
2022-03-15,1522A,12000,529200,41.68,41.68,41.5,41.5,-0.18,6
2022-03-21,1522A,3000,132250,41.54,41.59,41.54,41.59,0.09,3
2022-03-22,1522A,3000,132350,41.59,41.64,41.59,41.59,0.0,3
2022-03-23,1522A,2000,88100,41.54,41.54,41.54,41.54,-0.05,2
2022-03-25,1522A,5000,220450,41.54,41.59,41.54,41.59,0.05,4
2022-03-28,1522A,6221,274636,41.68,41.68,41.59,41.64,0.05,6
2022-03-29,1522A,6000,265200,41.68,41.68,41.68,41.68,0.04,6
2022-03-30,1522A,8000,353550,41.68,41.68,41.64,41.64,-0.04,4
2022-03-31,1522A,11000,486150,41.68,41.68,41.64,41.68,0.04,11
2022-04-01,1522A,9000,398550,41.68,41.78,41.68,41.78,0.1,9
2022-04-06,1522A,1423,62727,41.68,41.68,41.68,41.68,-0.1,2
2022-04-11,1522A,6000,265200,41.68,41.68,41.68,41.68,0.0,4
2022-04-12,1522A,2000,88400,41.68,41.68,41.68,41.68,0.0,2
2022-04-13,1522A,4000,176600,41.64,41.64,41.64,41.64,-0.04,4
2022-04-14,1522A,2000,88300,41.59,41.68,41.59,41.68,0.04,2
2022-04-15,1522A,14079,622291,41.68,41.68,41.68,41.68,0.0,16
2022-04-18,1522A,13000,574450,41.64,41.68,41.64,41.68,0.0,13
2022-04-19,1522A,4000,176750,41.64,41.68,41.64,41.68,0.0,3
2022-04-20,1522A,12000,530400,41.68,41.68,41.68,41.68,0.0,12
2022-04-21,1522A,6000,265200,41.68,41.68,41.68,41.68,0.0,6
2022-04-25,1522A,5000,220350,41.5,41.59,41.5,41.59,-0.09,5
2022-04-26,1522A,4000,175250,41.17,41.4,41.17,41.4,-0.19,4
