date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,2881A,138180,8730907,53.44,53.61,53.44,53.53,0.0,44
2022-01-04,2881A,42498,2686394,53.44,53.61,53.44,53.61,0.08,28
2022-01-05,2881A,34242,2164646,53.53,53.61,53.53,53.61,0.0,36
2022-01-06,2881A,22205,1403931,53.53,53.61,53.53,53.53,-0.08,15
2022-01-07,2881A,103945,6568445,53.53,53.53,53.44,53.53,0.0,55
2022-01-10,2881A,43603,2753175,53.53,53.53,53.44,53.53,0.0,55
2022-01-11,2881A,133815,8457234,53.53,53.61,53.44,53.53,0.0,54
2022-01-12,2881A,102715,6491504,53.53,53.53,53.53,53.53,0.0,24
2022-01-13,2881A,7107632,447808007,53.53,53.61,53.53,53.53,0.0,59
2022-01-14,2881A,3214099,202497155,53.53,53.61,53.53,53.53,0.0,57
2022-01-17,2881A,2312178,145685600,53.53,53.61,53.44,53.61,0.08,145
2022-01-18,2881A,47062,2974320,53.53,53.61,53.53,53.53,-0.08,27
2022-01-19,2881A,123172,7784075,53.53,53.61,53.44,53.61,0.08,63
2022-01-20,2881A,96261,6084543,53.53,53.61,53.44,53.61,0.0,22
2022-01-21,2881A,97213,6143738,53.53,53.61,53.44,53.61,0.0,30
2022-01-24,2881A,58163,3675968,53.53,53.61,53.44,53.61,0.0,76
2022-01-25,2881A,330129,20892250,53.53,53.69,53.53,53.69,0.08,180
2022-01-26,2881A,74512,4715780,53.44,53.69,53.44,53.69,0.0,44
2022-02-07,2881A,53084,3359801,53.61,53.61,53.53,53.61,-0.08,27
2022-02-08,2881A,89982,5696612,53.61,53.69,53.61,53.61,0.0,68
2022-02-09,2881A,2388110,150707417,53.61,53.69,53.61,53.69,0.08,32
2022-02-10,2881A,99085,6281658,53.69,53.78,53.61,53.61,-0.08,38
2022-02-11,2881A,86222,5464034,53.61,53.69,53.61,53.69,0.08,46
2022-02-14,2881A,56588,3582909,53.69,53.69,53.61,53.61,-0.08,21
2022-02-15,2881A,59000,3736800,53.61,53.69,53.61,53.69,0.08,31
2022-02-16,2881A,45000,2851600,53.69,53.69,53.61,53.69,0.0,21
2022-02-17,2881A,20891,1323527,53.61,53.69,53.61,53.69,0.0,18
2022-02-18,2881A,110671,7018239,53.69,53.78,53.61,53.69,0.0,38
2022-02-21,2881A,134240,8507592,53.69,53.69,53.61,53.69,0.0,19
2022-02-22,2881A,33711,2135605,53.61,53.69,53.61,53.69,0.0,24
2022-02-23,2881A,147143,9326037,53.69,53.78,53.61,53.78,0.09,35
2022-02-24,2881A,55306,3502606,53.69,53.78,53.61,53.78,0.0,26
2022-02-25,2881A,198133,12579004,53.69,53.86,53.69,53.78,0.0,58
2022-03-01,2881A,61131,3866375,53.61,53.69,53.53,53.61,-0.17,26
2022-03-02,2881A,206010,13034158,53.53,53.61,53.44,53.61,0.0,59
2022-03-03,2881A,17719,1120069,53.61,53.61,53.53,53.61,0.0,13
2022-03-04,2881A,22162,1401622,53.53,53.61,53.53,53.61,0.0,13
2022-03-07,2881A,141001,8889162,53.44,53.61,53.19,53.61,0.0,66
2022-03-08,2881A,64100,4037300,53.19,53.53,53.19,53.44,-0.17,37
2022-03-09,2881A,42461,2672103,53.27,53.36,53.27,53.36,-0.08,23
2022-03-10,2881A,103405,6511310,53.36,53.36,53.27,53.36,0.0,69
2022-03-11,2881A,63410,3984646,53.27,53.27,53.19,53.27,-0.09,33
2022-03-14,2881A,51064,3205909,53.19,53.27,53.1,53.27,0.0,32
2022-03-15,2881A,192000,12037700,53.1,53.27,53.02,53.27,0.0,53
2022-03-16,2881A,119074,7476529,53.19,53.27,53.02,53.27,0.0,55
2022-03-17,2881A,185638,11653955,53.19,53.27,53.02,53.19,-0.08,47
2022-03-18,2881A,250600,15743365,53.1,53.27,53.1,53.27,0.08,58
2022-03-21,2881A,115000,7223300,53.19,53.27,53.19,53.27,0.0,26
2022-03-22,2881A,215199,13543377,53.27,53.44,53.27,53.44,0.17,33
2022-03-23,2881A,101000,6363200,53.36,53.44,53.36,53.44,0.0,15
2022-03-24,2881A,183921,11600244,53.36,53.53,53.36,53.53,0.09,82
2022-03-25,2881A,47510,2994168,53.36,53.44,53.36,53.44,-0.09,11
2022-03-28,2881A,57718,3633234,53.36,53.44,53.27,53.44,0.0,31
2022-03-29,2881A,11774,741199,53.36,53.36,53.27,53.36,-0.08,14
2022-03-30,2881A,127077,8002250,53.27,53.53,53.27,53.53,0.17,41
2022-03-31,2881A,262502,16543363,53.36,53.53,53.27,53.53,0.0,33
2022-04-01,2881A,129000,8121300,53.44,53.44,53.27,53.44,-0.09,25
2022-04-06,2881A,119389,7503378,53.27,53.27,53.19,53.27,-0.17,37
2022-04-07,2881A,152499,9577005,53.19,53.27,53.1,53.1,-0.17,52
2022-04-08,2881A,129266,8115468,53.1,53.27,53.1,53.19,0.09,68
2022-04-11,2881A,158343,9936780,53.19,53.44,53.1,53.19,0.0,76
2022-04-12,2881A,226304,14226565,53.19,53.36,53.19,53.27,0.08,77
2022-04-13,2881A,129470,8138658,53.27,53.27,53.19,53.27,0.0,41
2022-04-14,2881A,383086,24067094,53.27,53.36,53.19,53.36,0.09,64
2022-04-15,2881A,200048,12585808,53.53,53.53,53.19,53.36,0.0,53
2022-04-18,2881A,106327,6686720,53.36,53.36,53.19,53.36,0.0,24
2022-04-19,2881A,79177,4980930,53.27,53.36,53.27,53.27,-0.09,21
2022-04-20,2881A,186167,11720102,53.27,53.36,53.27,53.27,0.0,25
2022-04-21,2881A,176955,11130554,53.27,53.36,53.27,53.36,0.09,16
2022-04-22,2881A,186688,11750146,53.36,53.36,53.27,53.27,-0.09,17
2022-04-25,2881A,134067,8442509,53.36,53.36,53.27,53.27,0.0,39
2022-04-26,2881A,206584,13007116,53.36,53.44,53.27,53.44,0.17,38
2022-04-27,2881A,210320,13252963,53.36,53.53,53.27,53.36,-0.08,53
2022-04-28,2881A,109044,6870567,53.36,53.44,53.36,53.36,0.0,15
2022-04-29,2881A,135867,8559119,53.36,53.44,53.27,53.44,0.08,31
2022-05-03,2881A,167964,10581444,53.36,53.44,53.36,53.36,-0.08,27
2022-05-04,2881A,112010,7067430,53.36,53.53,53.36,53.53,0.17,27
2022-05-05,2881A,45183,2851399,53.44,53.53,53.44,53.53,0.0,21
2022-05-06,2881A,46100,2909369,53.44,53.53,53.36,53.53,0.0,17
2022-05-09,2881A,161083,10162935,53.36,53.44,53.36,53.44,-0.09,31
2022-05-10,2881A,151529,9556874,53.36,53.53,53.36,53.53,0.09,42
2022-05-11,2881A,150930,9505875,53.44,53.44,53.27,53.27,-0.26,125
2022-05-12,2881A,137773,8665544,53.36,53.36,53.19,53.27,0.0,69
2022-05-13,2881A,83059,5222064,53.27,53.36,53.19,53.27,0.0,48
2022-05-16,2881A,177712,11183830,53.19,53.36,53.19,53.36,0.09,48
2022-05-17,2881A,132010,8301928,53.27,53.27,53.19,53.19,-0.17,22
2022-05-18,2881A,185925,11694757,53.19,53.36,53.19,53.36,0.17,75
2022-05-19,2881A,58736,3688525,53.19,53.27,53.19,53.27,-0.09,56
2022-05-20,2881A,70863,4450032,53.19,53.27,53.1,53.27,0.0,79
2022-05-23,2881A,3363,211190,53.19,53.19,53.19,53.19,-0.08,12
2022-05-24,2881A,47245,2961976,53.1,53.19,53.02,53.19,0.0,31
2022-05-25,2881A,51654,3239530,53.02,53.19,53.02,53.19,0.0,46
2022-05-26,2881A,214703,13462062,53.1,53.19,53.1,53.19,0.0,87
2022-05-27,2881A,175000,10981400,53.1,53.27,53.1,53.27,0.08,70
2022-05-30,2881A,10746,676123,53.27,53.36,53.19,53.36,0.09,11
2022-05-31,2881A,30000,1890662,53.36,53.44,53.36,53.44,0.08,118
2022-06-01,2881A,105000,6615000,53.36,53.36,53.36,53.36,-0.08,26
2022-06-02,2881A,112340,7077420,53.36,53.36,53.36,53.36,0.0,81
2022-06-06,2881A,188754,11892648,53.36,53.44,53.36,53.36,0.0,116
2022-06-07,2881A,413493,26055508,53.36,53.44,53.36,53.44,0.08,139
2022-06-08,2881A,112693,7118250,53.44,53.53,53.44,53.53,0.09,103
2022-06-09,2881A,269247,16994961,53.53,53.53,53.44,53.53,0.0,39
2022-06-10,2881A,155046,9783794,53.44,53.53,53.44,53.53,0.0,11
2022-06-13,2881A,68479,4321424,53.53,53.53,53.44,53.53,0.0,20
2022-06-14,2881A,183050,11551255,53.44,53.53,53.44,53.53,0.0,27
2022-06-15,2881A,69362,4376881,53.53,53.53,53.44,53.53,0.0,26
2022-06-16,2881A,227099,14345537,53.53,53.61,53.44,53.61,0.08,81
2022-06-17,2881A,333105,21048503,53.53,53.53,53.44,53.53,-0.08,63
2022-06-20,2881A,376349,23780051,53.53,53.53,53.44,53.53,0.0,75
2022-06-21,2881A,255117,16123150,53.53,53.53,53.44,53.53,0.0,76
2022-06-22,2881A,118000,7456500,53.53,53.53,53.44,53.44,-0.09,57
2022-06-23,2881A,156110,9843117,53.44,53.44,53.27,53.44,0.0,41
2022-06-24,2881A,228252,14390576,53.44,53.44,53.36,53.44,0.0,40
2022-06-27,2881A,399101,25202352,53.36,53.53,53.36,53.53,0.09,103
2022-06-28,2881A,332059,20920514,53.36,53.44,53.36,53.44,-0.09,44
2022-06-29,2881A,35090,2210665,53.36,53.36,53.36,53.36,-0.08,15
2022-06-30,2881A,447219,28197792,53.36,53.44,53.36,53.36,0.0,64
2022-07-01,2881A,185305,11674483,53.27,53.44,53.27,53.44,0.08,46
2022-07-04,2881A,160276,10098958,53.27,53.44,53.27,53.44,0.0,35
2022-07-05,2881A,353275,22291906,53.36,53.53,53.36,53.53,0.09,72
2022-07-06,2881A,118079,7453777,53.44,53.53,53.44,53.44,-0.09,39
2022-07-07,2881A,74859,4722117,53.44,53.44,53.36,53.44,0.0,29
2022-07-08,2881A,66100,4168990,53.36,53.44,53.36,53.44,0.0,25
2022-07-11,2881A,87254,5500384,53.44,53.44,53.36,53.36,-0.08,28
2022-07-12,2881A,72186,4548000,53.36,53.44,53.27,53.36,0.0,53
2022-07-13,2881A,137706,8683978,53.36,53.44,53.36,53.36,0.0,86
2022-07-14,2881A,96178,6066816,53.36,53.44,53.36,53.44,0.08,60
2022-07-15,2881A,81183,5118429,53.36,53.44,53.36,53.44,0.0,50
2022-07-18,2881A,55538,3504404,53.44,53.44,53.44,53.44,0.0,38
2022-07-19,2881A,60913,3843518,53.44,53.44,53.36,53.44,0.0,41
2022-07-20,2881A,146454,9241802,53.44,53.53,53.44,53.44,0.0,50
2022-07-21,2881A,138322,8735599,53.44,53.53,53.44,53.53,0.09,72
