date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,3712,386781,12746247,28.64,28.86,28.34,28.38,-0.05,288
2022-01-04,3712,569146,18808500,28.34,28.77,28.34,28.47,0.09,404
2022-01-05,3712,1237366,41314923,28.47,29.16,28.47,28.95,0.48,740
2022-01-06,3712,1771142,59941290,28.9,29.6,28.6,29.51,0.56,1098
2022-01-07,3712,5751921,201677401,31.67,32.19,29.42,29.51,0.0,3750
2022-01-10,3712,2329555,80481890,29.94,30.24,29.6,29.9,0.39,1168
2022-01-11,3712,2228544,74772623,29.9,29.94,28.47,28.47,-1.43,1751
2022-01-12,3712,745327,24387008,28.69,28.82,28.12,28.12,-0.35,711
2022-01-13,3712,991850,31952716,28.12,28.21,27.69,27.69,-0.43,718
2022-01-14,3712,976223,31347939,27.69,28.47,27.26,28.12,0.43,685
2022-01-17,3712,474335,15479553,28.12,28.43,27.82,28.38,0.26,361
2022-01-18,3712,681313,22543541,28.21,28.86,28.21,28.47,0.09,399
2022-01-19,3712,1586972,53239468,28.25,29.34,28.25,28.9,0.43,1070
2022-01-20,3712,521137,17389692,28.9,29.08,28.69,28.82,-0.08,356
2022-01-21,3712,1117239,36198163,28.64,28.64,27.69,27.73,-1.09,792
2022-01-24,3712,595232,18729002,27.52,27.52,26.78,27.39,-0.34,354
2022-01-25,3712,863687,26791702,27.0,27.22,26.57,26.61,-0.78,899
2022-01-26,3712,423976,13134728,26.61,27.04,26.48,26.7,0.09,287
2022-02-07,3712,583193,18666252,26.96,28.04,26.96,27.91,1.21,380
2022-02-08,3712,352554,11437581,27.91,28.34,27.73,28.34,0.43,234
2022-02-09,3712,519319,17070251,28.43,28.64,28.25,28.51,0.17,564
2022-02-10,3712,292921,9594401,28.51,28.6,28.21,28.3,-0.21,240
2022-02-11,3712,630819,20131193,27.3,27.95,27.3,27.52,-0.78,532
2022-02-14,3712,458361,14264286,27.26,27.26,26.78,26.91,-0.61,328
2022-02-15,3712,409978,12754107,27.13,27.22,26.65,26.83,-0.08,368
2022-02-16,3712,481862,15191138,27.17,28.04,27.09,27.09,0.26,485
2022-02-17,3712,281950,8865050,27.3,27.48,27.0,27.13,0.04,250
2022-02-18,3712,188546,5900696,27.09,27.35,26.91,27.22,0.09,131
2022-02-21,3712,455951,14246724,27.22,27.26,26.83,27.09,-0.13,283
2022-02-22,3712,592309,18285982,26.96,27.0,26.57,26.61,-0.48,353
2022-02-23,3712,193026,5995980,26.61,27.04,26.61,26.96,0.35,135
2022-02-24,3712,562390,17220205,26.7,26.83,26.22,26.22,-0.74,405
2022-02-25,3712,246606,7527035,26.39,26.61,26.22,26.48,0.26,150
2022-03-01,3712,227034,7047411,26.48,27.09,26.48,26.87,0.39,169
2022-03-02,3712,211364,6573353,26.87,27.22,26.7,26.91,0.04,136
2022-03-03,3712,615662,19501315,26.96,27.65,26.87,27.43,0.52,369
2022-03-04,3712,445708,14000036,27.52,27.52,26.87,27.0,-0.43,277
2022-03-07,3712,446005,13588513,26.52,27.26,26.22,26.35,-0.65,338
2022-03-08,3712,495644,14916933,26.05,26.39,25.83,25.83,-0.52,341
2022-03-09,3712,362629,10981721,25.92,26.48,25.92,26.31,0.48,225
2022-03-10,3712,441085,13592749,26.65,26.87,26.48,26.52,0.21,295
