date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,5603,297000,9722700,20.92,21.04,20.76,20.92,0.16,162
2022-01-04,5603,254000,8314150,20.85,21.08,20.82,20.92,0.0,125
2022-01-05,5603,370000,12201400,20.92,21.24,20.92,21.04,0.12,219
2022-01-06,5603,143000,4671150,20.98,21.04,20.79,20.88,-0.16,113
2022-01-07,5603,275000,8907050,21.11,21.11,20.47,20.69,-0.19,171
2022-01-10,5603,1083000,36030300,20.98,21.62,20.82,21.43,0.74,580
2022-01-11,5603,521000,17241400,21.56,21.62,20.66,20.69,-0.74,358
2022-01-12,5603,416000,13291350,20.69,20.82,20.24,20.37,-0.32,262
2022-01-13,5603,213000,6770250,20.5,20.6,20.24,20.31,-0.06,140
2022-01-14,5603,537000,16605850,20.21,20.21,19.54,19.86,-0.45,273
2022-01-17,5603,133000,4124450,19.86,19.96,19.7,19.96,0.1,95
2022-01-18,5603,140000,4436900,19.99,20.4,19.99,20.31,0.35,97
2022-01-19,5603,120000,3791050,20.31,20.4,20.12,20.15,-0.16,76
2022-01-20,5603,148000,4669950,20.34,20.34,19.99,20.24,0.09,101
2022-01-21,5603,307000,9508350,20.02,20.02,19.7,19.73,-0.51,193
2022-01-24,5603,207000,6252100,19.73,19.73,19.09,19.38,-0.35,138
2022-01-25,5603,265000,7966850,19.38,19.38,19.16,19.16,-0.22,143
2022-01-26,5603,126000,3800100,19.19,19.51,19.13,19.29,0.13,100
2022-02-07,5603,236000,7277750,19.38,20.05,19.38,20.02,0.73,142
2022-02-08,5603,573000,18411500,20.34,20.79,20.18,20.66,0.64,323
2022-02-09,5603,401000,13013650,20.66,20.95,20.53,20.85,0.19,218
2022-02-10,5603,249000,8047450,20.92,21.04,20.53,20.63,-0.22,134
2022-02-11,5603,209000,6633650,20.6,20.6,20.15,20.34,-0.29,141
2022-02-14,5603,284000,8900700,19.99,20.28,19.89,19.96,-0.38,175
2022-02-15,5603,209000,6538650,20.24,20.24,19.86,19.89,-0.07,100
2022-02-16,5603,205000,6434400,20.05,20.34,19.89,20.05,0.16,126
2022-02-17,5603,165000,5168800,20.05,20.28,19.93,19.93,-0.12,109
2022-02-18,5603,3014000,101240250,19.96,21.91,19.96,21.91,1.98,1393
2022-02-21,5603,7483000,269309850,22.39,24.02,22.32,22.36,0.45,4419
2022-02-22,5603,1850000,62106350,22.16,22.16,20.98,21.27,-1.09,1172
2022-02-23,5603,2921000,101210400,21.59,22.9,21.46,22.13,0.86,1785
2022-02-24,5603,2967000,103423100,21.68,22.8,21.68,21.84,-0.29,1694
2022-02-25,5603,1934000,67297250,22.42,22.71,21.75,21.88,0.04,1114
2022-03-01,5603,929000,31925650,22.26,22.26,21.88,21.88,0.0,482
2022-03-02,5603,1091000,37167900,21.49,22.13,21.49,21.56,-0.32,638
2022-03-03,5603,2023000,70596000,21.88,22.9,21.56,22.77,1.21,1102
2022-03-04,5603,1627000,57019150,22.87,22.9,22.13,22.26,-0.51,963
2022-03-07,5603,1028000,35050000,21.91,22.2,21.62,21.62,-0.64,552
2022-03-08,5603,1098000,36429350,21.36,21.75,20.79,20.95,-0.67,672
2022-03-09,5603,8301000,294286950,21.52,23.03,21.36,23.03,2.08,3008
2022-03-10,5603,9227000,329195300,23.03,23.57,22.16,22.74,-0.29,4962
2022-03-11,5603,5736000,209169300,22.64,23.95,22.61,23.57,0.83,3086
2022-03-14,5603,3713000,135223200,23.6,23.73,22.9,22.9,-0.67,2087
2022-03-15,5603,2446000,84971000,22.52,22.84,21.81,22.13,-0.77,1359
2022-03-16,5603,1605000,54997750,22.61,22.77,21.24,21.52,-0.61,939
2022-03-17,5603,816000,28023650,21.81,22.23,21.68,22.16,0.64,467
2022-03-18,5603,712000,24507950,22.07,22.29,21.75,22.26,0.1,435
2022-03-21,5603,623000,21715400,22.39,22.58,22.1,22.45,0.19,317
2022-03-22,5603,583000,20412550,22.45,22.58,22.2,22.39,-0.06,316
2022-03-23,5603,857000,30174100,22.58,22.71,22.2,22.36,-0.03,423
2022-03-24,5603,2152000,82636800,24.56,24.56,24.56,24.56,2.2,946
2022-03-25,5603,2329000,98283800,26.99,26.99,26.99,26.99,2.43,843
2022-03-28,5603,21440000,974638600,29.42,29.68,27.57,29.68,2.69,10456
2022-03-29,5603,22783000,1094541300,30.06,31.85,29.81,31.34,1.66,13388
2022-03-30,5603,12701000,626973900,31.69,32.05,30.86,32.05,0.71,7218
2022-03-31,5603,3815000,188444450,32.05,32.43,31.02,31.66,-0.39,2395
2022-04-01,5603,2796000,140276350,31.63,32.62,31.44,32.43,0.77,1731
2022-04-06,5603,4202000,225713300,32.3,35.63,32.3,35.24,2.81,2529
2022-04-07,5603,4208000,222904600,35.5,35.5,32.75,32.75,-2.49,2619
2022-04-08,5603,2422000,129967700,33.65,34.93,33.65,34.54,1.79,1562
2022-04-11,5603,2185000,119333200,35.69,35.69,34.22,34.67,0.13,1273
2022-04-12,5603,1834000,100900600,35.56,35.56,34.8,35.18,0.51,1160
2022-04-13,5603,2431000,138820400,35.82,37.04,35.82,36.72,1.54,1609
2022-04-14,5603,1697000,95663400,36.72,36.72,35.5,36.14,-0.58,1185
2022-04-15,5603,2299000,130199500,35.5,37.1,35.5,35.69,-0.45,1557
2022-04-18,5603,5312000,286130800,36.72,36.72,33.13,33.84,-1.85,3183
2022-04-19,5603,2977000,159660000,33.2,35.18,33.2,33.84,0.0,1756
2022-04-20,5603,4571000,248047600,34.54,36.27,33.9,33.97,0.13,2973
2022-04-21,5603,1824000,98042700,33.97,34.86,33.97,34.54,0.57,1111
