date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,2108,1467466,123839141,69.29,69.29,67.84,68.81,-0.16,1430
2022-01-04,2108,1552901,131767940,68.81,69.45,67.92,68.89,0.08,1173
2022-01-05,2108,1025832,87012226,69.05,69.29,68.32,68.4,-0.49,1185
2022-01-06,2108,2510807,214259237,69.05,69.94,68.4,68.64,0.24,1925
2022-01-07,2108,3464762,295752126,68.56,69.78,68.08,69.62,0.98,2171
2022-01-10,2108,15516092,1376333190,70.51,74.15,70.43,70.51,0.89,10925
2022-01-11,2108,4300983,366778231,70.99,71.07,68.0,68.16,-2.35,4362
2022-01-12,2108,1677465,140698052,68.48,68.73,67.51,68.0,-0.16,1343
2022-01-13,2108,2038251,173457468,67.84,69.54,67.84,69.29,1.29,1514
2022-01-14,2108,2210336,187776187,69.05,69.62,67.84,69.62,0.33,1814
2022-01-17,2108,1349908,115781148,69.94,70.18,69.05,69.29,-0.33,2004
2022-01-18,2108,937693,80005073,69.54,69.7,68.73,68.73,-0.56,2271
2022-01-19,2108,1264182,106723546,68.64,69.21,67.84,68.24,-0.49,1409
2022-01-20,2108,1096669,92405858,68.4,68.81,67.75,68.81,0.57,1022
2022-01-21,2108,1920970,161009517,68.08,68.73,67.27,67.27,-1.54,1519
2022-01-24,2108,6278663,535973113,68.16,70.1,67.75,68.97,1.7,5742
2022-01-25,2108,2523924,214062142,69.37,69.54,68.08,68.4,-0.57,3280
2022-01-26,2108,1260004,105732989,68.56,68.56,67.67,67.75,-0.65,1492
2022-02-07,2108,1036181,87175566,68.24,68.48,67.75,68.24,0.49,1429
2022-02-08,2108,1777380,151366465,68.32,69.37,68.32,69.13,0.89,1398
2022-02-09,2108,2291834,196655028,69.37,70.1,69.05,69.21,0.08,2081
2022-02-10,2108,979762,83402181,69.37,69.45,68.56,68.89,-0.32,1013
2022-02-11,2108,5704949,467554413,68.08,68.24,65.73,65.73,-3.16,5123
2022-02-14,2108,2229942,176621232,64.76,64.76,63.63,64.27,-1.46,2147
2022-02-15,2108,1140382,91417350,64.27,65.16,64.27,64.76,0.49,1775
2022-02-16,2108,851577,68696398,65.33,65.73,65.08,65.49,0.73,947
2022-02-17,2108,1438657,115975168,65.57,65.81,64.84,65.0,-0.49,1407
2022-02-18,2108,783071,62718837,64.68,65.41,64.19,65.16,0.16,1068
