date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,6669,334824,367552775,988.19,997.06,957.17,966.04,-22.15,436
2022-01-04,6669,597505,670308576,992.62,1005.92,974.9,1005.92,39.88,704
2022-01-05,6669,550341,609912225,988.19,997.06,970.47,988.19,-17.73,628
2022-01-06,6669,846981,895173655,966.04,970.47,917.29,921.72,-66.47,1318
2022-01-07,6669,923990,974608691,935.02,948.31,912.86,943.88,22.16,813
2022-01-10,6669,813717,886363705,952.74,983.76,943.88,983.76,39.88,858
2022-01-11,6669,1086768,1197575825,970.47,992.62,948.31,992.62,8.86,1112
2022-01-12,6669,526358,579314775,992.62,992.62,961.61,974.9,-17.72,595
2022-01-13,6669,413933,449296750,992.62,992.62,943.88,961.61,-13.29,489
2022-01-14,6669,668666,705253445,948.31,952.74,921.72,939.45,-22.16,734
2022-01-17,6669,623624,667568090,943.88,966.04,935.02,952.74,13.29,702
2022-01-18,6669,397967,432771325,952.74,974.9,948.31,961.61,8.87,468
2022-01-19,6669,999999,1075495330,939.45,970.47,917.29,961.61,0.0,997
2022-01-20,6669,1383794,1429889221,961.61,966.04,890.7,895.13,-66.48,1682
2022-01-21,6669,821366,838392295,895.13,912.86,890.7,899.57,4.44,872
2022-01-24,6669,546228,548731033,890.7,904.0,872.98,904.0,4.43,677
2022-01-25,6669,672964,665857787,890.7,895.13,871.21,872.98,-31.02,1016
2022-01-26,6669,357896,358518975,881.84,895.13,879.18,882.73,9.75,518
2022-02-07,6669,582265,571419343,882.73,882.73,856.14,866.77,-15.96,785
2022-02-08,6669,363554,358241801,878.3,880.95,868.55,872.98,6.21,439
2022-02-09,6669,814351,802832073,868.55,885.39,851.71,874.75,1.77,807
2022-02-10,6669,617973,612807201,882.73,890.7,863.23,883.61,8.86,642
2022-02-11,6669,663273,663425234,883.61,899.57,871.21,890.7,7.09,650
2022-02-14,6669,401840,399996670,890.7,895.13,876.52,876.52,-14.18,504
2022-02-15,6669,394607,400286120,885.39,904.0,884.5,904.0,27.48,438
2022-02-16,6669,528951,549348885,908.43,935.02,908.43,926.15,22.15,634
2022-02-17,6669,449354,467831830,921.72,935.02,912.86,926.15,0.0,527
