date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,9941A,27060,1384472,43.4,43.65,43.4,43.65,0.0,11
2022-01-04,9941A,1588,81345,43.57,43.57,43.57,43.57,-0.08,5
2022-01-05,9941A,3225,165342,43.48,43.57,43.48,43.57,0.0,5
2022-01-06,9941A,12000,614800,43.48,43.57,43.48,43.57,0.0,9
2022-01-07,9941A,23582,1207440,43.48,43.57,43.48,43.57,0.0,19
2022-01-10,9941A,27731,1419054,43.48,43.57,43.4,43.57,0.0,17
2022-01-11,9941A,15615,799544,43.48,43.57,43.48,43.57,0.0,13
2022-01-12,9941A,12002,615602,43.57,43.57,43.48,43.48,-0.09,8
2022-01-13,9941A,23043,1177601,43.4,43.48,43.4,43.48,0.0,20
2022-01-14,9941A,19057,975808,43.48,43.57,43.48,43.57,0.09,10
2022-01-17,9941A,3000,153700,43.48,43.57,43.48,43.57,0.0,2
2022-01-19,9941A,70000,3577900,43.31,43.57,43.31,43.57,0.0,18
2022-01-20,9941A,45291,2315870,43.4,43.57,43.4,43.57,0.0,14
2022-01-21,9941A,28000,1431500,43.4,43.65,43.4,43.65,0.08,12
2022-01-24,9941A,3000,153900,43.48,43.65,43.48,43.65,0.0,3
2022-01-25,9941A,5000,256100,43.65,43.65,43.4,43.65,0.0,5
2022-01-26,9941A,22286,1141370,43.57,43.57,43.48,43.57,-0.08,13
2022-02-08,9941A,24133,1235822,43.48,43.57,43.48,43.48,-0.09,10
2022-02-09,9941A,39265,2012466,43.48,43.57,43.48,43.57,0.09,10
2022-02-10,9941A,29039,1487896,43.57,43.57,43.48,43.57,0.0,12
2022-02-11,9941A,13632,697998,43.48,43.57,43.48,43.57,0.0,11
2022-02-14,9941A,21060,1080360,43.57,43.57,43.57,43.57,0.0,3
2022-02-15,9941A,20000,1025900,43.48,43.57,43.48,43.57,0.0,7
2022-02-16,9941A,19846,1017930,43.57,43.57,43.57,43.57,0.0,3
2022-02-17,9941A,51625,2648359,43.57,43.65,43.57,43.65,0.08,21
2022-02-18,9941A,44147,2264806,43.65,43.65,43.57,43.57,-0.08,61
2022-02-21,9941A,47382,2427118,43.57,43.65,43.48,43.65,0.08,18
2022-02-23,9941A,1095,56263,43.65,43.65,43.65,43.65,0.0,3
2022-02-24,9941A,33291,1705870,43.57,43.65,43.48,43.65,0.0,15
2022-02-25,9941A,11000,564400,43.57,43.65,43.57,43.65,0.0,11
2022-03-01,9941A,13026,668233,43.48,43.65,43.48,43.65,0.0,8
2022-03-02,9941A,14379,737604,43.57,43.65,43.48,43.65,0.0,8
2022-03-03,9941A,5940,304550,43.57,43.65,43.57,43.65,0.0,10
2022-03-04,9941A,5176,265610,43.65,43.65,43.57,43.57,-0.08,7
2022-03-07,9941A,28029,1434787,43.48,43.57,43.4,43.57,0.0,13
2022-03-08,9941A,15058,767768,43.4,43.4,43.23,43.31,-0.26,16
2022-03-09,9941A,19000,971000,43.31,43.48,43.31,43.48,0.17,16
2022-03-10,9941A,2000,102300,43.4,43.48,43.4,43.48,0.0,2
2022-03-11,9941A,16710,854844,43.4,43.48,43.4,43.48,0.0,19
2022-03-14,9941A,15000,765000,43.31,43.48,43.23,43.48,0.0,10
2022-03-15,9941A,17873,911161,43.31,43.31,43.23,43.31,-0.17,9
