date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-01-03,2888A,58179,2481357,38.68,38.77,38.63,38.77,0.09,39
2022-01-04,2888A,18123,773696,38.77,38.77,38.72,38.77,0.0,18
2022-01-05,2888A,22003,937769,38.63,38.77,38.63,38.77,0.0,26
2022-01-06,2888A,29046,1239856,38.72,38.82,38.72,38.82,0.05,14
2022-01-07,2888A,36270,1547013,38.77,38.77,38.72,38.77,-0.05,15
2022-01-10,2888A,17162,732817,38.77,38.77,38.77,38.77,0.0,11
2022-01-11,2888A,34909,1493153,38.82,38.86,38.82,38.86,0.09,33
2022-01-12,2888A,80188,3436352,38.91,38.95,38.91,38.95,0.09,63
2022-01-13,2888A,120452,5180222,38.95,39.13,38.95,39.13,0.18,77
2022-01-14,2888A,37845,1632004,39.13,39.18,39.09,39.13,0.0,46
2022-01-17,2888A,31157,1341508,39.09,39.13,39.04,39.13,0.0,35
2022-01-18,2888A,52198,2249953,39.13,39.18,39.13,39.18,0.05,26
2022-01-19,2888A,28065,1210595,39.18,39.22,39.13,39.22,0.04,17
2022-01-20,2888A,7535,324984,39.18,39.18,39.18,39.18,-0.04,15
2022-01-21,2888A,51079,2201296,39.18,39.18,39.04,39.13,-0.05,27
2022-01-24,2888A,28751,1235645,39.0,39.09,38.95,39.04,-0.09,29
2022-01-25,2888A,61202,2629714,39.04,39.09,38.95,39.04,0.0,32
2022-01-26,2888A,54828,2358597,39.04,39.09,38.95,39.09,0.05,25
2022-02-07,2888A,12610,543378,39.22,39.22,39.09,39.13,0.04,18
2022-02-08,2888A,21654,932729,39.09,39.13,39.09,39.13,0.0,22
2022-02-09,2888A,14252,614389,39.13,39.18,39.13,39.18,0.05,21
2022-02-10,2888A,26827,1157500,39.18,39.18,39.18,39.18,0.0,20
2022-02-11,2888A,12902,557131,39.18,39.22,39.18,39.22,0.04,14
2022-02-14,2888A,9368,404638,39.22,39.27,39.18,39.27,0.05,12
2022-02-15,2888A,16200,700947,39.27,39.31,39.22,39.31,0.04,20
2022-02-16,2888A,22306,965678,39.31,39.31,39.27,39.31,0.0,23
2022-02-17,2888A,52501,2272460,39.31,39.31,39.27,39.31,0.0,29
2022-02-18,2888A,25658,1109969,39.36,39.36,39.27,39.31,0.0,19
2022-02-21,2888A,44408,1925059,39.31,39.41,39.31,39.36,0.05,40
2022-02-22,2888A,21883,948700,39.31,39.41,39.31,39.41,0.05,19
2022-02-23,2888A,11234,487034,39.36,39.41,39.36,39.41,0.0,12
2022-02-24,2888A,73965,3200040,39.36,39.41,39.18,39.22,-0.19,50
2022-02-25,2888A,117703,5084690,39.22,39.36,39.09,39.36,0.14,43
2022-03-01,2888A,29346,1269844,39.31,39.36,39.22,39.27,-0.09,18
2022-03-02,2888A,57638,2488531,39.27,39.27,39.18,39.22,-0.05,38
2022-03-03,2888A,28439,1228878,39.27,39.27,39.18,39.22,0.0,24
2022-03-04,2888A,19122,825561,39.18,39.22,39.18,39.22,0.0,14
2022-03-07,2888A,48562,2084985,39.13,39.13,38.91,39.0,-0.22,41
2022-03-08,2888A,46009,1961032,38.82,38.82,38.59,38.68,-0.32,35
2022-03-09,2888A,16221,692252,38.72,38.77,38.72,38.77,0.09,13
2022-03-10,2888A,38233,1632886,38.91,38.91,38.77,38.77,0.0,26
2022-03-11,2888A,11309,482521,38.77,38.77,38.72,38.77,0.0,15
2022-03-14,2888A,24294,1034521,38.68,38.72,38.63,38.63,-0.14,23
2022-03-15,2888A,43779,1859094,38.63,38.63,38.5,38.54,-0.09,45
2022-03-16,2888A,40227,1704995,38.54,38.54,38.45,38.5,-0.04,30
2022-03-17,2888A,57661,2446471,38.5,38.54,38.5,38.5,0.0,36
2022-03-18,2888A,32574,1380741,38.45,38.54,38.45,38.54,0.04,21
2022-03-21,2888A,64734,2746454,38.54,38.59,38.5,38.59,0.05,28
2022-03-22,2888A,89434,3793035,38.54,38.54,38.5,38.54,-0.05,29
2022-03-23,2888A,31189,1323963,38.54,38.59,38.54,38.59,0.05,19
2022-03-24,2888A,35478,1508192,38.63,38.63,38.54,38.59,0.0,26
2022-03-25,2888A,69005,2925510,38.59,38.59,38.45,38.5,-0.09,24
2022-03-28,2888A,9056,383921,38.5,38.54,38.45,38.54,0.04,10
2022-03-29,2888A,7472,317230,38.54,38.59,38.54,38.54,0.0,19
2022-03-30,2888A,11838,502515,38.54,38.54,38.54,38.54,0.0,18
2022-03-31,2888A,59284,2519474,38.54,38.77,38.41,38.77,0.23,37
2022-04-01,2888A,21722,926426,38.72,38.77,38.63,38.63,-0.14,17
2022-04-06,2888A,13438,571972,38.68,38.68,38.63,38.68,0.05,31
2022-04-07,2888A,64701,2749841,38.63,38.63,38.54,38.59,-0.09,32
2022-04-08,2888A,13673,581224,38.59,38.63,38.54,38.59,0.0,21
2022-04-11,2888A,39256,1667303,38.59,38.59,38.54,38.54,-0.05,26
2022-04-12,2888A,10167,431867,38.54,38.63,38.54,38.63,0.09,12
2022-04-13,2888A,23986,1019020,38.59,38.63,38.54,38.63,0.0,24
2022-04-14,2888A,7641,325090,38.63,38.63,38.63,38.63,0.0,6
2022-04-15,2888A,12579,534316,38.59,38.59,38.54,38.59,-0.04,17
2022-04-18,2888A,24749,1051129,38.59,38.59,38.54,38.54,-0.05,20
2022-04-19,2888A,16389,695860,38.54,38.59,38.54,38.59,0.05,19
2022-04-20,2888A,62367,2665634,38.59,39.04,38.59,38.68,0.09,48
2022-04-21,2888A,19371,824763,38.68,38.68,38.63,38.68,0.0,17
2022-04-22,2888A,14547,619586,38.68,38.68,38.68,38.68,0.0,19
2022-04-25,2888A,48463,2062055,38.68,38.68,38.63,38.63,-0.05,19
2022-04-26,2888A,44691,1902625,38.63,38.63,38.59,38.63,0.0,37
2022-04-27,2888A,34676,1470996,38.59,38.59,38.45,38.5,-0.13,35
2022-04-28,2888A,37024,1570015,38.5,38.54,38.5,38.54,0.04,16
2022-04-29,2888A,24167,1033062,38.68,38.86,38.54,38.86,0.32,14
2022-05-03,2888A,3327,141167,38.54,38.59,38.54,38.59,-0.27,17
2022-05-04,2888A,7506,318681,38.5,38.59,38.5,38.54,-0.05,11
2022-05-05,2888A,29248,1240868,38.54,38.54,38.5,38.5,-0.04,28
2022-05-06,2888A,12557,532249,38.45,38.63,38.45,38.63,0.13,15
2022-05-09,2888A,77387,3272161,38.45,38.5,38.27,38.5,-0.13,41
2022-05-10,2888A,49206,2077429,38.32,38.41,38.27,38.41,-0.09,26
2022-05-11,2888A,10336,436236,38.32,38.32,38.32,38.32,-0.09,11
