,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,8150,235177,7136762,30.5,30.55,30.2,30.2,-0.2,169
1,2016-10-04,8150,342794,10356978,30.2,30.45,30.1,30.25,0.05,222
2,2016-10-05,8150,272356,8218800,30.15,30.25,30.1,30.2,-0.05,191
3,2016-10-06,8150,257800,7796866,30.2,30.4,30.2,30.2,0.0,206
4,2016-10-07,8150,243762,7357822,30.25,30.4,30.05,30.05,-0.15,164
5,2016-10-11,8150,389100,11559670,30.1,30.15,29.2,29.65,-0.4,238
6,2016-10-12,8150,145109,4313986,29.65,30.0,29.6,29.7,0.05,121
7,2016-10-13,8150,120072,3572088,29.8,29.9,29.7,29.7,0.0,94
8,2016-10-14,8150,146311,4327426,29.7,29.85,29.3,29.35,-0.35,99
9,2016-10-17,8150,237440,6929498,29.35,29.35,29.1,29.2,-0.15,139
10,2016-10-18,8150,96000,2818750,29.3,29.5,29.2,29.4,0.2,67
11,2016-10-19,8150,120100,3522975,29.3,29.45,29.25,29.25,-0.15,78
12,2016-10-20,8150,205622,5995998,29.8,29.8,29.05,29.1,-0.15,155
13,2016-10-21,8150,3838638,106765164,29.1,29.15,27.55,27.7,-1.4,720
14,2016-10-24,8150,896066,25273748,28.2,28.6,27.95,28.0,0.3,556
15,2016-10-25,8150,597858,16781874,28.25,28.3,27.95,27.95,-0.05,374
16,2016-10-26,8150,593768,16451282,27.95,28.0,27.6,27.6,-0.35,470
17,2016-10-27,8150,473110,13040152,27.6,27.7,27.45,27.55,-0.05,239
18,2016-10-28,8150,235257,6483343,27.75,27.8,27.5,27.65,0.1,169
19,2016-10-31,8150,340443,9540242,27.6,28.2,27.55,28.15,0.5,197
20,2016-11-01,8150,216026,6074031,28.15,28.2,28.0,28.15,0.0,177
21,2016-11-02,8150,485855,13516000,28.1,28.1,27.6,27.85,-0.3,345
22,2016-11-03,8150,639234,17588135,28.0,28.0,27.2,27.2,-0.65,466
23,2016-11-04,8150,421568,11382986,27.15,27.15,26.85,27.0,-0.2,279
24,2016-11-07,8150,1561280,40890649,27.0,27.3,25.65,25.95,-1.05,908
25,2016-11-08,8150,2068200,50617350,25.7,25.7,24.0,24.0,-1.95,1036
26,2016-11-09,8150,1167312,27233004,24.1,24.3,22.65,22.8,-1.2,702
27,2016-11-10,8150,1156978,27291179,23.5,23.8,23.2,23.5,0.7,853
28,2016-11-11,8150,2058843,52870989,25.55,25.85,25.0,25.85,2.35,914
29,2016-11-14,8150,2302015,61399044,26.7,27.1,25.9,26.3,0.45,1186
30,2016-11-15,8150,1993379,50985388,26.4,26.4,25.3,25.3,-1.0,867
31,2016-11-16,8150,1487008,36950444,25.0,25.2,24.5,24.5,-0.8,753
32,2016-11-17,8150,974601,24342603,24.55,25.3,24.55,24.8,0.3,562
33,2016-11-18,8150,2344087,61035445,25.15,26.95,25.1,25.85,1.05,1335
34,2016-11-21,8150,1867391,50165226,26.4,27.05,26.35,26.85,1.0,1082
35,2016-11-22,8150,1599243,43361988,27.1,27.6,26.7,26.7,-0.15,995
36,2016-11-23,8150,1613199,43811440,27.2,27.5,27.0,27.05,0.35,929
37,2016-11-24,8150,5943075,161386587,27.1,27.2,27.0,27.15,0.1,1159
38,2016-11-25,8150,1120501,28881023,25.5,26.0,25.4,25.65,0.0,774
39,2016-11-28,8150,1218771,31736400,25.8,26.45,25.7,25.9,0.25,703
