date,stock_id,market_value
2024-01-02,2743,4627503450.0
2024-01-03,2743,4627503450.0
2024-01-04,2743,4573485900.0
2024-01-05,2743,4645509300.0
2024-01-08,2743,4807561950.0
2024-01-09,2743,4771550250.0
2024-01-10,2743,4609497600.0
2024-01-11,2743,4537474200.0
2024-01-12,2743,4663515150.0
2024-01-15,2743,4483456650.0
2024-01-16,2743,4393427400.0
2024-01-17,2743,4393427400.0
2024-01-18,2743,4447444950.0
2024-01-19,2743,4447444950.0
2024-01-22,2743,4429439100.0
2024-01-23,2743,4357415700.0
2024-01-24,2743,4501462500.0
2024-01-25,2743,4447444950.0
2024-01-26,2743,4447444950.0
2024-01-29,2743,4537474200.0
2024-01-30,2743,4447444950.0
2024-01-31,2743,4447444950.0
2024-02-01,2743,4501462500.0
2024-02-02,2743,4483456650.0
2024-02-05,2743,4501462500.0
2024-02-15,2743,4159351350.0
2024-02-16,2743,4105333800.0
2024-02-19,2743,4087327950.0
2024-02-20,2743,3979292850.0
2024-02-21,2743,4033310400.0
2024-02-22,2743,3961287000.0
2024-02-23,2743,3889263600.0
2024-02-26,2743,3961287000.0
2024-02-27,2743,3853251900.0
2024-02-29,2743,3925275300.0
2024-03-01,2743,4033310400.0
2024-03-04,2743,4015304550.0
2024-03-05,2743,4123339650.0
2024-03-06,2743,4051316250.0
2024-03-07,2743,4105333800.0
2024-03-08,2743,4069322100.0
2024-03-11,2743,4177357200.0
2024-03-12,2743,4213368900.0
2024-03-13,2743,4213368900.0
2024-03-14,2743,4321404000.0
2024-03-15,2743,4177357200.0
2024-03-18,2743,4069322100.0
2024-03-19,2743,4105333800.0
2024-03-20,2743,4105333800.0
2024-03-21,2743,4159351350.0
2024-03-22,2743,4123339650.0
2024-03-25,2743,4195363050.0
2024-03-26,2743,4105333800.0
2024-03-27,2743,4213368900.0
2024-03-28,2743,4213368900.0
2024-03-29,2743,4195363050.0
2024-04-01,2743,4231374750.0
2024-04-02,2743,4249380600.0
2024-04-03,2743,4249380600.0
2024-04-08,2743,4195363050.0
2024-04-09,2743,4141345500.0
2024-04-10,2743,4285392300.0
2024-04-11,2743,4699526850.0
2024-04-12,2743,4537474200.0
2024-04-15,2743,4411433250.0
2024-04-16,2743,4285392300.0
2024-04-17,2743,4321404000.0
2024-04-18,2743,4411433250.0
2024-04-19,2743,4285392300.0
2024-04-22,2743,4501462500.0
2024-04-23,2743,4861579500.0
2024-04-24,2743,5311725750.0
2024-04-25,2743,5491784250.0
2024-04-26,2743,5599819350.0
2024-04-29,2743,5437766700.0
2024-04-30,2743,5527795950.0
2024-05-02,2743,5779877850.0
2024-05-03,2743,5455772550.0
2024-05-06,2743,5329731600.0
2024-05-07,2743,5023632150.0
2024-05-08,2743,5041638000.0
2024-05-09,2743,5041638000.0
2024-05-10,2743,5095655550.0
2024-05-13,2743,5203690650.0
2024-05-14,2743,5455772550.0
2024-05-15,2743,5725860300.0
2024-05-16,2743,6284041650.0
2024-05-17,2743,6410082600.0
2024-05-20,2743,5797883700.0
2024-05-21,2743,5923924650.0
2024-05-22,2743,5779877850.0
2024-05-23,2743,5401755000.0
2024-05-24,2743,5653836900.0
2024-05-27,2743,5689848600.0
2024-05-28,2743,5941930500.0
2024-05-29,2743,6031959750.0
2024-05-30,2743,5689848600.0
2024-05-31,2743,5599819350.0
2024-06-03,2743,5599819350.0
2024-06-04,2743,5563807650.0
2024-06-05,2743,5491784250.0
2024-06-06,2743,5509790100.0
2024-06-07,2743,5707854450.0
2024-06-11,2743,5545801800.0
2024-06-12,2743,5545801800.0
2024-06-13,2743,5491784250.0
2024-06-14,2743,5527795950.0
2024-06-17,2743,5599819350.0
2024-06-18,2743,5527795950.0
2024-06-19,2743,5563807650.0
2024-06-20,2743,5635831050.0
2024-06-21,2743,5689848600.0
2024-06-24,2743,5491784250.0
2024-06-25,2743,5563807650.0
2024-06-26,2743,5491784250.0
2024-06-27,2743,5473778400.0
2024-06-28,2743,5365743300.0
2024-07-01,2743,5473778400.0
2024-07-02,2743,5437766700.0
2024-07-03,2743,5419760850.0
2024-07-04,2743,5419760850.0
2024-07-05,2743,5509790100.0
2024-07-08,2743,5383749150.0
2024-07-09,2743,5455772550.0
2024-07-10,2743,5743866150.0
2024-07-11,2743,5491784250.0
2024-07-12,2743,5401755000.0
2024-07-15,2743,5455772550.0
2024-07-16,2743,5581813500.0
2024-07-17,2743,5545801800.0
2024-07-18,2743,5545801800.0
2024-07-19,2743,5365743300.0
2024-07-22,2743,4897591200.0
2024-07-23,2743,5095655550.0
2024-07-26,2743,4933602900.0
2024-07-29,2743,4879585350.0
2024-07-30,2743,4951608750.0
2024-07-31,2743,4987620450.0
2024-08-01,2743,5113661400.0
2024-08-02,2743,4933602900.0
2024-08-05,2743,4447444950.0
2024-08-06,2743,4267386450.0
2024-08-07,2743,4537474200.0
2024-08-08,2743,4375421550.0
2024-08-09,2743,4483456650.0
2024-08-12,2743,4573485900.0
2024-08-13,2743,4609497600.0
2024-08-14,2743,4177357200.0
2024-08-15,2743,4195363050.0
2024-08-16,2743,4213368900.0
2024-08-19,2743,4213368900.0
2024-08-20,2743,4177357200.0
2024-08-21,2743,4195363050.0
2024-08-22,2743,4177357200.0
2024-08-23,2743,4303398150.0
2024-08-26,2743,4231374750.0
2024-08-27,2743,4213368900.0
2024-08-28,2743,4231374750.0
2024-08-29,2743,4105333800.0
2024-08-30,2743,4141345500.0
2024-09-02,2743,4105333800.0
2024-09-03,2743,4105333800.0
2024-09-04,2743,3925275300.0
2024-09-05,2743,3925275300.0
2024-09-06,2743,3907269450.0
2024-09-09,2743,3943281150.0
2024-09-10,2743,3853251900.0
2024-09-11,2743,3709205100.0
2024-09-12,2743,3709205100.0
2024-09-13,2743,3709205100.0
2024-09-16,2743,3763222650.0
2024-09-18,2743,3745216800.0
2024-09-19,2743,3799234350.0
2024-09-20,2743,3781228500.0
2024-09-23,2743,3799234350.0
2024-09-24,2743,3799234350.0
2024-09-25,2743,3853251900.0
2024-09-26,2743,3799234350.0
2024-09-27,2743,3961287000.0
2024-09-30,2743,3835246050.0
2024-10-01,2743,3853251900.0
2024-10-04,2743,3745216800.0
2024-10-07,2743,3799234350.0
2024-10-08,2743,3745216800.0
2024-10-09,2743,3763222650.0
2024-10-11,2743,3781228500.0
2024-10-14,2743,3619175850.0
2024-10-15,2743,3763222650.0
2024-10-16,2743,3781228500.0
2024-10-17,2743,3781228500.0
2024-10-18,2743,3817240200.0
2024-10-21,2743,3835246050.0
2024-10-22,2743,3907269450.0
2024-10-23,2743,4015304550.0
2024-10-24,2743,3907269450.0
2024-10-25,2743,3997298700.0
2024-10-28,2743,3979292850.0
2024-10-29,2743,3907269450.0
2024-10-30,2743,3835246050.0
2024-11-01,2743,3889263600.0
2024-11-04,2743,3799234350.0
2024-11-05,2743,3781228500.0
2024-11-06,2743,3763222650.0
2024-11-07,2743,3871257750.0
2024-11-08,2743,3709205100.0
2024-11-11,2743,3745216800.0
2024-11-12,2743,3709205100.0
2024-11-13,2743,3637181700.0
2024-11-14,2743,3439117350.0
2024-11-15,2743,3413909160.0
2024-11-18,2743,3305874060.0
2024-11-19,2743,3367093950.0
2024-11-20,2743,3316677570.0
2024-11-21,2743,3334683420.0
2024-11-22,2743,3352689270.0
2024-11-25,2743,3392302140.0
2024-11-26,2743,3403105650.0
2024-11-27,2743,3316677570.0
2024-11-28,2743,3313076400.0
2024-11-29,2743,3359891610.0
2024-12-02,2743,3392302140.0
2024-12-03,2743,3464325540.0
2024-12-04,2743,3424712670.0
2024-12-05,2743,3421111500.0
2024-12-06,2743,3489533730.0
2024-12-09,2743,3431915010.0
2024-12-10,2743,3424712670.0
2024-12-11,2743,3403105650.0
2024-12-12,2743,3424712670.0
2024-12-13,2743,3374296290.0
2024-12-16,2743,3313076400.0
2024-12-17,2743,3529146600.0
2024-12-18,2743,3619175850.0
2024-12-19,2743,3673193400.0
2024-12-20,2743,3619175850.0
2024-12-23,2743,3601170000.0
2024-12-24,2743,3568759470.0
2024-12-25,2743,3547152450.0
2024-12-26,2743,3575961810.0
