date,stock_id,market_value
2024-01-02,8930,3088305077.0
2024-01-03,8930,3059671784.0
2024-01-04,8930,2994224260.0
2024-01-05,8930,3006495671.0
2024-01-08,8930,3104666958.0
2024-01-09,8930,2973771908.0
2024-01-10,8930,3043309903.0
2024-01-11,8930,3067852725.0
2024-01-12,8930,3051490844.0
2024-01-15,8930,3129209780.0
2024-01-16,8930,3063762255.0
2024-01-17,8930,2994224260.0
2024-01-18,8930,2994224260.0
2024-01-19,8930,3035128963.0
2024-01-22,8930,3088305077.0
2024-01-23,8930,3112847898.0
2024-01-24,8930,3129209780.0
2024-01-25,8930,3264195299.0
2024-01-26,8930,3235562007.0
2024-01-29,8930,3174204953.0
2024-01-30,8930,3161933542.0
2024-01-31,8930,3337823765.0
2024-02-01,8930,3288738121.0
2024-02-02,8930,3256014359.0
2024-02-05,8930,3026948022.0
2024-02-15,8930,3198747775.0
2024-02-16,8930,3239652478.0
2024-02-19,8930,3272376240.0
2024-02-20,8930,3341914235.0
2024-02-21,8930,3673242329.0
2024-02-22,8930,3591432923.0
2024-02-23,8930,3480990225.0
2024-02-26,8930,3386909408.0
2024-02-27,8930,3390999879.0
2024-02-29,8930,3530075869.0
2024-03-01,8930,3509623517.0
2024-03-04,8930,3546437750.0
2024-03-05,8930,3542347280.0
2024-03-06,8930,3485080696.0
2024-03-07,8930,3313280943.0
2024-03-08,8930,3292828592.0
2024-03-11,8930,3305100002.0
2024-03-12,8930,3329642824.0
2024-03-13,8930,3317371413.0
2024-03-14,8930,3329642824.0
2024-03-15,8930,3366457057.0
2024-03-18,8930,3460537874.0
2024-03-19,8930,3448266463.0
2024-03-20,8930,3390999879.0
2024-03-21,8930,3423723641.0
2024-03-22,8930,3431904582.0
2024-03-25,8930,3431904582.0
2024-03-26,8930,3374637998.0
2024-03-27,8930,3415542701.0
2024-03-28,8930,3243742948.0
2024-03-29,8930,3182385893.0
2024-04-01,8930,3219200126.0
2024-04-02,8930,3190566834.0
2024-04-03,8930,3399180819.0
2024-04-08,8930,3194657304.0
2024-04-09,8930,3301009532.0
2024-04-10,8930,3288738121.0
2024-04-11,8930,3239652478.0
2024-04-12,8930,3202838245.0
2024-04-15,8930,3104666958.0
2024-04-16,8930,2981952849.0
2024-04-17,8930,3088305077.0
2024-04-18,8930,3166024012.0
2024-04-19,8930,3059671784.0
2024-04-22,8930,3092395547.0
2024-04-23,8930,3145571661.0
2024-04-24,8930,3141481190.0
2024-04-25,8930,3137390720.0
2024-04-26,8930,3178295423.0
2024-04-29,8930,3166024012.0
2024-04-30,8930,3141481190.0
2024-05-02,8930,3215109656.0
2024-05-03,8930,3157843072.0
2024-05-06,8930,3243742948.0
2024-05-07,8930,3264195299.0
2024-05-08,8930,3350095176.0
2024-05-09,8930,3243742948.0
2024-05-10,8930,3239652478.0
2024-05-13,8930,3215109656.0
2024-05-14,8930,3178295423.0
2024-05-15,8930,3157843072.0
2024-05-16,8930,3112847898.0
2024-05-17,8930,3149662131.0
2024-05-20,8930,3157843072.0
2024-05-21,8930,3121028839.0
2024-05-22,8930,3116938369.0
2024-05-23,8930,3051490844.0
2024-05-24,8930,3031038492.0
2024-05-27,8930,3047400374.0
2024-05-28,8930,3047400374.0
2024-05-29,8930,3031038492.0
2024-05-30,8930,3031038492.0
2024-05-31,8930,3026948022.0
2024-06-03,8930,3031038492.0
2024-06-04,8930,3059671784.0
2024-06-05,8930,3067852725.0
2024-06-06,8930,3059671784.0
2024-06-07,8930,3022857552.0
2024-06-11,8930,3002405200.0
2024-06-12,8930,2994224260.0
2024-06-13,8930,3006495671.0
2024-06-14,8930,3002405200.0
2024-06-17,8930,3031038492.0
2024-06-18,8930,3010586141.0
2024-06-19,8930,3006495671.0
2024-06-20,8930,3035128963.0
2024-06-21,8930,3031038492.0
2024-06-24,8930,3022857552.0
2024-06-25,8930,3018767081.0
2024-06-26,8930,3018767081.0
2024-06-27,8930,3006495671.0
2024-06-28,8930,3018767081.0
2024-07-01,8930,3043309903.0
2024-07-02,8930,3051490844.0
2024-07-03,8930,3080124136.0
2024-07-04,8930,3088305077.0
2024-07-05,8930,3116938369.0
2024-07-08,8930,3125119309.0
2024-07-09,8930,3092395547.0
2024-07-10,8930,3104666958.0
2024-07-11,8930,3112847898.0
2024-07-12,8930,3116938369.0
2024-07-15,8930,3076033666.0
2024-07-16,8930,3055581314.0
2024-07-17,8930,3039219433.0
2024-07-18,8930,3014676611.0
2024-07-19,8930,2986043319.0
2024-07-22,8930,2916505324.0
2024-07-23,8930,2941048146.0
2024-07-26,8930,2932867205.0
2024-07-29,8930,2887872032.0
2024-07-30,8930,2920595794.0
2024-07-31,8930,2916505324.0
2024-08-01,8930,2961500497.0
2024-08-02,8930,2900143443.0
2024-08-05,8930,2650624754.0
2024-08-06,8930,2626081933.0
2024-08-07,8930,2859238740.0
2024-08-08,8930,2720162750.0
2024-08-09,8930,2711981809.0
2024-08-12,8930,2736524631.0
2024-08-13,8930,2728343690.0
2024-08-14,8930,2748796042.0
2024-08-15,8930,2748796042.0
2024-08-16,8930,2752886512.0
2024-08-19,8930,2748796042.0
2024-08-20,8930,2765157923.0
2024-08-21,8930,2756976982.0
2024-08-22,8930,2781519804.0
2024-08-23,8930,2846967329.0
2024-08-26,8930,2855148269.0
2024-08-27,8930,2851057799.0
2024-08-28,8930,2826514977.0
2024-08-29,8930,2842876859.0
2024-08-30,8930,2896052972.0
2024-09-02,8930,2875600621.0
2024-09-03,8930,2867419680.0
2024-09-04,8930,2822424507.0
2024-09-05,8930,2797881685.0
2024-09-06,8930,2793791215.0
2024-09-09,8930,2773338863.0
2024-09-10,8930,2728343690.0
2024-09-11,8930,2744705571.0
2024-09-12,8930,2765157923.0
2024-09-13,8930,2748796042.0
2024-09-16,8930,2814243566.0
2024-09-18,8930,2887872032.0
2024-09-19,8930,2887872032.0
2024-09-20,8930,2900143443.0
2024-09-23,8930,2871510151.0
2024-09-24,8930,2883781562.0
2024-09-25,8930,2879691091.0
2024-09-26,8930,2928776735.0
2024-09-27,8930,2957410027.0
2024-09-30,8930,2924686265.0
2024-10-01,8930,2998314730.0
2024-10-04,8930,3108757428.0
2024-10-07,8930,3088305077.0
