date,stock_id,market_value
2024-01-02,6708,1476546851.0
2024-01-03,6708,1473645973.0
2024-01-04,6708,1434484122.0
2024-01-05,6708,1434484122.0
2024-01-08,6708,1434484122.0
2024-01-09,6708,1418529293.0
2024-01-10,6708,1389520514.0
2024-01-11,6708,1418529293.0
2024-01-12,6708,1435934561.0
2024-01-15,6708,1415628415.0
2024-01-16,6708,1435934561.0
2024-01-17,6708,1382268319.0
2024-01-18,6708,1406925782.0
2024-01-19,6708,1386619636.0
2024-01-22,6708,1421430171.0
2024-01-23,6708,1395322270.0
2024-01-24,6708,1392421392.0
2024-01-25,6708,1377917003.0
2024-01-26,6708,1377917003.0
2024-01-29,6708,1389520514.0
2024-01-30,6708,1389520514.0
2024-01-31,6708,1390970953.0
2024-02-01,6708,1412727537.0
2024-02-02,6708,1421430171.0
2024-02-05,6708,1417078854.0
2024-02-15,6708,1462042462.0
2024-02-16,6708,1464943340.0
2024-02-19,6708,1473645973.0
2024-02-20,6708,1450438950.0
2024-02-21,6708,1433033683.0
2024-02-22,6708,1428682366.0
2024-02-23,6708,1419979732.0
2024-02-26,6708,1422880610.0
2024-02-27,6708,1393871831.0
2024-02-29,6708,1383718758.0
2024-03-01,6708,1392421392.0
2024-03-04,6708,1364863052.0
2024-03-05,6708,1360511735.0
2024-03-06,6708,1377917003.0
2024-03-07,6708,1351809101.0
2024-03-08,6708,1343106468.0
2024-03-11,6708,1334403834.0
2024-03-12,6708,1335854273.0
2024-03-13,6708,1325701200.0
2024-03-14,6708,1296692421.0
2024-03-15,6708,1273485398.0
2024-03-18,6708,1335854273.0
2024-03-19,6708,1256080131.0
2024-03-20,6708,1282188032.0
2024-03-21,6708,1282188032.0
2024-03-22,6708,1287989788.0
2024-03-25,6708,1282188032.0
2024-03-26,6708,1305395055.0
2024-03-27,6708,1293791543.0
2024-03-28,6708,1316998567.0
2024-03-29,6708,1311196811.0
2024-04-01,6708,1299593299.0
2024-04-02,6708,1299593299.0
2024-04-03,6708,1309746372.0
2024-04-08,6708,1302494177.0
2024-04-09,6708,1302494177.0
2024-04-10,6708,1292341104.0
2024-04-11,6708,1276386276.0
2024-04-12,6708,1272034959.0
2024-04-15,6708,1250278375.0
2024-04-16,6708,1232873108.0
2024-04-17,6708,1229972230.0
2024-04-18,6708,1241575741.0
2024-04-19,6708,1218368718.0
2024-04-22,6708,1190810378.0
2024-04-23,6708,1261881887.0
2024-04-24,6708,1253179253.0
2024-04-25,6708,1243026180.0
2024-04-26,6708,1276386276.0
2024-04-29,6708,1221269596.0
2024-04-30,6708,1203864329.0
2024-05-02,6708,1206765206.0
2024-05-03,6708,1203864329.0
2024-05-06,6708,1193711256.0
2024-05-07,6708,1198062573.0
2024-05-08,6708,1200963451.0
2024-05-09,6708,1202413890.0
2024-05-10,6708,1211116523.0
2024-05-13,6708,1218368718.0
2024-05-14,6708,1218368718.0
2024-05-15,6708,1218368718.0
2024-05-16,6708,1202413890.0
2024-05-17,6708,1203864329.0
2024-05-20,6708,1214017401.0
2024-05-21,6708,1200963451.0
2024-05-22,6708,1222720035.0
2024-05-23,6708,1185008622.0
2024-05-24,6708,1211116523.0
2024-05-27,6708,1225620913.0
2024-05-28,6708,1237224424.0
2024-05-29,6708,1360511735.0
2024-05-30,6708,1356160418.0
2024-05-31,6708,1337304712.0
2024-06-03,6708,1309746372.0
2024-06-04,6708,1312647250.0
2024-06-05,6708,1308295933.0
2024-06-06,6708,1348908224.0
2024-06-07,6708,1334403834.0
2024-06-11,6708,1314097689.0
2024-06-12,6708,1335854273.0
2024-06-13,6708,1337304712.0
2024-06-14,6708,1328602078.0
2024-06-17,6708,1319899445.0
2024-06-18,6708,1322800322.0
2024-06-19,6708,1305395055.0
2024-06-20,6708,1305395055.0
2024-06-21,6708,1341656029.0
2024-06-24,6708,1360511735.0
2024-06-25,6708,1412727537.0
2024-06-26,6708,1351809101.0
2024-06-27,6708,1344556907.0
2024-06-28,6708,1338755151.0
2024-07-01,6708,1311196811.0
2024-07-02,6708,1305395055.0
2024-07-03,6708,1325701200.0
2024-07-04,6708,1319899445.0
2024-07-05,6708,1319899445.0
2024-07-08,6708,1340205590.0
2024-07-09,6708,1353259540.0
2024-07-10,6708,1350358662.0
2024-07-11,6708,1366313491.0
2024-07-12,6708,1372115247.0
2024-07-15,6708,1390970953.0
2024-07-16,6708,1354709979.0
2024-07-17,6708,1351809101.0
2024-07-18,6708,1327151639.0
2024-07-19,6708,1357610857.0
2024-07-22,6708,1247377497.0
2024-07-23,6708,1290890666.0
2024-07-26,6708,1256080131.0
2024-07-29,6708,1247377497.0
2024-07-30,6708,1250278375.0
2024-07-31,6708,1253179253.0
2024-08-01,6708,1261881887.0
2024-08-02,6708,1256080131.0
2024-08-05,6708,1131342381.0
2024-08-06,6708,1097982285.0
2024-08-07,6708,1147297209.0
2024-08-08,6708,1131342381.0
2024-08-09,6708,1131342381.0
2024-08-12,6708,1137144137.0
2024-08-13,6708,1137144137.0
2024-08-14,6708,1169053794.0
2024-08-15,6708,1179206866.0
2024-08-16,6708,1179206866.0
2024-08-19,6708,1179206866.0
2024-08-20,6708,1192260817.0
2024-08-21,6708,1182107744.0
2024-08-22,6708,1182107744.0
2024-08-23,6708,1185008622.0
2024-08-26,6708,1183558183.0
2024-08-27,6708,1169053794.0
2024-08-28,6708,1170504233.0
2024-08-29,6708,0.0
2024-08-30,6708,1189359939.0
2024-09-02,6708,0.0
2024-09-03,6708,1166152916.0
2024-09-04,6708,1177756427.0
2024-09-05,6708,1171954672.0
2024-09-06,6708,1171954672.0
2024-09-09,6708,1160351160.0
2024-09-10,6708,1160351160.0
2024-09-11,6708,0.0
2024-09-12,6708,1158900721.0
2024-09-13,6708,1154549404.0
2024-09-16,6708,1154549404.0
2024-09-18,6708,1158900721.0
2024-09-19,6708,1157450282.0
2024-09-20,6708,1147297209.0
2024-09-23,6708,1148747648.0
2024-09-24,6708,1141495454.0
2024-09-25,6708,1150198087.0
2024-09-26,6708,1160351160.0
2024-09-27,6708,1166152916.0
2024-09-30,6708,1169053794.0
2024-10-01,6708,1158900721.0
2024-10-04,6708,1137144137.0
2024-10-07,6708,1160351160.0
2024-10-08,6708,1137144137.0
2024-10-09,6708,1108135358.0
2024-10-11,6708,1090730090.0
2024-10-14,6708,1082027457.0
2024-10-15,6708,1124090186.0
2024-10-16,6708,1096531846.0
2024-10-17,6708,1090730090.0
2024-10-18,6708,1090730090.0
2024-10-21,6708,1086378774.0
2024-10-22,6708,1084928335.0
2024-10-23,6708,1102333602.0
2024-10-24,6708,1096531846.0
2024-10-25,6708,1099432724.0
2024-10-28,6708,1099432724.0
2024-10-29,6708,1096531846.0
2024-10-30,6708,1076225701.0
2024-11-01,6708,1183558183.0
2024-11-04,6708,1301043738.0
2024-11-05,6708,1430132805.0
2024-11-06,6708,1493952119.0
2024-11-07,6708,1491051241.0
2024-11-08,6708,1392421392.0
2024-11-11,6708,1348908224.0
2024-11-12,6708,1289440227.0
2024-11-13,6708,1293791543.0
2024-11-14,6708,1232873108.0
2024-11-15,6708,1221269596.0
2024-11-18,6708,1196612134.0
2024-11-19,6708,1192260817.0
2024-11-20,6708,1311196811.0
2024-11-21,6708,1348908224.0
2024-11-22,6708,1327151639.0
2024-11-25,6708,1303944616.0
2024-11-26,6708,1290890666.0
2024-11-27,6708,1257530570.0
2024-11-28,6708,1222720035.0
2024-11-29,6708,1231422669.0
2024-12-02,6708,1353259540.0
2024-12-03,6708,1321349883.0
2024-12-04,6708,1322800322.0
2024-12-05,6708,1322800322.0
2024-12-06,6708,1324250761.0
2024-12-09,6708,1299593299.0
2024-12-10,6708,1276386276.0
2024-12-11,6708,1285088910.0
2024-12-12,6708,1257530570.0
2024-12-13,6708,1276386276.0
2024-12-16,6708,1189359939.0
2024-12-17,6708,1247377497.0
2024-12-18,6708,1274935837.0
2024-12-19,6708,1253179253.0
2024-12-20,6708,1256080131.0
2024-12-23,6708,1279287154.0
2024-12-24,6708,1296692421.0
2024-12-25,6708,1425781488.0
2024-12-26,6708,1566474066.0
2024-12-27,6708,1467844217.0
2024-12-30,6708,1414177976.0
2024-12-31,6708,1373565686.0
