date,stock_id,market_value
2024-01-02,6219,3017062597.0
2024-01-03,6219,3070619921.0
2024-01-04,6219,3171783755.0
2024-01-05,6219,3296750845.0
2024-01-08,6219,3475275259.0
2024-01-09,6219,3469324445.0
2024-01-10,6219,3570488280.0
2024-01-11,6219,3862078156.0
2024-01-12,6219,3891832225.0
2024-01-15,6219,4141766405.0
2024-01-16,6219,4010848501.0
2024-01-17,6219,3927537108.0
2024-01-18,6219,4117963150.0
2024-01-19,6219,4225077798.0
2024-01-22,6219,4129864777.0
2024-01-23,6219,3951340363.0
2024-01-24,6219,3939438736.0
2024-01-25,6219,3963241991.0
2024-01-26,6219,3951340363.0
2024-01-29,6219,4046553384.0
2024-01-30,6219,4022750129.0
2024-01-31,6219,4052504198.0
2024-02-01,6219,4034651756.0
2024-02-02,6219,3992996060.0
2024-02-05,6219,4064405825.0
2024-02-15,6219,4332192446.0
2024-02-16,6219,4344094074.0
2024-02-19,6219,4290536750.0
2024-02-20,6219,4350044888.0
2024-02-21,6219,4266733495.0
2024-02-22,6219,4225077798.0
2024-02-23,6219,4308389191.0
2024-02-26,6219,4010848501.0
2024-02-27,6219,4022750129.0
2024-02-29,6219,4004897687.0
2024-03-01,6219,4016799315.0
2024-03-04,6219,4040602570.0
2024-03-05,6219,4076307453.0
2024-03-06,6219,4123913963.0
2024-03-07,6219,4106061522.0
2024-03-08,6219,4004897687.0
2024-03-11,6219,4088209081.0
2024-03-12,6219,4094159894.0
2024-03-13,6219,3951340363.0
2024-03-14,6219,4064405825.0
2024-03-15,6219,4207225357.0
2024-03-18,6219,4123913963.0
2024-03-19,6219,4106061522.0
2024-03-20,6219,4272684308.0
2024-03-21,6219,4195323729.0
2024-03-22,6219,4135815591.0
2024-03-25,6219,4141766405.0
2024-03-26,6219,4117963150.0
2024-03-27,6219,4242930239.0
2024-03-28,6219,4296487564.0
2024-03-29,6219,4451208722.0
2024-04-01,6219,4504766047.0
2024-04-02,6219,4588077440.0
2024-04-03,6219,4582126626.0
2024-04-08,6219,4588077440.0
2024-04-09,6219,4475011978.0
2024-04-10,6219,4564274185.0
2024-04-11,6219,4576175812.0
2024-04-12,6219,4617831509.0
2024-04-15,6219,4558323371.0
2024-04-16,6219,4522618488.0
2024-04-17,6219,4558323371.0
2024-04-18,6219,4903470571.0
2024-04-19,6219,4849913247.0
2024-04-22,6219,4683290461.0
2024-04-23,6219,4665438019.0
2024-04-24,6219,4659487205.0
2024-04-25,6219,4778503481.0
2024-04-26,6219,4855864061.0
2024-04-29,6219,4939175454.0
2024-04-30,6219,4957027895.0
2024-05-02,6219,5052240916.0
2024-05-03,6219,5367634048.0
2024-05-06,6219,5462847068.0
2024-05-07,6219,5302175096.0
2024-05-08,6219,5195060447.0
2024-05-09,6219,5022486847.0
2024-05-10,6219,5046290102.0
2024-05-13,6219,4951077082.0
2024-05-14,6219,4665438019.0
2024-05-15,6219,4653536392.0
2024-05-16,6219,4772552668.0
2024-05-17,6219,4957027895.0
2024-05-20,6219,4879667316.0
2024-05-21,6219,4790405109.0
2024-05-22,6219,4760651040.0
2024-05-23,6219,4605929881.0
2024-05-24,6219,4641634764.0
2024-05-27,6219,4707093716.0
2024-05-28,6219,4724946157.0
2024-05-29,6219,4730896971.0
2024-05-30,6219,4683290461.0
2024-05-31,6219,4748749412.0
2024-06-03,6219,4927273826.0
2024-06-04,6219,5028437661.0
2024-06-05,6219,5052240916.0
2024-06-06,6219,4980831151.0
2024-06-07,6219,5028437661.0
2024-06-11,6219,4951077082.0
2024-06-12,6219,4903470571.0
2024-06-13,6219,5004634406.0
2024-06-14,6219,5046290102.0
2024-06-17,6219,4885618130.0
2024-06-18,6219,4915372199.0
2024-06-19,6219,4891568944.0
2024-06-20,6219,4891568944.0
2024-06-21,6219,4796355923.0
2024-06-24,6219,4814208364.0
2024-06-25,6219,4796355923.0
2024-06-26,6219,4778503481.0
2024-06-27,6219,4802306737.0
2024-06-28,6219,4873716502.0
2024-07-01,6219,4945126268.0
2024-07-02,6219,4992732778.0
2024-07-03,6219,4903470571.0
2024-07-04,6219,4903470571.0
2024-07-05,6219,4915372199.0
2024-07-08,6219,4903470571.0
2024-07-09,6219,4814208364.0
2024-07-10,6219,4980831151.0
2024-07-11,6219,5421191372.0
2024-07-12,6219,5641371482.0
2024-07-15,6219,5564010903.0
2024-07-16,6219,5802043455.0
2024-07-17,6219,5706830434.0
2024-07-18,6219,5593764972.0
2024-07-19,6219,5433092999.0
2024-07-22,6219,5385486489.0
2024-07-23,6219,5611617413.0
2024-07-26,6219,5915108917.0
2024-07-29,6219,6498288670.0
2024-07-30,6219,6533993552.0
2024-07-31,6219,6498288670.0
2024-08-01,6219,6605403318.0
2024-08-02,6219,6307862628.0
2024-08-05,6219,5677076365.0
2024-08-06,6219,5212912889.0
2024-08-07,6219,5379535675.0
2024-08-08,6219,5474748696.0
2024-08-09,6219,5665174738.0
2024-08-12,6219,5885354848.0
2024-08-13,6219,5903207290.0
2024-08-14,6219,6391174021.0
2024-08-15,6219,6403075649.0
2024-08-16,6219,6438780532.0
2024-08-19,6219,6403075649.0
2024-08-20,6219,6176944724.0
2024-08-21,6219,6105534959.0
2024-08-22,6219,5885354848.0
2024-08-23,6219,5873453221.0
2024-08-26,6219,5736584503.0
2024-08-27,6219,5891305662.0
2024-08-28,6219,5861551593.0
2024-08-29,6219,5855600779.0
2024-08-30,6219,5950813800.0
2024-09-02,6219,5974617055.0
2024-09-03,6219,5843699152.0
2024-09-04,6219,5772289386.0
2024-09-05,6219,5611617413.0
2024-09-06,6219,5510453579.0
2024-09-09,6219,5415240558.0
2024-09-10,6219,5141503123.0
