date,stock_id,market_value
2024-01-02,8927,16576883563.0
2024-01-03,8927,16481063426.0
2024-01-04,8927,16576883563.0
2024-01-05,8927,16449123381.0
2024-01-08,8927,16544943517.0
2024-01-09,8927,16289423154.0
2024-01-10,8927,16129722927.0
2024-01-11,8927,16257483109.0
2024-01-12,8927,16225543063.0
2024-01-15,8927,16353303245.0
2024-01-16,8927,16225543063.0
2024-01-17,8927,16097782882.0
2024-01-18,8927,16193603018.0
2024-01-19,8927,16257483109.0
2024-01-22,8927,16225543063.0
2024-01-23,8927,16065842836.0
2024-01-24,8927,16193603018.0
2024-01-25,8927,16257483109.0
2024-01-26,8927,16225543063.0
2024-01-29,8927,16257483109.0
2024-01-30,8927,16608823608.0
2024-01-31,8927,16672703699.0
2024-02-01,8927,16640763653.0
2024-02-02,8927,16385243290.0
2024-02-05,8927,16608823608.0
2024-02-15,8927,16704643744.0
2024-02-16,8927,16608823608.0
2024-02-19,8927,17567024970.0
2024-02-20,8927,17886425424.0
2024-02-21,8927,18141945787.0
2024-02-22,8927,18141945787.0
2024-02-23,8927,17886425424.0
2024-02-26,8927,17726725197.0
2024-02-27,8927,17407324743.0
2024-02-29,8927,17183744425.0
2024-03-01,8927,16928224062.0
2024-03-04,8927,17024044198.0
2024-03-05,8927,17950305515.0
2024-03-06,8927,17630905061.0
2024-03-07,8927,17694785152.0
2024-03-08,8927,17694785152.0
2024-03-11,8927,18365526105.0
2024-03-12,8927,18237765923.0
2024-03-13,8927,18141945787.0
2024-03-14,8927,17726725197.0
2024-03-15,8927,17694785152.0
2024-03-18,8927,17694785152.0
2024-03-19,8927,17630905061.0
2024-03-20,8927,17726725197.0
2024-03-21,8927,17662845106.0
2024-03-22,8927,17694785152.0
2024-03-25,8927,17790605288.0
2024-03-26,8927,17694785152.0
2024-03-27,8927,17726725197.0
2024-03-28,8927,17694785152.0
2024-03-29,8927,17630905061.0
2024-04-01,8927,18014185606.0
2024-04-02,8927,17982245560.0
2024-04-03,8927,18301646014.0
2024-04-08,8927,18684926559.0
2024-04-09,8927,18780746695.0
2024-04-10,8927,18780746695.0
2024-04-11,8927,18684926559.0
2024-04-12,8927,18269705969.0
2024-04-15,8927,19100147149.0
2024-04-16,8927,18876566831.0
2024-04-17,8927,19738948057.0
2024-04-18,8927,20249988784.0
2024-04-19,8927,19962528375.0
2024-04-22,8927,19611187876.0
2024-04-23,8927,19611187876.0
2024-04-24,8927,19643127921.0
2024-04-25,8927,19579247830.0
2024-04-26,8927,19515367739.0
2024-04-29,8927,20186108693.0
2024-04-30,8927,20154168647.0
2024-05-02,8927,20186108693.0
2024-05-03,8927,20281928829.0
2024-05-06,8927,20537449192.0
2024-05-07,8927,20154168647.0
2024-05-08,8927,19323727467.0
2024-05-09,8927,19419547603.0
2024-05-10,8927,19962528375.0
2024-05-13,8927,20824909601.0
2024-05-14,8927,20824909601.0
2024-05-15,8927,20122228602.0
2024-05-16,8927,19962528375.0
2024-05-17,8927,20058348511.0
2024-05-20,8927,19962528375.0
2024-05-21,8927,19962528375.0
2024-05-22,8927,19994468420.0
2024-05-23,8927,19643127921.0
2024-05-24,8927,19738948057.0
2024-05-27,8927,19611187876.0
2024-05-28,8927,19579247830.0
2024-05-29,8927,19355667512.0
2024-05-30,8927,19291787422.0
2024-05-31,8927,19515367739.0
2024-06-03,8927,19451487649.0
2024-06-04,8927,19913176598.0
2024-06-05,8927,19684664735.0
2024-06-06,8927,19913176598.0
2024-06-07,8927,20631356738.0
2024-06-11,8927,20664001289.0
2024-06-12,8927,20272266668.0
2024-06-13,8927,20272266668.0
2024-06-14,8927,19978465702.0
2024-06-17,8927,19880532046.0
2024-06-18,8927,19880532046.0
2024-06-19,8927,19717309287.0
2024-06-20,8927,19913176598.0
2024-06-21,8927,20206977564.0
2024-06-24,8927,19945821150.0
2024-06-25,8927,20304911220.0
2024-06-26,8927,20500778530.0
2024-06-27,8927,20533423082.0
2024-06-28,8927,20109043909.0
2024-07-01,8927,19913176598.0
2024-07-02,8927,19978465702.0
2024-07-03,8927,20011110253.0
2024-07-04,8927,19978465702.0
2024-07-05,8927,20011110253.0
2024-07-08,8927,20174333012.0
2024-07-09,8927,20631356738.0
2024-07-10,8927,21153669566.0
2024-07-11,8927,20990446807.0
2024-07-12,8927,21088380463.0
2024-07-15,8927,21545404188.0
2024-07-16,8927,23634655503.0
2024-07-17,8927,25038371231.0
2024-07-18,8927,23732589159.0
2024-07-19,8927,22622674397.0
2024-07-22,8927,21839205154.0
2024-07-23,8927,21708626947.0
2024-07-26,8927,22002427913.0
2024-07-29,8927,21643337843.0
2024-07-30,8927,21937138810.0
2024-07-31,8927,22002427913.0
2024-08-01,8927,22067717017.0
2024-08-02,8927,21480115084.0
2024-08-05,8927,19390863769.0
2024-08-06,8927,19749953839.0
2024-08-07,8927,19586731080.0
2024-08-08,8927,19586731080.0
2024-08-09,8927,19847887494.0
2024-08-12,8927,20206977564.0
2024-08-13,8927,20468133979.0
2024-08-14,8927,20370200323.0
2024-08-15,8927,20566067634.0
2024-08-16,8927,21741271499.0
2024-08-19,8927,22198295224.0
2024-08-20,8927,21871849706.0
2024-08-21,8927,21839205154.0
2024-08-22,8927,21643337843.0
2024-08-23,8927,21316892325.0
2024-08-26,8927,20239622116.0
2024-08-27,8927,20696645841.0
2024-08-28,8927,22133006120.0
2024-08-29,8927,21382181429.0
2024-08-30,8927,21088380463.0
2024-09-02,8927,21121025015.0
2024-09-03,8927,20761934945.0
