,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,1802,1928648,26972221,13.85,14.15,13.85,13.9,0.15,661
1,2016-07-04,1802,1261384,17606131,13.85,14.1,13.85,14.0,0.1,420
2,2016-07-05,1802,1040076,14411196,14.0,14.0,13.8,13.85,-0.15,339
3,2016-07-06,1802,1225103,16739602,13.75,13.85,13.6,13.65,-0.2,484
4,2016-07-07,1802,1165511,15923496,13.65,13.75,13.6,13.7,0.05,356
5,2016-07-11,1802,1060602,14590792,13.85,13.9,13.7,13.8,0.1,490
6,2016-07-12,1802,962023,13263310,13.85,13.95,13.7,13.7,-0.1,502
7,2016-07-13,1802,1714757,23328581,13.7,13.8,13.4,13.75,0.05,750
8,2016-07-14,1802,697591,9608871,13.7,13.8,13.65,13.8,0.05,357
9,2016-07-15,1802,2909074,40917636,13.9,14.2,13.85,14.1,0.3,994
10,2016-07-18,1802,1298929,18315956,14.1,14.2,14.05,14.05,-0.05,419
11,2016-07-19,1802,2979089,42365966,14.1,14.45,14.05,14.4,0.35,998
12,2016-07-20,1802,2575398,36503807,14.4,14.4,14.0,14.2,-0.2,1027
13,2016-07-21,1802,1140401,16207049,14.25,14.35,14.1,14.15,-0.05,450
14,2016-07-22,1802,1363436,19210604,14.15,14.25,13.95,14.05,-0.1,377
15,2016-07-25,1802,1142699,15892678,14.05,14.1,13.75,13.95,-0.1,335
16,2016-07-26,1802,773755,10732761,13.85,13.95,13.8,13.85,-0.1,253
17,2016-07-27,1802,1012462,13974402,13.85,13.9,13.7,13.7,-0.15,372
18,2016-07-28,1802,1527011,20932346,13.75,13.8,13.6,13.7,0.0,524
19,2016-07-29,1802,1281306,17348695,13.7,13.7,13.45,13.5,-0.2,420
20,2016-08-01,1802,1379649,18614373,13.55,13.65,13.4,13.4,-0.1,445
21,2016-08-02,1802,1260144,16943801,13.4,13.55,13.35,13.45,0.05,331
22,2016-08-03,1802,866856,11597278,13.35,13.45,13.3,13.35,-0.1,315
23,2016-08-04,1802,1106448,14770554,13.35,13.45,13.3,13.35,0.0,423
24,2016-08-05,1802,1043952,14069393,13.4,13.55,13.35,13.55,0.2,374
25,2016-08-08,1802,2315877,31087358,13.55,13.65,13.3,13.3,-0.25,687
26,2016-08-09,1802,1355492,18140785,13.4,13.5,13.25,13.35,0.05,465
27,2016-08-10,1802,1871822,24730450,13.3,13.3,13.1,13.25,0.0,590
28,2016-08-11,1802,1518639,19937948,13.2,13.2,13.05,13.2,-0.05,507
29,2016-08-12,1802,1151992,15131889,13.15,13.2,13.1,13.1,-0.1,531
30,2016-08-15,1802,844580,11124202,13.05,13.3,13.0,13.3,0.2,388
31,2016-08-16,1802,1154122,15225445,13.35,13.4,13.1,13.15,-0.15,483
32,2016-08-17,1802,1031553,13639645,13.2,13.35,13.05,13.3,0.15,720
33,2016-08-18,1802,847769,11203870,13.3,13.35,13.1,13.15,-0.15,312
34,2016-08-19,1802,1119359,14711967,13.15,13.25,13.05,13.05,-0.1,380
35,2016-08-22,1802,2041392,26662883,13.1,13.15,13.0,13.15,0.1,523
36,2016-08-23,1802,1466226,19554198,13.15,13.45,13.15,13.45,0.3,461
37,2016-08-24,1802,1699071,22865899,13.45,13.55,13.35,13.5,0.05,600
38,2016-08-25,1802,2247531,30064257,13.5,13.5,13.25,13.45,-0.05,693
39,2016-08-26,1802,2406428,31839143,13.3,13.35,13.15,13.25,-0.2,722
40,2016-08-29,1802,1395326,18298047,13.2,13.2,13.05,13.1,-0.15,545
41,2016-08-30,1802,1812977,23690190,13.1,13.15,13.0,13.05,-0.05,490
42,2016-08-31,1802,3619378,47221821,13.05,13.1,13.0,13.0,-0.05,758
43,2016-09-01,1802,3863532,50930986,13.05,13.35,13.0,13.15,0.15,1572
44,2016-09-02,1802,3196520,41970710,13.2,13.2,13.05,13.15,0.0,763
45,2016-09-05,1802,3303564,43580689,13.1,13.25,13.1,13.25,0.1,642
46,2016-09-06,1802,6563138,88946824,13.25,13.7,13.2,13.7,0.45,1621
47,2016-09-07,1802,11073937,156509139,13.65,14.35,13.65,14.2,0.5,2578
48,2016-09-08,1802,12879249,188564224,14.2,15.0,14.1,14.85,0.65,3405
49,2016-09-09,1802,10282909,153867848,14.75,15.2,14.6,14.85,0.0,2683
50,2016-09-10,1802,19775588,286237929,14.3,14.85,14.3,14.85,0.0,4798
51,2016-09-12,1802,8126994,120526095,14.85,14.95,14.6,14.9,0.05,2052
52,2016-09-13,1802,16389808,252458842,15.05,15.7,15.0,15.4,0.5,4867
53,2016-09-14,1802,6248975,94234804,15.25,15.3,14.9,15.2,-0.2,1763
54,2016-09-19,1802,7117228,107527127,15.25,15.35,14.95,15.2,0.0,1830
55,2016-09-20,1802,3744521,57267509,15.15,15.5,15.15,15.25,0.05,1155
56,2016-09-21,1802,3006758,45717911,15.25,15.3,15.1,15.25,0.0,1399
57,2016-09-22,1802,2719347,41589450,15.5,15.5,15.2,15.2,-0.05,929
58,2016-09-23,1802,1875095,28445530,15.2,15.35,15.1,15.15,-0.05,711
59,2016-09-26,1802,3956693,58894901,15.15,15.2,14.6,14.85,-0.3,1344
60,2016-09-29,1802,2298169,34271403,14.95,15.1,14.8,14.9,0.05,954
61,2016-09-30,1802,2327086,34247702,14.9,14.9,14.6,14.75,-0.15,816
62,2016-10-03,1802,2331710,34290129,14.8,14.9,14.6,14.7,-0.05,895
63,2016-10-04,1802,1595913,23547503,14.7,14.85,14.65,14.85,0.15,845
64,2016-10-05,1802,2577467,38189628,14.85,14.9,14.7,14.85,0.0,410
65,2016-10-06,1802,1099389,16248502,14.85,14.9,14.7,14.8,-0.05,485
66,2016-10-07,1802,740309,10922603,14.7,14.8,14.7,14.75,-0.05,338
67,2016-10-11,1802,7644403,106473597,14.75,14.75,13.45,13.8,-0.95,2105
68,2016-10-12,1802,2714533,37788174,13.8,14.1,13.65,13.9,0.1,1000
69,2016-10-13,1802,2084632,28545219,13.9,13.95,13.55,13.7,-0.2,697
70,2016-10-14,1802,2090108,28405556,13.6,13.8,13.45,13.5,-0.2,614
71,2016-10-17,1802,1544900,20823594,13.5,13.65,13.35,13.55,0.05,676
72,2016-10-18,1802,1324432,18146759,13.6,13.85,13.5,13.85,0.3,584
73,2016-10-19,1802,1913842,26396331,13.9,13.9,13.7,13.8,-0.05,832
74,2016-10-20,1802,2250373,31360847,13.8,14.1,13.7,14.05,0.25,1108
75,2016-10-21,1802,1570446,21864322,14.05,14.1,13.8,13.8,-0.25,545
76,2016-10-24,1802,1275721,17550572,13.95,13.95,13.65,13.8,0.0,536
77,2016-10-25,1802,798227,11017529,13.85,13.85,13.75,13.85,0.05,369
78,2016-10-26,1802,1298207,17754450,13.8,13.85,13.6,13.6,-0.25,551
79,2016-10-27,1802,1870848,25336651,13.6,13.7,13.45,13.5,-0.1,542
80,2016-10-28,1802,1248598,16820467,13.6,13.6,13.4,13.5,0.0,511
81,2016-10-31,1802,2043469,27045385,13.5,13.5,13.15,13.2,-0.3,749
82,2016-11-01,1802,1459075,19328735,13.25,13.4,13.15,13.2,0.0,741
83,2016-11-02,1802,2622652,34721966,13.35,13.35,13.1,13.2,0.0,1179
84,2016-11-03,1802,2182490,28769866,13.15,13.25,13.1,13.1,-0.1,1031
85,2016-11-04,1802,1596769,20942831,13.1,13.2,13.1,13.1,0.0,368
86,2016-11-07,1802,2438687,32745985,13.15,13.6,13.15,13.55,0.45,714
87,2016-11-08,1802,11059428,155027741,14.2,14.25,13.85,13.9,0.35,2834
88,2016-11-09,1802,6390794,85509096,13.9,13.95,13.1,13.25,-0.65,1783
89,2016-11-10,1802,6522037,88691343,13.5,13.8,13.4,13.55,0.3,1293
90,2016-11-11,1802,2373798,31971230,13.6,13.6,13.3,13.45,-0.1,875
91,2016-11-14,1802,2005581,26995274,13.4,13.7,13.35,13.35,-0.1,635
92,2016-11-15,1802,1824647,24655917,13.4,13.65,13.4,13.45,0.1,784
93,2016-11-16,1802,2072130,27672294,13.5,13.55,13.2,13.3,-0.15,701
94,2016-11-17,1802,1331081,17679272,13.3,13.35,13.25,13.25,-0.05,576
95,2016-11-18,1802,1077702,14387731,13.3,13.4,13.25,13.35,0.1,591
96,2016-11-21,1802,1596421,21352644,13.5,13.55,13.25,13.35,0.0,675
97,2016-11-22,1802,2315724,31315794,13.35,13.7,13.35,13.5,0.15,1006
98,2016-11-23,1802,1258259,16983700,13.55,13.65,13.4,13.4,-0.1,493
99,2016-11-24,1802,647552,8679845,13.4,13.5,13.3,13.4,0.0,251
100,2016-11-25,1802,587277,7868427,13.5,13.5,13.35,13.35,-0.05,267
101,2016-11-28,1802,662077,8889379,13.4,13.5,13.35,13.4,0.05,276
102,2016-11-29,1802,4526981,62226238,13.6,13.95,13.55,13.65,0.25,1444
103,2016-11-30,1802,2814021,37981229,13.65,13.65,13.4,13.5,-0.15,977
104,2016-12-01,1802,2310869,31415118,13.55,13.7,13.5,13.6,0.1,834
105,2016-12-02,1802,1037128,14126729,13.6,13.7,13.5,13.6,0.0,417
106,2016-12-05,1802,826814,11152005,13.65,13.65,13.4,13.45,-0.15,482
107,2016-12-06,1802,3466259,46191141,13.5,13.55,13.2,13.25,-0.2,985
108,2016-12-07,1802,1109129,14776417,13.25,13.4,13.25,13.4,0.15,423
109,2016-12-08,1802,1216275,16331463,13.45,13.6,13.35,13.35,-0.05,489
110,2016-12-09,1802,1933559,25721279,13.35,13.45,13.25,13.3,-0.05,529
111,2016-12-12,1802,1742811,23138639,13.35,13.45,13.2,13.25,-0.05,555
112,2016-12-13,1802,1721881,22903811,13.3,13.4,13.2,13.35,0.1,896
113,2016-12-14,1802,3921756,52905549,13.35,13.6,13.35,13.55,0.2,1242
114,2016-12-15,1802,1761205,23847115,13.5,13.6,13.4,13.55,0.0,642
115,2016-12-16,1802,1994159,26861766,13.55,13.6,13.35,13.35,-0.2,803
116,2016-12-19,1802,1815862,24170520,13.4,13.5,13.2,13.35,0.0,461
117,2016-12-20,1802,936222,12449487,13.35,13.35,13.25,13.25,-0.1,331
118,2016-12-21,1802,678567,9032112,13.25,13.4,13.25,13.3,0.05,242
119,2016-12-22,1802,825346,10951500,13.3,13.35,13.2,13.25,-0.05,307
120,2016-12-23,1802,594048,7860132,13.3,13.3,13.2,13.25,0.0,234
121,2016-12-26,1802,593665,7851387,13.25,13.3,13.2,13.2,-0.05,213
122,2016-12-27,1802,448537,5932634,13.2,13.25,13.2,13.25,0.05,182
123,2016-12-28,1802,563293,7474744,13.25,13.35,13.2,13.35,0.1,305
124,2016-12-29,1802,338939,4493342,13.3,13.3,13.2,13.25,-0.1,143
125,2016-12-30,1802,1096196,14614092,13.2,13.4,13.2,13.3,0.05,406
