,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1434,1039305,30418023,29.65,29.7,29.1,29.1,-0.5,586
1,2016-05-04,1434,1937616,56075164,29.1,29.25,28.65,28.8,-0.3,1235
2,2016-05-05,1434,1365438,39538961,28.8,29.25,28.8,28.9,0.1,983
3,2016-05-06,1434,1784139,50933721,28.7,28.7,28.4,28.65,-0.25,1076
4,2016-05-09,1434,786374,22563357,28.7,28.85,28.45,28.6,-0.05,493
5,2016-05-10,1434,776202,22228855,28.55,28.9,28.35,28.75,0.15,516
6,2016-05-11,1434,1694953,49340839,28.7,29.5,28.55,29.5,0.75,956
7,2016-05-12,1434,665641,19444594,29.0,29.5,28.8,29.4,-0.1,438
8,2016-05-13,1434,1634295,46839858,29.0,29.35,28.35,28.95,-0.45,1073
9,2016-05-16,1434,790804,22854373,28.8,29.1,28.65,28.95,0.0,650
10,2016-05-17,1434,780262,22307716,28.95,28.95,28.35,28.7,-0.25,519
11,2016-05-18,1434,1391254,40327101,28.5,29.3,28.5,29.3,0.6,875
12,2016-05-19,1434,1679200,47860959,29.05,29.2,28.2,28.5,-0.8,1064
13,2016-05-20,1434,1208108,35074209,28.5,29.45,28.5,28.8,0.3,772
14,2016-05-23,1434,1334800,38879768,28.7,29.6,28.4,29.5,0.7,839
15,2016-05-24,1434,590580,17253433,29.5,29.5,29.05,29.35,-0.15,391
16,2016-05-25,1434,1026825,30699600,29.45,30.15,29.3,30.15,0.8,649
17,2016-05-26,1434,698773,20987703,30.05,30.2,29.95,30.1,-0.05,574
18,2016-05-27,1434,625172,18788716,30.2,30.25,29.85,30.25,0.15,451
19,2016-05-30,1434,914137,28010665,30.25,31.0,30.1,30.9,0.65,672
20,2016-05-31,1434,2106804,65269463,30.8,31.2,30.4,31.2,0.3,552
21,2016-06-01,1434,572416,17711446,31.05,31.05,30.85,31.0,-0.2,450
22,2016-06-02,1434,1136732,35339064,31.0,31.2,30.85,31.1,0.1,899
23,2016-06-03,1434,676100,20960442,31.1,31.15,30.8,31.1,0.0,563
24,2016-06-04,1434,94531,2932007,30.9,31.15,30.9,31.0,-0.1,40
25,2016-06-06,1434,852189,26364288,31.1,31.2,30.7,30.9,-0.1,555
26,2016-06-07,1434,1994103,62530787,30.85,31.6,30.85,31.6,0.7,1367
27,2016-06-08,1434,1613944,51201428,31.6,31.85,31.55,31.8,0.2,1092
28,2016-06-13,1434,998154,31051577,31.9,31.9,30.9,31.25,-0.55,617
29,2016-06-14,1434,694564,21323318,30.9,31.15,30.55,30.8,-0.45,492
30,2016-06-15,1434,844862,25923819,30.9,30.95,30.55,30.85,0.05,495
31,2016-06-16,1434,945668,28594490,30.9,30.9,30.05,30.2,-0.65,605
32,2016-06-17,1434,1073814,32619178,30.35,30.5,30.2,30.45,0.25,604
33,2016-06-20,1434,1159234,36003725,30.5,31.25,30.5,31.25,0.8,691
34,2016-06-21,1434,990533,31026031,31.15,31.5,31.1,31.5,0.25,541
35,2016-06-22,1434,965144,30466960,31.5,31.8,31.0,31.8,0.3,513
36,2016-06-23,1434,367902,11611056,31.8,31.8,31.3,31.7,-0.1,236
37,2016-06-24,1434,1985590,61255395,31.75,31.75,30.35,30.7,-1.0,1088
38,2016-06-27,1434,313509,9602347,30.7,30.8,30.5,30.75,0.05,219
39,2016-06-28,1434,374560,11462064,30.75,30.75,30.4,30.75,0.0,272
40,2016-06-29,1434,603187,18623097,30.8,31.15,30.6,30.9,0.15,381
41,2016-06-30,1434,886050,27386950,30.8,31.05,30.65,31.05,0.15,520
42,2016-07-01,1434,959345,29959574,30.95,31.4,30.8,31.25,0.2,681
43,2016-07-04,1434,635858,19920774,31.25,31.5,31.05,31.35,0.1,373
44,2016-07-05,1434,355750,11130437,31.45,31.5,31.2,31.35,0.0,270
45,2016-07-06,1434,775374,23654118,30.85,31.25,30.35,30.4,-0.95,686
46,2016-07-07,1434,466449,14223401,30.4,30.65,30.3,30.4,0.0,321
47,2016-07-11,1434,1346863,42313283,30.7,31.7,30.4,31.65,1.25,798
48,2016-07-12,1434,1067918,33650830,31.4,31.75,31.3,31.5,-0.15,738
49,2016-07-13,1434,877520,27641903,31.8,31.8,31.3,31.6,0.1,687
50,2016-07-14,1434,779801,24606980,31.6,31.8,31.4,31.55,-0.05,553
51,2016-07-15,1434,1157280,36829148,31.75,31.95,31.55,31.95,0.4,839
52,2016-07-18,1434,1106412,35241443,31.9,32.05,31.65,31.65,-0.3,738
53,2016-07-19,1434,2422407,77578724,31.8,32.2,31.65,32.2,0.55,1314
54,2016-07-20,1434,1558082,50240978,31.85,32.3,31.8,32.3,0.1,1053
55,2016-07-21,1434,1405072,45164640,32.3,32.3,32.0,32.0,-0.3,1025
56,2016-07-22,1434,1284579,41009879,32.0,32.15,31.7,31.9,-0.1,735
57,2016-07-25,1434,1474030,46645440,31.95,32.2,31.4,31.5,-0.4,669
58,2016-07-26,1434,1576069,48594129,30.6,31.1,30.5,31.1,0.0,908
59,2016-07-27,1434,586275,18118263,31.1,31.2,30.65,30.8,-0.3,328
60,2016-07-28,1434,1241924,38024879,30.7,31.0,30.45,30.55,-0.25,761
61,2016-07-29,1434,750097,22774815,30.7,30.7,30.25,30.25,-0.3,475
62,2016-08-01,1434,1214706,37081008,30.2,30.8,30.2,30.55,0.3,672
63,2016-08-02,1434,800193,24394406,30.5,30.75,30.25,30.5,-0.05,354
64,2016-08-03,1434,804920,24212248,30.25,30.4,29.95,30.0,-0.5,423
65,2016-08-04,1434,422064,12642270,30.15,30.15,29.85,30.0,0.0,252
66,2016-08-05,1434,1061711,32003090,30.15,30.5,29.85,30.0,0.0,672
67,2016-08-08,1434,901137,26821627,30.0,30.0,29.5,29.95,-0.05,494
68,2016-08-09,1434,581677,17370152,29.95,30.0,29.7,29.8,-0.15,395
69,2016-08-10,1434,1491123,44133480,29.85,29.85,29.4,29.75,-0.05,799
70,2016-08-11,1434,549362,16364717,29.6,29.9,29.5,29.9,0.15,255
71,2016-08-12,1434,794862,23955586,29.8,30.3,29.8,30.3,0.4,494
72,2016-08-15,1434,756455,22612405,30.4,30.4,29.75,29.8,-0.5,344
73,2016-08-16,1434,1079402,31865458,29.9,29.9,29.25,29.7,-0.1,514
74,2016-08-17,1434,517411,15250180,29.5,29.65,29.4,29.45,-0.25,425
75,2016-08-18,1434,771942,22596101,29.3,29.45,29.2,29.45,0.0,484
76,2016-08-19,1434,686590,20142123,29.45,29.5,29.2,29.45,0.0,381
77,2016-08-22,1434,503632,14622986,29.2,29.2,28.95,29.15,-0.3,399
78,2016-08-23,1434,833480,24478607,29.0,29.6,29.0,29.6,0.45,480
79,2016-08-24,1434,508616,15061608,29.65,29.75,29.5,29.55,-0.05,354
80,2016-08-25,1434,1669264,50226766,29.4,30.4,29.4,30.4,0.85,838
81,2016-08-26,1434,450597,13644326,30.4,30.4,30.15,30.4,0.0,317
82,2016-08-29,1434,1042070,31590118,30.4,30.65,30.0,30.45,0.05,561
83,2016-08-30,1434,566149,17292774,30.5,30.7,30.4,30.5,0.05,410
84,2016-08-31,1434,4883955,152054659,30.95,31.5,30.65,30.65,0.15,2311
85,2016-09-01,1434,1882502,56682760,30.65,30.75,29.9,29.9,-0.75,1098
86,2016-09-02,1434,605639,18110689,29.9,30.15,29.8,29.8,-0.1,347
87,2016-09-05,1434,1522505,45780471,30.1,30.3,29.8,29.95,0.15,737
