date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-01-02,1453,45076,437074,7.4,7.43,7.36,7.38,-0.01,26
2014-01-03,1453,22510,217319,7.42,7.42,7.34,7.34,-0.04,20
2014-01-06,1453,40948,395162,7.36,7.45,7.32,7.41,0.07,33
2014-01-07,1453,158725,1563980,7.39,7.74,7.39,7.61,0.2,78
2014-01-08,1453,111121,1105421,7.66,7.77,7.53,7.61,0.0,60
2014-01-09,1453,57936,574340,7.61,7.61,7.52,7.57,-0.04,33
2014-01-10,1453,35170,348584,7.57,7.58,7.52,7.57,0.0,26
2014-01-13,1453,43000,423199,7.52,7.58,7.47,7.49,-0.08,26
2014-01-14,1453,50404,496496,7.45,7.56,7.45,7.53,0.04,25
2014-01-15,1453,314127,3200120,7.54,8.0,7.48,7.62,0.09,111
2014-01-16,1453,140594,1393510,7.66,7.7,7.47,7.56,-0.06,60
2014-01-17,1453,48110,476282,7.55,7.61,7.52,7.52,-0.04,32
2014-01-20,1453,9080,89664,7.54,7.59,7.52,7.52,0.0,11
2014-01-21,1453,43924,434800,7.52,7.61,7.52,7.52,0.0,28
2014-01-22,1453,54160,539957,7.59,7.7,7.55,7.55,0.03,31
2014-01-23,1453,43192,427138,7.55,7.6,7.52,7.54,-0.01,22
2014-01-24,1453,29840,294814,7.54,7.56,7.49,7.56,0.02,25
2014-01-27,1453,24000,236330,7.49,7.55,7.41,7.52,-0.04,18
2014-02-05,1453,22746,222250,7.43,7.5,7.37,7.5,-0.02,23
2014-02-06,1453,67000,662360,7.47,7.7,7.42,7.59,0.09,51
2014-02-07,1453,78015,780270,7.62,7.7,7.51,7.66,0.07,47
2014-02-10,1453,631724,6537594,7.62,8.08,7.55,7.89,0.23,223
2014-02-11,1453,276184,2847576,7.93,8.04,7.74,7.85,-0.04,106
2014-02-12,1453,178283,1818357,7.89,7.89,7.7,7.7,-0.15,72
2014-02-13,1453,113088,1154930,7.66,7.85,7.66,7.81,0.11,58
2014-02-14,1453,166029,1701990,7.85,7.97,7.74,7.81,0.0,75
2014-02-17,1453,26093,266438,7.81,7.85,7.74,7.81,0.0,16
2014-02-18,1453,63091,641771,7.85,7.85,7.7,7.74,-0.07,32
2014-02-19,1453,38952,395865,7.77,7.81,7.7,7.7,-0.04,23
2014-02-20,1453,118894,1195480,7.74,7.77,7.61,7.7,0.0,75
2014-02-21,1453,241567,2420032,7.7,7.77,7.58,7.61,-0.09,105
2014-02-24,1453,74256,744230,7.66,7.7,7.61,7.7,0.09,29
2014-02-25,1453,93070,939053,7.74,7.81,7.62,7.66,-0.04,45
2014-02-26,1453,164229,1640126,7.62,7.7,7.59,7.61,-0.05,56
2014-02-27,1453,100310,1002764,7.56,7.66,7.56,7.66,0.05,26
2014-03-03,1453,37159,371078,7.62,7.66,7.59,7.61,-0.05,16
2014-03-04,1453,106252,1048983,7.59,7.62,7.4,7.6,-0.01,59
2014-03-05,1453,75276,750484,7.58,7.66,7.58,7.66,0.06,30
2014-03-06,1453,97365,970478,7.62,7.62,7.54,7.54,-0.12,35
2014-03-07,1453,107310,1062359,7.55,7.61,7.52,7.53,-0.01,36
2014-03-10,1453,51284,504587,7.47,7.55,7.43,7.51,-0.02,29
2014-03-11,1453,142800,1387228,7.48,7.53,7.33,7.39,-0.12,68
2014-03-12,1453,123884,1207958,7.39,7.5,7.39,7.41,0.02,46
2014-03-13,1453,93999,923728,7.58,7.58,7.42,7.53,0.12,51
2014-03-14,1453,113253,1104463,7.41,7.53,7.4,7.46,-0.07,60
2014-03-17,1453,24191,236711,7.43,7.51,7.43,7.48,0.02,20
2014-03-18,1453,20638,201807,7.4,7.55,7.4,7.43,-0.05,15
2014-03-19,1453,45654,445499,7.46,7.5,7.41,7.45,0.02,19
2014-03-20,1453,20295,197380,7.46,7.46,7.39,7.4,-0.05,12
2014-03-21,1453,56075,542506,7.48,7.48,7.32,7.39,-0.01,30
2014-03-24,1453,125879,1202568,7.33,7.5,7.07,7.5,0.11,43
2014-03-25,1453,88441,867357,7.49,7.61,7.39,7.5,0.0,33
2014-03-26,1453,62170,607091,7.4,7.53,7.4,7.5,0.0,33
2014-03-27,1453,72449,704663,7.42,7.46,7.39,7.41,-0.09,27
2014-03-28,1453,15422,149739,7.39,7.46,7.39,7.39,-0.02,10
2014-03-31,1453,16298,158103,7.39,7.45,7.36,7.43,0.04,13
