date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-01-02,2833A,2200,80500,36.6,36.6,36.6,36.6,0.05,2
2014-01-08,2833A,17000,622300,36.6,36.7,36.6,36.7,0.1,8
2014-01-13,2833A,6000,219900,36.65,36.65,36.65,36.65,-0.05,3
2014-01-14,2833A,4359,159721,36.65,36.65,36.65,36.65,0.0,3
2014-01-16,2833A,3150,115574,36.7,36.7,36.7,36.7,0.05,5
2014-01-22,2833A,5359,196103,36.6,36.6,36.6,36.6,-0.1,3
2014-02-07,2833A,6000,220200,36.7,36.7,36.7,36.7,0.1,2
2014-02-11,2833A,1433,52669,36.8,36.8,36.8,36.8,0.1,2
2014-02-12,2833A,1000,36750,36.75,36.75,36.75,36.75,-0.05,1
2014-02-13,2833A,2000,73299,36.65,36.65,36.65,36.65,-0.1,4
2014-02-17,2833A,3146,115599,36.75,36.75,36.75,36.75,0.1,5
2014-02-18,2833A,6000,220500,36.75,36.75,36.75,36.75,0.0,3
2014-02-20,2833A,2000,73500,36.75,36.75,36.75,36.75,0.0,1
2014-02-21,2833A,3945,145033,36.8,36.8,36.8,36.8,0.05,5
2014-02-26,2833A,2278,83774,36.8,36.8,36.8,36.8,0.0,3
2014-02-27,2833A,1585,58326,36.8,36.8,36.8,36.8,0.0,5
2014-03-03,2833A,1227,45253,36.9,36.9,36.9,36.9,0.1,2
2014-03-05,2833A,1262,46667,37.0,37.0,37.0,37.0,0.1,2
2014-03-06,2833A,3125,115612,37.0,37.0,37.0,37.0,0.0,3
2014-03-07,2833A,1359,50211,37.0,37.0,37.0,37.0,0.0,2
2014-03-13,2833A,2790,102951,36.9,36.9,36.9,36.9,-0.1,3
2014-03-14,2833A,1125,41355,36.95,36.95,36.95,36.95,0.05,3
2014-03-25,2833A,2000,73900,36.95,36.95,36.95,36.95,0.0,2
2014-03-28,2833A,3000,110700,36.9,36.9,36.9,36.9,-0.05,3
2014-03-31,2833A,1031,38016,36.9,36.9,36.9,36.9,0.0,3
2014-04-10,2833A,2088,77149,37.0,37.0,37.0,37.0,0.1,4
2014-04-11,2833A,8071,298612,37.0,37.0,37.0,37.0,0.0,4
2014-04-16,2833A,2000,74100,37.05,37.05,37.05,37.05,0.05,2
2014-04-17,2833A,3500,129400,37.05,37.05,37.05,37.05,0.0,4
2014-04-21,2833A,2058,76134,37.0,37.0,37.0,37.0,-0.05,3
2014-04-23,2833A,6000,218200,37.0,37.0,36.05,36.05,-0.95,3
