date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-01-02,4523,1057000,34014150,30.45,31.22,30.22,30.45,0.28,543
2014-01-03,4523,448000,14324750,30.45,30.69,30.22,30.6,0.15,232
2014-01-06,4523,717000,22906650,30.98,30.98,30.22,30.26,-0.34,332
2014-01-07,4523,471000,14990200,30.41,30.5,30.12,30.31,0.05,199
2014-01-08,4523,564000,18039000,30.5,30.93,30.26,30.55,0.24,290
2014-01-09,4523,493000,15744850,30.88,30.88,30.31,30.36,-0.19,253
2014-01-10,4523,239000,7636450,30.41,30.6,30.31,30.5,0.14,137
2014-01-13,4523,440000,14041600,30.88,30.88,30.31,30.36,-0.14,183
2014-01-14,4523,801000,25052450,30.22,30.41,29.12,29.17,-1.19,347
2014-01-15,4523,466000,14236400,29.26,29.36,28.74,29.22,0.05,273
2014-01-16,4523,398000,12140350,29.22,29.45,28.79,28.79,-0.43,213
2014-01-17,4523,428000,12837000,29.17,29.17,28.41,28.41,-0.38,178
2014-01-20,4523,199000,5978850,28.41,28.88,28.41,28.64,0.23,108
2014-01-21,4523,524000,15987100,28.88,29.45,28.74,29.03,0.39,239
2014-01-22,4523,393000,11790500,29.03,29.03,28.41,28.45,-0.58,167
2014-01-23,4523,248000,7442200,28.5,28.79,28.5,28.6,0.15,113
2014-01-24,4523,177000,5279450,28.41,28.55,28.36,28.36,-0.24,89
2014-01-27,4523,357000,10508300,28.12,28.26,27.98,27.98,-0.38,178
2014-02-05,4523,296000,8558700,27.64,27.88,27.45,27.69,-0.29,150
2014-02-06,4523,138000,4059550,27.74,28.31,27.74,27.93,0.24,77
2014-02-07,4523,322000,9554100,28.26,28.6,28.07,28.41,0.48,188
2014-02-10,4523,251000,7404400,28.6,28.6,27.83,28.07,-0.34,144
2014-02-11,4523,254000,7422550,27.83,28.07,27.69,27.79,-0.28,140
2014-02-12,4523,306000,8978100,27.83,28.12,27.79,28.02,0.23,183
2014-02-13,4523,207000,6076050,28.17,28.21,27.74,27.83,-0.19,129
2014-02-14,4523,393000,11401550,27.88,27.88,27.45,27.45,-0.38,191
2014-02-17,4523,456000,13285100,27.5,28.26,27.4,27.93,0.48,260
2014-02-18,4523,2174000,65954800,27.93,29.55,27.79,29.55,1.62,1050
2014-02-19,4523,675000,20706050,29.55,29.64,28.98,29.17,-0.38,342
2014-02-20,4523,532000,16385900,29.26,29.69,29.03,29.03,-0.14,320
2014-02-21,4523,361000,10954100,29.55,29.55,28.64,28.69,-0.34,215
2014-02-24,4523,383000,11407900,28.69,28.79,28.26,28.31,-0.38,194
2014-02-25,4523,280000,8396750,28.41,28.98,28.36,28.5,0.19,166
2014-02-26,4523,320000,9544900,28.64,28.88,28.26,28.26,-0.24,181
2014-02-27,4523,297000,8863300,28.45,28.79,28.31,28.36,0.1,157
2014-03-03,4523,300000,8754100,27.69,27.98,27.69,27.93,-0.43,175
2014-03-04,4523,233000,6826650,27.93,28.02,27.83,27.83,-0.1,109
2014-03-05,4523,111000,3272900,28.02,28.31,27.93,28.02,0.19,72
2014-03-06,4523,412000,12353700,28.41,28.83,28.41,28.45,0.43,223
2014-03-07,4523,271000,8044250,28.64,28.79,27.83,28.12,-0.33,141
2014-03-10,4523,226000,6600950,28.07,28.07,27.64,27.83,-0.29,105
2014-03-11,4523,137000,4035500,28.02,28.21,27.88,28.12,0.29,80
2014-03-12,4523,379000,11037250,28.12,28.12,27.69,27.69,-0.43,213
2014-03-13,4523,691000,20051700,27.74,27.98,27.55,27.64,-0.05,249
2014-03-14,4523,209000,6033550,27.55,27.64,27.4,27.6,-0.04,114
2014-03-17,4523,123000,3595300,27.74,28.02,27.64,27.79,0.19,94
2014-03-18,4523,213000,6180200,27.93,27.93,27.55,27.55,-0.24,115
2014-03-19,4523,329000,9470450,27.83,27.83,27.31,27.4,-0.15,153
2014-03-20,4523,193000,5524750,27.4,27.4,27.21,27.31,-0.09,96
2014-03-21,4523,164000,4679000,27.21,27.31,27.07,27.31,0.0,95
2014-03-24,4523,303000,8541900,27.07,27.12,26.69,26.98,-0.33,131
2014-03-25,4523,345000,9738900,26.69,27.31,26.69,26.93,-0.05,181
2014-03-26,4523,189000,5362950,26.93,27.36,26.88,26.98,0.05,116
2014-03-27,4523,107000,3021800,27.07,27.21,26.83,26.88,-0.1,74
2014-03-28,4523,141000,3973300,26.79,27.02,26.79,26.88,0.0,109
2014-03-31,4523,346000,9815750,26.88,27.21,26.79,27.17,0.29,106
2014-04-01,4523,224000,6378250,27.17,27.21,27.07,27.07,-0.1,88
2014-04-02,4523,716000,20950900,27.26,28.31,27.26,27.74,0.67,336
2014-04-03,4523,437000,12751650,27.83,28.02,27.55,28.02,0.28,189
2014-04-07,4523,2143000,65242300,28.5,29.36,28.41,28.88,0.86,1082
2014-04-08,4523,888000,26894850,29.45,29.45,28.5,28.69,-0.19,405
2014-04-09,4523,320000,9629300,28.69,28.83,28.55,28.79,0.1,179
2014-04-10,4523,409000,12295150,28.79,29.17,28.41,28.41,-0.38,205
2014-04-11,4523,609000,17803850,27.93,28.6,27.6,28.6,0.19,279
2014-04-14,4523,169000,4941900,28.41,28.41,27.69,27.69,-0.91,118
2014-04-15,4523,145000,4212100,27.69,27.79,27.64,27.69,0.0,77
2014-04-16,4523,151000,4364200,27.69,27.83,27.45,27.45,-0.24,92
2014-04-17,4523,157000,4547500,27.45,27.79,27.45,27.69,0.24,88
2014-04-18,4523,97000,2830050,27.93,28.12,27.69,27.74,0.05,62
2014-04-21,4523,143000,4151000,27.79,27.83,27.5,27.5,-0.24,65
2014-04-22,4523,132000,3814350,27.5,27.64,27.5,27.5,0.0,64
2014-04-23,4523,454000,13290200,27.5,28.41,27.5,28.02,0.52,211
2014-04-24,4523,95000,2779400,28.02,28.26,27.64,27.64,-0.38,65
2014-04-25,4523,558000,15571950,27.64,27.83,25.83,26.12,-1.52,252
2014-04-28,4523,383000,10255650,24.78,25.88,24.78,25.78,-0.34,171
2014-04-29,4523,224000,6087150,25.78,26.12,25.74,26.02,0.24,85
2014-04-30,4523,122000,3305850,26.02,26.21,25.74,25.74,-0.28,69
2014-05-02,4523,75000,2030500,25.93,25.93,25.74,25.93,0.19,57
2014-05-05,4523,74000,2008600,25.74,26.07,25.74,25.83,-0.1,40
2014-05-06,4523,132000,3590900,26.02,26.21,25.83,25.83,0.0,75
2014-05-07,4523,129000,3501250,25.83,25.97,25.74,25.93,0.1,59
2014-05-08,4523,525000,14881000,26.12,27.64,25.97,26.88,0.95,258
2014-05-09,4523,74000,2083500,26.88,27.26,26.59,26.69,-0.19,50
2014-05-12,4523,52000,1435250,26.21,26.59,26.12,26.12,-0.57,38
2014-05-13,4523,132000,3669300,26.12,26.98,26.02,26.17,0.05,112
2014-05-14,4523,62000,1695600,26.21,26.4,25.97,26.02,-0.15,43
2014-05-15,4523,47000,1275900,25.78,26.02,25.74,25.83,-0.19,35
2014-05-16,4523,125000,3387450,25.83,26.07,25.74,25.78,-0.05,55
2014-05-19,4523,118000,3168850,25.83,25.83,25.45,25.5,-0.28,53
2014-05-20,4523,58000,1563700,25.5,25.93,25.5,25.78,0.28,38
2014-05-21,4523,63000,1697400,25.64,25.83,25.59,25.74,-0.04,38
2014-05-22,4523,198000,5313800,25.69,25.74,25.5,25.69,-0.05,119
2014-05-23,4523,108000,2916650,25.74,25.83,25.69,25.69,0.0,55
2014-05-26,4523,268000,7239600,25.74,25.93,25.64,25.78,0.09,125
2014-05-27,4523,187000,5063550,25.93,26.21,25.64,25.64,-0.14,93
2014-05-28,4523,313000,8437200,25.83,26.02,25.59,25.59,-0.05,167
2014-05-29,4523,155000,4184850,25.64,25.93,25.59,25.64,0.05,90
