date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-01-02,6150,179000,2165500,19.89,20.4,19.89,20.31,0.34,91
2014-01-03,6150,216000,2618900,20.06,20.4,20.06,20.4,0.09,88
2014-01-06,6150,267000,3251400,20.4,20.56,20.22,20.4,0.0,89
2014-01-07,6150,130000,1584250,20.48,20.56,20.31,20.31,-0.09,54
2014-01-08,6150,336000,4195350,20.31,21.23,20.31,20.98,0.67,161
2014-01-09,6150,333000,4194850,21.57,21.57,20.73,20.73,-0.25,138
2014-01-10,6150,1081000,14162600,20.9,22.15,20.81,22.15,1.42,426
2014-01-13,6150,727000,9557050,22.15,22.48,21.57,21.9,-0.25,272
2014-01-14,6150,348000,4506800,21.57,22.07,21.4,21.98,0.08,129
2014-01-15,6150,167000,2173000,22.07,22.07,21.57,21.65,-0.33,91
2014-01-16,6150,348000,4437300,21.65,21.73,20.98,21.31,-0.34,167
2014-01-17,6150,310000,3888050,21.23,21.4,20.73,20.73,-0.58,114
2014-01-20,6150,201000,2494700,20.4,21.06,20.4,20.81,0.08,96
2014-01-21,6150,228000,2892950,20.9,21.4,20.81,21.23,0.42,102
2014-01-22,6150,130000,1646800,21.31,21.48,20.9,20.98,-0.25,42
2014-01-23,6150,157000,1935250,20.9,20.9,20.4,20.48,-0.5,74
2014-01-24,6150,173000,2116700,20.4,20.81,20.15,20.22,-0.26,74
2014-01-27,6150,192000,2264350,19.89,19.97,19.23,19.89,-0.33,74
2014-02-05,6150,141000,1621350,19.56,19.72,19.06,19.72,-0.17,55
2014-02-06,6150,352000,4175000,19.64,20.56,19.39,19.89,0.17,133
2014-02-07,6150,270000,3275450,20.65,20.65,19.97,20.06,0.17,111
2014-02-10,6150,128000,1555950,20.4,20.56,20.06,20.31,0.25,53
2014-02-11,6150,116000,1422650,20.22,20.81,20.22,20.56,0.25,52
2014-02-12,6150,326000,4072100,20.81,21.31,20.56,21.15,0.59,125
2014-02-13,6150,143000,1775150,20.98,20.98,20.65,20.65,-0.5,64
2014-02-14,6150,162000,1998250,20.73,20.81,20.48,20.48,-0.17,69
2014-02-17,6150,116000,1416850,20.56,20.56,20.31,20.4,-0.08,41
2014-02-18,6150,119000,1460050,20.4,20.65,20.31,20.56,0.16,40
2014-02-19,6150,535000,6724850,20.48,21.4,20.48,21.4,0.84,169
2014-02-20,6150,214000,2708750,21.4,21.57,20.9,20.9,-0.5,101
2014-02-21,6150,325000,4161500,21.06,21.65,21.06,21.23,0.33,153
2014-02-24,6150,164000,2089100,21.23,21.48,21.06,21.06,-0.17,68
2014-02-25,6150,198000,2544600,21.57,21.73,21.23,21.31,0.25,100
2014-02-26,6150,196000,2503600,21.4,21.48,21.23,21.31,0.0,66
2014-02-27,6150,343000,4294650,21.4,21.4,20.56,20.73,-0.58,129
2014-03-03,6150,198000,2460000,20.9,21.15,20.56,20.65,-0.08,91
2014-03-04,6150,166000,2029700,20.48,20.9,20.22,20.22,-0.43,77
2014-03-05,6150,769000,9823400,20.4,21.57,20.4,21.48,1.26,289
2014-03-06,6150,1238000,16271950,21.23,22.48,21.23,21.57,0.09,459
2014-03-07,6150,818000,10728550,21.9,22.4,21.48,21.57,0.0,262
2014-03-10,6150,852000,11435750,21.73,22.73,21.73,22.32,0.75,331
2014-03-11,6150,555000,7479400,23.07,23.24,22.07,22.23,-0.09,214
2014-03-12,6150,190000,2482450,22.23,22.23,21.57,21.82,-0.41,89
