date,stock_id,market_value
2010-01-04,2458,25164129029.0
2010-01-05,2458,23708352969.0
2010-01-06,2458,23833133774.0
2010-01-07,2458,22876480935.0
2010-01-08,2458,23708352969.0
2010-01-11,2458,23583572164.0
2010-01-12,2458,23334010554.0
2010-01-13,2458,23625165766.0
2010-01-14,2458,24082695384.0
2010-01-15,2458,23749946571.0
2010-01-18,2458,23916320978.0
2010-01-19,2458,23417197757.0
2010-01-20,2458,23541978562.0
2010-01-21,2458,22876480935.0
2010-01-22,2458,22793293732.0
2010-01-25,2458,22585325723.0
2010-01-26,2458,21628672884.0
2010-01-27,2458,20838394452.0
2010-01-28,2458,21628672884.0
2010-01-29,2458,21171143265.0
2010-02-01,2458,20838394452.0
2010-02-02,2458,19715367206.0
2010-02-03,2458,19819351210.0
2010-02-04,2458,19944132015.0
2010-02-05,2458,18550746358.0
2010-02-08,2458,18675527163.0
2010-02-09,2458,19902538413.0
2010-02-10,2458,20755207248.0
2010-02-22,2458,19320227990.0
2010-02-23,2458,19382618392.0
2010-02-24,2458,19320227990.0
2010-02-25,2458,18758714367.0
2010-02-26,2458,19049869579.0
2010-03-01,2458,19465805596.0
2010-03-02,2458,19465805596.0
2010-03-03,2458,19361821591.0
2010-03-04,2458,19382618392.0
2010-03-05,2458,19590586401.0
2010-03-08,2458,19756960808.0
2010-03-09,2458,21129549664.0
2010-03-10,2458,20380864833.0
2010-03-11,2458,20110506422.0
2010-03-12,2458,20172896825.0
2010-03-15,2458,19548992799.0
2010-03-16,2458,19798554409.0
2010-03-17,2458,20276880829.0
2010-03-18,2458,20505645638.0
2010-03-19,2458,20380864833.0
2010-03-22,2458,20172896825.0
2010-03-23,2458,20131303223.0
2010-03-24,2458,20214490426.0
2010-03-25,2458,20484848837.0
2010-03-26,2458,20318474430.0
2010-03-29,2458,21004768859.0
2010-03-30,2458,20734410447.0
2010-03-31,2458,20963175257.0
2010-04-01,2458,20963175257.0
2010-04-02,2458,20879988053.0
2010-04-06,2458,20963175257.0
2010-04-07,2458,22294170511.0
2010-04-08,2458,21628672884.0
2010-04-09,2458,21753453689.0
2010-04-12,2458,21628672884.0
2010-04-13,2458,22252576910.0
2010-04-14,2458,22377357715.0
2010-04-15,2458,22959668138.0
2010-04-16,2458,22502138520.0
2010-04-19,2458,21171143265.0
2010-04-20,2458,21295924070.0
2010-04-21,2458,21462298477.0
2010-04-22,2458,21379111274.0
2010-04-23,2458,21462298477.0
2010-04-26,2458,21628672884.0
2010-04-27,2458,21919828096.0
2010-04-28,2458,21836640893.0
2010-04-29,2458,21878234494.0
2010-04-30,2458,21087956062.0
2010-05-03,2458,20963175257.0
2010-05-04,2458,20879988053.0
2010-05-05,2458,19964928816.0
2010-05-06,2458,20422458435.0
2010-05-07,2458,21212736867.0
2010-05-10,2458,21004768859.0
2010-05-11,2458,20796800850.0
2010-05-12,2458,20422458435.0
2010-05-13,2458,20838394452.0
2010-05-14,2458,20963175257.0
2010-05-17,2458,20297677630.0
2010-05-18,2458,20048116019.0
2010-05-19,2458,20006522418.0
2010-05-20,2458,19341024791.0
2010-05-21,2458,17989232735.0
2010-05-24,2458,18301184748.0
2010-05-25,2458,17032579896.0
2010-05-26,2458,16679034282.0
2010-05-27,2458,17843655129.0
2010-05-28,2458,18550746358.0
2010-05-31,2458,18758714367.0
2010-06-01,2458,19257837587.0
2010-06-02,2458,18613136761.0
2010-06-03,2458,19029072778.0
2010-06-04,2458,18966682375.0
2010-06-07,2458,18592339960.0
2010-06-08,2458,18987479176.0
2010-06-09,2458,18259591146.0
2010-06-10,2458,18987479176.0
2010-06-11,2458,19091463180.0
2010-06-14,2458,19133056782.0
2010-06-15,2458,19341024791.0
2010-06-17,2458,19216243985.0
2010-06-18,2458,19216243985.0
2010-06-21,2458,19548992799.0
2010-06-22,2458,19694570405.0
2010-06-23,2458,19798554409.0
2010-06-24,2458,19590586401.0
2010-06-25,2458,19548992799.0
2010-06-28,2458,19424211994.0
2010-06-29,2458,19133056782.0
2010-06-30,2458,18779511168.0
2010-07-01,2458,19029072778.0
2010-07-02,2458,18717120765.0
2010-07-05,2458,18717120765.0
2010-07-06,2458,19382618392.0
2010-07-07,2458,18987479176.0
2010-07-08,2458,19195447185.0
2010-07-09,2458,19299431189.0
2010-07-12,2458,19465805596.0
2010-07-13,2458,19403415193.0
