date,stock_id,market_value
2010-01-04,2368,7740791438.0
2010-01-05,2368,7513121101.0
2010-01-06,2368,7484662309.0
2010-01-07,2368,7513121101.0
2010-01-08,2368,7570038685.0
2010-01-11,2368,7570038685.0
2010-01-12,2368,7513121101.0
2010-01-13,2368,7399285933.0
2010-01-14,2368,7484662309.0
2010-01-15,2368,7541579893.0
2010-01-18,2368,7655415061.0
2010-01-19,2368,7826167814.0
2010-01-20,2368,7683873854.0
2010-01-21,2368,7484662309.0
2010-01-22,2368,7228533181.0
2010-01-25,2368,7114698013.0
2010-01-26,2368,6716274924.0
2010-01-27,2368,6573980964.0
2010-01-28,2368,6887027676.0
2010-01-29,2368,6887027676.0
2010-02-01,2368,6744733716.0
2010-02-02,2368,6545522172.0
2010-02-03,2368,6659357340.0
2010-02-04,2368,6801651300.0
2010-02-05,2368,6374769419.0
2010-02-08,2368,6260934251.0
2010-02-09,2368,6403228211.0
2010-02-10,2368,6488604587.0
2010-02-22,2368,6630898548.0
2010-02-23,2368,6630898548.0
2010-02-24,2368,6545522172.0
2010-02-25,2368,6431687003.0
2010-02-26,2368,6346310627.0
2010-03-01,2368,6488604587.0
2010-03-02,2368,6488604587.0
2010-03-03,2368,6488604587.0
2010-03-04,2368,6488604587.0
2010-03-05,2368,6687816132.0
2010-03-08,2368,6773192508.0
2010-03-09,2368,6744733716.0
2010-03-10,2368,6972404052.0
2010-03-11,2368,6801651300.0
2010-03-12,2368,6801651300.0
2010-03-15,2368,6716274924.0
2010-03-16,2368,6744733716.0
2010-03-17,2368,6915486468.0
2010-03-18,2368,6887027676.0
2010-03-19,2368,6972404052.0
2010-03-22,2368,6943945260.0
2010-03-23,2368,7114698013.0
2010-03-24,2368,7000862844.0
2010-03-25,2368,7029321636.0
2010-03-26,2368,7029321636.0
2010-03-29,2368,7029321636.0
2010-03-30,2368,7000862844.0
2010-03-31,2368,6915486468.0
2010-04-01,2368,6915486468.0
2010-04-02,2368,7143156805.0
2010-04-06,2368,7285450765.0
2010-04-07,2368,7171615597.0
2010-04-08,2368,7086239220.0
2010-04-09,2368,7143156805.0
2010-04-12,2368,7086239220.0
2010-04-13,2368,6943945260.0
2010-04-14,2368,7057780428.0
2010-04-15,2368,7086239220.0
2010-04-16,2368,7000862844.0
2010-04-19,2368,6630898548.0
2010-04-20,2368,6716274924.0
2010-04-21,2368,6830110092.0
2010-04-22,2368,6858568884.0
2010-04-23,2368,6830110092.0
2010-04-26,2368,6972404052.0
2010-04-27,2368,6887027676.0
2010-04-28,2368,6773192508.0
2010-04-29,2368,6887027676.0
2010-04-30,2368,6744733716.0
2010-05-03,2368,6716274924.0
2010-05-04,2368,6573980964.0
2010-05-05,2368,6232475459.0
2010-05-06,2368,6175557875.0
2010-05-07,2368,6061722707.0
2010-05-10,2368,6289393043.0
2010-05-11,2368,6204016667.0
2010-05-12,2368,6289393043.0
2010-05-13,2368,6431687003.0
2010-05-14,2368,6573980964.0
2010-05-17,2368,6374769419.0
2010-05-18,2368,6317851835.0
2010-05-19,2368,6289393043.0
2010-05-20,2368,6118640291.0
2010-05-21,2368,5777134786.0
2010-05-24,2368,6033263915.0
2010-05-25,2368,5748675994.0
2010-05-26,2368,5834052370.0
2010-05-27,2368,5976346331.0
2010-05-28,2368,6090181499.0
2010-05-31,2368,6118640291.0
2010-06-01,2368,5947887538.0
2010-06-02,2368,5834052370.0
2010-06-03,2368,6033263915.0
2010-06-04,2368,6004805123.0
2010-06-07,2368,5805593578.0
2010-06-08,2368,5834052370.0
2010-06-09,2368,5777134786.0
2010-06-10,2368,5805593578.0
2010-06-11,2368,5862511162.0
2010-06-14,2368,5947887538.0
2010-06-15,2368,6204016667.0
2010-06-17,2368,6118640291.0
2010-06-18,2368,6090181499.0
2010-06-21,2368,6317851835.0
2010-06-22,2368,6204016667.0
2010-06-23,2368,6175557875.0
2010-06-24,2368,6204016667.0
2010-06-25,2368,6033263915.0
2010-06-28,2368,6004805123.0
2010-06-29,2368,5976346331.0
2010-06-30,2368,5862511162.0
2010-07-01,2368,5862511162.0
2010-07-02,2368,5834052370.0
2010-07-05,2368,5890969954.0
2010-07-06,2368,6061722707.0
2010-07-07,2368,6033263915.0
2010-07-08,2368,6061722707.0
2010-07-09,2368,6118640291.0
2010-07-12,2368,6147099083.0
2010-07-13,2368,6033263915.0
2010-07-14,2368,6090181499.0
2010-07-15,2368,6204016667.0
2010-07-16,2368,6090181499.0
2010-07-19,2368,6061722707.0
2010-07-20,2368,6232475459.0
2010-07-21,2368,6346310627.0
2010-07-22,2368,6374769419.0
2010-07-23,2368,6374769419.0
2010-07-26,2368,6374769419.0
2010-07-27,2368,6488604587.0
2010-07-28,2368,6687816132.0
2010-07-29,2368,6687816132.0
2010-07-30,2368,6602439756.0
2010-08-02,2368,6545522172.0
2010-08-03,2368,6517063379.0
2010-08-04,2368,6488604587.0
2010-08-05,2368,6403228211.0
2010-08-06,2368,6431687003.0
2010-08-09,2368,6431687003.0
2010-08-10,2368,6460145795.0
2010-08-11,2368,6460145795.0
2010-08-12,2368,6573980964.0
2010-08-13,2368,6744733716.0
2010-08-16,2368,6659357340.0
2010-08-17,2368,6744733716.0
2010-08-18,2368,6801651300.0
2010-08-19,2368,6858568884.0
2010-08-20,2368,6744733716.0
2010-08-23,2368,6630898548.0
2010-08-24,2368,6659357340.0
2010-08-25,2368,6403228211.0
2010-08-26,2368,6317851835.0
2010-08-27,2368,6346310627.0
2010-08-30,2368,6317851835.0
2010-08-31,2368,5976346331.0
2010-09-01,2368,6061722707.0
2010-09-02,2368,6147099083.0
2010-09-03,2368,6204016667.0
2010-09-06,2368,6317851835.0
2010-09-07,2368,6232475459.0
2010-09-08,2368,6147099083.0
2010-09-09,2368,6175557875.0
2010-09-10,2368,6260934251.0
2010-09-13,2368,6346310627.0
2010-09-14,2368,6374769419.0
2010-09-15,2368,6346310627.0
2010-09-16,2368,6289393043.0
2010-09-17,2368,6431687003.0
2010-09-20,2368,6346310627.0
2010-09-21,2368,6374769419.0
2010-09-23,2368,6517063379.0
2010-09-24,2368,6374769419.0
2010-09-27,2368,6602439756.0
2010-09-28,2368,6431687003.0
2010-09-29,2368,6431687003.0
2010-09-30,2368,6488604587.0
2010-10-01,2368,6403228211.0
2010-10-04,2368,6346310627.0
2010-10-05,2368,6289393043.0
2010-10-06,2368,6289393043.0
2010-10-07,2368,6346310627.0
2010-10-08,2368,6374769419.0
2010-10-11,2368,6403228211.0
2010-10-12,2368,6317851835.0
2010-10-13,2368,6460145795.0
2010-10-14,2368,6374769419.0
2010-10-15,2368,6260934251.0
2010-10-18,2368,6260934251.0
2010-10-19,2368,6204016667.0
2010-10-20,2368,6232475459.0
2010-10-21,2368,6204016667.0
2010-10-22,2368,6232475459.0
2010-10-25,2368,6374769419.0
2010-10-26,2368,6317851835.0
2010-10-27,2368,6317851835.0
2010-10-28,2368,6374769419.0
2010-10-29,2368,6289393043.0
2010-11-01,2368,6289393043.0
2010-11-02,2368,6204016667.0
2010-11-03,2368,6090181499.0
2010-11-04,2368,6118640291.0
2010-11-05,2368,6090181499.0
2010-11-08,2368,5976346331.0
2010-11-09,2368,6033263915.0
2010-11-10,2368,6061722707.0
2010-11-11,2368,6204016667.0
2010-11-12,2368,6090181499.0
2010-11-15,2368,6004805123.0
2010-11-16,2368,6004805123.0
2010-11-17,2368,5890969954.0
2010-11-18,2368,5919428746.0
2010-11-19,2368,5947887538.0
2010-11-22,2368,6204016667.0
2010-11-23,2368,6232475459.0
2010-11-24,2368,6175557875.0
2010-11-25,2368,6232475459.0
2010-11-26,2368,6118640291.0
2010-11-29,2368,6317851835.0
2010-11-30,2368,6317851835.0
2010-12-01,2368,6374769419.0
2010-12-02,2368,6460145795.0
2010-12-03,2368,6545522172.0
2010-12-06,2368,6488604587.0
2010-12-07,2368,6915486468.0
2010-12-08,2368,7399285933.0
2010-12-09,2368,7911544190.0
2010-12-10,2368,7797709022.0
2010-12-13,2368,8025379358.0
2010-12-14,2368,7513121101.0
2010-12-15,2368,7228533181.0
2010-12-16,2368,7228533181.0
2010-12-17,2368,7256991973.0
2010-12-20,2368,7513121101.0
