date,stock_id,market_value
2010-01-04,1305,5182603042.0
2010-01-05,1305,5182603042.0
2010-01-06,1305,5543686040.0
2010-01-07,1305,5373764629.0
2010-01-08,1305,5628646746.0
2010-01-11,1305,5734847628.0
2010-01-12,1305,5926009216.0
2010-01-13,1305,5692367275.0
2010-01-14,1305,5756087804.0
2010-01-15,1305,6138410980.0
2010-01-18,1305,6329572567.0
2010-01-19,1305,6032210098.0
2010-01-20,1305,5904769039.0
2010-01-21,1305,5777327981.0
2010-01-22,1305,5819808334.0
2010-01-25,1305,5713607452.0
2010-01-26,1305,5331284276.0
2010-01-27,1305,5267563747.0
2010-01-28,1305,5395004806.0
2010-01-29,1305,5225083394.0
2010-02-01,1305,5267563747.0
2010-02-02,1305,5140122689.0
2010-02-03,1305,5310044100.0
2010-02-04,1305,5352524453.0
2010-02-05,1305,4991441454.0
2010-02-08,1305,5076402160.0
2010-02-09,1305,5267563747.0
2010-02-10,1305,5203843218.0
2010-02-22,1305,5310044100.0
2010-02-23,1305,5458725335.0
2010-02-24,1305,5331284276.0
2010-02-25,1305,5331284276.0
2010-02-26,1305,5331284276.0
2010-03-01,1305,5522445864.0
2010-03-02,1305,5543686040.0
2010-03-03,1305,5607406570.0
2010-03-04,1305,5479965511.0
2010-03-05,1305,5522445864.0
2010-03-08,1305,5479965511.0
2010-03-09,1305,5437485158.0
2010-03-10,1305,5395004806.0
2010-03-11,1305,5395004806.0
2010-03-12,1305,5373764629.0
2010-03-15,1305,5437485158.0
2010-03-16,1305,5395004806.0
2010-03-17,1305,5458725335.0
2010-03-18,1305,5479965511.0
2010-03-19,1305,5458725335.0
2010-03-22,1305,5395004806.0
2010-03-23,1305,5373764629.0
2010-03-24,1305,5331284276.0
2010-03-25,1305,5267563747.0
2010-03-26,1305,5288803924.0
2010-03-29,1305,5331284276.0
2010-03-30,1305,5501205688.0
2010-03-31,1305,5543686040.0
2010-04-01,1305,5501205688.0
2010-04-02,1305,5501205688.0
2010-04-06,1305,5458725335.0
2010-04-07,1305,5458725335.0
2010-04-08,1305,5395004806.0
2010-04-09,1305,5479965511.0
2010-04-12,1305,5522445864.0
2010-04-13,1305,5522445864.0
2010-04-14,1305,5479965511.0
2010-04-15,1305,5777327981.0
2010-04-16,1305,5883528863.0
2010-04-19,1305,5479965511.0
2010-04-20,1305,5437485158.0
2010-04-21,1305,5522445864.0
2010-04-22,1305,5416244982.0
2010-04-23,1305,5395004806.0
2010-04-26,1305,5458725335.0
2010-04-27,1305,5395004806.0
2010-04-28,1305,5437485158.0
2010-04-29,1305,5437485158.0
2010-04-30,1305,5352524453.0
2010-05-03,1305,5267563747.0
2010-05-04,1305,5182603042.0
2010-05-05,1305,4948961101.0
2010-05-06,1305,4779039690.0
2010-05-07,1305,4630358455.0
2010-05-10,1305,4736559337.0
2010-05-11,1305,4609118279.0
2010-05-12,1305,4609118279.0
2010-05-13,1305,4715319161.0
2010-05-14,1305,4715319161.0
2010-05-17,1305,4524157573.0
2010-05-18,1305,4502917397.0
2010-05-19,1305,4587878102.0
2010-05-20,1305,4460437044.0
2010-05-21,1305,4205554927.0
2010-05-24,1305,4269275456.0
2010-05-25,1305,3971912987.0
2010-05-26,1305,3963416916.0
2010-05-27,1305,4044129587.0
2010-05-28,1305,4137586363.0
2010-05-31,1305,4146082433.0
2010-06-01,1305,4078113869.0
2010-06-02,1305,4001649234.0
2010-06-03,1305,4082361904.0
2010-06-04,1305,4073865834.0
2010-06-07,1305,3967664952.0
2010-06-08,1305,3950672810.0
2010-06-09,1305,3840223893.0
2010-06-10,1305,4039881551.0
2010-06-11,1305,4044129587.0
2010-06-14,1305,4044129587.0
2010-06-15,1305,4031385481.0
2010-06-17,1305,4069617798.0
2010-06-18,1305,4078113869.0
2010-06-21,1305,4137586363.0
2010-06-22,1305,4167322610.0
2010-06-23,1305,4439196868.0
2010-06-24,1305,4609118279.0
2010-06-25,1305,4354236162.0
2010-06-28,1305,4481677220.0
2010-06-29,1305,4332995986.0
2010-06-30,1305,4248035280.0
2010-07-01,1305,4226795104.0
2010-07-02,1305,4226795104.0
2010-07-05,1305,4226795104.0
2010-07-06,1305,4311755809.0
2010-07-07,1305,4269275456.0
2010-07-08,1305,4332995986.0
2010-07-09,1305,4354236162.0
2010-07-12,1305,4354236162.0
2010-07-13,1305,4311755809.0
2010-07-14,1305,4354236162.0
2010-07-15,1305,4332995986.0
2010-07-16,1305,4311755809.0
