date,stock_id,market_value
2010-01-04,2421,7339453124.0
2010-01-05,2421,7004671051.0
2010-01-06,2421,7249319489.0
2010-01-07,2421,7030423518.0
2010-01-08,2421,7107680920.0
2010-01-11,2421,7081928453.0
2010-01-12,2421,7287948189.0
2010-01-13,2421,7184938321.0
2010-01-14,2421,7133433387.0
2010-01-15,2421,7056175985.0
2010-01-18,2421,7056175985.0
2010-01-19,2421,7030423518.0
2010-01-20,2421,7146309620.0
2010-01-21,2421,7184938321.0
2010-01-22,2421,6798651314.0
2010-01-25,2421,6657012745.0
2010-01-26,2421,6360859374.0
2010-01-27,2421,6592631578.0
2010-01-28,2421,7017547285.0
2010-01-29,2421,6850156249.0
2010-02-01,2421,6772898847.0
2010-02-02,2421,6785775081.0
2010-02-03,2421,6927413650.0
2010-02-04,2421,6940289883.0
2010-02-05,2421,6721393913.0
2010-02-08,2421,6373735607.0
2010-02-09,2421,6438116775.0
2010-02-10,2421,6386611841.0
2010-02-22,2421,6824403782.0
2010-02-23,2421,6940289883.0
2010-02-24,2421,6901661183.0
2010-02-25,2421,7107680920.0
2010-02-26,2421,6953166117.0
2010-03-01,2421,6927413650.0
2010-03-02,2421,7184938321.0
2010-03-03,2421,7081928453.0
2010-03-04,2421,6953166117.0
2010-03-05,2421,7056175985.0
2010-03-08,2421,7056175985.0
2010-03-09,2421,7043299752.0
2010-03-10,2421,7197814554.0
2010-03-11,2421,7043299752.0
2010-03-12,2421,6953166117.0
2010-03-15,2421,6863032482.0
2010-03-16,2421,7210690788.0
2010-03-17,2421,7210690788.0
2010-03-18,2421,7339453124.0
2010-03-19,2421,7416710525.0
2010-03-22,2421,7390958058.0
2010-03-23,2421,7596977795.0
2010-03-24,2421,7506844160.0
2010-03-25,2421,7429586758.0
2010-03-26,2421,7442462992.0
2010-03-29,2421,7416710525.0
2010-03-30,2421,7493967926.0
2010-03-31,2421,7468215459.0
2010-04-01,2421,7390958058.0
2010-04-02,2421,7300824423.0
2010-04-06,2421,7365205591.0
2010-04-07,2421,7468215459.0
2010-04-08,2421,7403834291.0
2010-04-09,2421,7275071956.0
2010-04-12,2421,7146309620.0
2010-04-13,2421,6991794818.0
2010-04-14,2421,7043299752.0
2010-04-15,2421,7056175985.0
2010-04-16,2421,7043299752.0
2010-04-19,2421,6734270147.0
2010-04-20,2421,6837280015.0
2010-04-21,2421,6964102764.0
2010-04-22,2421,7028585197.0
2010-04-23,2421,6964102764.0
2010-04-26,2421,7234928983.0
2010-04-27,2421,7093067630.0
2010-04-28,2421,7080171143.0
2010-04-29,2421,7041481684.0
2010-04-30,2421,6899620331.0
2010-05-03,2421,6860930871.0
2010-05-04,2421,7222032496.0
2010-05-05,2421,7196239523.0
2010-05-06,2421,7312307902.0
2010-05-07,2421,7222032496.0
2010-05-10,2421,7428376282.0
2010-05-11,2421,7299411416.0
2010-05-12,2421,7234928983.0
2010-05-13,2421,7299411416.0
2010-05-14,2421,7802374393.0
2010-05-17,2421,7944235746.0
2010-05-18,2421,8034511152.0
2010-05-19,2421,8021614665.0
2010-05-20,2421,7660513040.0
2010-05-21,2421,7131757090.0
2010-05-24,2421,7196239523.0
2010-05-25,2421,6964102764.0
2010-05-26,2421,6976999251.0
2010-05-27,2421,7002792224.0
2010-05-28,2421,6976999251.0
2010-05-31,2421,6964102764.0
2010-06-01,2421,6938309791.0
2010-06-02,2421,6744862492.0
2010-06-03,2421,7209136009.0
2010-06-04,2421,7144653576.0
2010-06-07,2421,6912516818.0
2010-06-08,2421,6976999251.0
2010-06-09,2421,6783551952.0
2010-06-10,2421,6912516818.0
2010-06-11,2421,6912516818.0
2010-06-14,2421,6925413304.0
2010-06-15,2421,6886723844.0
2010-06-17,2421,6989895737.0
2010-06-18,2421,6964102764.0
2010-06-21,2421,7247825469.0
2010-06-22,2421,7157550063.0
2010-06-23,2421,7170446550.0
2010-06-24,2421,7234928983.0
2010-06-25,2421,7222032496.0
2010-06-28,2421,7054378170.0
2010-06-29,2421,6809344925.0
2010-06-30,2421,6757758978.0
2010-07-01,2421,6680380059.0
2010-07-02,2421,6603001139.0
2010-07-05,2421,6603001139.0
2010-07-06,2421,6731966005.0
2010-07-07,2421,6641690599.0
2010-07-08,2421,6654587086.0
2010-07-09,2421,6860930871.0
2010-07-12,2421,6925413304.0
2010-07-13,2421,7015688710.0
2010-07-14,2421,6899620331.0
2010-07-15,2421,6925413304.0
2010-07-16,2421,6860930871.0
2010-07-19,2421,6809344925.0
2010-07-20,2421,6912516818.0
2010-07-21,2421,6925413304.0
2010-07-22,2421,6925413304.0
2010-07-23,2421,6989895737.0
2010-07-26,2421,6938309791.0
2010-07-27,2421,6912516818.0
2010-07-28,2421,6912516818.0
2010-07-29,2421,6873827358.0
2010-07-30,2421,6873827358.0
2010-08-02,2421,6925413304.0
2010-08-03,2421,7093067630.0
2010-08-04,2421,7247825469.0
2010-08-05,2421,7222032496.0
2010-08-06,2421,6964102764.0
2010-08-09,2421,6783551952.0
2010-08-10,2421,6783551952.0
2010-08-11,2421,6731966005.0
2010-08-12,2421,6693276545.0
2010-08-13,2421,6796448438.0
2010-08-16,2421,6783551952.0
2010-08-17,2421,7067274657.0
2010-08-18,2421,6925413304.0
2010-08-19,2421,6925413304.0
2010-08-20,2421,6848034385.0
2010-08-23,2421,6835137898.0
2010-08-24,2421,6835137898.0
2010-08-25,2421,6628794112.0
2010-08-26,2421,6628794112.0
2010-08-27,2421,6615897626.0
2010-08-30,2421,6667483572.0
2010-08-31,2421,6525622220.0
2010-09-01,2421,6525622220.0
2010-09-02,2421,6525622220.0
2010-09-03,2421,6706173032.0
2010-09-06,2421,6693276545.0
2010-09-07,2421,6628794112.0
2010-09-08,2421,6590104653.0
2010-09-09,2421,6615897626.0
2010-09-10,2421,6654587086.0
2010-09-13,2421,6744862492.0
2010-09-14,2421,6976999251.0
2010-09-15,2421,7028585197.0
2010-09-16,2421,6873827358.0
2010-09-17,2421,6886723844.0
2010-09-20,2421,6796448438.0
2010-09-21,2421,7260721956.0
2010-09-23,2421,7144653576.0
2010-09-24,2421,7170446550.0
2010-09-27,2421,7093067630.0
2010-09-28,2421,7015688710.0
2010-09-29,2421,7080171143.0
2010-09-30,2421,7093067630.0
2010-10-01,2421,7015688710.0
2010-10-04,2421,6886723844.0
2010-10-05,2421,6848034385.0
2010-10-06,2421,6809344925.0
2010-10-07,2421,6860930871.0
2010-10-08,2421,6860930871.0
2010-10-11,2421,6899620331.0
2010-10-12,2421,6873827358.0
2010-10-13,2421,6886723844.0
2010-10-14,2421,6912516818.0
2010-10-15,2421,6809344925.0
2010-10-18,2421,6706173032.0
2010-10-19,2421,6667483572.0
2010-10-20,2421,6783551952.0
2010-10-21,2421,6938309791.0
2010-10-22,2421,6912516818.0
2010-10-25,2421,6976999251.0
2010-10-26,2421,6964102764.0
2010-10-27,2421,7002792224.0
2010-10-28,2421,7002792224.0
2010-10-29,2421,6899620331.0
2010-11-01,2421,6899620331.0
2010-11-02,2421,6886723844.0
2010-11-03,2421,6783551952.0
2010-11-04,2421,6744862492.0
2010-11-05,2421,6757758978.0
2010-11-08,2421,7002792224.0
2010-11-09,2421,6964102764.0
2010-11-10,2421,6770655465.0
2010-11-11,2421,6783551952.0
2010-11-12,2421,6731966005.0
2010-11-15,2421,6731966005.0
2010-11-16,2421,6770655465.0
2010-11-17,2421,6822241411.0
2010-11-18,2421,6796448438.0
2010-11-19,2421,6744862492.0
2010-11-22,2421,6706173032.0
2010-11-23,2421,6770655465.0
2010-11-24,2421,6706173032.0
2010-11-25,2421,6693276545.0
2010-11-26,2421,6693276545.0
2010-11-29,2421,6744862492.0
2010-11-30,2421,6770655465.0
2010-12-01,2421,6835137898.0
2010-12-02,2421,6951206277.0
2010-12-03,2421,6925413304.0
2010-12-06,2421,6873827358.0
2010-12-07,2421,6835137898.0
2010-12-08,2421,6873827358.0
2010-12-09,2421,7157550063.0
2010-12-10,2421,7144653576.0
2010-12-13,2421,7350997362.0
2010-12-14,2421,7234928983.0
2010-12-15,2421,7028585197.0
2010-12-16,2421,6938309791.0
2010-12-17,2421,6938309791.0
2010-12-20,2421,6951206277.0
2010-12-21,2421,6951206277.0
2010-12-22,2421,7015688710.0
2010-12-23,2421,7028585197.0
2010-12-24,2421,7170446550.0
2010-12-27,2421,7170446550.0
2010-12-28,2421,7054378170.0
2010-12-29,2421,6912516818.0
2010-12-30,2421,6873827358.0
2010-12-31,2421,6964102764.0
2011-01-03,2421,6912516818.0
2011-01-04,2421,6938309791.0
2011-01-05,2421,6912516818.0
2011-01-06,2421,7093067630.0
2011-01-07,2421,7170446550.0
2011-01-10,2421,7093067630.0
2011-01-11,2421,7067274657.0
2011-01-12,2421,7118860603.0
2011-01-13,2421,7093067630.0
2011-01-14,2421,7080171143.0
2011-01-17,2421,7080171143.0
2011-01-18,2421,7028585197.0
2011-01-19,2421,7041481684.0
2011-01-20,2421,7093067630.0
2011-01-21,2421,7080171143.0
2011-01-24,2421,6989895737.0
2011-01-25,2421,6938309791.0
2011-01-26,2421,6912516818.0
2011-01-27,2421,6912516818.0
2011-01-28,2421,6912516818.0
2011-02-08,2421,6848034385.0
2011-02-09,2421,6848034385.0
2011-02-10,2421,6796448438.0
2011-02-11,2421,6577208166.0
2011-02-14,2421,6512725733.0
2011-02-15,2421,6512725733.0
2011-02-16,2421,6512725733.0
2011-02-17,2421,6525622220.0
2011-02-18,2421,6667483572.0
2011-02-21,2421,6564311679.0
2011-02-22,2421,6422450327.0
2011-02-23,2421,6177417081.0
2011-02-24,2421,6306381947.0
2011-02-25,2421,6319278434.0
2011-03-01,2421,6448243300.0
2011-03-02,2421,6422450327.0
2011-03-03,2421,6577208166.0
2011-03-04,2421,6474036273.0
2011-03-07,2421,6499829246.0
2011-03-08,2421,6512725733.0
2011-03-09,2421,6499829246.0
2011-03-10,2421,6383760867.0
2011-03-11,2421,6370864380.0
2011-03-14,2421,6190313568.0
2011-03-15,2421,5829211943.0
2011-03-16,2421,5919487349.0
2011-03-17,2421,5816315457.0
2011-03-18,2421,5919487349.0
2011-03-21,2421,6164520595.0
2011-03-22,2421,6254796001.0
2011-03-23,2421,6319278434.0
2011-03-24,2421,6370864380.0
2011-03-25,2421,6499829246.0
2011-03-28,2421,6409553840.0
2011-03-29,2421,6422450327.0
2011-03-30,2421,6448243300.0
2011-03-31,2421,6396657354.0
2011-04-01,2421,6383760867.0
2011-04-06,2421,6474036273.0
2011-04-07,2421,6448243300.0
2011-04-08,2421,6512725733.0
2011-04-11,2421,6448243300.0
2011-04-12,2421,6409553840.0
2011-04-13,2421,6448243300.0
2011-04-14,2421,6448243300.0
2011-04-15,2421,6383760867.0
2011-04-18,2421,6383760867.0
2011-04-19,2421,6370864380.0
2011-04-20,2421,6383760867.0
2011-04-21,2421,6409553840.0
2011-04-22,2421,6435346813.0
2011-04-25,2421,6409553840.0
2011-04-26,2421,6628794112.0
2011-04-27,2421,6577208166.0
2011-04-28,2421,6551415193.0
2011-04-29,2421,6474036273.0
2011-05-03,2421,6306381947.0
2011-05-04,2421,6254796001.0
2011-05-05,2421,6254796001.0
2011-05-06,2421,6293485461.0
2011-05-09,2421,6306381947.0
2011-05-10,2421,6319278434.0
2011-05-11,2421,6319278434.0
2011-05-12,2421,6332174921.0
2011-05-13,2421,6345071407.0
2011-05-16,2421,6254796001.0
2011-05-17,2421,6293485461.0
2011-05-18,2421,6280588974.0
2011-05-19,2421,6306381947.0
2011-05-20,2421,6280588974.0
2011-05-23,2421,6229003028.0
2011-05-24,2421,6241899514.0
2011-05-25,2421,6229003028.0
2011-05-26,2421,6241899514.0
2011-05-27,2421,6254796001.0
2011-05-30,2421,6332174921.0
2011-05-31,2421,6435346813.0
2011-06-01,2421,6383760867.0
2011-06-02,2421,6409553840.0
2011-06-03,2421,6422450327.0
2011-06-07,2421,6641690599.0
2011-06-08,2421,6680380059.0
2011-06-09,2421,6654587086.0
2011-06-10,2421,6680380059.0
2011-06-13,2421,6603001139.0
2011-06-14,2421,6731966005.0
2011-06-15,2421,6989895737.0
2011-06-16,2421,6822241411.0
2011-06-17,2421,6848034385.0
2011-06-20,2421,6654587086.0
2011-06-21,2421,6809344925.0
2011-06-22,2421,6886723844.0
2011-06-23,2421,6860930871.0
2011-06-24,2421,6783551952.0
2011-06-27,2421,6783551952.0
2011-06-28,2421,6809344925.0
2011-06-29,2421,6370864380.0
2011-06-30,2421,6383760867.0
2011-07-01,2421,6448243300.0
2011-07-04,2421,6435346813.0
2011-07-05,2421,6383760867.0
2011-07-06,2421,6357967894.0
2011-07-07,2421,6319278434.0
2011-07-08,2421,6293485461.0
2011-07-11,2421,6306381947.0
2011-07-12,2421,6241899514.0
2011-07-13,2421,6267692488.0
2011-07-14,2421,6229003028.0
2011-07-15,2421,6190313568.0
2011-07-18,2421,6151624108.0
2011-07-19,2421,6151624108.0
2011-07-20,2421,6396657354.0
2011-07-21,2421,6474036273.0
2011-07-22,2421,6551415193.0
2011-07-25,2421,6512725733.0
2011-07-26,2421,6577208166.0
2011-07-27,2421,6603001139.0
2011-07-28,2421,6538518706.0
2011-07-29,2421,6474036273.0
2011-08-01,2421,6577208166.0
2011-08-02,2421,6525622220.0
2011-08-03,2421,6603001139.0
2011-08-04,2421,6603001139.0
2011-08-05,2421,6383760867.0
2011-08-08,2421,6345071407.0
2011-08-09,2421,6525622220.0
2011-08-10,2421,6538518706.0
2011-08-11,2421,6577208166.0
2011-08-12,2421,6654587086.0
2011-08-15,2421,6744862492.0
2011-08-16,2421,6835137898.0
2011-08-17,2421,7118860603.0
2011-08-18,2421,7015688710.0
2011-08-19,2421,6706173032.0
2011-08-22,2421,6757758978.0
2011-08-23,2421,6964102764.0
2011-08-24,2421,6822241411.0
2011-08-25,2421,6822241411.0
2011-08-26,2421,6848034385.0
2011-08-29,2421,7093067630.0
2011-08-30,2421,7170446550.0
2011-08-31,2421,7157550063.0
2011-09-01,2421,6835137898.0
2011-09-02,2421,7002792224.0
2011-09-05,2421,6964102764.0
2011-09-06,2421,6783551952.0
2011-09-07,2421,6848034385.0
2011-09-08,2421,6860930871.0
2011-09-09,2421,6860930871.0
2011-09-13,2421,6654587086.0
2011-09-14,2421,6538518706.0
2011-09-15,2421,6706173032.0
2011-09-16,2421,6796448438.0
2011-09-19,2421,6654587086.0
2011-09-20,2421,6654587086.0
2011-09-21,2421,6654587086.0
2011-09-22,2421,6448243300.0
2011-09-23,2421,6216106541.0
2011-09-26,2421,6577208166.0
2011-09-27,2421,6925413304.0
2011-09-28,2421,6783551952.0
2011-09-29,2421,6860930871.0
2011-09-30,2421,6860930871.0
2011-10-03,2421,6719069519.0
2011-10-04,2421,6809344925.0
2011-10-05,2421,6731966005.0
2011-10-06,2421,6757758978.0
2011-10-07,2421,6809344925.0
2011-10-11,2421,6796448438.0
2011-10-12,2421,6706173032.0
2011-10-13,2421,6667483572.0
2011-10-14,2421,6706173032.0
2011-10-17,2421,6719069519.0
2011-10-18,2421,6719069519.0
2011-10-19,2421,6731966005.0
2011-10-20,2421,6744862492.0
2011-10-21,2421,6783551952.0
2011-10-24,2421,6860930871.0
2011-10-25,2421,6938309791.0
2011-10-26,2421,6822241411.0
2011-10-27,2421,6848034385.0
2011-10-28,2421,6835137898.0
2011-10-31,2421,6925413304.0
2011-11-01,2421,6886723844.0
2011-11-02,2421,6848034385.0
2011-11-03,2421,6822241411.0
2011-11-04,2421,6899620331.0
2011-11-07,2421,6989895737.0
2011-11-08,2421,6886723844.0
2011-11-09,2421,6912516818.0
2011-11-10,2421,6848034385.0
2011-11-11,2421,6912516818.0
2011-11-14,2421,6989895737.0
2011-11-15,2421,7002792224.0
2011-11-16,2421,6964102764.0
2011-11-17,2421,7015688710.0
2011-11-18,2421,7015688710.0
2011-11-21,2421,6848034385.0
2011-11-22,2421,6822241411.0
2011-11-23,2421,6577208166.0
2011-11-24,2421,6577208166.0
2011-11-25,2421,6551415193.0
2011-11-28,2421,6538518706.0
2011-11-29,2421,6706173032.0
2011-11-30,2421,6603001139.0
2011-12-01,2421,6796448438.0
2011-12-02,2421,6654587086.0
2011-12-05,2421,6744862492.0
2011-12-06,2421,6822241411.0
2011-12-07,2421,6912516818.0
2011-12-08,2421,6835137898.0
2011-12-09,2421,6835137898.0
2011-12-12,2421,6744862492.0
2011-12-13,2421,6719069519.0
2011-12-14,2421,6731966005.0
2011-12-15,2421,6783551952.0
2011-12-16,2421,6809344925.0
2011-12-19,2421,6706173032.0
2011-12-20,2421,6706173032.0
2011-12-21,2421,6757758978.0
2011-12-22,2421,6860930871.0
2011-12-23,2421,6822241411.0
2011-12-26,2421,6835137898.0
2011-12-27,2421,6783551952.0
2011-12-28,2421,6783551952.0
2011-12-29,2421,6835137898.0
2011-12-30,2421,6809344925.0
2012-01-02,2421,6809344925.0
2012-01-03,2421,6783551952.0
2012-01-04,2421,6757758978.0
2012-01-05,2421,6744862492.0
2012-01-06,2421,6706173032.0
2012-01-09,2421,6706173032.0
2012-01-10,2421,6706173032.0
2012-01-11,2421,6615897626.0
2012-01-12,2421,6564311679.0
2012-01-13,2421,6538518706.0
2012-01-16,2421,6448243300.0
2012-01-17,2421,6499829246.0
2012-01-18,2421,6435346813.0
2012-01-30,2421,6435346813.0
2012-01-31,2421,6474036273.0
2012-02-01,2421,6525622220.0
2012-02-02,2421,6744862492.0
2012-02-03,2421,6925413304.0
2012-02-06,2421,6512725733.0
2012-02-07,2421,6512725733.0
2012-02-08,2421,6512725733.0
2012-02-09,2421,6474036273.0
2012-02-10,2421,6551415193.0
2012-02-13,2421,6499829246.0
2012-02-14,2421,6332174921.0
2012-02-15,2421,6474036273.0
2012-02-16,2421,6409553840.0
2012-02-17,2421,6332174921.0
2012-02-20,2421,6332174921.0
2012-02-21,2421,6267692488.0
2012-02-22,2421,6216106541.0
2012-02-23,2421,6241899514.0
2012-02-24,2421,6203210055.0
2012-02-29,2421,6151624108.0
2012-03-01,2421,6229003028.0
2012-03-02,2421,6203210055.0
2012-03-05,2421,6151624108.0
2012-03-06,2421,6048452215.0
2012-03-07,2421,5945280323.0
2012-03-08,2421,6074245189.0
2012-03-09,2421,5996866269.0
2012-03-12,2421,5958176809.0
2012-03-13,2421,5932383836.0
2012-03-14,2421,5842108430.0
2012-03-15,2421,5932383836.0
2012-03-16,2421,5842108430.0
2012-03-19,2421,5790522483.0
2012-03-20,2421,5816315457.0
2012-03-21,2421,5880797890.0
2012-03-22,2421,5893694376.0
2012-03-23,2421,5842108430.0
2012-03-26,2421,5893694376.0
2012-03-27,2421,5855004916.0
2012-03-28,2421,5855004916.0
2012-03-29,2421,5571282211.0
2012-03-30,2421,5622868158.0
2012-04-02,2421,5700247077.0
2012-04-03,2421,5584178698.0
2012-04-05,2421,5416524372.0
2012-04-06,2421,5584178698.0
2012-04-09,2421,5532592751.0
2012-04-10,2421,5532592751.0
2012-04-11,2421,5493903292.0
2012-04-12,2421,5558385725.0
2012-04-13,2421,5609971671.0
2012-04-16,2421,5545489238.0
2012-04-17,2421,5390731399.0
2012-04-18,2421,5274663019.0
2012-04-19,2421,5261766533.0
2012-04-20,2421,5158594640.0
2012-04-23,2421,5094112207.0
2012-04-24,2421,5094112207.0
2012-04-25,2421,5094112207.0
2012-04-26,2421,5158594640.0
2012-04-27,2421,5107008694.0
2012-04-30,2421,5132801667.0
2012-05-02,2421,5352041939.0
2012-05-03,2421,5235973560.0
2012-05-04,2421,5274663019.0
2012-05-07,2421,5197284100.0
2012-05-08,2421,5223077073.0
2012-05-09,2421,5171491127.0
2012-05-10,2421,5184387613.0
2012-05-11,2421,5223077073.0
2012-05-14,2421,5197284100.0
2012-05-15,2421,5184387613.0
2012-05-16,2421,5132801667.0
2012-05-17,2421,5145698153.0
2012-05-18,2421,5042526261.0
2012-05-21,2421,5132801667.0
2012-05-22,2421,5184387613.0
2012-05-23,2421,5300455993.0
2012-05-24,2421,5261766533.0
2012-05-25,2421,5235973560.0
2012-05-28,2421,5455213832.0
2012-05-29,2421,5777625997.0
2012-05-30,2421,5829211943.0
2012-05-31,2421,5751833024.0
2012-06-01,2421,5532592751.0
2012-06-04,2421,5313352479.0
2012-06-05,2421,5390731399.0
2012-06-06,2421,5416524372.0
2012-06-07,2421,5364938426.0
2012-06-08,2421,5377834912.0
2012-06-11,2421,5377834912.0
2012-06-12,2421,5377834912.0
2012-06-13,2421,5377834912.0
2012-06-14,2421,5339145452.0
