date,stock_id,market_value
2010-01-04,1446,1258683338.0
2010-01-05,1446,1260069553.0
2010-01-06,1446,1275317920.0
2010-01-07,1446,1280862780.0
2010-01-08,1446,1290566286.0
2010-01-11,1446,1321063019.0
2010-01-12,1446,1386215130.0
2010-01-13,1446,1358490827.0
2010-01-14,1446,1393146206.0
2010-01-15,1446,1376511624.0
2010-01-18,1446,1427801584.0
2010-01-19,1446,1497112340.0
2010-01-20,1446,1497112340.0
2010-01-21,1446,1441663735.0
2010-01-22,1446,1441663735.0
2010-01-25,1446,1538698794.0
2010-01-26,1446,1538698794.0
2010-01-27,1446,1524836643.0
2010-01-28,1446,1517905567.0
2010-01-29,1446,1621871702.0
2010-02-01,1446,1732768913.0
2010-02-02,1446,1850597199.0
2010-02-03,1446,1815941820.0
2010-02-04,1446,1760493215.0
2010-02-05,1446,1649596005.0
2010-02-08,1446,1538698794.0
2010-02-09,1446,1566423097.0
2010-02-10,1446,1573354173.0
2010-02-22,1446,1594147400.0
2010-02-23,1446,1538698794.0
2010-02-24,1446,1552560946.0
2010-02-25,1446,1538698794.0
2010-02-26,1446,1545629870.0
2010-03-01,1446,1559492021.0
2010-03-02,1446,1552560946.0
2010-03-03,1446,1552560946.0
2010-03-04,1446,1656527080.0
2010-03-05,1446,1767424291.0
2010-03-08,1446,1767424291.0
2010-03-09,1446,1732768913.0
2010-03-10,1446,1843666123.0
2010-03-11,1446,1912976879.0
2010-03-12,1446,1885252577.0
2010-03-15,1446,1871390426.0
2010-03-16,1446,1885252577.0
2010-03-17,1446,1871390426.0
2010-03-18,1446,1878321501.0
2010-03-19,1446,1850597199.0
2010-03-22,1446,1954563333.0
2010-03-23,1446,1940701182.0
2010-03-24,1446,1906045804.0
2010-03-25,1446,1912976879.0
2010-03-26,1446,1919907955.0
2010-03-29,1446,1940701182.0
2010-03-30,1446,1926839031.0
2010-03-31,1446,1912976879.0
2010-04-01,1446,1912976879.0
2010-04-02,1446,1906045804.0
2010-04-06,1446,1919907955.0
2010-04-07,1446,1899114728.0
2010-04-08,1446,1912976879.0
2010-04-09,1446,1899114728.0
2010-04-12,1446,1892183652.0
2010-04-13,1446,1899114728.0
2010-04-14,1446,1906045804.0
2010-04-15,1446,2037736241.0
2010-04-16,1446,2037736241.0
2010-04-19,1446,2016943014.0
2010-04-20,1446,2003080863.0
2010-04-21,1446,2023874090.0
2010-04-22,1446,2065460544.0
2010-04-23,1446,2065460544.0
2010-04-26,1446,2079322695.0
2010-04-27,1446,2079322695.0
2010-04-28,1446,2079322695.0
2010-04-29,1446,2224875284.0
2010-04-30,1446,2259530662.0
2010-05-03,1446,2412014326.0
2010-05-04,1446,2578360142.0
2010-05-05,1446,2758568109.0
2010-05-06,1446,2571429066.0
2010-05-07,1446,2398152175.0
2010-05-10,1446,2495187234.0
2010-05-11,1446,2425876478.0
2010-05-12,1446,2356565721.0
