date,stock_id,market_value
2010-01-04,1538,6026827651.0
2010-01-05,1538,5897218454.0
2010-01-06,1538,6237442596.0
2010-01-07,1538,6083531675.0
2010-01-08,1538,6099732824.0
2010-01-11,1538,6043028801.0
2010-01-12,1538,6099732824.0
2010-01-13,1538,6115933974.0
2010-01-14,1538,6237442596.0
2010-01-15,1538,6666773060.0
2010-01-18,1538,7128505824.0
2010-01-19,1538,7574037438.0
2010-01-20,1538,7241913871.0
2010-01-21,1538,7193310422.0
2010-01-22,1538,6691074785.0
2010-01-25,1538,6229342021.0
2010-01-26,1538,5800011557.0
2010-01-27,1538,5394982817.0
2010-01-28,1538,5694704084.0
2010-01-29,1538,5443586266.0
2010-02-01,1538,5484089140.0
2010-02-02,1538,5638000061.0
2010-02-03,1538,5540793163.0
2010-02-04,1538,5573195462.0
2010-02-05,1538,5232971321.0
2010-02-08,1538,5192468447.0
2010-02-09,1538,5346379368.0
2010-02-10,1538,5492189714.0
2010-02-22,1538,5378781667.0
2010-02-23,1538,5573195462.0
2010-02-24,1538,5427385116.0
2010-02-25,1538,5467887990.0
2010-02-26,1538,5492189714.0
2010-03-01,1538,5556994313.0
2010-03-02,1538,5589396612.0
2010-03-03,1538,5978224202.0
2010-03-04,1538,6156436848.0
2010-03-05,1538,6156436848.0
2010-03-08,1538,5994425352.0
2010-03-09,1538,6018727076.0
2010-03-10,1538,6115933974.0
2010-03-11,1538,6034928226.0
2010-03-12,1538,6043028801.0
2010-03-15,1538,6464258690.0
2010-03-16,1538,6399454092.0
2010-03-17,1538,6415655242.0
2010-03-18,1538,6512862139.0
2010-03-19,1538,6480459840.0
2010-03-22,1538,6561465588.0
2010-03-23,1538,6504761564.0
2010-03-24,1538,6666773060.0
2010-03-25,1538,6682974210.0
2010-03-26,1538,6593867887.0
2010-03-29,1538,6634370761.0
2010-03-30,1538,6642471336.0
2010-03-31,1538,6715376509.0
2010-04-01,1538,6626270186.0
2010-04-02,1538,6707275934.0
2010-04-06,1538,6739678234.0
2010-04-07,1538,6723477084.0
2010-04-08,1538,6731577659.0
2010-04-09,1538,6950293178.0
2010-04-12,1538,6901689730.0
2010-04-13,1538,6820683982.0
2010-04-14,1538,6836885131.0
2010-04-15,1538,6853086281.0
2010-04-16,1538,6763979958.0
2010-04-19,1538,6302247194.0
2010-04-20,1538,6286046045.0
2010-04-21,1538,6326548919.0
2010-04-22,1538,6350850643.0
2010-04-23,1538,6383252942.0
2010-04-26,1538,6334649494.0
2010-04-27,1538,6302247194.0
2010-04-28,1538,6367051793.0
2010-04-29,1538,6261744320.0
2010-04-30,1538,6245543171.0
2010-05-03,1538,6075431100.0
2010-05-04,1538,6156436848.0
2010-05-05,1538,6043028801.0
2010-05-06,1538,5832413856.0
2010-05-07,1538,5597497187.0
2010-05-10,1538,5986324777.0
2010-05-11,1538,5945821903.0
2010-05-12,1538,5913419604.0
2010-05-13,1538,6059229950.0
2010-05-14,1538,6099732824.0
2010-05-17,1538,6026827651.0
2010-05-18,1538,6140235698.0
2010-05-19,1538,6140235698.0
2010-05-20,1538,6043028801.0
2010-05-21,1538,5654201210.0
2010-05-24,1538,5702804659.0
2010-05-25,1538,5330178218.0
2010-05-26,1538,5500290289.0
2010-05-27,1538,5532692588.0
2010-05-28,1538,5589396612.0
2010-05-31,1538,5532692588.0
2010-06-01,1538,5451686840.0
2010-06-02,1538,5508390864.0
2010-06-03,1538,5581296037.0
2010-06-04,1538,5605597762.0
2010-06-07,1538,5484089140.0
2010-06-08,1538,5573195462.0
2010-06-09,1538,5540793163.0
2010-06-10,1538,5484089140.0
2010-06-11,1538,5516491439.0
2010-06-14,1538,5508390864.0
2010-06-15,1538,5694704084.0
2010-06-17,1538,5816212706.0
2010-06-18,1538,5864816155.0
2010-06-21,1538,5897218454.0
2010-06-22,1538,5881017305.0
2010-06-23,1538,5775709832.0
2010-06-24,1538,5808112132.0
2010-06-25,1538,5686603510.0
2010-06-28,1538,5670402360.0
2010-06-29,1538,5573195462.0
2010-06-30,1538,5508390864.0
2010-07-01,1538,5467887990.0
2010-07-02,1538,5556994313.0
2010-07-05,1538,5605597762.0
2010-07-06,1538,5670402360.0
2010-07-07,1538,5646100636.0
2010-07-08,1538,5670402360.0
2010-07-09,1538,5719005809.0
2010-07-12,1538,5719005809.0
2010-07-13,1538,5654201210.0
2010-07-14,1538,5621798911.0
2010-07-15,1538,6002525927.0
2010-07-16,1538,6059229950.0
2010-07-19,1538,5897218454.0
2010-07-20,1538,5994425352.0
2010-07-21,1538,5929620754.0
2010-07-22,1538,5945821903.0
2010-07-23,1538,5953922478.0
2010-07-26,1538,6091632250.0
2010-07-27,1538,6091632250.0
