date,stock_id,market_value
2010-01-04,1729,12345167035.0
2010-01-05,1729,12139984203.0
2010-01-06,1729,11934801371.0
2010-01-07,1729,11712519971.0
2010-01-08,1729,11798012817.0
2010-01-11,1729,11866407094.0
2010-01-12,1729,11900604233.0
2010-01-13,1729,11746717109.0
2010-01-14,1729,12003195649.0
2010-01-15,1729,11900604233.0
2010-01-18,1729,11746717109.0
2010-01-19,1729,11763815678.0
2010-01-20,1729,11729618540.0
2010-01-21,1729,11456041431.0
2010-01-22,1729,11199562892.0
2010-01-25,1729,10703704382.0
2010-01-26,1729,9985564471.0
2010-01-27,1729,9404213115.0
2010-01-28,1729,9592297377.0
2010-01-29,1729,9113537437.0
2010-02-01,1729,9216128853.0
2010-02-02,1729,9096438868.0
2010-02-03,1729,9729085932.0
2010-02-04,1729,9694888793.0
2010-02-05,1729,9181931714.0
2010-02-08,1729,9147734576.0
2010-02-09,1729,9301621699.0
2010-02-10,1729,9455508823.0
2010-02-22,1729,9404213115.0
2010-02-23,1729,9421311684.0
2010-02-24,1729,9472607392.0
2010-02-25,1729,9352917407.0
2010-02-26,1729,9370015976.0
2010-03-01,1729,9472607392.0
2010-03-02,1729,9900071625.0
2010-03-03,1729,10036860179.0
2010-03-04,1729,9831677348.0
2010-03-05,1729,9865874486.0
2010-03-08,1729,9917170194.0
2010-03-09,1729,9917170194.0
2010-03-10,1729,9882973055.0
2010-03-11,1729,9985564471.0
2010-03-12,1729,10190747303.0
2010-03-15,1729,10344634427.0
2010-03-16,1729,10122353026.0
2010-03-17,1729,10190747303.0
2010-03-18,1729,10207845872.0
2010-03-19,1729,10105254456.0
2010-03-22,1729,10259141580.0
2010-03-23,1729,10156550164.0
2010-03-24,1729,10088155887.0
2010-03-25,1729,10224944441.0
2010-03-26,1729,10224944441.0
2010-03-29,1729,10242043011.0
2010-03-30,1729,10224944441.0
2010-03-31,1729,10413028704.0
2010-04-01,1729,10447225842.0
2010-04-02,1729,10378831565.0
2010-04-06,1729,10327535857.0
2010-04-07,1729,10430127273.0
2010-04-08,1729,10618211535.0
2010-04-09,1729,10566915827.0
2010-04-12,1729,10447225842.0
2010-04-13,1729,10413028704.0
2010-04-14,1729,10515620120.0
2010-04-15,1729,10532718689.0
2010-04-16,1729,10566915827.0
2010-04-19,1729,9968465902.0
2010-04-20,1729,9951367333.0
2010-04-21,1729,10053958748.0
2010-04-22,1729,9917170194.0
2010-04-23,1729,9831677348.0
2010-04-26,1729,9865874486.0
2010-04-27,1729,9711987362.0
2010-04-28,1729,9558100239.0
2010-04-29,1729,9489705962.0
2010-04-30,1729,9455508823.0
2010-05-03,1729,9387114546.0
2010-05-04,1729,9370015976.0
2010-05-05,1729,9028044590.0
2010-05-06,1729,8908354605.0
2010-05-07,1729,8925453175.0
2010-05-10,1729,8959650313.0
2010-05-11,1729,8959650313.0
2010-05-12,1729,8942551744.0
2010-05-13,1729,9147734576.0
2010-05-14,1729,9147734576.0
2010-05-17,1729,8993847452.0
2010-05-18,1729,8959650313.0
2010-05-19,1729,8771566051.0
2010-05-20,1729,8805763190.0
2010-05-21,1729,8472341088.0
2010-05-24,1729,8480890373.0
2010-05-25,1729,8121820418.0
2010-05-26,1729,8036327571.0
2010-05-27,1729,8036327571.0
2010-05-28,1729,8104721848.0
2010-05-31,1729,9120911649.0
2010-06-01,1729,8998672627.0
2010-06-02,1729,8914045612.0
2010-06-03,1729,8951657618.0
2010-06-04,1729,8867030603.0
2010-06-07,1729,8584940552.0
2010-06-08,1729,8547328545.0
2010-06-09,1729,8434492525.0
2010-06-10,1729,8462701530.0
2010-06-11,1729,8537925544.0
2010-06-14,1729,8725985578.0
2010-06-15,1729,8744791581.0
2010-06-17,1729,8838821598.0
2010-06-18,1729,8820015595.0
2010-06-21,1729,8857627601.0
2010-06-22,1729,8857627601.0
2010-06-23,1729,9459419710.0
2010-06-24,1729,9534643724.0
2010-06-25,1729,9214941666.0
2010-06-28,1729,9243150671.0
2010-06-29,1729,8989269625.0
2010-06-30,1729,8979866624.0
2010-07-01,1729,8914045612.0
2010-07-02,1729,8876433605.0
2010-07-05,1729,9083299642.0
2010-07-06,1729,9083299642.0
2010-07-07,1729,9026881632.0
2010-07-08,1729,9111508647.0
2010-07-09,1729,9064493639.0
2010-07-12,1729,9685091751.0
2010-07-13,1729,9685091751.0
2010-07-14,1729,9591061734.0
2010-07-15,1729,9816733775.0
2010-07-16,1729,9628673741.0
2010-07-19,1729,9797927771.0
2010-07-20,1729,9722703758.0
2010-07-21,1729,9628673741.0
2010-07-22,1729,9797927771.0
2010-07-23,1729,9779121768.0
2010-07-26,1729,9797927771.0
2010-07-27,1729,9967181802.0
2010-07-28,1729,10155241836.0
2010-07-29,1729,10268077856.0
2010-07-30,1729,10061211819.0
2010-08-02,1729,10192853843.0
2010-08-03,1729,10192853843.0
2010-08-04,1729,10098823826.0
2010-08-05,1729,10098823826.0
2010-08-06,1729,10080017822.0
2010-08-09,1729,10004793809.0
2010-08-10,1729,10042405816.0
2010-08-11,1729,9685091751.0
2010-08-12,1729,9609867737.0
2010-08-13,1729,9797927771.0
2010-08-16,1729,9929569795.0
2010-08-17,1729,9741509761.0
2010-08-18,1729,9741509761.0
2010-08-19,1729,10098823826.0
2010-08-20,1729,10004793809.0
2010-08-23,1729,9967181802.0
2010-08-24,1729,9816733775.0
2010-08-25,1729,9553449727.0
2010-08-26,1729,9553449727.0
2010-08-27,1729,9591061734.0
2010-08-30,1729,9515837720.0
2010-08-31,1729,9026881632.0
2010-09-01,1729,9158523656.0
2010-09-02,1729,9205538664.0
2010-09-03,1729,9252553673.0
2010-09-06,1729,9308971683.0
2010-09-07,1729,9779121768.0
2010-09-08,1729,9647479744.0
2010-09-09,1729,9515837720.0
2010-09-10,1729,9459419710.0
2010-09-13,1729,9572255731.0
2010-09-14,1729,9609867737.0
2010-09-15,1729,9666285748.0
2010-09-16,1729,9572255731.0
2010-09-17,1729,9478225714.0
2010-09-20,1729,9609867737.0
2010-09-21,1729,9534643724.0
2010-09-23,1729,9459419710.0
2010-09-24,1729,9478225714.0
2010-09-27,1729,9459419710.0
2010-09-28,1729,9478225714.0
2010-09-29,1729,9497031717.0
2010-09-30,1729,9572255731.0
2010-10-01,1729,9534643724.0
2010-10-04,1729,9685091751.0
2010-10-05,1729,9393598698.0
2010-10-06,1729,9374792695.0
2010-10-07,1729,9365389693.0
2010-10-08,1729,9261956675.0
2010-10-11,1729,9177329659.0
2010-10-12,1729,9130314651.0
2010-10-13,1729,9214941666.0
2010-10-14,1729,9271359676.0
2010-10-15,1729,9280762678.0
2010-10-18,1729,9177329659.0
2010-10-19,1729,9158523656.0
2010-10-20,1729,9130314651.0
2010-10-21,1729,9139717652.0
