date,stock_id,market_value
2017-02-24,8481,3230190501.0
2017-03-01,8481,2950462664.0
2017-03-02,8481,2990423783.0
2017-03-03,8481,2983763597.0
2017-03-06,8481,2980433504.0
2017-03-07,8481,2850559865.0
2017-03-08,8481,2870540425.0
2017-03-09,8481,2853889958.0
2017-03-10,8481,2823919118.0
2017-03-13,8481,2830579305.0
2017-03-14,8481,2863880238.0
2017-03-15,8481,2923821917.0
2017-03-16,8481,2903841358.0
2017-03-17,8481,3083666396.0
2017-03-20,8481,2963783037.0
2017-03-21,8481,2923821917.0
2017-03-22,8481,2913831638.0
2017-03-23,8481,2910501544.0
2017-03-24,8481,2903841358.0
2017-03-27,8481,2907171451.0
2017-03-28,8481,2923821917.0
2017-03-29,8481,2917161731.0
2017-03-30,8481,2917161731.0
2017-03-31,8481,2937142291.0
2017-04-05,8481,2937142291.0
2017-04-06,8481,2930482104.0
2017-04-07,8481,2930482104.0
2017-04-10,8481,2923821917.0
2017-04-11,8481,3020394623.0
2017-04-12,8481,2950462664.0
2017-04-13,8481,2920491824.0
2017-04-14,8481,2850559865.0
2017-04-17,8481,2833909398.0
2017-04-18,8481,2830579305.0
2017-04-19,8481,2863880238.0
2017-04-20,8481,2863880238.0
2017-04-21,8481,2863880238.0
2017-04-24,8481,2837239492.0
2017-04-25,8481,2853889958.0
2017-04-26,8481,2837239492.0
2017-04-27,8481,2817258932.0
2017-04-28,8481,2817258932.0
2017-05-02,8481,2860550145.0
2017-05-03,8481,2863880238.0
2017-05-04,8481,2810598745.0
2017-05-05,8481,2823919118.0
2017-05-08,8481,2797278372.0
2017-05-09,8481,2763977439.0
2017-05-10,8481,2740666786.0
2017-05-11,8481,2730676506.0
2017-05-12,8481,2740666786.0
2017-05-15,8481,2684055200.0
2017-05-16,8481,2647424174.0
2017-05-17,8481,2717356133.0
2017-05-18,8481,2677395013.0
2017-05-19,8481,2667404733.0
2017-05-22,8481,2637433894.0
2017-05-23,8481,2640763987.0
2017-05-24,8481,2650754267.0
2017-05-25,8481,2657414453.0
2017-05-26,8481,2650754267.0
2017-06-01,8481,2677395013.0
2017-06-02,8481,2697375573.0
2017-06-05,8481,2664074640.0
2017-06-06,8481,2664074640.0
2017-06-07,8481,2664074640.0
2017-06-08,8481,2650754267.0
2017-06-09,8481,2664074640.0
2017-06-12,8481,2670734827.0
2017-06-13,8481,2677395013.0
2017-06-14,8481,2644094080.0
2017-06-15,8481,2627443614.0
2017-06-16,8481,2664074640.0
2017-06-19,8481,2664074640.0
2017-06-20,8481,2644094080.0
2017-06-21,8481,2644094080.0
2017-06-22,8481,2664074640.0
2017-06-23,8481,2657414453.0
2017-06-26,8481,2717356133.0
2017-06-27,8481,2730676506.0
2017-06-28,8481,2727346413.0
2017-06-29,8481,2704035760.0
2017-06-30,8481,2697375573.0
2017-07-03,8481,2690715386.0
2017-07-04,8481,2704035760.0
2017-07-05,8481,2704035760.0
2017-07-06,8481,2697375573.0
2017-07-07,8481,2684055200.0
2017-07-10,8481,2564171841.0
2017-07-11,8481,2574162121.0
2017-07-12,8481,2574162121.0
2017-07-13,8481,2564171841.0
2017-07-14,8481,2550851468.0
2017-07-17,8481,2550851468.0
2017-07-18,8481,2550851468.0
2017-07-19,8481,2527540815.0
2017-07-20,8481,2524210721.0
2017-07-21,8481,2537531095.0
2017-07-24,8481,2527540815.0
2017-07-25,8481,2530870908.0
2017-07-26,8481,2530870908.0
2017-07-27,8481,2570832028.0
2017-07-28,8481,2577492214.0
2017-07-31,8481,2564171841.0
2017-08-01,8481,2564171841.0
2017-08-02,8481,2590812587.0
2017-08-03,8481,2590812587.0
2017-08-04,8481,2597472774.0
2017-08-07,8481,2610793147.0
2017-08-08,8481,2654084360.0
2017-08-09,8481,2604132961.0
2017-08-10,8481,2650754267.0
2017-08-11,8481,2637433894.0
2017-08-14,8481,2644094080.0
2017-08-15,8481,2624113520.0
2017-08-16,8481,2650754267.0
2017-08-17,8481,2660744547.0
2017-08-18,8481,2650754267.0
2017-08-21,8481,2630773707.0
2017-08-22,8481,2660744547.0
2017-08-23,8481,2650754267.0
2017-08-24,8481,2650754267.0
2017-08-25,8481,2684055200.0
2017-08-28,8481,2734006599.0
2017-08-29,8481,2740666786.0
2017-08-30,8481,2724016319.0
2017-08-31,8481,2750657066.0
2017-09-01,8481,2793948279.0
2017-09-04,8481,2823919118.0
2017-09-05,8481,2853889958.0
2017-09-06,8481,2880530705.0
2017-09-07,8481,2870540425.0
2017-09-08,8481,2883860798.0
2017-09-11,8481,2953792757.0
2017-09-12,8481,2957122850.0
2017-09-13,8481,2943802477.0
2017-09-14,8481,2957122850.0
2017-09-15,8481,2983763597.0
2017-09-18,8481,2973773317.0
2017-09-19,8481,2970443224.0
2017-09-20,8481,2940472384.0
2017-09-21,8481,2957122850.0
2017-09-22,8481,2963783037.0
2017-09-25,8481,2970443224.0
2017-09-26,8481,2957122850.0
2017-09-27,8481,2983763597.0
2017-09-28,8481,2990423783.0
2017-09-29,8481,2983763597.0
2017-10-02,8481,3050365463.0
2017-10-03,8481,3030384903.0
2017-10-05,8481,3037045090.0
2017-10-06,8481,2997083970.0
2017-10-11,8481,2997083970.0
2017-10-12,8481,2973773317.0
2017-10-13,8481,3030384903.0
2017-10-16,8481,3043705276.0
2017-10-17,8481,3150268262.0
2017-10-18,8481,3153598355.0
2017-10-19,8481,3256831247.0
2017-10-20,8481,3230190501.0
2017-10-23,8481,3243510874.0
2017-10-24,8481,3236850688.0
2017-10-25,8481,3243510874.0
2017-10-26,8481,3246840968.0
2017-10-27,8481,3256831247.0
2017-10-30,8481,3296792367.0
2017-10-31,8481,3456636845.0
2017-11-01,8481,3410015539.0
2017-11-02,8481,3403355353.0
