date,stock_id,market_value
2010-01-04,8112,4358639138.0
2010-01-05,8112,4096070515.0
2010-01-06,8112,4118576397.0
2010-01-07,8112,3931027381.0
2010-01-08,8112,3976039145.0
2010-01-11,8112,4036054830.0
2010-01-12,8112,3998545026.0
2010-01-13,8112,3961035223.0
2010-01-14,8112,4013548948.0
2010-01-15,8112,4013548948.0
2010-01-18,8112,4043556790.0
2010-01-19,8112,3946031302.0
2010-01-20,8112,3976039145.0
2010-01-21,8112,3923525420.0
2010-01-22,8112,3810996010.0
2010-01-25,8112,3600941112.0
2010-01-26,8112,3353376411.0
2010-01-27,8112,3225843080.0
2010-01-28,8112,3450901899.0
2010-01-29,8112,3578435230.0
2010-02-01,8112,3480909742.0
2010-02-02,8112,3435897978.0
2010-02-03,8112,3488411702.0
2010-02-04,8112,3728474443.0
2010-02-05,8112,3720972482.0
2010-02-08,8112,3705968561.0
2010-02-09,8112,3773486207.0
2010-02-10,8112,3728474443.0
2010-02-22,8112,3735976404.0
2010-02-23,8112,3825999932.0
2010-02-24,8112,3916023459.0
2010-02-25,8112,4021050908.0
2010-02-26,8112,4006046987.0
2010-03-01,8112,4058560712.0
2010-03-02,8112,4096070515.0
2010-03-03,8112,4051058751.0
2010-03-04,8112,4028552869.0
2010-03-05,8112,3998545026.0
2010-03-08,8112,4148584239.0
2010-03-09,8112,4156086200.0
2010-03-10,8112,4096070515.0
2010-03-11,8112,4156086200.0
2010-03-12,8112,4171090121.0
2010-03-15,8112,4141082279.0
2010-03-16,8112,4178592082.0
2010-03-17,8112,4253611689.0
2010-03-18,8112,4253611689.0
2010-03-19,8112,4223603846.0
2010-03-22,8112,4223603846.0
2010-03-23,8112,4321129334.0
2010-03-24,8112,4306125413.0
2010-03-25,8112,4231105807.0
2010-03-26,8112,4321129334.0
2010-03-29,8112,4291121492.0
2010-03-30,8112,4201097964.0
2010-03-31,8112,4141082279.0
2010-04-01,8112,4156086200.0
2010-04-02,8112,4223603846.0
2010-04-06,8112,4343635216.0
2010-04-07,8112,4276117571.0
2010-04-08,8112,4171090121.0
2010-04-09,8112,4358639138.0
2010-04-12,8112,4321129334.0
2010-04-13,8112,4231105807.0
2010-04-14,8112,4328631295.0
2010-04-15,8112,4426156784.0
2010-04-16,8112,4733737170.0
2010-04-19,8112,4583697957.0
2010-04-20,8112,4726235210.0
2010-04-21,8112,4681223446.0
2010-04-22,8112,4681223446.0
2010-04-23,8112,4591199918.0
2010-04-26,8112,4598701878.0
2010-04-27,8112,4396148941.0
2010-04-28,8112,4411152862.0
2010-04-29,8112,4403650902.0
2010-04-30,8112,4321129334.0
2010-05-03,8112,4208599925.0
2010-05-04,8112,4163588161.0
2010-05-05,8112,3938529341.0
2010-05-06,8112,3901019538.0
2010-05-07,8112,3863509735.0
2010-05-10,8112,5124235688.0
2010-05-11,8112,5084818490.0
2010-05-12,8112,5153798586.0
2010-05-13,8112,5459281868.0
2010-05-14,8112,5488844766.0
2010-05-17,8112,5341030275.0
2010-05-18,8112,5459281868.0
