,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2311,23369919,849428091,36.6,36.6,35.8,36.45,-0.2,7847
1,2016-07-04,2311,8707446,313977942,36.2,36.3,35.9,36.0,-0.45,4401
2,2016-07-05,2311,9281001,335117507,36.1,36.3,35.9,36.0,0.0,3654
3,2016-07-06,2311,28065494,982060425,35.6,35.65,34.6,34.6,-1.4,10910
4,2016-07-07,2311,14796442,518199470,34.95,35.2,34.7,35.2,0.6,5357
5,2016-07-11,2311,21849996,779115139,35.6,35.8,35.4,35.8,0.6,9646
6,2016-07-12,2311,15274614,548494164,36.0,36.0,35.65,36.0,0.2,5692
7,2016-07-13,2311,25425356,916229954,36.2,36.2,35.75,35.8,-0.2,8029
8,2016-07-14,2311,11047712,395559773,35.7,36.0,35.6,36.0,0.2,4000
9,2016-07-15,2311,10352707,373777202,36.0,36.15,35.8,36.15,0.15,5700
10,2016-07-18,2311,14074607,511676851,36.35,36.5,35.9,36.5,0.35,5707
11,2016-07-19,2311,23230867,856608573,36.8,36.95,36.65,36.95,0.45,9757
12,2016-07-20,2311,16778906,620018178,36.9,37.05,36.6,36.95,0.0,7691
13,2016-07-21,2311,36765452,1391557770,37.0,38.45,37.0,37.7,0.75,12002
14,2016-07-22,2311,22909720,857610266,37.5,37.65,37.1,37.55,-0.15,7783
15,2016-07-25,2311,16529847,614351939,37.55,37.9,36.75,37.2,-0.35,6502
16,2016-07-26,2311,12293652,457135966,36.85,37.35,36.8,37.3,0.1,4733
17,2016-07-27,2311,17406929,654879379,37.4,37.8,37.35,37.7,0.4,5267
18,2016-07-28,2311,20391901,766761053,37.55,37.9,37.25,37.7,0.0,5049
19,2016-07-29,2311,18785679,709262055,37.7,38.1,37.45,38.0,0.3,5158
20,2016-08-01,2311,21422423,815659074,38.0,38.3,37.75,38.3,0.3,6606
21,2016-08-02,2311,51434932,2028455333,39.0,39.7,38.9,39.5,1.2,11656
22,2016-08-03,2311,33487920,1314816546,39.45,39.45,38.9,39.25,-0.25,10922
23,2016-08-04,2311,31649777,1253122925,39.25,39.9,39.2,39.6,0.35,9202
24,2016-08-05,2311,12928901,509906733,39.65,39.8,39.3,39.5,-0.1,5173
25,2016-08-08,2311,10937804,427462878,39.7,39.75,38.85,39.1,-0.4,4389
26,2016-08-09,2311,11210154,437349542,39.15,39.3,38.85,39.0,-0.1,3886
27,2016-08-10,2311,10483900,410007700,39.15,39.3,39.0,39.15,0.15,4800
28,2016-08-11,2311,14782001,573146312,39.15,39.25,38.4,38.95,-0.2,5000
29,2016-08-12,2311,27808152,1077864210,38.8,39.0,38.3,39.0,0.05,8362
30,2016-08-15,2311,11963462,444052644,37.55,37.6,36.8,37.15,0.0,4851
31,2016-08-16,2311,16240630,607733193,37.3,37.55,37.15,37.45,0.3,4800
32,2016-08-17,2311,14994244,559857848,37.25,37.45,37.1,37.35,-0.1,6135
33,2016-08-18,2311,13168871,492201484,37.2,37.55,37.2,37.4,0.05,4672
34,2016-08-19,2311,11618295,432893965,37.2,37.45,37.1,37.2,-0.2,4412
35,2016-08-22,2311,13661963,505558748,37.25,37.35,36.6,37.35,0.15,3956
36,2016-08-23,2311,28240187,1061979591,37.35,38.0,37.25,37.9,0.55,5798
37,2016-08-24,2311,20832581,793141007,38.2,38.2,37.8,38.05,0.15,5670
38,2016-08-25,2311,31588050,1217301480,38.2,38.85,38.15,38.6,0.55,8428
39,2016-08-26,2311,19785357,764110540,38.4,39.0,38.2,38.6,0.0,4008
40,2016-08-29,2311,20759569,806206845,39.0,39.25,38.5,38.85,0.25,8029
41,2016-08-30,2311,16259633,634597900,39.0,39.1,38.95,39.05,0.2,6800
42,2016-08-31,2311,14845070,578676981,39.05,39.1,38.65,39.0,-0.05,4545
43,2016-09-01,2311,14011124,539743630,38.7,38.9,38.15,38.5,-0.5,6810
44,2016-09-02,2311,10717827,408402376,38.5,38.5,37.85,38.2,-0.3,3987
45,2016-09-05,2311,12904896,497178183,38.4,38.6,38.4,38.6,0.4,5058
46,2016-09-06,2311,9406875,363611670,38.75,38.75,38.55,38.75,0.15,2971
47,2016-09-07,2311,12420887,480198814,38.75,38.8,38.45,38.75,0.0,4443
48,2016-09-08,2311,9542913,370568504,38.85,38.9,38.7,38.85,0.1,3052
49,2016-09-09,2311,9521830,362956351,37.95,38.55,37.95,38.3,-0.55,2934
50,2016-09-10,2311,6322676,237145550,37.6,37.85,37.3,37.6,-0.7,2397
51,2016-09-12,2311,20690176,761539509,37.1,37.35,36.6,36.6,-1.0,6497
52,2016-09-13,2311,27468325,1008342480,36.75,37.0,36.45,37.0,0.4,8461
53,2016-09-14,2311,30275116,1110434687,36.65,37.2,36.4,36.4,-0.6,4414
54,2016-09-19,2311,17074453,639064289,37.1,37.8,37.05,37.6,1.2,5344
55,2016-09-20,2311,7058150,263935071,37.15,37.7,37.15,37.4,-0.2,2219
56,2016-09-21,2311,7076633,266005880,37.25,37.8,37.2,37.8,0.4,2740
57,2016-09-22,2311,7363353,280028515,38.3,38.3,37.85,38.1,0.3,3397
58,2016-09-23,2311,8187681,311886219,38.15,38.3,37.8,38.3,0.2,3686
59,2016-09-26,2311,7122139,267793868,37.9,38.0,37.4,37.4,-0.9,2971
60,2016-09-29,2311,11582353,437214471,37.65,38.1,37.5,37.6,0.2,4939
61,2016-09-30,2311,13272061,497321916,37.2,37.6,37.2,37.6,0.0,3271
62,2016-10-03,2311,8560963,325292182,38.1,38.1,37.65,38.05,0.45,3128
63,2016-10-04,2311,10043972,381576080,37.8,38.2,37.6,38.2,0.15,4442
64,2016-10-05,2311,8136269,310426122,37.75,38.35,37.75,38.15,-0.05,3548
65,2016-10-06,2311,8544297,328420773,38.3,38.6,38.15,38.4,0.25,3263
66,2016-10-07,2311,7156571,272544598,38.3,38.3,38.0,38.05,-0.35,2096
67,2016-10-11,2311,15446439,597180485,38.5,39.2,38.1,38.8,0.75,5495
68,2016-10-12,2311,13094791,507480233,39.0,39.1,38.4,38.75,-0.05,3333
69,2016-10-13,2311,14677114,563514266,38.55,38.7,38.2,38.45,-0.3,4072
70,2016-10-14,2311,5564575,211380651,38.3,38.4,37.85,37.85,-0.6,1685
71,2016-10-17,2311,7888797,297922076,37.75,38.3,37.2,38.25,0.4,3514
72,2016-10-18,2311,8823782,339693236,38.25,38.7,38.1,38.7,0.45,3505
73,2016-10-19,2311,8216519,317203726,38.6,38.85,38.4,38.55,-0.15,3817
74,2016-10-20,2311,7833603,298422301,38.2,38.4,37.85,38.05,-0.5,3407
75,2016-10-21,2311,11004574,417545367,38.25,38.3,37.8,37.8,-0.25,3301
76,2016-10-24,2311,11123500,420366981,37.8,38.25,37.6,37.8,0.0,5803
77,2016-10-25,2311,7231789,275223130,38.0,38.3,37.9,38.05,0.25,2815
78,2016-10-26,2311,12649208,481366054,37.8,38.25,37.8,38.15,0.1,4402
79,2016-10-27,2311,10840913,409251951,38.05,38.05,37.55,37.8,-0.35,4117
80,2016-10-28,2311,16213926,606131756,37.6,37.7,37.25,37.5,-0.3,4723
81,2016-10-31,2311,11979053,443091290,36.9,37.25,36.65,37.1,-0.4,5531
82,2016-11-01,2311,7783376,287592165,36.8,37.1,36.8,37.05,-0.05,3674
83,2016-11-02,2311,10903005,399338117,36.8,36.85,36.5,36.6,-0.45,5392
84,2016-11-03,2311,15195322,553530378,36.4,36.65,36.2,36.3,-0.3,4316
85,2016-11-04,2311,7895573,287060659,36.5,36.55,36.1,36.55,0.25,3947
86,2016-11-07,2311,10684394,393987979,36.85,36.95,36.55,36.9,0.35,2474
87,2016-11-08,2311,4576147,168712575,37.1,37.1,36.7,36.7,-0.2,2218
88,2016-11-09,2311,20519253,737415075,37.1,37.1,35.5,35.5,-1.2,6452
89,2016-11-10,2311,8893524,321904514,36.5,36.55,36.0,36.0,0.5,3431
90,2016-11-11,2311,34675283,1191471875,35.05,35.6,34.05,34.15,-1.85,10114
91,2016-11-14,2311,19625493,655953522,33.8,33.9,33.15,33.35,-0.8,7282
92,2016-11-15,2311,12022819,403357530,33.15,33.9,33.15,33.35,0.0,4852
93,2016-11-16,2311,16170512,542952757,33.6,33.9,33.45,33.45,0.1,5089
94,2016-11-17,2311,14476987,495019389,34.0,34.5,33.9,34.1,0.65,5910
95,2016-11-18,2311,8924707,304448246,34.0,34.35,33.8,34.3,0.2,4173
96,2016-11-21,2311,9002320,311186796,34.1,34.8,34.0,34.8,0.5,3592
97,2016-11-22,2311,11470394,401835450,34.8,35.15,34.7,35.0,0.2,4090
98,2016-11-23,2311,9107806,317533279,35.0,35.05,34.6,34.95,-0.05,3388
99,2016-11-24,2311,4464841,155215914,35.0,35.0,34.65,34.85,-0.1,2041
100,2016-11-25,2311,4757817,164816025,34.95,34.95,34.5,34.5,-0.35,2085
101,2016-11-28,2311,7020851,245305180,34.45,35.1,34.4,35.0,0.5,3641
102,2016-11-29,2311,8579364,297703499,35.0,35.0,34.55,34.55,-0.45,3368
103,2016-11-30,2311,18521857,635527179,34.85,34.85,34.25,34.25,-0.3,2716
104,2016-12-01,2311,7968649,273590726,34.3,34.5,34.2,34.35,0.1,2933
105,2016-12-02,2311,12563202,429111746,33.95,34.4,33.95,34.2,-0.15,4138
106,2016-12-05,2311,15949470,537899789,34.0,34.0,33.55,33.65,-0.55,4735
107,2016-12-06,2311,14128604,482865902,33.95,34.35,33.9,34.35,0.7,4347
108,2016-12-07,2311,9581593,330173292,34.5,34.55,34.2,34.55,0.2,2551
109,2016-12-08,2311,15350730,530883922,34.65,34.9,34.4,34.5,-0.05,5448
110,2016-12-09,2311,11059953,380338566,34.5,34.65,34.15,34.15,-0.35,4519
111,2016-12-12,2311,12220445,419441033,34.15,34.6,34.15,34.15,0.0,3843
112,2016-12-13,2311,14380722,484957591,33.95,33.95,33.65,33.75,-0.4,5340
113,2016-12-14,2311,7883906,266614356,33.8,33.95,33.7,33.75,0.0,2676
114,2016-12-15,2311,10445072,354419576,33.75,34.0,33.55,33.9,0.15,3411
115,2016-12-16,2311,20655894,694605239,33.75,33.9,33.5,33.5,-0.4,6079
116,2016-12-19,2311,7846099,263488305,33.5,33.85,33.45,33.5,0.0,2694
117,2016-12-20,2311,20203255,665847764,33.5,33.55,32.6,32.8,-0.7,6957
118,2016-12-21,2311,18933613,615882260,32.8,32.9,32.45,32.5,-0.3,5242
119,2016-12-22,2311,11756795,379894764,32.5,32.7,32.2,32.2,-0.3,5295
120,2016-12-23,2311,14286920,462649945,32.1,32.75,32.05,32.35,0.15,6736
121,2016-12-26,2311,4625857,150445582,32.5,32.7,32.4,32.45,0.1,1864
122,2016-12-27,2311,3647750,118969935,32.55,32.7,32.5,32.7,0.25,1440
123,2016-12-28,2311,9508751,313196483,32.7,33.1,32.65,33.05,0.35,3574
124,2016-12-29,2311,10866007,357040253,33.0,33.0,32.7,32.75,-0.3,2883
125,2016-12-30,2311,8856145,292486085,33.0,33.15,32.9,33.05,0.3,2956
