,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,2311,22612306,822454367,36.1,36.6,36.1,36.35,-0.55,7420
1,2016-06-02,2311,26707480,968055188,36.0,36.7,35.95,36.7,0.35,7313
2,2016-06-03,2311,20952318,774183599,36.85,37.15,36.75,36.95,0.25,7968
3,2016-06-04,2311,4116308,150617513,36.7,36.95,36.45,36.45,-0.5,1584
4,2016-06-06,2311,10849309,396242479,36.8,36.95,36.2,36.45,0.0,3925
5,2016-06-07,2311,20457872,754490307,36.6,37.15,36.45,36.95,0.5,8658
6,2016-06-08,2311,17798147,656956278,36.95,37.1,36.7,36.95,0.0,6262
7,2016-06-13,2311,20630241,744205349,36.5,36.7,35.9,36.1,-0.85,5358
8,2016-06-14,2311,14202060,506081304,35.65,35.95,35.15,35.65,-0.45,5030
9,2016-06-15,2311,11497432,410967272,35.7,36.0,35.35,35.65,0.0,4555
10,2016-06-16,2311,14978138,528394841,35.65,35.85,35.1,35.25,-0.4,4846
11,2016-06-17,2311,15987646,570801402,35.25,35.95,35.2,35.65,0.4,4318
12,2016-06-20,2311,11258162,408400832,36.25,36.4,36.0,36.35,0.7,5416
13,2016-06-21,2311,11795095,426100722,36.35,36.35,35.9,35.95,-0.4,4284
14,2016-06-22,2311,15618619,557942866,36.0,36.1,35.4,35.6,-0.35,4049
15,2016-06-23,2311,8200207,291358455,35.6,35.65,35.4,35.6,0.0,2596
16,2016-06-24,2311,22682328,794655519,35.8,36.0,34.35,34.95,-0.65,7273
17,2016-06-27,2311,8003993,281442391,34.55,35.5,34.55,35.15,0.2,3675
18,2016-06-28,2311,11731818,411830439,34.8,35.5,34.7,35.4,0.25,4308
19,2016-06-29,2311,20372546,727821671,35.5,35.95,35.45,35.7,0.3,7778
20,2016-06-30,2311,35393569,1284802108,35.75,36.95,35.4,36.65,0.95,11179
21,2016-07-01,2311,23369919,849428091,36.6,36.6,35.8,36.45,-0.2,7847
22,2016-07-04,2311,8707446,313977942,36.2,36.3,35.9,36.0,-0.45,4401
23,2016-07-05,2311,9281001,335117507,36.1,36.3,35.9,36.0,0.0,3654
24,2016-07-06,2311,28065494,982060425,35.6,35.65,34.6,34.6,-1.4,10910
25,2016-07-07,2311,14796442,518199470,34.95,35.2,34.7,35.2,0.6,5357
26,2016-07-11,2311,21849996,779115139,35.6,35.8,35.4,35.8,0.6,9646
27,2016-07-12,2311,15274614,548494164,36.0,36.0,35.65,36.0,0.2,5692
28,2016-07-13,2311,25425356,916229954,36.2,36.2,35.75,35.8,-0.2,8029
29,2016-07-14,2311,11047712,395559773,35.7,36.0,35.6,36.0,0.2,4000
30,2016-07-15,2311,10352707,373777202,36.0,36.15,35.8,36.15,0.15,5700
31,2016-07-18,2311,14074607,511676851,36.35,36.5,35.9,36.5,0.35,5707
32,2016-07-19,2311,23230867,856608573,36.8,36.95,36.65,36.95,0.45,9757
33,2016-07-20,2311,16778906,620018178,36.9,37.05,36.6,36.95,0.0,7691
34,2016-07-21,2311,36765452,1391557770,37.0,38.45,37.0,37.7,0.75,12002
35,2016-07-22,2311,22909720,857610266,37.5,37.65,37.1,37.55,-0.15,7783
36,2016-07-25,2311,16529847,614351939,37.55,37.9,36.75,37.2,-0.35,6502
37,2016-07-26,2311,12293652,457135966,36.85,37.35,36.8,37.3,0.1,4733
38,2016-07-27,2311,17406929,654879379,37.4,37.8,37.35,37.7,0.4,5267
39,2016-07-28,2311,20391901,766761053,37.55,37.9,37.25,37.7,0.0,5049
40,2016-07-29,2311,18785679,709262055,37.7,38.1,37.45,38.0,0.3,5158
41,2016-08-01,2311,21422423,815659074,38.0,38.3,37.75,38.3,0.3,6606
42,2016-08-02,2311,51434932,2028455333,39.0,39.7,38.9,39.5,1.2,11656
43,2016-08-03,2311,33487920,1314816546,39.45,39.45,38.9,39.25,-0.25,10922
44,2016-08-04,2311,31649777,1253122925,39.25,39.9,39.2,39.6,0.35,9202
45,2016-08-05,2311,12928901,509906733,39.65,39.8,39.3,39.5,-0.1,5173
46,2016-08-08,2311,10937804,427462878,39.7,39.75,38.85,39.1,-0.4,4389
