,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2311,55742507,2019569567,36.0,36.6,35.95,36.55,2.25,14043
1,2017-02-03,2311,43832326,1632767827,36.9,37.5,36.75,37.5,0.95,13542
2,2017-02-06,2311,22618601,849999007,37.75,37.8,37.3,37.55,0.05,6986
3,2017-02-07,2311,19305246,716192052,37.4,37.5,36.85,37.05,-0.5,5887
4,2017-02-08,2311,34457707,1300908993,37.0,38.15,37.0,38.1,1.05,10499
5,2017-02-09,2311,21546045,821525200,38.0,38.5,37.8,38.5,0.0,7570
6,2017-02-10,2311,23653024,903803120,38.35,38.45,37.9,38.35,-0.15,5780
7,2017-02-13,2311,11012476,418812501,38.15,38.25,37.8,38.25,-0.1,3268
8,2017-02-14,2311,13254204,505189752,37.9,38.3,37.85,38.2,-0.05,3993
9,2017-02-15,2311,24932239,964182221,38.2,38.9,38.1,38.85,0.65,7310
10,2017-02-16,2311,19337385,745477967,38.9,39.1,38.2,38.25,-0.6,7239
11,2017-02-17,2311,9606822,367048736,38.5,38.5,38.05,38.05,-0.2,3215
12,2017-02-18,2311,4445636,168641963,38.1,38.15,37.8,37.8,-0.25,2077
13,2017-02-20,2311,7181060,272780642,38.1,38.25,37.8,37.85,0.05,2241
14,2017-02-21,2311,17392154,666577102,38.3,38.5,38.0,38.35,0.5,4718
15,2017-02-22,2311,18733194,724890064,38.5,38.8,38.5,38.7,0.35,5017
16,2017-02-23,2311,16870337,648791963,38.7,38.7,38.25,38.3,-0.4,4001
17,2017-02-24,2311,8398032,321243528,38.6,38.6,38.15,38.15,-0.15,2056
18,2017-03-01,2311,13275870,502549554,38.15,38.2,37.45,37.45,-0.7,4780
19,2017-03-02,2311,12806739,484415553,37.7,38.2,37.45,37.95,0.5,4863
20,2017-03-03,2311,16021177,610230450,38.35,38.45,37.65,37.8,-0.15,4164
21,2017-03-06,2311,10731175,407914750,37.9,38.3,37.85,38.15,0.35,3455
22,2017-03-07,2311,16924849,651164487,38.25,38.85,38.2,38.35,0.2,5097
23,2017-03-08,2311,7896626,302063377,38.4,38.5,38.0,38.35,0.0,3193
24,2017-03-09,2311,11790606,446897681,38.25,38.25,37.8,37.8,-0.55,5029
25,2017-03-10,2311,5554971,208999548,37.6,37.8,37.5,37.7,-0.1,2421
26,2017-03-13,2311,13920502,534260712,37.9,38.75,37.8,38.55,0.85,4804
27,2017-03-14,2311,18908990,732480557,38.65,38.9,38.55,38.7,0.15,4500
28,2017-03-15,2311,7906653,304926410,38.65,38.7,38.4,38.55,-0.15,3698
29,2017-03-16,2311,25216042,979208131,38.55,39.3,38.55,38.75,0.2,6616
