,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2311,21422423,815659074,38.0,38.3,37.75,38.3,0.3,6606
1,2016-08-02,2311,51434932,2028455333,39.0,39.7,38.9,39.5,1.2,11656
2,2016-08-03,2311,33487920,1314816546,39.45,39.45,38.9,39.25,-0.25,10922
3,2016-08-04,2311,31649777,1253122925,39.25,39.9,39.2,39.6,0.35,9202
4,2016-08-05,2311,12928901,509906733,39.65,39.8,39.3,39.5,-0.1,5173
5,2016-08-08,2311,10937804,427462878,39.7,39.75,38.85,39.1,-0.4,4389
6,2016-08-09,2311,11210154,437349542,39.15,39.3,38.85,39.0,-0.1,3886
7,2016-08-10,2311,10483900,410007700,39.15,39.3,39.0,39.15,0.15,4800
8,2016-08-11,2311,14782001,573146312,39.15,39.25,38.4,38.95,-0.2,5000
9,2016-08-12,2311,27808152,1077864210,38.8,39.0,38.3,39.0,0.05,8362
10,2016-08-15,2311,11963462,444052644,37.55,37.6,36.8,37.15,0.0,4851
11,2016-08-16,2311,16240630,607733193,37.3,37.55,37.15,37.45,0.3,4800
12,2016-08-17,2311,14994244,559857848,37.25,37.45,37.1,37.35,-0.1,6135
13,2016-08-18,2311,13168871,492201484,37.2,37.55,37.2,37.4,0.05,4672
14,2016-08-19,2311,11618295,432893965,37.2,37.45,37.1,37.2,-0.2,4412
15,2016-08-22,2311,13661963,505558748,37.25,37.35,36.6,37.35,0.15,3956
16,2016-08-23,2311,28240187,1061979591,37.35,38.0,37.25,37.9,0.55,5798
17,2016-08-24,2311,20832581,793141007,38.2,38.2,37.8,38.05,0.15,5670
18,2016-08-25,2311,31588050,1217301480,38.2,38.85,38.15,38.6,0.55,8428
19,2016-08-26,2311,19785357,764110540,38.4,39.0,38.2,38.6,0.0,4008
20,2016-08-29,2311,20759569,806206845,39.0,39.25,38.5,38.85,0.25,8029
21,2016-08-30,2311,16259633,634597900,39.0,39.1,38.95,39.05,0.2,6800
22,2016-08-31,2311,14845070,578676981,39.05,39.1,38.65,39.0,-0.05,4545
23,2016-09-01,2311,14011124,539743630,38.7,38.9,38.15,38.5,-0.5,6810
24,2016-09-02,2311,10717827,408402376,38.5,38.5,37.85,38.2,-0.3,3987
25,2016-09-05,2311,12904896,497178183,38.4,38.6,38.4,38.6,0.4,5058
26,2016-09-06,2311,9406875,363611670,38.75,38.75,38.55,38.75,0.15,2971
27,2016-09-07,2311,12420887,480198814,38.75,38.8,38.45,38.75,0.0,4443
28,2016-09-08,2311,9542913,370568504,38.85,38.9,38.7,38.85,0.1,3052
29,2016-09-09,2311,9521830,362956351,37.95,38.55,37.95,38.3,-0.55,2934
30,2016-09-10,2311,6322676,237145550,37.6,37.85,37.3,37.6,-0.7,2397
31,2016-09-12,2311,20690176,761539509,37.1,37.35,36.6,36.6,-1.0,6497
32,2016-09-13,2311,27468325,1008342480,36.75,37.0,36.45,37.0,0.4,8461
33,2016-09-14,2311,30275116,1110434687,36.65,37.2,36.4,36.4,-0.6,4414
34,2016-09-19,2311,17074453,639064289,37.1,37.8,37.05,37.6,1.2,5344
35,2016-09-20,2311,7058150,263935071,37.15,37.7,37.15,37.4,-0.2,2219
36,2016-09-21,2311,7076633,266005880,37.25,37.8,37.2,37.8,0.4,2740
37,2016-09-22,2311,7363353,280028515,38.3,38.3,37.85,38.1,0.3,3397
38,2016-09-23,2311,8187681,311886219,38.15,38.3,37.8,38.3,0.2,3686
39,2016-09-26,2311,7122139,267793868,37.9,38.0,37.4,37.4,-0.9,2971
40,2016-09-29,2311,11582353,437214471,37.65,38.1,37.5,37.6,0.2,4939
41,2016-09-30,2311,13272061,497321916,37.2,37.6,37.2,37.6,0.0,3271
42,2016-10-03,2311,8560963,325292182,38.1,38.1,37.65,38.05,0.45,3128
43,2016-10-04,2311,10043972,381576080,37.8,38.2,37.6,38.2,0.15,4442
44,2016-10-05,2311,8136269,310426122,37.75,38.35,37.75,38.15,-0.05,3548
45,2016-10-06,2311,8544297,328420773,38.3,38.6,38.15,38.4,0.25,3263
46,2016-10-07,2311,7156571,272544598,38.3,38.3,38.0,38.05,-0.35,2096
47,2016-10-11,2311,15446439,597180485,38.5,39.2,38.1,38.8,0.75,5495
48,2016-10-12,2311,13094791,507480233,39.0,39.1,38.4,38.75,-0.05,3333
49,2016-10-13,2311,14677114,563514266,38.55,38.7,38.2,38.45,-0.3,4072
50,2016-10-14,2311,5564575,211380651,38.3,38.4,37.85,37.85,-0.6,1685
51,2016-10-17,2311,7888797,297922076,37.75,38.3,37.2,38.25,0.4,3514
52,2016-10-18,2311,8823782,339693236,38.25,38.7,38.1,38.7,0.45,3505
53,2016-10-19,2311,8216519,317203726,38.6,38.85,38.4,38.55,-0.15,3817
54,2016-10-20,2311,7833603,298422301,38.2,38.4,37.85,38.05,-0.5,3407
55,2016-10-21,2311,11004574,417545367,38.25,38.3,37.8,37.8,-0.25,3301
56,2016-10-24,2311,11123500,420366981,37.8,38.25,37.6,37.8,0.0,5803
