date,stock_id,market_value
2021-01-04,8444,5425078080.0
2021-01-05,8444,5416601396.0
2021-01-06,8444,5501368241.0
2021-01-07,8444,5484414872.0
2021-01-08,8444,5509844925.0
2021-01-11,8444,5569181717.0
2021-01-12,8444,5628518508.0
2021-01-13,8444,5670901931.0
2021-01-14,8444,5670901931.0
2021-01-15,8444,5628518508.0
2021-01-18,8444,5636995193.0
2021-01-19,8444,5687855299.0
2021-01-20,8444,5509844925.0
2021-01-21,8444,5526798294.0
2021-01-22,8444,5552228348.0
2021-01-25,8444,5831958936.0
2021-01-26,8444,5645471877.0
2021-01-27,8444,5552228348.0
2021-01-28,8444,5984539257.0
2021-01-29,8444,5501368241.0
2021-02-01,8444,5552228348.0
2021-02-02,8444,5577658401.0
2021-02-03,8444,5552228348.0
2021-02-05,8444,5594611770.0
2021-02-17,8444,5636995193.0
2021-02-18,8444,5653948562.0
2021-02-19,8444,5713285353.0
2021-02-22,8444,5713285353.0
2021-02-23,8444,5670901931.0
2021-02-24,8444,5679378615.0
2021-02-25,8444,5679378615.0
2021-02-26,8444,5679378615.0
2021-03-02,8444,5704808669.0
2021-03-03,8444,5721762038.0
2021-03-04,8444,5721762038.0
2021-03-05,8444,5721762038.0
2021-03-08,8444,5721762038.0
2021-03-09,8444,5721762038.0
2021-03-10,8444,5696331984.0
2021-03-11,8444,5687855299.0
2021-03-12,8444,5721762038.0
2021-03-15,8444,5789575514.0
2021-03-16,8444,5874342359.0
2021-03-17,8444,5967585888.0
2021-03-18,8444,6560953803.0
2021-03-19,8444,7213658509.0
2021-03-22,8444,6933927921.0
2021-03-23,8444,6662674017.0
2021-03-24,8444,6611813910.0
2021-03-25,8444,6145596263.0
2021-03-26,8444,6137119578.0
2021-03-29,8444,6154072947.0
2021-03-30,8444,6628767279.0
2021-03-31,8444,6501617012.0
2021-04-01,8444,6518570381.0
2021-04-06,8444,6577907172.0
2021-04-07,8444,6594860541.0
2021-04-08,8444,6611813910.0
2021-04-09,8444,6942404606.0
2021-04-12,8444,7086508242.0
2021-04-13,8444,6798300969.0
2021-04-14,8444,6781347600.0
2021-04-15,8444,6654197333.0
2021-04-16,8444,6544000434.0
2021-04-19,8444,6586383857.0
2021-04-20,8444,6586383857.0
2021-04-21,8444,6679627386.0
2021-04-22,8444,6603337226.0
2021-04-23,8444,6654197333.0
2021-04-26,8444,6781347600.0
2021-04-28,8444,6722010809.0
2021-04-29,8444,6722010809.0
2021-05-03,8444,6696580755.0
2021-05-04,8444,6484663643.0
2021-05-05,8444,6501617012.0
2021-05-06,8444,6772870916.0
2021-05-07,8444,6883067814.0
2021-05-10,8444,6908497868.0
2021-05-11,8444,6950881290.0
2021-05-12,8444,6722010809.0
2021-05-13,8444,6705057439.0
2021-05-14,8444,6705057439.0
2021-05-17,8444,6620290594.0
2021-05-18,8444,6730487493.0
2021-05-19,8444,6781347600.0
2021-05-20,8444,6849161076.0
2021-05-21,8444,6874591129.0
2021-05-24,8444,6908497868.0
2021-05-25,8444,7018694766.0
2021-05-26,8444,6933927921.0
2021-05-27,8444,6866114445.0
2021-05-28,8444,6866114445.0
2021-05-31,8444,6866114445.0
2021-06-01,8444,6866114445.0
2021-06-02,8444,6933927921.0
2021-06-03,8444,6950881290.0
2021-06-04,8444,6866114445.0
2021-06-07,8444,6840684392.0
2021-06-08,8444,6832207707.0
2021-06-09,8444,6908497868.0
2021-06-10,8444,6849161076.0
2021-06-11,8444,6849161076.0
2021-06-15,8444,6849161076.0
2021-06-16,8444,6840684392.0
2021-06-17,8444,6705057439.0
2021-06-18,8444,6747440862.0
2021-06-21,8444,6747440862.0
2021-06-22,8444,6713534124.0
2021-06-23,8444,6654197333.0
2021-06-24,8444,6577907172.0
2021-06-25,8444,6662674017.0
2021-06-28,8444,6620290594.0
2021-06-29,8444,6628767279.0
2021-06-30,8444,6645720648.0
2021-07-01,8444,6620290594.0
2021-07-02,8444,6577907172.0
2021-07-05,8444,6679627386.0
2021-07-06,8444,6662674017.0
2021-07-07,8444,6620290594.0
2021-07-08,8444,6569430488.0
2021-07-09,8444,6569430488.0
2021-07-12,8444,6696580755.0
2021-07-13,8444,6620290594.0
2021-07-14,8444,6535523749.0
2021-07-15,8444,6535523749.0
2021-07-16,8444,6586383857.0
2021-07-19,8444,6611813910.0
2021-07-20,8444,6603337226.0
2021-07-21,8444,6518570381.0
2021-07-22,8444,6527047065.0
2021-07-23,8444,6552477119.0
2021-07-26,8444,6569430488.0
2021-07-27,8444,6577907172.0
2021-07-28,8444,6433803536.0
2021-07-29,8444,6594860541.0
2021-07-30,8444,6594860541.0
2021-08-02,8444,6594860541.0
2021-08-03,8444,6569430488.0
