date,stock_id,market_value
2021-01-04,2736,680994124.0
2021-01-05,2736,680994124.0
2021-01-06,2736,680994124.0
2021-01-07,2736,712839173.0
2021-01-08,2736,690792600.0
2021-01-11,2736,688342981.0
2021-01-12,2736,671195647.0
2021-01-13,2736,690792600.0
2021-01-14,2736,688342981.0
2021-01-15,2736,668746028.0
2021-01-18,2736,654048313.0
2021-01-19,2736,651598694.0
2021-01-20,2736,624652883.0
2021-01-21,2736,629552122.0
2021-01-22,2736,619753645.0
2021-01-25,2736,612404788.0
2021-01-26,2736,609955168.0
2021-01-27,2736,619753645.0
2021-01-28,2736,619753645.0
2021-01-29,2736,622203264.0
2021-02-01,2736,622203264.0
2021-02-02,2736,617304026.0
2021-02-03,2736,624652883.0
2021-02-05,2736,624652883.0
2021-02-17,2736,636900979.0
2021-02-18,2736,641800217.0
2021-02-19,2736,646699456.0
2021-02-22,2736,663846790.0
2021-02-23,2736,668746028.0
2021-02-24,2736,688342981.0
2021-02-25,2736,695691839.0
2021-02-26,2736,683443743.0
2021-03-02,2736,671195647.0
2021-03-03,2736,673645266.0
2021-03-04,2736,676094885.0
2021-03-05,2736,680994124.0
2021-03-08,2736,673645266.0
2021-03-09,2736,685893362.0
2021-03-10,2736,725087268.0
2021-03-11,2736,747133841.0
2021-03-12,2736,732436126.0
2021-03-15,2736,725087268.0
2021-03-16,2736,729986507.0
2021-03-17,2736,693242219.0
2021-03-18,2736,715288792.0
2021-03-19,2736,729986507.0
2021-03-22,2736,737335364.0
2021-03-23,2736,737335364.0
2021-03-24,2736,766730794.0
2021-03-25,2736,754482698.0
2021-03-26,2736,747133841.0
2021-03-29,2736,749583460.0
2021-03-30,2736,764281175.0
2021-03-31,2736,771630032.0
2021-04-01,2736,771630032.0
2021-04-06,2736,774079651.0
2021-04-07,2736,764281175.0
2021-04-08,2736,759381937.0
2021-04-09,2736,754482698.0
2021-04-12,2736,754482698.0
2021-04-13,2736,742234602.0
2021-04-14,2736,734885745.0
2021-04-15,2736,752033079.0
2021-04-16,2736,752033079.0
2021-04-19,2736,734885745.0
2021-04-20,2736,805924700.0
2021-04-21,2736,793676605.0
2021-04-22,2736,791226985.0
2021-04-23,2736,869614798.0
2021-04-26,2736,955351469.0
2021-04-28,2736,1009243090.0
2021-04-29,2736,913707943.0
2021-05-03,2736,840219368.0
2021-05-04,2736,823072034.0
2021-05-05,2736,867165179.0
2021-05-06,2736,867165179.0
2021-05-07,2736,832870511.0
2021-05-10,2736,869614798.0
2021-05-11,2736,791226985.0
2021-05-12,2736,717738411.0
2021-05-13,2736,725087268.0
2021-05-14,2736,720188030.0
2021-05-17,2736,661397171.0
2021-05-18,2736,700591077.0
2021-05-19,2736,695691839.0
2021-05-20,2736,705490315.0
2021-05-21,2736,717738411.0
2021-05-24,2736,712839173.0
2021-05-25,2736,722637649.0
2021-05-26,2736,703040696.0
2021-05-27,2736,698141458.0
2021-05-28,2736,749583460.0
2021-05-31,2736,756932317.0
2021-06-01,2736,778978890.0
2021-06-02,2736,766730794.0
2021-06-03,2736,803475081.0
2021-06-04,2736,825521654.0
2021-06-07,2736,781428509.0
2021-06-08,2736,793676605.0
2021-06-09,2736,769180413.0
2021-06-10,2736,766730794.0
2021-06-11,2736,754482698.0
2021-06-15,2736,783878128.0
2021-06-16,2736,786327747.0
2021-06-17,2736,774079651.0
2021-06-18,2736,766730794.0
2021-06-21,2736,842668988.0
2021-06-22,2736,876963656.0
2021-06-23,2736,830420892.0
2021-06-24,2736,832870511.0
2021-06-25,2736,830420892.0
2021-06-28,2736,796126224.0
2021-06-29,2736,808374320.0
2021-06-30,2736,837769749.0
2021-07-01,2736,845118607.0
2021-07-02,2736,845118607.0
2021-07-05,2736,854917083.0
2021-07-06,2736,881862894.0
2021-07-07,2736,940653754.0
2021-07-08,2736,972498803.0
2021-07-09,2736,955351469.0
2021-07-12,2736,879413275.0
2021-07-13,2736,867165179.0
2021-07-14,2736,901459847.0
2021-07-15,2736,925956039.0
2021-07-16,2736,916157562.0
2021-07-19,2736,987196517.0
2021-07-20,2736,1014142328.0
2021-07-21,2736,967599564.0
2021-07-22,2736,962700326.0
2021-07-23,2736,994545375.0
2021-07-26,2736,955351469.0
2021-07-27,2736,925956039.0
2021-07-28,2736,891661371.0
2021-07-29,2736,889211751.0
2021-07-30,2736,859816322.0
2021-08-02,2736,881862894.0
2021-08-03,2736,869614798.0
2021-08-04,2736,867165179.0
2021-08-05,2736,832870511.0
2021-08-06,2736,840219368.0
2021-08-09,2736,845118607.0
2021-08-10,2736,823072034.0
2021-08-11,2736,830420892.0
2021-08-12,2736,837769749.0
2021-08-13,2736,832870511.0
2021-08-16,2736,813273558.0
2021-08-17,2736,823072034.0
2021-08-18,2736,864715560.0
2021-08-19,2736,852467464.0
2021-08-20,2736,862265941.0
2021-08-23,2736,872064417.0
2021-08-24,2736,842668988.0
2021-08-25,2736,857366703.0
2021-08-26,2736,854917083.0
2021-08-27,2736,862265941.0
2021-08-30,2736,857366703.0
2021-08-31,2736,862265941.0
2021-09-01,2736,852467464.0
2021-09-02,2736,876963656.0
2021-09-03,2736,872064417.0
2021-09-06,2736,827971273.0
2021-09-07,2736,786327747.0
2021-09-08,2736,759381937.0
2021-09-09,2736,781428509.0
2021-09-10,2736,791226985.0
2021-09-13,2736,796126224.0
2021-09-14,2736,778978890.0
2021-09-15,2736,783878128.0
2021-09-16,2736,788777366.0
2021-09-17,2736,793676605.0
2021-09-22,2736,793676605.0
2021-09-24,2736,810823939.0
2021-09-27,2736,837769749.0
2021-09-28,2736,832870511.0
2021-09-29,2736,827971273.0
2021-09-30,2736,825521654.0
2021-10-01,2736,815723177.0
2021-10-04,2736,852467464.0
2021-10-05,2736,840219368.0
2021-10-06,2736,825521654.0
2021-10-07,2736,847568226.0
2021-10-08,2736,847568226.0
2021-10-12,2736,830420892.0
2021-10-13,2736,801025462.0
2021-10-14,2736,788777366.0
2021-10-15,2736,810823939.0
2021-10-18,2736,788777366.0
2021-10-19,2736,788777366.0
2021-10-20,2736,788777366.0
2021-10-21,2736,788777366.0
2021-10-22,2736,786327747.0
2021-10-25,2736,788777366.0
2021-10-26,2736,786327747.0
2021-10-27,2736,781428509.0
2021-10-28,2736,778978890.0
2021-10-29,2736,788777366.0
2021-11-01,2736,791226985.0
2021-11-02,2736,791226985.0
2021-11-03,2736,793676605.0
2021-11-04,2736,798575843.0
2021-11-05,2736,793676605.0
2021-11-08,2736,793676605.0
2021-11-09,2736,791226985.0
2021-11-10,2736,796126224.0
2021-11-11,2736,791226985.0
2021-11-12,2736,781428509.0
2021-11-15,2736,774079651.0
2021-11-16,2736,744684222.0
2021-11-17,2736,752033079.0
2021-11-18,2736,759381937.0
2021-11-19,2736,749583460.0
2021-11-22,2736,752033079.0
2021-11-23,2736,754482698.0
2021-11-24,2736,764281175.0
2021-11-25,2736,766730794.0
2021-11-26,2736,749583460.0
2021-11-29,2736,734885745.0
2021-11-30,2736,739784983.0
2021-12-01,2736,734885745.0
2021-12-02,2736,732436126.0
2021-12-03,2736,732436126.0
2021-12-06,2736,722637649.0
2021-12-07,2736,734885745.0
2021-12-08,2736,727536888.0
2021-12-09,2736,727536888.0
2021-12-10,2736,732436126.0
2021-12-13,2736,759381937.0
2021-12-14,2736,756932317.0
2021-12-15,2736,761831556.0
2021-12-16,2736,737335364.0
2021-12-17,2736,742234602.0
2021-12-20,2736,737335364.0
2021-12-21,2736,732436126.0
2021-12-22,2736,737335364.0
2021-12-23,2736,739784983.0
2021-12-24,2736,764281175.0
2021-12-27,2736,764281175.0
2021-12-28,2736,769180413.0
2021-12-29,2736,771630032.0
2021-12-30,2736,771630032.0
