date,stock_id,market_value
2021-01-04,3373,3636343284.0
2021-01-05,3373,3657988185.0
2021-01-06,3373,3515131841.0
2021-01-07,3373,3541105722.0
2021-01-08,3373,3463184080.0
2021-01-11,3373,3419894279.0
2021-01-12,3373,3484828981.0
2021-01-13,3373,3432881219.0
2021-01-14,3373,3419894279.0
2021-01-15,3373,3367946518.0
2021-01-18,3373,3380933458.0
2021-01-19,3373,3385262438.0
2021-01-20,3373,3419894279.0
2021-01-21,3373,3328985697.0
2021-01-22,3373,3294353856.0
2021-01-25,3373,3333314677.0
2021-01-26,3373,3290024876.0
2021-01-27,3373,3246735075.0
2021-01-28,3373,3216432214.0
2021-01-29,3373,3069246891.0
2021-02-01,3373,3021628110.0
2021-02-02,3373,3069246891.0
2021-02-03,3373,3025957090.0
2021-02-05,3373,2909074627.0
2021-02-17,3373,2891758707.0
2021-02-18,3373,2939377488.0
2021-02-19,3373,3112536692.0
2021-02-22,3373,3259722015.0
2021-02-23,3373,3207774254.0
2021-02-24,3373,3151497513.0
2021-02-25,3373,3225090175.0
2021-02-26,3373,3315998757.0
2021-03-02,3373,3406907339.0
2021-03-03,3373,3593053483.0
2021-03-04,3373,3636343284.0
2021-03-05,3373,3692620025.0
2021-03-08,3373,3766212687.0
2021-03-09,3373,3679633085.0
2021-03-10,3373,3675304105.0
2021-03-11,3373,3787857588.0
2021-03-12,3373,3727251866.0
2021-03-15,3373,3675304105.0
2021-03-16,3373,3653659204.0
2021-03-17,3373,3740238806.0
2021-03-18,3373,3774870647.0
2021-03-19,3373,3783528607.0
2021-03-22,3373,3805173508.0
2021-03-23,3373,3722922886.0
2021-03-24,3373,3774870647.0
2021-03-25,3373,3774870647.0
2021-03-26,3373,3792186568.0
2021-03-29,3373,3818160448.0
2021-03-30,3373,3857121269.0
2021-03-31,3373,3904740050.0
2021-04-01,3373,3852792289.0
2021-04-06,3373,3770541667.0
2021-04-07,3373,3731580846.0
2021-04-08,3373,3662317165.0
2021-04-09,3373,3662317165.0
2021-04-12,3373,3532447762.0
2021-04-13,3373,3536776742.0
2021-04-14,3373,3532447762.0
2021-04-15,3373,3545434702.0
2021-04-16,3373,3567079602.0
2021-04-19,3373,3575737563.0
2021-04-20,3373,3593053483.0
2021-04-21,3373,3549763682.0
2021-04-22,3373,3454526120.0
2021-04-23,3373,3415565299.0
2021-04-26,3373,3463184080.0
2021-04-28,3373,3476171020.0
2021-04-29,3373,3532447762.0
2021-05-03,3373,3463184080.0
2021-05-04,3373,3328985697.0
2021-05-05,3373,3285695896.0
2021-05-06,3373,3225090175.0
2021-05-07,3373,3212103234.0
2021-05-10,3373,3207774254.0
2021-05-11,3373,3264050995.0
2021-05-12,3373,3437210199.0
2021-05-13,3373,3779199627.0
2021-05-14,3373,3419894279.0
2021-05-17,3373,3679633085.0
2021-05-18,3373,3497815921.0
2021-05-19,3373,3363617538.0
2021-05-20,3373,3233748135.0
2021-05-21,3373,3229419155.0
2021-05-24,3373,3246735075.0
2021-05-25,3373,3246735075.0
2021-05-26,3373,3285695896.0
2021-05-27,3373,3277037936.0
2021-05-28,3373,3268379976.0
2021-05-31,3373,3233748135.0
2021-06-01,3373,3242406095.0
2021-06-02,3373,3251064055.0
2021-06-03,3373,3251064055.0
2021-06-04,3373,3246735075.0
2021-06-07,3373,3212103234.0
2021-06-08,3373,3186129354.0
2021-06-09,3373,3190458334.0
2021-06-10,3373,3229419155.0
2021-06-11,3373,3168813433.0
2021-06-15,3373,3095220772.0
2021-06-16,3373,3034615050.0
2021-06-17,3373,3030286070.0
2021-06-18,3373,3086562811.0
2021-06-21,3373,3073575871.0
2021-06-22,3373,3056259951.0
2021-06-23,3373,3030286070.0
2021-06-24,3373,3099549752.0
2021-06-25,3373,3125523632.0
2021-06-28,3373,3108207712.0
2021-06-29,3373,3064917911.0
2021-06-30,3373,3047601990.0
2021-07-01,3373,3056259951.0
2021-07-02,3373,3043273010.0
2021-07-05,3373,3034615050.0
2021-07-06,3373,3012970150.0
2021-07-07,3373,3017299130.0
2021-07-08,3373,3017299130.0
2021-07-09,3373,2995654229.0
2021-07-12,3373,2896087687.0
2021-07-13,3373,2813837065.0
2021-07-14,3373,2787863184.0
2021-07-15,3373,2848468906.0
2021-07-16,3373,2839810946.0
2021-07-19,3373,2779205224.0
2021-07-20,3373,2826824005.0
2021-07-21,3373,2783534204.0
2021-07-22,3373,2796521145.0
2021-07-23,3373,2848468906.0
2021-07-26,3373,2861455846.0
2021-07-27,3373,2822495025.0
2021-07-28,3373,2787863184.0
2021-07-29,3373,2809508085.0
2021-07-30,3373,2792192165.0
