,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2707,70817,13234868,187.5,187.5,186.5,187.0,-1.0,73
1,2016-08-02,2707,46156,8602591,187.0,187.0,186.0,186.5,-0.5,55
2,2016-08-03,2707,94311,17440535,186.0,187.0,184.0,184.0,-2.5,102
3,2016-08-04,2707,49640,9173260,186.0,186.0,184.5,184.5,0.5,71
4,2016-08-05,2707,27077,4998745,184.5,185.0,184.0,185.0,0.5,51
5,2016-08-08,2707,311907,56414167,185.5,185.5,179.5,180.0,-5.0,311
6,2016-08-09,2707,119692,21595210,182.5,182.5,179.0,179.5,-0.5,134
7,2016-08-10,2707,224946,40362198,179.5,182.5,178.0,180.5,1.0,173
8,2016-08-11,2707,101054,18179245,182.0,182.0,178.5,179.5,-1.0,95
9,2016-08-12,2707,159683,28828960,179.0,182.0,179.0,181.5,2.0,149
10,2016-08-15,2707,89006,16045580,181.5,181.5,180.0,180.5,-1.0,93
11,2016-08-16,2707,64279,11566441,181.0,181.0,179.5,179.5,-1.0,68
12,2016-08-17,2707,176306,31543774,180.0,180.0,178.0,179.0,-0.5,178
13,2016-08-18,2707,355911,63231611,179.0,180.5,175.0,178.0,-1.0,276
14,2016-08-19,2707,305007,54468246,178.5,180.5,177.5,178.0,0.0,257
15,2016-08-22,2707,206412,36846538,178.0,180.0,177.5,178.5,0.5,189
16,2016-08-23,2707,114637,20471523,179.5,179.5,178.0,179.0,0.5,106
17,2016-08-24,2707,221406,39355268,179.5,179.5,177.0,178.0,-1.0,210
18,2016-08-25,2707,306504,54698212,177.5,179.5,177.5,178.5,0.5,254
19,2016-08-26,2707,248076,44254028,178.5,179.5,177.0,178.5,0.0,213
20,2016-08-29,2707,197705,35213339,178.5,179.5,177.0,178.5,0.0,181
21,2016-08-30,2707,190069,34084884,178.5,180.0,178.5,179.5,1.0,173
22,2016-08-31,2707,268520,48272859,179.5,181.0,178.5,180.0,0.5,243
23,2016-09-01,2707,492726,89108180,180.0,181.5,179.5,181.5,1.5,442
24,2016-09-02,2707,308465,55765200,181.5,182.5,179.5,180.5,-1.0,291
25,2016-09-05,2707,272211,49090372,181.0,182.0,179.0,181.0,0.5,255
26,2016-09-06,2707,322435,58232951,181.0,181.5,179.5,181.0,0.0,269
27,2016-09-07,2707,235339,42442348,180.5,181.0,179.5,179.5,-1.5,211
28,2016-09-08,2707,263402,47601860,180.0,181.5,180.0,181.0,1.5,215
29,2016-09-09,2707,260816,47047880,181.0,182.0,179.5,180.5,-0.5,217
30,2016-09-10,2707,222124,40212003,180.0,182.5,180.0,181.5,1.0,186
31,2016-09-12,2707,560693,101836279,181.5,183.0,180.5,183.0,1.5,323
32,2016-09-13,2707,565511,102920255,183.5,183.5,180.5,183.5,0.5,287
33,2016-09-14,2707,752524,135180796,182.5,183.0,178.5,178.5,-5.0,380
34,2016-09-19,2707,322504,57953724,179.0,180.5,179.0,180.0,1.5,291
35,2016-09-20,2707,241571,43328991,179.0,181.0,178.5,179.5,-0.5,230
36,2016-09-21,2707,246876,44237242,179.5,180.0,178.5,179.5,0.0,233
37,2016-09-22,2707,165853,29806687,179.5,180.5,179.0,180.0,0.5,154
38,2016-09-23,2707,194936,34907608,179.0,179.5,178.5,179.5,-0.5,194
39,2016-09-26,2707,157333,28199771,179.0,180.0,178.5,179.5,0.0,141
