,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,6505,2128987,196184004,92.1,92.8,91.5,92.0,-0.8,1509
1,2016-09-02,6505,2021050,186652089,92.0,93.1,91.6,92.1,0.1,1263
2,2016-09-05,6505,2309961,215506659,92.1,94.0,92.1,93.4,1.3,1373
3,2016-09-06,6505,2847696,267218340,93.4,94.3,93.0,94.2,0.8,1402
4,2016-09-07,6505,4712548,448935660,94.7,96.1,94.0,95.5,1.3,2763
5,2016-09-08,6505,3059385,292304901,95.2,96.0,94.5,96.0,0.5,1386
6,2016-09-09,6505,2490077,236919929,95.1,95.8,94.3,95.8,-0.2,1538
7,2016-09-10,6505,650732,61093785,94.1,94.8,93.6,93.6,-2.2,479
8,2016-09-12,6505,4891644,447237025,92.5,93.1,90.3,90.3,-3.3,2581
9,2016-09-13,6505,4716016,430152756,90.8,92.1,90.4,91.3,1.0,2618
10,2016-09-14,6505,3627386,327286340,90.4,91.5,89.7,89.7,-1.6,1311
11,2016-09-19,6505,5087954,471193169,90.7,93.9,90.1,93.9,4.2,2952
12,2016-09-20,6505,2957878,278356739,93.8,94.5,93.0,94.2,0.3,1894
13,2016-09-21,6505,4119801,392396729,93.7,96.1,93.5,95.9,1.7,2579
14,2016-09-22,6505,2318620,221831555,96.5,96.5,95.3,95.5,-0.4,1416
15,2016-09-23,6505,2141068,203416928,94.8,95.8,94.3,94.9,-0.6,1537
16,2016-09-26,6505,974166,92432049,94.3,95.4,94.3,95.4,0.5,564
17,2016-09-29,6505,3219581,308326040,96.2,96.2,95.1,95.9,0.5,1975
18,2016-09-30,6505,3550503,334718077,95.1,95.6,93.0,94.2,-1.7,1524
19,2016-10-03,6505,2230297,212178962,94.1,96.0,93.6,96.0,1.8,1431
20,2016-10-04,6505,3119133,302608501,96.0,97.7,95.3,97.5,1.5,1609
21,2016-10-05,6505,813285,78716465,96.6,97.1,96.2,96.8,-0.7,561
22,2016-10-06,6505,2712788,266121004,97.8,98.5,97.5,98.4,1.6,1263
23,2016-10-07,6505,3746600,368842431,98.5,99.2,97.5,97.9,-0.5,1911
24,2016-10-11,6505,3888240,382831886,97.9,99.2,97.4,98.4,0.5,2589
25,2016-10-12,6505,3188970,310994873,97.1,98.0,96.6,98.0,-0.4,1800
26,2016-10-13,6505,5771491,573343409,98.3,100.0,98.3,100.0,2.0,3923
27,2016-10-14,6505,3427016,342603868,99.8,100.5,99.1,99.9,-0.1,1687
28,2016-10-17,6505,5362973,538509573,100.0,102.0,98.5,102.0,2.1,2783
29,2016-10-18,6505,3602756,364443463,101.5,102.0,100.5,101.5,-0.5,2318
30,2016-10-19,6505,5092615,526588230,101.0,104.0,100.5,103.0,1.5,3578
31,2016-10-20,6505,7113697,746930988,103.0,106.0,103.0,105.0,2.0,3352
32,2016-10-21,6505,14123940,1487962700,104.5,110.5,101.5,105.5,0.5,4239
33,2016-10-24,6505,5893878,608414482,105.5,105.5,102.0,103.0,-2.5,3405
