date,stock_id,market_value
2016-05-31,2881A,35700000000.0
2016-06-01,2881A,35400000000.0
2016-06-02,2881A,34920000000.0
2016-06-03,2881A,34500000000.0
2016-06-06,2881A,35100000000.0
2016-06-07,2881A,35400000000.0
2016-06-08,2881A,35460000000.0
2016-06-13,2881A,35460000000.0
2016-06-14,2881A,35580000000.0
2016-06-15,2881A,35580000000.0
2016-06-16,2881A,35520000000.0
2016-06-17,2881A,35580000000.0
2016-06-20,2881A,35580000000.0
2016-06-21,2881A,35700000000.0
2016-06-22,2881A,35700000000.0
2016-06-23,2881A,35700000000.0
2016-06-24,2881A,35520000000.0
2016-06-27,2881A,35640000000.0
2016-06-28,2881A,35580000000.0
2016-06-29,2881A,35580000000.0
2016-06-30,2881A,35640000000.0
2016-07-01,2881A,35580000000.0
2016-07-04,2881A,35640000000.0
2016-07-05,2881A,35580000000.0
2016-07-06,2881A,35520000000.0
2016-07-07,2881A,35520000000.0
2016-07-11,2881A,35520000000.0
2016-07-12,2881A,35580000000.0
2016-07-13,2881A,35580000000.0
2016-07-14,2881A,35520000000.0
2016-07-15,2881A,35580000000.0
2016-07-18,2881A,35700000000.0
2016-07-19,2881A,35580000000.0
2016-07-20,2881A,35640000000.0
2016-07-21,2881A,35700000000.0
2016-07-22,2881A,35700000000.0
2016-07-25,2881A,35820000000.0
2016-07-26,2881A,35880000000.0
2016-07-27,2881A,36000000000.0
2016-07-28,2881A,36000000000.0
2016-07-29,2881A,36120000000.0
2016-08-01,2881A,36000000000.0
2016-08-02,2881A,36060000000.0
2016-08-03,2881A,36060000000.0
2016-08-04,2881A,36180000000.0
2016-08-05,2881A,36300000000.0
2016-08-08,2881A,36300000000.0
2016-08-09,2881A,36300000000.0
2016-08-10,2881A,36300000000.0
2016-08-11,2881A,36240000000.0
2016-08-12,2881A,36180000000.0
2016-08-15,2881A,36180000000.0
2016-08-16,2881A,36240000000.0
2016-08-17,2881A,36300000000.0
2016-08-18,2881A,36300000000.0
2016-08-19,2881A,36300000000.0
2016-08-22,2881A,36360000000.0
2016-08-23,2881A,36360000000.0
2016-08-24,2881A,36420000000.0
2016-08-25,2881A,36420000000.0
2016-08-26,2881A,36480000000.0
2016-08-29,2881A,36480000000.0
2016-08-30,2881A,36600000000.0
2016-08-31,2881A,36600000000.0
2016-09-01,2881A,36600000000.0
2016-09-02,2881A,36600000000.0
2016-09-05,2881A,36600000000.0
2016-09-06,2881A,36600000000.0
2016-09-07,2881A,36600000000.0
2016-09-08,2881A,36540000000.0
2016-09-09,2881A,36600000000.0
2016-09-12,2881A,36540000000.0
2016-09-13,2881A,36540000000.0
2016-09-14,2881A,36540000000.0
2016-09-19,2881A,36600000000.0
2016-09-20,2881A,36600000000.0
2016-09-21,2881A,36600000000.0
2016-09-22,2881A,36600000000.0
2016-09-23,2881A,36660000000.0
2016-09-26,2881A,36600000000.0
2016-09-29,2881A,36660000000.0
2016-09-30,2881A,36600000000.0
2016-10-03,2881A,36660000000.0
2016-10-04,2881A,36660000000.0
2016-10-05,2881A,36720000000.0
2016-10-06,2881A,36720000000.0
2016-10-07,2881A,36720000000.0
2016-10-11,2881A,36720000000.0
2016-10-12,2881A,36780000000.0
2016-10-13,2881A,36780000000.0
2016-10-14,2881A,36840000000.0
2016-10-17,2881A,36780000000.0
2016-10-18,2881A,36900000000.0
2016-10-19,2881A,37020000000.0
2016-10-20,2881A,37080000000.0
2016-10-21,2881A,37080000000.0
2016-10-24,2881A,37200000000.0
2016-10-25,2881A,37140000000.0
2016-10-26,2881A,37200000000.0
2016-10-27,2881A,37200000000.0
2016-10-28,2881A,37140000000.0
2016-10-31,2881A,37140000000.0
2016-11-01,2881A,37080000000.0
2016-11-02,2881A,36960000000.0
2016-11-03,2881A,36960000000.0
2016-11-04,2881A,36900000000.0
2016-11-07,2881A,36960000000.0
2016-11-08,2881A,36960000000.0
2016-11-09,2881A,36840000000.0
2016-11-10,2881A,37020000000.0
2016-11-11,2881A,36900000000.0
2016-11-14,2881A,36960000000.0
2016-11-15,2881A,36960000000.0
2016-11-16,2881A,36840000000.0
2016-11-17,2881A,36900000000.0
2016-11-18,2881A,36900000000.0
2016-11-21,2881A,36840000000.0
2016-11-22,2881A,36840000000.0
2016-11-23,2881A,36780000000.0
2016-11-24,2881A,36780000000.0
2016-11-25,2881A,36780000000.0
2016-11-28,2881A,36840000000.0
2016-11-29,2881A,36900000000.0
2016-11-30,2881A,36840000000.0
2016-12-01,2881A,36840000000.0
2016-12-02,2881A,36840000000.0
2016-12-05,2881A,36900000000.0
2016-12-06,2881A,36840000000.0
2016-12-07,2881A,36900000000.0
2016-12-08,2881A,36960000000.0
2016-12-09,2881A,36960000000.0
2016-12-12,2881A,36960000000.0
2016-12-13,2881A,36960000000.0
2016-12-14,2881A,36960000000.0
2016-12-15,2881A,36960000000.0
2016-12-16,2881A,36960000000.0
2016-12-19,2881A,36960000000.0
2016-12-20,2881A,36960000000.0
2016-12-21,2881A,36960000000.0
2016-12-22,2881A,36960000000.0
2016-12-23,2881A,36900000000.0
2016-12-26,2881A,37140000000.0
2016-12-27,2881A,37080000000.0
2016-12-28,2881A,37020000000.0
2016-12-29,2881A,37140000000.0
2016-12-30,2881A,37140000000.0
