"39.40","36.85","53.4","73.7","73.3","74.4","32.40","486.5","24.60","67.1","441.5","320","36.30","13.30","165.5","43.15","99.3","48.80","145.5","111.5","303.0","72.3","219.5","57.4","14.25","97.1","427.0","383.5","17.80","17.90","64.9","54.8","12.15","20.85","16.75","28.20","13.05","13.80","24.20","18.95","213.5","3620","107.5","15.90","72.8","88.9","16.15","77.9","44.20","86.4","9.76","30.00","33.90","15.70","269.5","25.05","58.2"," 99.4","187.5","8.07","67.4","24.40","33.05","50.7","140.5","36.80","15.05","22.60","39.75","215.0","420.0","29.70","29.65","49.80","36.25","24.30","25.95","394.5","18.40","24.25","54.8","8.30","45.15","12.45","15.55","21.35","66.2","37.35","32.25","32.25","81.3","84.9","54.7","58.4","39.80","27.40","118.0","75.4","17.15","72.9","15.60","41.35","10.85","12.95","25.30","20.35","269.5","149.0","27.45","10.75","31.65","9.54","11.00","10.70","18.40","9.44","19.90","70.9","153.0","16.50","56.6","85.7","22.70","144.0","186.0","38.75","113.5","194.5","33.60","74.2","10.10","117.5","65.5","91.0","391.0","41.50","265.5","19.30","163.5","203.0","93.4","260.0","49.90","92.7","48.35"
"39.35","36.90","53.8","73.7","73.4","74.5","32.40","487.0","24.65","67.2","443.0","320.5","36.40","13.30","166.0","43.10","99.4","49.00","146.0","112.0","303.5","72.4","219.5","57.3","14.30","97.1","428.5","384.0","17.75","17.90","64.9","54.8","12.20","20.85","16.75","28.25","13.00","13.85","24.20","19.00","213.5","3620","107.5","15.90","73.0","89.2","16.15","77.9","44.40","86.4","9.77","30.00","34.00","15.65","269.5","25.15","58.5"," 99.6","187.5","8.07","67.2","24.40","33.05","50.7","141.0","36.80","15.05","22.60","39.75","214.5","421.0","29.70","29.65","49.85","36.30","24.35","25.90","394.5","18.40","24.30","54.9","8.32","45.20","12.45","15.60","21.35","66.2","37.35","32.30","32.20","81.0","85.0","54.7","58.4","39.85","27.45","118.0","75.5","17.15","72.9","15.60","41.35","10.85","12.95","25.40","20.40","269.5","150.0","27.45","10.75","31.70","9.55","11.00","10.70","18.40","9.46","19.95","70.9","152.5","16.50","56.6","85.7","22.70","144.0","186.0","38.70","113.0","195.0","33.60","74.3","10.10","117.5","65.6","91.3","391.0","41.50","265.5","19.25","164.0","203.5","93.4","260.0","49.95","92.5","48.35"
"39.35","36.95","53.9","73.9","73.4","74.6","32.40","488.0","24.65","67.2","444.0","320.5","36.45","13.30","165.5","43.20","99.6","49.00","146.0","112.0","303.0","72.1","221.0","57.4","14.35","97.1","430.5","385.0","17.75","17.90","64.9","54.8","12.20","20.85","16.75","28.25","13.00","13.85","24.15","19.00","213.5","3620","107.5","15.95","72.9","89.3","16.15","77.9","44.40","86.7","9.77","30.00","34.30","15.70","270.0","25.15","58.5"," 99.7","188.0","8.08","66.5","24.50","33.05","50.6","141.0","36.80","15.05","22.60","39.75","214.5","421.5","29.70","29.65","49.90","36.25","24.30","25.95","394.5","18.40","24.30","54.8","8.32","45.25","12.50","15.55","21.40","66.3","37.35","32.25","32.15","81.0","85.0","54.8","58.5","39.90","27.40","118.0","75.7","17.15","72.9","15.60","41.45","10.85","12.95","25.50","20.25","269.5","150.0","27.45","10.75","31.70","9.54","11.00","10.70","18.45","9.44","19.95","70.9","152.5","16.50","56.6","86.0","22.70","144.5","185.5","38.70","113.0","194.5","33.60","74.3","10.15","118.0","65.7","91.3","393.0","41.50","265.5","19.30","164.5","203.5","93.4","260.5","49.95","92.2","48.40"
"39.35","36.95","53.8","73.8","73.4","74.7","32.40","489.0","24.65","67.2","444.0","320.5","36.50","13.30","166.0","43.15","99.6","48.95","146.0","112.0","303.0","72.1","221.5","57.2","14.30","97.2","429.0","387.0","17.75","17.90","64.8","54.8","12.20","20.85","16.80","28.20","13.00","13.80","24.15","18.95","213.5","3615","107.5","15.90","72.9","89.3","16.15","78.0","44.30","86.8","9.76","30.00","34.75","15.70","270.0","25.15","58.7"," 99.7","188.0","8.08","66.9","24.40","33.10","50.7","141.5","36.80","15.20","22.55","39.60","214.5","422.5","29.70","29.60","49.90","36.25","24.30","25.85","394.5","18.40","24.30","54.6","8.33","45.20","12.60","15.50","21.40","66.2","37.35","32.25","32.20","81.0","85.0","54.7","58.4","39.85","27.40","118.0","75.7","17.10","72.8","15.65","41.50","10.90","12.95","25.60","20.40","270.0","150.0","27.45","10.75","31.80","9.53","11.00","10.70","18.40","9.46","19.90","70.9","153.0","16.50","56.5","86.1","22.75","144.5","186.5","38.70","113.0","195.5","33.65","74.3","10.10","117.5","65.9","91.0","393.0","41.50","265.5","19.35","164.5","203.5","93.1","261.5","50.00","92.2","48.40"
"39.30","36.95","53.8","73.9","73.4","74.6","32.35","488.5","24.65","67.3","444.5","320.5","36.45","13.30","165.5","43.15","99.5","48.95","145.5","112.5","303.0","72.2","222.5","57.1","14.25","97.1","429.0","387.0","17.75","17.95","64.8","54.8","12.20","20.85","16.80","28.25","13.00","13.80","24.15","18.95","213.5","3615","107.5","15.85","72.9","89.4","16.15","78.0","44.05","86.8","9.75","30.00","34.60","15.75","270.0","25.15","58.6","100.0","187.5","8.08","66.9","24.40","33.05","50.7","141.5","36.80","15.20","22.55","39.60","215.0","422.5","29.70","29.60","49.90","36.25","24.35","25.90","393.0","18.40","24.35","54.6","8.33","45.25","12.65","15.55","21.40","66.3","37.35","32.35","32.20","80.9","84.9","54.7","58.4","39.85","27.30","118.0","75.5","17.10","72.8","15.65","41.50","10.90","12.95","25.60","20.40","270.0","150.0","27.45","10.75","31.70","9.53","11.00","10.75","18.40","9.43","19.95","71.0","153.0","16.50","56.7","86.1","22.70","144.5","186.0","38.65","113.5","195.0","33.65","74.3","10.10","117.5","65.9","90.9","393.0","41.55","265.5","19.30","165.0","203.5","93.2","261.0","49.95","93.2","48.35"
"39.35","37.00","53.8","74.0","73.5","74.7","32.45","488.5","24.70","67.3","444.5","320.0","36.35","13.35","166.0","43.15","99.5","48.95","145.5","113.0","302.5","72.2","222.5","57.2","14.25","97.2","428.0","385.5","17.80","17.95","64.9","54.9","12.20","20.90","16.80","28.25","13.00","13.85","24.20","19.00","214.0","3615","108.0","15.90","73.0","89.4","16.20","78.0","43.95","86.9","9.77","30.00","34.50","15.75","270.0","25.15","58.7","100.5","187.5","8.07","67.0","24.40","33.05","50.7","141.5","36.75","15.20","22.55","39.60","215.0","422.0","29.70","29.55","49.90","36.30","24.35","25.85","393.0","18.40","24.50","54.7","8.33","45.30","12.60","15.60","21.35","66.3","37.35","32.30","32.15","81.0","84.8","54.8","58.3","39.85","27.40","118.5","75.5","17.10","72.8","15.65","41.50","10.95","13.00","25.55","20.45","269.5","150.0","27.45","10.80","31.75","9.54","11.00","10.75","18.40","9.45","19.95","71.0","153.0","16.45","56.8","86.1","22.75","144.5","186.0","38.70","113.5","195.0","33.60","74.3","10.15","118.0","66.0","91.0","393.0","41.50","265.5","19.30","165.0","203.5","93.1","261.5","50.00","93.5","48.40"
"39.30","37.00","53.8","74.1","73.4","74.6","32.40","487.5","24.70","67.3","444.0","320.5","36.35","13.30","165.5","43.10","99.4","48.90","146.0","113.0","302.5","72.3","222.5","57.1","14.25","97.1","428.5","386.0","17.80","17.95","64.9","54.8","12.15","20.85","16.80","28.25","13.00","13.80","24.20","18.95","213.5","3615","108.0","15.85","72.9","89.4","16.15","78.0","43.95","87.1","9.75","30.00","34.55","15.75","269.5","25.15","58.5","100.5","187.5","8.06","67.0","24.40","33.05","50.7","141.5","36.75","15.25","22.55","39.60","214.5","423.0","29.70","29.55","49.85","36.30","24.35","25.80","393.0","18.40","24.50","54.9","8.33","45.25","12.55","15.60","21.35","66.2","37.30","32.30","32.15","81.1","84.7","54.8","58.3","39.85","27.35","118.0","75.6","17.10","72.9","15.60","41.55","10.95","13.05","25.55","20.45","269.5","150.0","27.50","10.80","31.80","9.56","11.00","10.75","18.40","9.44","19.95","71.0","153.0","16.45","56.8","86.1","22.80","144.5","185.0","38.70","113.5","194.5","33.50","74.3","10.10","118.0","65.9","91.0","393.0","41.50","265.5","19.35","165.0","204.0","93.2","261.0","50.00","94.5","48.40"
"39.30","37.00","53.9","74.0","73.3","74.6","32.40","487.5","24.70","67.3","443.5","320.5","36.35","13.30","165.5","43.10","99.4","48.90","145.5","112.5","303.0","72.2","222.5","57.2","14.25","97.1","428.0","387.0","17.80","17.90","65.0","54.9","12.20","20.90","16.80","28.20","13.05","13.85","24.15","19.00","214.0","3615","107.5","15.85","73.0","89.5","16.15","78.0","44.00","87.6","9.75","30.00","34.45","15.75","269.5","25.15","58.5","101.0","188.0","8.07","67.1","24.40","33.10","50.7","142.0","36.75","15.30","22.60","39.60","215.0","422.0","29.70","29.65","49.90","36.30","24.40","25.80","393.0","18.40","24.50","54.8","8.33","45.25","12.60","15.55","21.40","66.2","37.30","32.30","32.20","81.1","84.7","54.8","58.3","39.85","27.35","118.0","75.6","17.15","72.8","15.70","41.50","10.95","13.05","25.55","20.45","269.5","150.0","27.50","10.80","31.80","9.56","10.95","10.70","18.40","9.43","19.95","71.1","153.0","16.40","56.8","86.2","22.85","144.5","183.5","38.70","113.5","194.5","33.50","74.3","10.15","117.5","65.9","91.0","393.0","41.45","265.5","19.35","164.5","203.5","93.0","260.5","50.00","93.8","48.40"
"39.30","37.00","53.8","74.0","73.4","74.6","32.45","486.0","24.70","67.3","443.5","321.0","36.40","13.30","166.0","43.00","99.3","48.95","146.0","113.0","302.5","72.2","222.0","57.2","14.30","97.2","428.0","386.5","17.80","17.95","64.9","54.9","12.20","20.90","16.80","28.25","13.05","13.85","24.15","18.95","214.0","3610","108.0","15.85","73.0","89.5","16.20","78.0","44.00","87.7","9.76","30.05","34.50","15.75","269.5","25.10","58.6","101.0","188.0","8.07","67.2","24.40","33.10","50.7","142.0","36.80","15.40","22.60","39.60","214.5","423.0","29.70","29.65","49.90","36.30","24.35","25.75","393.5","18.40","24.45","54.7","8.33","45.30","12.55","15.60","21.50","66.2","37.30","32.30","32.15","80.9","84.7","54.8","58.4","39.90","27.35","118.0","75.5","17.15","72.9","15.80","41.50","11.00","13.05","25.60","20.50","269.5","150.0","27.50","10.80","31.80","9.56","11.00","10.70","18.45","9.43","19.90","71.1","153.0","16.45","56.8","86.0","22.85","145.0","184.5","38.70","113.5","194.5","33.50","74.3","10.15","117.5","66.0","91.0","392.5","41.40","265.5","19.35","164.5","204.0","93.0","260.5","50.10","94.0","48.40"
"39.35","37.00","53.8","74.0","73.4","74.6","32.45","486.0","24.65","67.3","443.5","321.0","36.35","13.30","166.0","43.00","99.4","48.90","146.5","113.0","302.0","72.2","222.5","57.2","14.25","97.2","429.0","386.5","17.80","17.90","64.9","54.9","12.15","20.90","16.85","28.25","13.00","13.80","24.15","19.00","214.0","3610","107.5","15.85","73.0","90.0","16.15","78.0","44.00","87.6","9.76","30.05","34.45","15.75","270.0","25.10","58.6","101.0","187.5","8.07","67.2","24.40","33.10","50.7","142.0","36.80","15.35","22.60","39.60","214.5","422.0","29.70","29.65","49.90","36.30","24.40","25.80","394.0","18.40","24.45","54.7","8.33","45.35","12.55","15.55","21.45","66.2","37.30","32.35","32.15","80.9","84.8","54.8","58.6","39.85","27.35","118.0","75.5","17.15","72.9","15.75","41.55","11.00","13.15","25.60","20.50","269.5","150.0","27.50","10.80","31.80","9.56","10.95","10.75","18.45","9.43","19.95","71.1","153.5","16.50","56.8","85.9","22.85","145.0","185.0","38.65","113.5","194.5","33.50","74.2","10.20","117.5","66.5","91.1","392.5","41.40","266.0","19.35","164.5","205.0","92.9","261.0","50.10","94.0","48.40"
"39.35","37.00","53.8","74.0","73.3","74.5","32.40","487.5","24.65","67.3","443.5","321.0","36.25","13.40","165.5","42.95","99.4","48.90","147.0","113.0","302.0","72.0","223.5","57.2","14.25","97.1","429.5","386.5","17.85","17.95","64.9","54.8","12.15","20.90","16.85","28.20","13.00","13.80","24.15","18.95","214.0","3615","107.5","15.90","73.0","90.5","16.15","78.0","43.95","87.4","9.75","30.00","34.50","15.75","270.0","25.10","58.5","100.5","187.0","8.07","67.3","24.40","33.05","50.7","142.0","36.85","15.35","22.65","39.60","215.0","423.0","29.70","29.60","49.90","36.30","24.40","25.80","394.5","18.40","24.45","54.8","8.33","45.35","12.60","15.55","21.40","66.3","37.30","32.35","32.15","80.9","84.8","54.8","58.7","39.85","27.40","118.0","75.5","17.15","72.9","15.70","41.55","11.10","13.15","25.50","20.50","269.5","149.5","27.50","10.80","31.75","9.57","10.95","10.70","18.45","9.43","19.90","71.1","153.5","16.55","56.8","85.9","22.85","145.0","184.0","38.70","113.5","195.0","33.50","74.2","10.15","117.5","66.5","91.1","393.0","41.40","266.0","19.35","164.5","205.5","92.8","261.0","50.10","93.6","48.40"
"39.25","37.00","53.8","74.0","73.3","74.6","32.40","488.0","24.65","67.3","443.5","321.0","36.20","13.35","166.0","42.95","99.4","48.90","147.0","113.5","302.5","72.1","223.0","57.3","14.30","97.2","429.0","387.0","17.80","17.90","64.9","54.8","12.15","20.85","16.85","28.20","13.00","13.80","24.20","19.00","214.0","3615","107.5","15.90","72.9","90.7","16.15","78.1","43.95","87.2","9.76","29.95","34.60","15.75","270.0","25.10","58.7","100.5","187.0","8.07","67.4","24.45","33.10","50.7","142.5","36.80","15.30","22.65","39.70","214.5","421.0","29.70","29.65","49.80","36.30","24.45","25.80","394.5","18.40","24.50","54.7","8.35","45.40","12.55","15.60","21.45","66.3","37.35","32.35","32.25","80.9","84.7","54.9","58.7","39.85","27.40","118.0","75.5","17.15","72.9","15.95","41.55","11.05","13.20","25.50","20.50","269.5","149.5","27.50","10.80","31.80","9.57","10.95","10.70","18.50","9.44","19.90","71.0","154.0","16.55","56.8","85.9","22.85","145.0","185.0","38.70","113.5","194.5","33.55","74.3","10.15","117.5","66.5","91.2","393.0","41.45","266.0","19.35","164.5","206.0","92.9","260.5","50.10","93.8","48.40"
"39.30","37.05","53.9","74.1","73.4","74.6","32.50","487.5","24.70","67.4","443.5","321.0","36.25","13.40","166.0","43.00","99.3","48.90","146.5","113.0","302.5","72.4","222.5","57.3","14.30","97.2","429.5","387.5","17.85","17.95","65.0","54.9","12.20","20.90","16.90","28.25","13.05","13.85","24.20","19.00","214.0","3615","108.0","15.95","73.0","90.2","16.20","78.1","43.90","87.2","9.76","29.95","34.60","15.75","270.0","25.10","58.7","100.5","187.0","8.07","67.4","24.45","33.05","50.7","142.5","36.80","15.35","22.65","39.70","214.5","421.0","29.65","29.65","49.80","36.30","24.45","25.80","394.5","18.40","24.45","54.7","8.34","45.35","12.60","15.60","21.50","66.1","37.35","32.30","32.20","80.9","84.5","54.9","58.8","39.85","27.40","118.0","75.6","17.15","72.9","15.90","41.60","11.05","13.30","25.50","20.80","269.5","149.5","27.50","10.80","31.80","9.56","10.95","10.70","18.45","9.45","19.90","71.1","154.0","16.55","56.7","85.9","22.90","145.0","185.0","38.75","113.5","194.5","33.50","74.3","10.20","117.5","66.3","91.2","393.0","41.40","266.5","19.40","164.5","205.0","92.9","261.0","50.10","93.6","48.35"
"39.25","37.10","54.0","74.2","73.4","74.8","32.55","487.5","24.70","67.3","443.5","321.0","36.30","13.40","166.0","43.05","99.3","48.95","146.5","113.0","303.5","71.9","223.0","57.3","14.30","97.3","429.5","388.0","17.85","17.95","64.9","54.8","12.20","20.90","16.90","28.25","13.05","13.80","24.20","19.00","214.0","3615","108.0","16.05","73.0","90.1","16.25","78.1","43.95","87.4","9.78","29.95","34.55","15.75","270.5","25.10","58.7","100.5","186.5","8.06","67.5","24.45","33.05","50.8","142.5","36.80","15.30","22.65","39.70","215.0","423.0","29.65","29.65","49.80","36.30","24.45","25.85","394.5","18.45","24.50","54.7","8.35","45.50","12.55","15.60","21.45","66.1","37.40","32.30","32.20","81.0","84.3","54.8","58.9","39.95","27.45","118.0","75.8","17.15","72.9","15.90","41.55","11.10","13.40","25.55","20.80","269.5","149.5","27.50","10.80","31.85","9.57","11.00","10.75","18.45","9.47","19.95","71.1","154.0","16.55","56.7","86.0","22.90","145.0","185.0","38.75","113.5","195.0","33.50","74.3","10.15","117.5","66.5","91.4","393.0","41.45","266.5","19.40","165.0","204.5","92.9","261.0","50.20","93.6","48.40"
