"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"30.05","28.2","53.9","74.9","60.4","70.3","26.1","442","17.65","55.2","379","288","34","12.05","159.5","37","84.2","44.65","141","72.7","269","54.5","213.5","42","8.7","98.8","270","317","16.05","15.5","51.3","45.35","8.53","19.9","12.5","22.2","11.6","9.98","17.5","15.25","208","2540","99","9.8","68.5","85.2","13.8","75.9","43.6","78.4","40","30.5","14.3","219","25.75","48.5","128.5","142.5","7.13","66","21.2","30.85","40.8","114","55.9","11.6","37.6","151","410","29","51.3","32","21.45","23.2","413","21.35","17.85","51","7.86","31.5","11.75","11.85","18.6","60","30.3","35.65","42.9","74.5","73","44.25","23.5","20.3","85.5","82.1","13.3","38.7","12.9","26.3","8","10.85","16.6","16.7","225.5","220","23.4","9.7","27.1","8.15","9.88","13.6","19","7.12","18.75","65.5","133","15.15","56.9","66.1","16.9","91.8","31.95","92.1","160.5","35","56","9.53","83.5","71.5","90.2","508","32.5","219","15.1","177.5","179","95.7","224","36.4","80.5","44.4"
"30.05","28.05","53.8","74.8","60.1","70.4","26.15","439.5","17.60","55.0","376.5","289.0","33.95","12.10","159.0","36.35","84.2","44.65","141.5","72.5","269.0","54.4","213.5","41.90","8.69","99.0","270.5","317.0","16.00","15.45","51.2","45.30","8.52","19.85","12.45","22.20","11.55","9.95","17.50","15.20","207.5","2515","98.8","9.81","68.4","85.5","13.80","75.9","43.50","78.3","40.10","30.35","14.20","218.5","25.80","48.70","128.5","141.5","7.18","66.3","21.10","30.85","41.10","115.0","55.9","11.60","37.6","150.5","411.0","29.00","51.1","32.05","21.40","23.05","413.0","21.35","17.85","51.0","7.81","31.45","11.80","11.80","18.55","60.3","30.30","35.40","43.10","74.3","73.1","44.25","23.45","20.25","85.1","82.7","13.30","38.55","12.80","26.35","7.98","10.80","16.60","16.65","225.0","221.0","23.40","9.68","27.10","8.14","9.87","13.60","19.00","7.13","18.65","65.2","132.5","15.05","57.0","66.2","16.80","92.5","31.90","92.2","161.0","34.95","56.0","9.51","83.5","71.5","90.1","500.0","32.50","219.0","15.05","177.5","178.0","95.2","222.0","36.40","80.1","44.15"
"30.05","28.00","53.7","74.9","60.1","70.4","26.15","440.0","17.65","55.1","376.5","289.0","34.05","12.15","159.0","36.40","84.1","44.50","141.5","72.5","268.0","54.4","213.5","42.00","8.69","99.1","270.5","317.5","16.05","15.45","51.2","45.25","8.53","19.90","12.50","22.20","11.60","9.95","17.50","15.20","207.5","2490","98.9","9.82","68.5","85.4","13.80","75.8","43.40","78.3","40.20","30.35","14.20","218.0","25.80","48.50","128.5","141.5","7.17","66.3","21.05","30.85","41.20","115.0","56.2","11.55","37.6","149.5","411.5","29.00","51.1","32.05","21.45","23.05","412.0","21.40","17.90","51.1","7.82","31.40","11.75","11.90","18.55","60.3","30.30","35.45","43.30","74.2","73.1","44.10","23.45","20.20","85.1","82.6","13.30","38.55","12.80","26.35","7.99","10.80","16.55","16.65","225.0","221.0","23.40","9.68","27.05","8.14","9.87","13.60","19.00","7.13","18.50","65.3","132.0","15.10","57.1","65.7","16.90","91.9","31.85","92.4","161.5","34.90","55.9","9.51","83.5","71.4","90.4","500.0","32.40","219.0","15.00","177.5","179.0","95.2","222.0","36.35","80.0","44.15"
"30.00","28.00","53.7","74.8","60.2","70.4","26.15","441.0","17.60","55.1","376.5","289.0","34.05","12.10","158.5","36.30","84.2","44.50","142.0","72.4","267.5","54.4","213.5","41.85","8.70","99.1","270.0","318.0","16.00","15.45","51.3","45.30","8.53","19.85","12.45","22.20","11.60","9.95","17.50","15.20","207.5","2490","98.9","9.82","68.4","85.4","13.80","75.8","43.35","78.3","40.30","30.35","14.20","217.0","25.75","48.50","128.5","140.5","7.17","66.3","21.00","30.85","41.15","115.0","56.4","11.60","37.60","150.0","411.5","29.05","51.1","32.00","21.40","23.25","412.0","21.40","17.85","51.1","7.81","31.35","11.80","11.85","18.50","60.3","30.30","35.70","43.10","73.9","73.0","44.30","23.50","20.30","85.1","82.7","13.30","38.40","12.80","26.30","8.00","10.85","16.55","16.65","225.0","220.5","23.40","9.68","27.00","8.13","9.86","13.60","19.00","7.15","18.55","65.2","132.0","15.10","57.1","65.3","16.85","92.5","31.85","92.4","161.5","34.80","55.8","9.51","83.5","71.5","90.8","503.0","32.40","219.0","15.00","178.0","178.5","95.2","222.0","36.30","79.8","44.25"
"30.05","28.00","53.7","74.8","60.3","70.4","26.20","440.5","17.60","55.2","376.5","289.0","34.05","12.10","159.0","36.30","84.3","44.55","142.0","72.5","267.5","54.5","213.5","41.95","8.71","99.1","270.5","317.5","16.00","15.45","51.2","45.35","8.53","19.85","12.50","22.20","11.60","9.95","17.50","15.25","207.5","2500","98.8","9.85","68.5","85.5","13.80","75.8","43.40","78.3","40.45","30.35","14.20","218.0","25.80","48.50","128.5","141.5","7.15","66.3","20.90","30.85","41.10","115.0","56.4","11.60","37.60","150.5","408.0","29.05","51.1","32.00","21.40","23.20","411.5","21.60","17.80","51.1","7.78","31.40","11.80","11.90","18.60","60.5","30.15","35.60","43.20","73.5","72.9","44.35","23.70","20.20","85.1","82.7","13.30","38.80","12.85","26.30","8.05","10.85","16.60","16.65","225.0","220.5","23.40","9.67","27.00","8.13","9.86","13.60","18.95","7.15","18.55","65.2","132.0","15.10","57.1","65.6","16.85","92.0","31.85","92.4","161.5","34.90","55.9","9.53","83.6","71.3","91.0","503.0","32.50","219.0","15.00","177.5","178.5","95.2","222.0","36.25","79.8","44.25"
"30.05","28.05","53.7","74.7","60.3","70.3","26.20","441.0","17.65","55.1","376.5","289.0","33.95","12.15","159.5","36.20","84.2","44.55","142.0","72.4","269.0","54.5","213.0","42.20","8.71","99.0","270.0","317.5","16.00","15.45","51.1","45.30","8.53","19.75","12.45","22.20","11.55","9.94","17.45","15.20","207.0","2510","98.9","9.85","68.4","85.5","13.80","75.8","43.40","78.2","40.40","30.35","14.20","218.0","25.85","48.50","129.0","141.5","7.15","66.3","20.90","30.85","40.85","115.0","56.4","11.60","37.60","149.5","408.0","28.90","51.0","32.00","21.45","23.15","412.0","21.60","17.85","51.1","7.77","31.40","11.80","11.85","18.55","60.5","30.15","35.60","43.20","73.8","72.9","44.25","23.65","20.20","85.1","82.5","13.30","38.95","12.80","26.30","8.05","10.85","16.55","16.60","225.0","220.0","23.40","9.67","27.05","8.13","9.86","13.60","19.00","7.13","18.55","65.1","131.5","15.10","57.1","66.1","16.80","91.5","31.80","92.5","161.5","34.85","55.9","9.52","83.6","71.4","90.9","503.0","32.55","218.5","15.00","177.5","178.5","95.2","221.5","36.25","79.8","44.25"
"30.10","28.10","53.7","74.8","60.3","70.3","26.20","440.0","17.65","55.2","375.5","289.0","33.85","12.10","159.5","36.10","84.3","44.55","142.0","72.4","268.5","54.5","213.5","42.10","8.72","99.1","270.5","317.0","16.00","15.50","51.1","45.35","8.53","19.70","12.50","22.15","11.60","9.93","17.50","15.20","207.0","2500","99.1","9.86","68.7","85.3","13.85","75.8","43.45","78.0","40.25","30.35","14.20","218.0","25.85","48.70","128.5","142.0","7.15","66.1","20.95","30.85","40.85","115.0","56.3","11.60","37.45","150.0","408.0","28.90","51.0","32.05","21.40","23.15","409.5","21.45","17.85","50.9","7.80","31.35","11.80","11.85","18.55","60.5","30.15","35.60","43.15","73.9","72.9","44.25","23.50","20.20","85.0","82.6","13.30","39.10","12.85","26.30","8.05","10.85","16.45","16.60","224.5","220.0","23.40","9.67","27.10","8.13","9.86","13.60","19.05","7.12","18.55","65.1","132.0","15.05","57.0","66.3","16.80","91.8","31.80","92.6","161.5","34.85","56.1","9.52","83.6","71.4","90.6","503.0","32.60","218.5","15.10","177.5","178.0","95.2","222.0","36.30","80.0","44.30"
"30.25","28.10","53.7","74.8","60.2","70.3","26.20","438.0","17.60","55.2","375.0","288.0","33.80","12.05","159.0","36.05","84.2","44.55","141.5","72.4","268.0","54.6","213.0","41.95","8.72","99.0","270.5","317.0","16.00","15.45","51.1","45.35","8.53","19.70","12.50","22.20","11.60","9.93","17.55","15.20","207.5","2485","99.0","9.86","68.7","85.2","13.85","75.8","43.50","78.0","40.20","30.35","14.20","218.0","25.85","48.50","129.0","141.5","7.15","66.1","20.95","30.85","40.85","115.0","56.2","11.60","37.45","150.5","408.0","28.90","51.0","32.10","21.40","23.15","408.5","21.40","17.85","50.7","7.80","31.35","11.75","11.85","18.60","60.7","30.15","35.65","42.90","74.0","72.9","44.25","23.30","20.20","85.0","82.4","13.30","39.25","12.85","26.40","8.01","10.80","16.40","16.60","224.5","220.0","23.40","9.67","27.10","8.13","9.86","13.55","19.05","7.12","18.60","65.4","132.5","15.05","56.9","66.2","16.80","92.3","31.80","92.6","161.5","34.80","56.2","9.52","83.5","71.4","90.7","504.0","32.60","218.5","15.10","177.5","177.5","95.2","222.0","36.30","80.0","44.30"
"30.45","28.10","53.7","74.9","60.3","70.3","26.25","438.0","17.65","55.2","375.0","288.0","33.85","12.10","158.5","36.10","84.2","44.60","141.5","72.3","268.0","54.7","213.0","42.00","8.73","99.1","270.5","317.0","16.00","15.45","51.0","45.35","8.54","19.70","12.50","22.15","11.60","9.94","17.50","15.20","207.5","2490","99.1","9.89","68.8","85.2","13.80","75.7","43.50","78.0","40.15","30.35","14.20","218.0","25.85","48.50","129.0","141.5","7.15","66.1","20.95","30.85","40.80","115.0","56.3","11.60","37.45","150.0","408.0","28.90","51.0","32.10","21.40","23.15","410.0","21.45","17.85","50.7","7.82","31.35","11.75","11.85","18.55","60.7","30.20","35.65","42.90","74.1","72.9","44.30","23.30","20.20","85.0","82.4","13.30","39.45","12.85","26.40","8.02","10.80","16.30","16.60","224.5","220.0","23.40","9.67","27.00","8.13","9.86","13.55","19.00","7.11","18.60","65.3","132.0","14.95","56.8","66.0","16.85","92.0","31.85","92.6","161.5","34.80","56.1","9.51","83.6","71.5","90.8","504.0","32.55","218.5","15.10","177.0","177.5","95.2","222.0","36.25","80.1","44.25"
