"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"37.2","35","57.5","76.8","66.6","75.6","30.35","492.5","20.9","60.5","404","307","34.25","12.4","167.5","38.5","87.8","42.9","140","89.5","302","58.5","238","40.1","9.92","100","272.5","335","17.25","16","53.6","46.85","9.19","20","13.2","23.65","12.8","11","18.40","16","224","2520","103","11.1","72.4","83","14.55","81.4","48.65","78.4","36.1","32.3","15.95","247.5","28.1","54.8","105.5","171","7.68","72.2","25","30.9","43.1","128","38","13.5","38.6","182.5","421.5","29.55","52.5","34.95","23.75","22.4","397.5","22.85","20.85","53","7.83","34.15","11.45","14.5","18.7","61.2","36.9","33.45","33.1","69.3","83","48.45","28.4","22.2","93","80.9","14.1","48","14.85","38.35","10.1","12.05","22.35","19.8","219","193","25.9","9.86","27.05","8.6","10.15","13.85","19.7","8.19","19.85","60.7","118","14.35","50.2","72.6","18","95.0","34.5","94.6","145.5","36.85","62.2","9.63","106.5","62.3","80.9","425","32.5","188.5","16.45","193.5","200","96.3","255","43.3","81.7","40"
"37.20","35.00","57.5","76.7","67.0","75.6","30.40","496.0","20.90","60.6","404.0","305.5","34.40","12.45","168.0","38.50","87.7","42.90","140.5","89.2","300.0","58.6","238.5","40.20","9.93","100.5","271.5","337.0","17.30","16.00","53.7","46.90","9.17","20.00","13.20","23.70","12.85","11.05","18.50","16.00","225.5","2515","102.5","11.10","72.4","82.9","14.55","81.4","48.65","78.4","36.10","32.35","15.95","248.5","28.10","54.8","106.0","172.5","7.67","72.3","24.95","30.9","42.90","127.5","38.10","13.50","38.60","182.5","423.0","29.50","52.5","35.20","23.80","22.50","398.5","22.85","20.90","53.1","7.86","34.25","11.45","14.45","18.75","61.2","36.90","33.45","33.15","69.5","83.0","48.30","28.40","22.20","93.2","80.0","14.10","48.20","14.80","38.35","10.10","12.10","22.40","19.80","220.0","193","25.90","9.87","27.10","8.60","10.15","13.85","19.70","8.17","19.75","60.6","117.5","14.40","50.40","72.5","18.00","95.5","34.50","94.8","145.5","36.85","62.1","9.64","106.5","62.6","81.0","425.0","32.50","188.0","16.45","193.0","199.5","95.7","255.5","43.30","81.8","40.20"
"37.10","34.90","57.5","76.8","66.8","75.1","30.40","497.5","20.85","60.6","404.5","305.0","34.40","12.35","168.0","38.60","87.5","42.85","140.0","89.1","302.0","58.4","239.0","40.25","9.93","100.5","271.0","337.0","17.25","15.95","53.6","46.80","9.17","19.95","13.20","23.65","12.90","11.05","18.50","16.00","225.5","2520","103.5","11.05","72.3","83.0","14.55","81.4","48.70","78.4","36.15","32.40","16.00","249.0","28.10","54.8","106.0","172.0","7.67","72.3","25.00","30.9","42.80","127.5","38.00","13.55","38.60","182.5","423.0","29.55","52.5","35.20","23.70","22.50","399.5","22.80","20.85","53.5","7.85","34.25","11.45","14.50","18.75","61.3","36.90","33.45","33.20","69.7","83.3","48.20","28.40","22.30","93.0","80.8","14.10","48.30","14.80","38.40","10.05","12.05","22.40","19.80","220.0","193","25.90","9.88","27.05","8.58","10.10","13.85","19.65","8.17","19.65","60.5","118.5","14.35","50.40","72.6","18.00","94.6","34.55","94.8","145.5","36.85","62.0","9.64","106.0","62.4","80.8","424.5","32.60","188.0","16.45","193.5","199.5","96.2","255.0","43.25","81.5","40.30"
"37.10","34.80","57.3","76.5","66.7","75.1","30.40","497.0","20.80","60.7","404.0","303.0","34.25","12.40","168.0","38.55","87.4","42.80","140.0","89.2","302.0","58.1","238.5","40.30","9.90","100.5","270.5","336.0","17.25","16.00","53.5","46.75","9.18","19.95","13.20","23.60","12.90","11.05","18.45","15.95","224.0","2510","103.0","11.05","72.3","82.9","14.55","81.3","48.35","78.3","36.00","32.30","16.00","249.0","27.90","55.1","106.0","172.0","7.68","71.9","24.95","30.9","42.80","128.5","38.05","13.45","38.60","182.0","423.0","29.55","52.5","35.15","23.65","22.50","400.5","22.75","20.80","53.6","7.85","34.20","11.40","14.45","18.50","61.3","36.90","33.50","33.30","69.4","83.0","47.90","28.40","22.30","92.9","80.3","14.10","48.30","14.75","38.40","10.10","12.05","22.40","19.80","220.0","193","26.00","9.88","27.05","8.56","10.15","13.90","19.65","8.16","19.65","60.5","118.5","14.35","50.40","72.5","17.95","94.8","34.45","94.5","145.0","36.80","61.8","9.63","105.0","62.2","80.5","425.0","32.60","188.0","16.40","193.5","199.0","95.3","255.0","43.25","81.4","40.15"
"37.10","34.80","57.3","76.2","66.6","75.0","30.35","494.5","20.80","60.4","401.0","303.0","34.00","12.35","167.5","38.40","87.4","42.80","140.0","89.3","302.0","58.0","238.5","40.25","9.88","100.0","270.0","336.0","17.25","15.95","53.5","46.75","9.17","19.95","13.15","23.60","12.85","11.00","18.40","15.95","223.5","2510","103.0","11.05","72.1","82.6","14.55","81.0","48.40","78.3","35.80","32.30","15.95","249.0","27.90","55.2","105.5","172.0","7.68","71.9","24.95","30.9","42.80","128.0","38.05","13.45","38.50","182.0","423.5","29.55","52.6","35.00","23.65","22.50","401.0","22.65","20.75","53.0","7.84","34.20","11.35","14.45","18.60","61.3","36.90","33.40","33.45","68.7","83.2","47.90","28.40","22.25","92.7","80.1","14.10","48.30","14.70","38.35","10.05","12.05","22.35","19.75","220.0","193","26.00","9.88","27.00","8.55","10.15","13.90","19.70","8.15","19.40","60.5","118.5","14.35","50.50","72.0","17.85","94.8","34.40","94.5","145.5","36.75","61.9","9.65","105.5","61.9","80.4","424.0","32.60","187.0","16.40","193.5","198.0","95.9","255.0","43.20","81.2","40.10"
"37.05","34.80","57.2","76.2","66.5","75.0","30.35","492.0","20.75","60.4","401.5","302.0","34.05","12.35","167.0","38.35","87.5","42.65","139.5","89.4","302.5","58.0","238.0","40.25","9.87","100.0","270.5","335.5","17.25","16.00","53.4","46.70","9.16","19.90","13.15","23.50","12.80","11.05","18.35","16.00","223.0","2510","103.0","11.00","72.0","82.4","14.55","81.0","48.55","78.3","35.75","32.30","15.95","248.0","27.90","55.2","105.0","172.5","7.68","71.9","24.95","30.9","42.80","127.5","38.05","13.40","38.50","181.5","423.5","29.60","52.4","34.95","23.70","22.45","400.5","22.70","20.70","53.0","7.84","34.10","11.35","14.40","18.60","61.3","36.90","33.35","33.20","68.9","83.2","47.90","28.30","22.20","92.6","80.0","14.10","48.30","14.75","38.30","10.10","12.00","22.40","19.65","220.0","193","26.00","9.88","27.00","8.55","10.15","13.85","19.60","8.15","19.40","60.5","118.0","14.35","50.30","71.7","17.90","94.2","34.40","94.3","145.0","36.75","62.0","9.64","106.0","61.5","80.4","423.5","32.60","186.5","16.35","193.0","198.0","95.9","255.0","43.20","81.3","40.05"
"37.10","34.80","57.4","75.9","66.6","75.1","30.40","489.5","20.70","60.5","401.5","301.5","34.10","12.40","167.0","38.35","87.5","42.70","139.5","89.5","303.0","58.1","238.0","40.25","9.87","100.0","270.5","335.0","17.25","16.00","53.4","46.75","9.16","19.95","13.20","23.55","12.85","11.05","18.40","16.00","223.5","2505","103.0","11.00","71.9","82.4","14.55","81.0","48.55","78.3","35.65","32.35","15.95","248.0","27.95","55.2","105.0","172.0","7.67","71.9","24.95","30.9","42.85","127.0","38.05","13.45","38.50","181.5","423.5","29.60","52.4","35.00","23.70","22.45","400.0","22.75","20.75","53.1","7.83","34.15","11.40","14.40","18.55","61.3","36.95","33.45","33.15","69.2","82.9","47.90","28.20","22.20","92.7","79.5","14.10","48.25","14.80","38.30","10.10","12.05","22.40","19.65","220.5","193","26.00","9.88","27.00","8.56","10.10","13.90","19.55","8.15","19.45","60.6","118.0","14.35","50.30","71.7","17.85","93.7","34.40","94.2","145.0","36.75","62.0","9.65","105.5","61.8","80.4","423.0","32.60","186.5","16.35","193.5","198.0","95.9","255.0","43.25","81.2","40.05"
"37.05","34.85","57.5","76.3","66.6","75.1","30.35","488.0","20.70","60.5","402.5","301.0","34.05","12.35","166.5","38.45","87.5","42.80","139.5","89.4","303.0","58.0","238.0","40.10","9.86","100.0","269.5","335.0","17.25","16.00","53.5","46.75","9.16","20.00","13.20","23.60","12.85","11.05","18.40","15.95","223.5","2500","103.0","11.00","71.9","82.5","14.55","80.9","48.55","78.4","35.75","32.30","15.95","246.5","27.90","55.1","105.0","171.0","7.66","72.0","24.95","31.00","42.85","126.5","38.05","13.50","38.50","181.5","422.5","29.60","52.4","35.10","23.75","22.40","398.5","22.70","20.80","53.2","7.83","34.25","11.35","14.35","18.55","61.3","36.90","33.50","33.15","69.2","82.9","47.95","28.15","22.25","92.6","79.5","14.10","48.05","14.80","38.25","10.10","12.05","22.35","19.65","220.5","192.0","26.00","9.88","27.00","8.58","10.10","13.85","19.60","8.14","19.50","60.4","117.5","14.35","50.30","71.9","17.85","93.2","34.45","93.8","145.0","36.75","62.1","9.65","105.0","62.1","80.5","423.0","32.65","186.5","16.40","192.5","199.0","95.9","254.0","43.25","81.2","40.00"
"37.05","34.95","57.6","76.5","66.6","75.2","30.35","487.0","20.75","60.3","403.5","301.5","33.90","12.35","166.5","38.50","87.5","42.95","139.5","89.4","303.5","58.2","238.0","39.90","9.88","100.0","268.5","334.5","17.25","16.00","53.5","46.80","9.15","20.00","13.15","23.55","12.85","11.00","18.40","16.00","223.5","2515","103.0","11.00","72.0","82.4","14.55","80.9","48.50","78.5","35.80","32.25","15.95","246.5","27.90","55.0","105.0","171.0","7.67","72.0","24.95","31.00","43.00","126.5","38.05","13.45","38.50","181.0","423.5","29.60","52.4","35.15","23.75","22.35","398.0","22.70","20.75","53.2","7.85","34.25","11.40","14.40","18.55","61.2","36.95","33.45","33.30","69.3","82.9","47.95","28.25","22.25","92.9","80.0","14.10","48.10","14.75","38.25","10.10","12.05","22.35","19.65","220.0","192.0","26.05","9.88","27.00","8.59","10.15","13.90","19.60","8.14","19.55","60.4","117.5","14.35","50.20","72.0","17.90","94.0","34.45","93.9","145.0","36.75","62.2","9.65","105.5","62.4","80.7","423.0","32.65","186.5","16.40","192.5","199.0","95.9","253.5","43.10","81.2","40.10"
