combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201211-201305,winner,14,-0.027349706468313334,0.08573878225947092
201212-201306,loser,14,0.02990131617848293,0.024619791652741755
201212-201306,winner,13,0.007355502044227593,0.04066433401912414
201301-201307,loser,14,0.014627046132787936,0.05144317066770907
201301-201307,winner,13,0.03666745398498322,0.058599322474102836
201302-201308,loser,14,-0.007470238704630538,0.05940185439851658
201302-201308,winner,14,0.02738039305352975,0.044184492874452065
201303-201309,loser,14,-0.009870707492923477,0.07374556476732817
201303-201309,winner,14,0.02850010329296535,0.05486719192596515
201304-201310,loser,14,-0.011920799895388879,0.03582116984507575
201304-201310,winner,14,0.015437512372615928,0.03290091877640703
201305-201311,loser,14,0.019200216911921763,0.04359422966956575
201305-201311,winner,14,0.0031843614552943796,0.03974869557970141
201306-201312,loser,14,0.016146290528860383,0.028456604334284374
201306-201312,winner,12,0.0147439449617077,0.03649996434682395
201307-201401,loser,14,0.018240904769242672,0.03821502048116945
201307-201401,winner,13,0.0221929844558431,0.04087782482249888
201308-201402,loser,14,0.017036370844545286,0.037472233384060465
201308-201402,winner,13,-0.00783690484022007,0.06725655839838088
201309-201403,loser,14,0.030041363860780552,0.036062551958211626
201309-201403,winner,13,-0.0032044189787002785,0.08305701150218031
201310-201404,loser,14,0.033224745792898115,0.04289276205136138
201310-201404,winner,14,0.04831707009540847,0.10427307189606423
201311-201405,loser,14,-0.012478746151718368,0.0705009557026224
201311-201405,winner,14,0.013477141371653376,0.03742629168004979
201312-201406,loser,14,-0.016824470800550877,0.05007148280478689
201312-201406,winner,14,-0.010693637023575892,0.04314941554244527
201401-201407,loser,14,-0.011854361580277478,0.028994147024614697
201401-201407,winner,14,-0.046125847335630396,0.0430898376502441
201402-201408,loser,14,-0.02973604430998062,0.04690856063469248
201402-201408,winner,14,-0.03310261337682154,0.04611422091509446
201403-201409,loser,14,-0.011919002349221603,0.04993050889452513
201403-201409,winner,14,-0.015695189619213464,0.046978953760652836
201404-201410,loser,14,0.016707342722634178,0.03358532822400137
201404-201410,winner,14,0.010401419415514564,0.056655418889810426
201405-201411,loser,14,0.020781779093464764,0.04657246798311626
201405-201411,winner,14,0.016550230084652215,0.05368045268522144
201406-201412,loser,14,0.006856680271116464,0.04032654292665821
201406-201412,winner,14,0.018986648042490752,0.037809554316273954
201407-201501,loser,14,-0.008444413069953385,0.044767460402674916
201407-201501,winner,14,0.027567091262333223,0.0820389822718387
201408-201502,loser,14,0.003502620398485828,0.056996128713078416
201408-201502,winner,14,0.008263729838801413,0.0492023820926837
201409-201503,loser,14,-0.02243885028253412,0.0374556425887572
201409-201503,winner,14,-0.005178657072716108,0.05789737045526235
201410-201504,loser,14,-0.04358193836527452,0.05455832241910316
201410-201504,winner,14,-0.046946784306250336,0.06562325020100218
201411-201505,loser,14,-0.11183974599572376,0.044824756915823764
201411-201505,winner,14,-0.06076217547137765,0.06969930290393098
201412-201506,loser,14,-0.07927141763651102,0.06606170498868116
201412-201506,winner,14,-0.05916681250637502,0.054404692738925495
201501-201507,loser,14,-0.02594585664032874,0.03755475047431373
201501-201507,winner,14,-0.01016848572892365,0.03809994665754513
201502-201508,loser,14,0.0317109581269365,0.048690480885429877
201502-201508,winner,14,-0.007761060020694602,0.034685395209397375
201503-201509,loser,14,0.01821226120813394,0.05360970235188498
201503-201509,winner,14,-0.0027146353831033277,0.04475364101590203
201504-201510,loser,14,-0.005400244472930534,0.049465250775725646
201504-201510,winner,14,-0.03495544573873684,0.04442816095308396
201505-201511,loser,14,-0.03187105852924074,0.03504318290438857
201505-201511,winner,14,-0.0029275394982218933,0.03387612710246318
201506-201512,loser,14,0.042398956408916146,0.059861186263524976
201506-201512,winner,14,-0.0031209134309093207,0.026236881941044413
201507-201601,loser,14,0.027734940486726815,0.041970297257000556
201507-201601,winner,13,0.010866209472690002,0.034910463775389956
201508-201602,loser,14,0.002979475383521785,0.04069179759266745
201508-201602,winner,14,-0.005049165175755685,0.04549462252811092
201509-201603,loser,14,-0.02670262288675757,0.03163116424472924
201509-201603,winner,14,-0.010661905217820414,0.04871312161789803
201510-201604,loser,14,-0.018502272091023092,0.03939971321821653
201510-201604,winner,14,0.007638439785048136,0.04497227951213359
201511-201605,loser,14,0.04140085141710758,0.037387401737693365
201511-201605,winner,14,0.04024232500647657,0.041266359362817875
201512-201606,loser,14,0.024427148737414386,0.04168480944154808
201512-201606,winner,14,0.05307286809740948,0.05143654864857766
201601-201607,loser,14,0.019160758824659535,0.03708209768768399
201601-201607,winner,14,0.025102549725085244,0.04749965818992773
201602-201608,loser,14,-0.030751284244384273,0.046053391169227235
201602-201608,winner,14,-0.014354790099547586,0.032560152408119866
201603-201609,loser,14,-0.021389606225842243,0.048309431466082756
201603-201609,winner,14,-0.012948339414817713,0.02880550721077912
201604-201610,loser,14,-0.0166351422977782,0.059831276353780806
201604-201610,winner,14,-0.025072155136890935,0.04069478339080448
201605-201611,loser,14,0.03155415615452738,0.03292241661860657
201605-201611,winner,14,-0.0018818857424839218,0.04882279016880264
201606-201612,loser,14,0.04094233171185339,0.057641577054868914
201606-201612,winner,14,0.023200457445537715,0.07326568512126155
201607-201701,loser,14,0.01779509483659513,0.01768459676571113
201607-201701,winner,14,0.011632693884600764,0.03983547948662313
201608-201702,loser,14,0.0058361515251175505,0.025028342320952673
201608-201702,winner,14,0.012632083457487914,0.03637425146105979
201609-201703,loser,14,0.013994669017757694,0.03350612760633703
201609-201703,winner,14,0.011299670031332464,0.06797583764485336
201610-201704,loser,14,0.03539053265658286,0.03574459301983474
201610-201704,winner,14,0.029947676604288136,0.05473095401103898
201611-201705,loser,14,0.03336953247088461,0.05623804239637304
201611-201705,winner,14,0.06374758857718724,0.04654617736949239
201612-201706,loser,14,0.012802355609020028,0.06428994352741227
201612-201706,winner,14,0.042328018478571476,0.05249173230085098
201701-201707,loser,14,0.003703624580302693,0.020202316744483268
201701-201707,winner,14,0.045689183597699835,0.0744349693560403
201702-201708,loser,14,0.015443331226355135,0.025030686654967934
201702-201708,winner,14,0.030155492703340413,0.08045628646267221
201703-201709,loser,14,-0.002274738987188414,0.03503919932241327
201703-201709,winner,14,-0.026434783821630066,0.062197853955669055
201704-201710,loser,14,0.02176697606939146,0.04486419923865043
201704-201710,winner,14,0.014734902775347542,0.07971316375929519
201705-201711,loser,14,-0.0103331423596702,0.025068468140884433
201705-201711,winner,14,-0.03590335252758074,0.07235350690454392
201706-201712,loser,14,0.00841870366837263,0.02437070277368551
201706-201712,winner,14,0.0022709483727243497,0.0490324307940888
201707-201801,loser,14,0.0006496515767124914,0.056821445291392096
201707-201801,winner,14,-0.019680527241938868,0.06296747586000911
201708-201802,loser,14,-0.0025460756622865295,0.0643952045994998
201708-201802,winner,14,0.014707790169351791,0.12447168062922356
201709-201803,loser,14,-0.004525934033520035,0.044708796749922376
201709-201803,winner,14,0.03502847070438083,0.11410827612150122
201710-201804,loser,14,-0.009281531748704436,0.07550344907216108
201710-201804,winner,14,0.022514553020009827,0.1412526076398572
201711-201805,loser,14,0.032055166669195514,0.05215738048086482
201711-201805,winner,13,0.019561424467822466,0.07057523259610478
201712-201806,loser,14,-0.0422998067196945,0.05325669431466177
201712-201806,winner,14,-0.05266334895600603,0.08550331973305807
201801-201807,loser,14,-0.02372238157151289,0.0579036309459096
201801-201807,winner,14,-0.03963687487739616,0.09517769374521219
201802-201808,loser,14,-0.05565515034881825,0.06112569011550151
201802-201808,winner,14,-0.06368836379894477,0.07671530647947608
201803-201809,loser,14,-0.018548373350561413,0.04973572608950783
201803-201809,winner,14,-0.026825212577503442,0.04893503621411487
201804-201810,loser,14,-0.018424699206192878,0.05164508895386126
201804-201810,winner,14,-0.04336561850794144,0.04020583493820484
201805-201811,loser,14,0.03954859010416651,0.05494686452108995
201805-201811,winner,13,0.024994873046037237,0.0386590812931765
201806-201812,loser,14,0.032749169247365775,0.05440450486433733
201806-201812,winner,13,0.036887262876714254,0.022830328158060055
201807-201901,loser,14,0.08840531870965027,0.08640173094051645
201807-201901,winner,13,0.042325273885560226,0.045177287686904155
201808-201902,loser,14,0.05151665630708584,0.05172230463393348
201808-201902,winner,14,0.03913221098667704,0.056474640694462355
201809-201903,loser,14,-0.0204709322562537,0.035000592388050464
201809-201903,winner,14,0.03089881327651062,0.05487285233564623
201810-201904,loser,14,-0.016059922554560426,0.03769469456307378
201810-201904,winner,14,0.006978674657416457,0.04003258861098835
201811-201905,loser,14,-0.019815828844394815,0.03013241661499603
201811-201905,winner,14,-0.020664753115756034,0.04072365982688323
201812-201906,loser,14,0.016929199761285537,0.031357889668195804
201812-201906,winner,14,0.026888208867851763,0.04634921997752443
201901-201907,loser,14,-0.008062062934169464,0.028131008495350253
201901-201907,winner,14,0.008609999885266879,0.05158635952111376
201902-201908,loser,14,0.024100121438409675,0.05836212338130641
201902-201908,winner,14,0.02477615752565951,0.0488155085787193
201903-201909,loser,14,0.03422830996743324,0.06498572369084038
201903-201909,winner,14,0.02717018655436639,0.043752535274903054
