date,stock_id,market_value
2020-01-02,3093,976171249.0
2020-01-03,3093,968913470.0
2020-01-06,3093,967099025.0
2020-01-07,3093,0.0
2020-01-08,3093,950769023.0
2020-01-09,3093,0.0
2020-01-10,3093,950769023.0
2020-01-13,3093,0.0
2020-01-14,3093,954397912.0
2020-01-15,3093,961655691.0
2020-01-16,3093,0.0
2020-01-17,3093,961655691.0
2020-01-20,3093,961655691.0
2020-01-30,3093,950769023.0
2020-01-31,3093,0.0
2020-02-03,3093,938067910.0
2020-02-04,3093,954397912.0
2020-02-05,3093,954397912.0
2020-02-06,3093,954397912.0
2020-02-07,3093,959841246.0
2020-02-10,3093,0.0
2020-02-11,3093,936253465.0
2020-02-12,3093,0.0
2020-02-13,3093,967099025.0
2020-02-14,3093,1010645698.0
2020-02-17,3093,976171249.0
2020-02-18,3093,988872362.0
2020-02-19,3093,996130140.0
2020-02-20,3093,996130140.0
2020-02-21,3093,1001573474.0
2020-02-24,3093,999759030.0
2020-02-25,3093,1007016809.0
2020-02-26,3093,1016089032.0
2020-02-27,3093,997944585.0
2020-03-02,3093,985243472.0
2020-03-03,3093,997944585.0
2020-03-04,3093,1012460143.0
2020-03-05,3093,1008831253.0
2020-03-06,3093,1003387919.0
2020-03-09,3093,972542359.0
2020-03-10,3093,979800138.0
2020-03-11,3093,979800138.0
2020-03-12,3093,936253465.0
2020-03-13,3093,856417898.0
2020-03-16,3093,858232343.0
2020-03-17,3093,852789009.0
2020-03-18,3093,852789009.0
2020-03-19,3093,783840110.0
2020-03-20,3093,852789009.0
2020-03-23,3093,852789009.0
2020-03-24,3093,912665684.0
2020-03-25,3093,907222350.0
2020-03-26,3093,907222350.0
2020-03-27,3093,901779016.0
2020-03-30,3093,916294574.0
2020-03-31,3093,921737908.0
2020-04-01,3093,925366797.0
2020-04-06,3093,936253465.0
2020-04-07,3093,936253465.0
2020-04-08,3093,936253465.0
2020-04-09,3093,930810131.0
2020-04-10,3093,983429027.0
2020-04-13,3093,976171249.0
2020-04-14,3093,992501251.0
2020-04-15,3093,997944585.0
2020-04-16,3093,994315696.0
2020-04-17,3093,981614583.0
2020-04-20,3093,999759030.0
2020-04-21,3093,959841246.0
2020-04-22,3093,968913470.0
2020-04-23,3093,983429027.0
2020-04-24,3093,979800138.0
2020-04-27,3093,1003387919.0
2020-04-28,3093,1003387919.0
2020-04-29,3093,1008831253.0
2020-04-30,3093,1008831253.0
2020-05-04,3093,988872362.0
2020-05-05,3093,1007016809.0
2020-05-06,3093,1037862368.0
2020-05-07,3093,1046934592.0
2020-05-08,3093,1046934592.0
2020-05-11,3093,1124955714.0
2020-05-12,3093,1112254601.0
2020-05-13,3093,1123141269.0
2020-05-14,3093,1063264594.0
2020-05-15,3093,1063264594.0
2020-05-18,3093,1063264594.0
2020-05-19,3093,1061450150.0
2020-05-20,3093,1063264594.0
2020-05-21,3093,1079594597.0
2020-05-22,3093,1066893484.0
2020-05-25,3093,1061450150.0
2020-05-26,3093,1077780152.0
2020-05-27,3093,1074151262.0
2020-05-28,3093,1066893484.0
2020-05-29,3093,1070522373.0
2020-06-01,3093,1085037931.0
2020-06-02,3093,1090481265.0
2020-06-03,3093,1088666820.0
2020-06-04,3093,1079594597.0
2020-06-05,3093,1099553488.0
2020-06-08,3093,1088666820.0
2020-06-09,3093,1095924599.0
2020-06-10,3093,1081409041.0
2020-06-12,3093,1065079039.0
2020-06-15,3093,1057821260.0
2020-06-16,3093,1083223486.0
2020-06-17,3093,1077780152.0
2020-06-18,3093,1085037931.0
2020-06-19,3093,1086852375.0
2020-06-22,3093,1086852375.0
2020-06-23,3093,1077780152.0
2020-06-24,3093,1086852375.0
2020-06-29,3093,1072336818.0
2020-06-30,3093,1085037931.0
2020-07-01,3093,1072336818.0
2020-07-02,3093,1085037931.0
2020-07-03,3093,1090481265.0
2020-07-06,3093,1108625712.0
2020-07-07,3093,1050563481.0
2020-07-08,3093,1056006815.0
2020-07-09,3093,1017903477.0
2020-07-10,3093,1016089032.0
2020-07-13,3093,1019717921.0
2020-07-14,3093,0.0
2020-07-15,3093,1008831253.0
2020-07-16,3093,1014274587.0
2020-07-17,3093,1014274587.0
2020-07-20,3093,1012460143.0
2020-07-21,3093,1014274587.0
2020-07-22,3093,1010645698.0
2020-07-23,3093,1012460143.0
2020-07-24,3093,1014274587.0
2020-07-27,3093,1001573474.0
2020-07-28,3093,1001573474.0
2020-07-29,3093,1007016809.0
2020-07-30,3093,1016089032.0
2020-07-31,3093,1016089032.0
2020-08-03,3093,1019717921.0
2020-08-04,3093,1021532366.0
2020-08-05,3093,1021532366.0
2020-08-06,3093,1028790145.0
2020-08-07,3093,1037862368.0
2020-08-10,3093,1034233479.0
2020-08-11,3093,1099553488.0
2020-08-12,3093,1161244608.0
