combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201609-201709,loser,14,-0.0003082563288584927,0.01756249796007616
201609-201709,winner,14,0.004888467647128164,0.051893361124996755
201610-201710,loser,14,0.009226096170932964,0.028564764784773437
201610-201710,winner,14,0.005314716736536955,0.0569751832896914
201611-201711,loser,14,0.0013791150144150004,0.030492875319539328
201611-201711,winner,14,-0.006275027823093485,0.06367551925197715
201612-201712,loser,14,0.00112514974368935,0.028263039686528664
201612-201712,winner,14,-0.0084639414516479,0.044635804536040546
201701-201801,loser,14,-0.007862768825799994,0.03157273607897131
201701-201801,winner,14,-0.009865938848418122,0.033922014023904934
201702-201802,loser,14,-0.008049968100766164,0.026614468355808
201702-201802,winner,14,-0.017494087782903622,0.028393874914690382
201703-201803,loser,14,-0.0006077686117545643,0.028288213521289844
201703-201803,winner,14,-0.025549055693613414,0.04185434126826293
201704-201804,loser,14,-0.012210574211666294,0.025812163783790164
201704-201804,winner,14,-0.024323565799092735,0.06331813235724033
201705-201805,loser,14,-0.018726288036827552,0.02824967761222022
201705-201805,winner,14,-0.06269617061641078,0.0433915983304177
201706-201806,loser,14,-0.0098740106007634,0.020497523802328707
201706-201806,winner,14,-0.06033943312037924,0.061107841764408165
201707-201807,loser,14,-0.01634491876684988,0.029924871824778845
201707-201807,winner,14,-0.05837519604672057,0.048894388909936616
201708-201808,loser,14,-0.03251813010482689,0.0442905344109505
201708-201808,winner,14,-0.05349050431984067,0.046381319724817405
201709-201809,loser,14,-0.015031376217102963,0.030159044077524406
201709-201809,winner,14,-0.02421722526660813,0.030791563462250617
201710-201810,loser,14,0.006513136813635978,0.028272760134361963
201710-201810,winner,14,-0.010041781410372414,0.030339754973237792
201711-201811,loser,14,0.03226866187136161,0.027404598896661858
201711-201811,winner,13,0.021131955554258015,0.031108456980778514
201712-201812,loser,14,-0.0010702954316066926,0.03238494006495791
201712-201812,winner,13,0.005197219233958854,0.044828494748484965
201801-201901,loser,14,0.022702102614334484,0.036034809587010753
201801-201901,winner,14,0.0293361350999547,0.04110353868699122
201802-201902,loser,14,0.01825680358144003,0.028338149965547194
201802-201902,winner,13,0.03598676351522247,0.020659529692283598
201803-201903,loser,14,-0.003403349009625837,0.03230929334019472
201803-201903,winner,14,0.028782990778770366,0.018129889811990377
201804-201904,loser,14,-0.002437622106849114,0.030590800251759507
201804-201904,winner,14,0.012153697488777985,0.024413827541687142
201805-201905,loser,14,-0.002321911707112678,0.02817008966739659
201805-201905,winner,14,0.010534285922608544,0.028423634917226062
201806-201906,loser,14,0.032473897095797295,0.027314050801063666
201806-201906,winner,14,0.013070346915218021,0.0334352370708012
201807-201907,loser,14,0.024332563637487127,0.035951888218558437
201807-201907,winner,14,0.011004105061080743,0.02983873239172038
201808-201908,loser,14,0.012014608215502822,0.03974205772028505
201808-201908,winner,14,-0.0024057602752590437,0.025901739046855266
201809-201909,loser,14,0.018857114575093786,0.028990721690702166
201809-201909,winner,14,-0.001581874277885478,0.024479628581586668
201810-201910,loser,14,-0.03610186856793531,0.041694065008880066
201810-201910,winner,14,-0.02101974677865073,0.039690514713385236
201811-201911,loser,14,-0.023744259272513394,0.017837417615058627
201811-201911,winner,14,-0.0032736126067683217,0.030916816870400324
201812-201912,loser,14,-0.015622409285336692,0.026587263711630223
201812-201912,winner,14,0.00724714107139345,0.038590149814732334
201901-202001,loser,14,-0.020057116888432015,0.0192882093199172
201901-202001,winner,14,0.0025794836556474504,0.04515276430120972
201902-202002,loser,14,-0.011568872545593021,0.03254713193712503
201902-202002,winner,14,0.03589826729397787,0.045254576106484125
201903-202003,loser,14,0.0029987294108144934,0.033729933877112456
201903-202003,winner,14,0.05338057973028898,0.05209132202050696
201904-202004,loser,14,0.05897855054089838,0.03666369615087041
201904-202004,winner,14,0.0587294500473552,0.05095536411178526
201905-202005,loser,14,0.03125328341157041,0.03626456888341626
201905-202005,winner,14,0.02381144975259029,0.04510190324954543
201906-202006,loser,14,0.032620828157839905,0.03122227836388519
201906-202006,winner,14,0.02624945840032907,0.03179994739065228
201907-202007,loser,14,0.051072731307523475,0.058402436202221866
201907-202007,winner,14,0.0024286182947974083,0.030626850097828538
201908-202008,loser,14,0.03379598731493439,0.057578699875762696
201908-202008,winner,14,0.04351953877990041,0.039126414294851176
201909-202009,loser,14,0.03735875979116209,0.0473568050226904
201909-202009,winner,14,0.0514879955679627,0.04983747678858657
201910-202010,loser,14,0.03983724671966938,0.03837892247963475
201910-202010,winner,14,0.05944793008628136,0.046304050090211483
201911-202011,loser,14,0.04487010735390316,0.03761147312666151
201911-202011,winner,14,0.12201028796049447,0.07727175066900935
201912-202012,loser,14,0.007293017803595001,0.02029175782060585
201912-202012,winner,14,0.07062745883682979,0.0861410477301581
202001-202101,loser,14,0.010803927102768493,0.021018400545408055
202001-202101,winner,14,0.08988419780152783,0.10577652327129607
202002-202102,loser,14,0.012945132353071886,0.0157678715853606
202002-202102,winner,14,0.06887156489469842,0.10917317189335288
202003-202103,loser,14,0.010488432973381322,0.015851280446807083
202003-202103,winner,14,0.06799911089326374,0.10613602295650752
202004-202104,loser,14,0.004433478587579478,0.008781009091700012
202004-202104,winner,14,0.03594237052507314,0.09348967704987339
202005-202105,loser,14,-0.0033602797520075256,0.017196456328091185
202005-202105,winner,14,0.0031960307378438293,0.061226859757243283
202006-202106,loser,14,0.0006327780300922571,0.012315663746032499
202006-202106,winner,14,0.01980276560596201,0.06026293981122441
202007-202107,loser,14,0.007315942752623464,0.014695358461604033
202007-202107,winner,14,0.013928833291666316,0.045806502211905145
202008-202108,loser,14,-0.006281049186610593,0.02029057134202121
202008-202108,winner,14,-0.005954650071194937,0.039999819242743276
202009-202109,loser,14,-0.004479978172649057,0.022819491145813626
202009-202109,winner,14,-0.0012560549758971434,0.0495795843353195
202010-202110,loser,14,0.005941715625898814,0.021476425804755166
202010-202110,winner,14,0.01240552080571535,0.042486446709642835
202011-202111,loser,14,-0.007934223653827692,0.016258971878488154
202011-202111,winner,14,-0.022624220031765268,0.05184504507803969
202012-202112,loser,14,-0.004149871899441778,0.027711505943695383
202012-202112,winner,14,-0.0174158344540405,0.04259229856718409
202101-202201,loser,14,-0.018036885090333278,0.02386160125017271
202101-202201,winner,14,-0.05581165679747505,0.049546590828401973
202102-202202,loser,14,-0.026994748959109364,0.038122163395614916
202102-202202,winner,14,-0.0421240316645339,0.03455457623401083
202103-202203,loser,14,-0.011021933432380056,0.03344078577814737
202103-202203,winner,14,-0.04585505812843661,0.03386342517299434
202104-202204,loser,14,-0.05105445081552022,0.044108790140059834
202104-202204,winner,14,-0.08249697430888199,0.032583541176283065
202105-202205,loser,14,-0.027296651291575356,0.030106767572835057
202105-202205,winner,14,-0.0672005160160553,0.031106936571155725
202106-202206,loser,14,-0.015127472488244064,0.039965593083183204
202106-202206,winner,14,-0.020641538359788714,0.036308760698128086
202107-202207,loser,14,0.007274007654726543,0.03275876760893058
202107-202207,winner,14,0.0018726965521738358,0.02227949438768293
202108-202208,loser,14,0.008663340861569222,0.01813995609103457
202108-202208,winner,14,0.007599048808390284,0.033681777966607214
202109-202209,loser,14,0.023828534686390002,0.02608614911838261
202109-202209,winner,14,0.005532479684837471,0.021468266173357967
202110-202210,loser,14,0.04971489315284346,0.037726751677133574
202110-202210,winner,14,0.01994640201522815,0.030707701696786046
202111-202211,loser,14,0.050083056362444554,0.03545537006431419
202111-202211,winner,14,0.013734225976724008,0.013706511884874133
202112-202212,loser,14,0.013492293952557922,0.03675556635020347
202112-202212,winner,14,0.010655713899101499,0.03370599522078649
202201-202301,loser,14,0.03299807829608651,0.03511296885832904
202201-202301,winner,14,0.02824650944070261,0.04902031511917855
202202-202302,loser,14,0.0038574176198121002,0.03694822617100375
202202-202302,winner,14,0.01693003144194625,0.04426231372503509
202203-202303,loser,14,0.00663262266915877,0.04916223540332391
202203-202303,winner,14,0.017014664366742666,0.07404900130315893
202204-202304,loser,14,0.005182438744661478,0.032591504136684074
202204-202304,winner,14,0.027209856452697447,0.05840543497175586
202205-202305,loser,14,-0.0012100857205862357,0.03816063947170624
202205-202305,winner,14,0.01917489198313196,0.048974243556628834
202206-202306,loser,14,0.018738697835071615,0.042713410519501935
202206-202306,winner,14,0.040964989462784374,0.043388857699300364
202207-202307,loser,14,-0.00047257791604965016,0.009922478014491592
202207-202307,winner,14,0.025122122287356198,0.034448438142913304
202208-202308,loser,14,-0.0011610003019571278,0.02731296780665654
202208-202308,winner,14,0.022958545151837116,0.04231757413379375
202209-202309,loser,14,0.01136925741355352,0.02483464860186299
202209-202309,winner,14,0.028727341879408515,0.040536974778533255
202210-202310,loser,14,0.010906437510973779,0.021534901529788732
202210-202310,winner,14,0.018177844592645348,0.035588337233417526
202211-202311,loser,14,0.01916791597717111,0.033252883638047
202211-202311,winner,14,0.04146489416868471,0.041769280180763736
202212-202312,loser,14,0.01264731471290108,0.035956166350197945
202212-202312,winner,14,0.024910332755310235,0.051511008760508674
202301-202401,loser,14,0.0002322847122628209,0.034842582518223045
202301-202401,winner,14,0.03483884734468553,0.04440935574985162
202302-202402,loser,14,0.009124767282715699,0.04888422890071341
202302-202402,winner,14,-0.014774739522702128,0.03941226959681845
202303-202403,loser,14,0.005151782278395636,0.054782673673929076
202303-202403,winner,14,-0.011870839771827056,0.04232777372555765
202304-202404,loser,14,0.00034666608228262806,0.061911568489377324
202304-202404,winner,14,-0.03347838150079633,0.02973973280013658
202305-202405,loser,14,-0.021629828995651836,0.049294791647861526
202305-202405,winner,14,-0.007097613347591335,0.042839023589275
202306-202406,loser,14,-0.04363398378072199,0.028196669808390497
202306-202406,winner,14,-0.00392012449028165,0.034149997082347734
