date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3138,75460,3768517,43.88,44.28,43.24,44.11,0.04,39
2020-01-03,3138,134764,6705313,44.06,44.25,43.62,43.76,-0.35,71
2020-01-06,3138,174810,8517738,43.9,43.67,42.37,42.97,-0.79,95
2020-01-07,3138,213553,10223515,42.99,43.02,41.74,42.48,-0.49,101
2020-01-08,3138,353762,16635658,42.23,42.57,40.5,41.13,-1.35,168
2020-01-09,3138,210241,9860537,41.49,42.34,39.71,41.72,0.59,100
2020-01-10,3138,104850,4937726,41.38,42.35,41.03,41.55,-0.17,69
2020-01-13,3138,150386,7055518,41.55,42.3,40.89,41.58,0.03,86
2020-01-14,3138,74124,3498963,41.4,42.3,41.39,41.75,0.17,67
2020-01-15,3138,116035,5430361,41.64,42.3,41.0,41.28,-0.47,67
2020-01-16,3138,174341,8066049,41.29,41.46,40.55,40.88,-0.4,112
2020-01-17,3138,149685,7031895,40.82,42.3,40.77,42.3,1.42,90
2020-01-20,3138,180834,8548015,41.45,42.25,41.42,42.02,-0.28,103
2020-01-30,3138,805309,34872228,41.7,41.29,36.05,36.62,-5.4,421
2020-01-31,3138,565810,23971159,38.2,39.2,36.89,37.05,0.43,252
2020-02-03,3138,597727,22924059,37.38,36.08,32.65,34.31,-2.74,308
2020-02-04,3138,242900,9642365,33.83,35.4,34.29,35.19,0.88,131
2020-02-05,3138,340647,13870905,35.03,37.05,34.91,35.7,0.51,159
2020-02-06,3138,197843,7938938,35.93,36.08,35.19,35.51,-0.19,95
2020-02-07,3138,204446,8123890,35.41,36.08,34.42,34.93,-0.58,104
2020-02-10,3138,232367,8931623,35.06,34.5,33.12,34.41,-0.52,136
2020-02-11,3138,88429,3466419,33.91,34.96,34.04,34.21,-0.2,69
2020-02-12,3138,215774,8879845,34.58,37.14,34.65,36.48,2.27,123
2020-02-13,3138,264851,11171968,36.31,38.0,36.61,37.49,1.01,121
2020-02-14,3138,246393,10580836,37.21,38.81,37.06,38.55,1.06,142
2020-02-17,3138,79525,3396206,37.88,38.47,37.32,38.14,-0.41,58
2020-02-18,3138,193480,8087150,37.68,37.84,36.41,36.73,-1.41,109
2020-02-19,3138,91400,3794394,36.88,37.42,35.97,37.18,0.45,44
2020-02-20,3138,70600,2971448,36.62,37.54,36.61,37.08,-0.1,43
2020-02-21,3138,50504,2122385,37.13,37.58,36.33,36.88,-0.2,23
2020-02-24,3138,160421,6503898,37.07,37.02,34.86,35.73,-1.15,83
2020-02-25,3138,97170,3853809,35.77,35.74,33.96,35.31,-0.42,65
2020-02-26,3138,185941,7378742,34.99,35.74,34.65,35.1,-0.21,92
2020-02-27,3138,115002,4568858,35.01,36.08,34.5,35.02,-0.08,78
2020-03-02,3138,73621,2897745,35.05,35.46,33.75,35.46,0.44,48
2020-03-03,3138,52467,2109066,34.73,36.6,35.17,35.29,-0.17,37
2020-03-04,3138,139110,5587208,35.47,36.16,34.43,35.86,0.57,60
2020-03-05,3138,70200,2900062,35.43,37.05,36.1,36.72,0.86,45
2020-03-06,3138,99000,4022095,36.45,36.7,35.29,35.91,-0.81,37
2020-03-09,3138,68200,2741996,35.85,35.93,35.21,35.57,-0.34,46
2020-03-10,3138,130410,5227520,35.48,36.17,34.37,36.16,0.59,68
2020-03-11,3138,71250,2870653,35.37,36.61,34.36,36.0,-0.16,48
2020-03-12,3138,444067,16909513,35.55,35.64,32.22,33.08,-2.92,251
2020-03-13,3138,969364,30780834,33.6,31.76,26.47,29.71,-3.37,436
2020-03-16,3138,340280,11532675,28.01,30.98,28.84,29.56,-0.15,153
