date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9941A,54411,2943552,42.53,42.53,42.53,42.53,0.08,20
2020-01-03,9941A,12000,647600,42.45,42.45,42.37,42.45,-0.08,8
2020-01-06,9941A,29000,1563600,42.45,42.53,42.37,42.53,0.08,13
2020-01-07,9941A,4787,258539,42.45,42.53,42.45,42.53,0.0,5
2020-01-08,9941A,7320,395050,42.45,42.53,42.45,42.53,0.0,7
2020-01-09,9941A,5164,277792,42.45,42.53,42.45,42.53,0.0,8
2020-01-10,9941A,9165,495560,42.45,42.53,42.45,42.53,0.0,10
2020-01-13,9941A,2000,108200,42.53,42.53,42.53,42.53,0.0,2
2020-01-14,9941A,10000,540800,42.45,42.6,42.45,42.6,0.07,8
2020-01-15,9941A,6747,364613,42.37,42.6,42.37,42.6,0.0,10
2020-01-16,9941A,4291,232355,42.53,42.6,42.53,42.6,0.0,5
2020-01-17,9941A,2291,124084,42.6,42.6,42.6,42.6,0.0,4
2020-01-20,9941A,24136,1302144,42.45,42.53,42.37,42.53,-0.07,18
2020-01-30,9941A,58291,3143926,42.37,42.45,42.29,42.45,-0.08,30
2020-01-31,9941A,54000,2905800,42.37,42.45,42.29,42.45,0.0,20
2020-02-03,9941A,93576,5030930,42.29,42.45,42.21,42.45,0.0,36
2020-02-04,9941A,4000,215600,42.29,42.45,42.29,42.45,0.0,4
2020-02-05,9941A,5100,275080,42.45,42.45,42.37,42.45,0.0,6
2020-02-06,9941A,20353,1097490,42.37,42.45,42.29,42.45,0.0,11
2020-02-07,9941A,13593,732961,42.45,42.45,42.37,42.45,0.0,9
2020-02-10,9941A,30209,1625544,42.37,42.37,42.29,42.37,-0.08,19
2020-02-11,9941A,3500,188549,42.37,42.37,42.37,42.37,0.0,4
2020-02-12,9941A,41750,2254422,42.37,42.53,42.37,42.45,0.08,18
2020-02-13,9941A,1959,105886,42.53,42.53,42.53,42.53,0.08,5
2020-02-14,9941A,51030,2755717,42.45,42.53,42.45,42.53,0.0,11
2020-02-17,9941A,16000,864100,42.45,42.53,42.45,42.53,0.0,7
2020-02-18,9941A,23276,1257004,42.45,42.53,42.45,42.53,0.0,6
2020-02-19,9941A,5427,293558,42.53,42.53,42.53,42.53,0.0,6
2020-02-20,9941A,2582,139369,42.45,42.45,42.45,42.45,-0.08,3
2020-02-21,9941A,1500,81100,42.53,42.53,42.53,42.53,0.08,6
2020-02-24,9941A,25460,1375640,42.53,42.68,42.45,42.68,0.15,16
2020-02-25,9941A,21369,1156726,42.53,42.68,42.53,42.68,0.0,15
2020-02-26,9941A,26000,1405500,42.45,42.68,42.45,42.68,0.0,10
2020-02-27,9941A,13291,719284,42.45,42.68,42.45,42.68,0.0,7
2020-03-02,9941A,18000,975700,42.53,42.68,42.53,42.68,0.0,9
2020-03-03,9941A,24000,1298700,42.53,42.68,42.45,42.68,0.0,5
2020-03-04,9941A,25000,1352800,42.53,42.68,42.53,42.68,0.0,6
2020-03-05,9941A,15165,821026,42.68,42.68,42.45,42.68,0.0,7
2020-03-06,9941A,4253,230886,42.68,42.68,42.68,42.68,0.0,6
2020-03-09,9941A,151300,8171600,42.68,42.68,42.45,42.68,0.0,23
2020-03-10,9941A,36000,1945800,42.37,42.6,42.37,42.6,-0.08,29
2020-03-11,9941A,27000,1458700,42.45,42.6,42.45,42.6,0.0,12
2020-03-12,9941A,111000,5992700,42.45,42.53,42.37,42.53,-0.07,59
2020-03-13,9941A,363553,19280452,42.21,42.21,40.95,41.82,-0.71,141
2020-03-16,9941A,197000,10309500,41.43,41.43,40.88,41.11,-0.71,95
2020-03-17,9941A,108020,5532820,40.56,40.8,39.93,40.09,-1.02,87
2020-03-18,9941A,110495,5692743,40.09,40.56,40.09,40.48,0.39,74
2020-03-19,9941A,150892,7477547,40.09,40.09,37.5,37.73,-2.75,110
2020-03-20,9941A,54317,2665498,37.81,39.07,37.81,38.79,1.06,42
2020-03-23,9941A,35000,1721000,38.52,38.91,38.48,38.79,0.0,23
2020-03-24,9941A,40020,1997494,38.79,39.46,38.67,39.46,0.67,33
2020-03-25,9941A,19106,974573,40.25,40.25,39.77,39.93,0.47,19
2020-03-26,9941A,17080,865656,39.93,39.93,39.54,39.85,-0.08,12
2020-03-27,9941A,15000,761700,39.85,40.09,39.85,40.09,0.24,14
2020-03-30,9941A,11000,560200,39.93,40.09,39.93,40.09,0.0,10
2020-03-31,9941A,16026,816100,40.09,40.48,39.85,40.25,0.16,20
2020-04-01,9941A,37800,1921818,39.93,40.25,39.85,40.25,0.0,26
2020-04-06,9941A,49156,2500677,39.85,40.25,39.85,40.25,0.0,31
2020-04-07,9941A,15932,814632,40.09,40.25,40.09,40.09,-0.16,19
2020-04-08,9941A,24209,1243405,40.25,40.72,40.25,40.72,0.63,25
2020-04-09,9941A,26450,1373310,40.72,40.88,40.72,40.8,0.08,26
2020-04-10,9941A,25495,1326989,40.95,41.11,40.8,41.03,0.23,24
2020-04-13,9941A,17237,896846,40.88,41.03,40.88,40.95,-0.08,17
2020-04-14,9941A,25582,1330189,40.95,40.95,40.72,40.95,0.0,18
2020-04-15,9941A,17373,905696,41.11,41.11,40.95,41.11,0.16,13
2020-04-16,9941A,12291,640432,40.88,41.11,40.88,41.11,0.0,14
2020-04-17,9941A,20805,1090899,41.11,41.66,41.03,41.5,0.39,23
