date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-09-07,2888B,4378026,192499829,39.31,39.31,39.0,39.04,-0.27,1013
2020-09-08,2888B,3243815,141691046,39.04,39.04,38.64,38.78,-0.26,1125
2020-09-09,2888B,939181,40920139,38.73,38.82,38.69,38.73,-0.05,415
2020-09-10,2888B,577261,25148667,38.73,38.82,38.69,38.69,-0.04,346
2020-09-11,2888B,1041786,45254618,38.69,38.73,38.51,38.56,-0.13,540
2020-09-14,2888B,2107884,90857171,38.56,38.6,38.2,38.24,-0.32,927
2020-09-15,2888B,902244,38765237,38.24,38.47,38.16,38.42,0.18,510
2020-09-16,2888B,502258,21607880,38.2,38.56,38.11,38.29,-0.13,365
2020-09-17,2888B,256035,11023597,38.24,38.38,38.2,38.29,0.0,170
2020-09-18,2888B,349160,15033043,38.29,38.33,38.24,38.29,0.0,250
2020-09-21,2888B,275703,11854206,38.24,38.33,38.2,38.2,-0.09,193
2020-09-22,2888B,342213,14686340,38.16,38.2,38.11,38.16,-0.04,185
2020-09-23,2888B,346901,14884936,38.2,38.2,38.16,38.16,0.0,201
2020-09-24,2888B,1027383,44057902,38.16,38.2,38.07,38.11,-0.05,317
2020-09-25,2888B,387878,16634359,38.16,38.2,38.11,38.11,0.0,191
2020-09-28,2888B,238963,10248559,38.11,38.24,38.11,38.16,0.05,163
2020-09-29,2888B,113457,4880941,38.16,38.33,38.16,38.29,0.13,110
2020-09-30,2888B,243514,10595982,38.29,39.04,38.2,39.04,0.75,179
2020-10-05,2888B,102843,4465418,38.69,38.69,38.38,38.6,-0.44,80
2020-10-06,2888B,195518,8440349,38.6,38.6,38.29,38.38,-0.22,102
2020-10-07,2888B,84089,3627345,38.33,38.42,38.33,38.38,0.0,75
2020-10-08,2888B,199361,8604742,38.42,38.51,38.29,38.33,-0.05,92
2020-10-12,2888B,143593,6175249,38.33,38.33,38.2,38.24,-0.09,93
2020-10-13,2888B,232205,9970515,38.24,38.24,38.11,38.16,-0.08,123
2020-10-14,2888B,109719,4705125,38.16,38.24,38.11,38.16,0.0,84
2020-10-15,2888B,59380,2544578,38.16,38.16,38.11,38.11,-0.05,65
2020-10-16,2888B,81888,3509492,38.11,38.16,38.11,38.11,0.0,77
2020-10-19,2888B,149943,6425000,38.11,38.16,38.07,38.11,0.0,101
2020-10-20,2888B,307681,13174825,38.07,38.11,38.07,38.07,-0.04,114
2020-10-21,2888B,203647,8717382,38.11,38.11,38.07,38.11,0.04,109
2020-10-22,2888B,170482,7290124,38.07,38.07,37.98,38.02,-0.09,128
2020-10-23,2888B,268836,11473741,37.98,38.02,37.89,37.98,-0.04,127
2020-10-26,2888B,432237,18413668,37.98,38.02,37.8,37.84,-0.14,216
2020-10-27,2888B,209121,8883074,37.8,37.84,37.75,37.75,-0.09,166
2020-10-28,2888B,290902,12315017,37.75,37.75,37.62,37.62,-0.13,200
2020-10-29,2888B,415364,17512972,37.53,37.62,37.44,37.62,0.0,193
2020-10-30,2888B,621580,26459244,37.58,38.11,37.58,38.11,0.49,249
2020-11-02,2888B,350261,14803497,37.8,37.84,37.49,37.53,-0.58,150
2020-11-03,2888B,318824,13442300,37.49,37.53,37.49,37.49,-0.04,134
2020-11-04,2888B,388257,16349660,37.49,37.49,37.4,37.44,-0.05,138
2020-11-05,2888B,232280,9772559,37.44,37.49,37.4,37.4,-0.04,104
2020-11-06,2888B,367524,15437780,37.4,37.4,37.31,37.35,-0.05,185
2020-11-09,2888B,312170,13095219,37.35,37.35,37.27,37.27,-0.08,164
2020-11-10,2888B,351578,14773287,37.27,37.49,37.27,37.4,0.13,165
2020-11-11,2888B,259636,10930432,37.4,37.49,37.35,37.44,0.04,132
2020-11-12,2888B,364719,15354969,37.44,37.49,37.4,37.44,0.0,96
2020-11-13,2888B,280095,11803426,37.44,37.58,37.44,37.53,0.09,72
2020-11-16,2888B,221576,9351117,37.53,37.58,37.44,37.53,0.0,100
2020-11-17,2888B,287298,12124817,37.53,37.58,37.49,37.53,0.0,141
2020-11-18,2888B,239945,10114207,37.53,37.53,37.44,37.49,-0.04,117
2020-11-19,2888B,162583,6846533,37.49,37.49,37.4,37.44,-0.05,97
2020-11-20,2888B,262829,11049084,37.44,37.44,37.35,37.4,-0.04,128
2020-11-23,2888B,410097,17231611,37.4,37.4,37.35,37.4,0.0,158
