date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3338,4717909,453360164,78.08,78.98,77.67,78.4,1.06,3095
2020-01-03,3338,5015300,475329319,79.71,79.71,75.22,76.93,-1.47,3420
2020-01-06,3338,3924091,361579654,76.61,76.61,74.65,74.81,-2.12,2782
2020-01-07,3338,7537925,698454586,76.44,77.18,74.57,75.06,0.25,5333
2020-01-08,3338,5401830,487534811,73.5,74.65,72.77,73.42,-1.64,3642
2020-01-09,3338,3488500,315664700,74.16,74.73,73.5,73.5,0.08,2438
2020-01-10,3338,6400717,564454352,73.5,73.91,71.38,71.87,-1.63,4705
2020-01-13,3338,3911400,351292320,72.52,73.91,72.36,73.91,2.04,2935
2020-01-14,3338,2019400,183716700,74.32,74.57,73.99,74.4,0.49,1422
2020-01-15,3338,1833394,165657815,74.73,74.81,73.34,73.34,-1.06,1386
2020-01-16,3338,1528503,137187219,73.83,73.83,72.93,73.34,0.0,1058
2020-01-17,3338,1029800,92525800,73.83,73.91,73.1,73.1,-0.24,735
2020-01-20,3338,1584427,141145803,73.1,73.42,72.52,72.69,-0.41,1086
2020-01-30,3338,3322166,268839093,66.89,67.13,65.42,65.42,-7.27,2271
2020-01-31,3338,6370337,484943549,65.17,65.99,59.62,62.72,-2.7,4435
2020-02-03,3338,5606881,399110413,58.15,59.78,56.52,58.56,-4.16,3656
2020-02-04,3338,3530840,260081026,59.62,60.76,59.29,60.11,1.55,2311
2020-02-05,3338,3662292,271201009,60.11,61.34,59.38,60.85,0.74,2340
2020-02-06,3338,5246154,401254885,61.42,63.95,61.01,63.05,2.2,3641
2020-02-07,3338,2840891,213402225,62.32,62.32,60.76,60.85,-2.2,1982
2020-02-10,3338,2605538,193154985,58.4,61.74,58.4,61.09,0.24,1907
2020-02-11,3338,3535601,268474949,61.34,62.72,61.25,61.74,0.65,2426
2020-02-12,3338,2953531,224299556,61.42,62.56,61.42,61.74,0.0,1961
2020-02-13,3338,13118138,1038700260,62.23,66.64,62.15,62.97,1.23,9152
2020-02-14,3338,4187703,325213801,62.81,64.11,62.81,63.46,0.49,3191
2020-02-17,3338,1788294,137025633,62.81,63.13,62.07,62.4,-1.06,1330
2020-02-18,3338,3000460,229247360,62.15,63.54,61.34,61.34,-1.06,2202
2020-02-19,3338,2580204,193652697,61.66,62.15,60.6,61.17,-0.17,1850
2020-02-20,3338,1814567,137178432,61.91,62.4,61.34,61.42,0.25,1290
2020-02-21,3338,2395499,178025826,61.42,61.83,60.11,60.44,-0.98,1753
2020-02-24,3338,1949047,142728625,58.97,61.17,58.97,61.17,0.73,1342
2020-02-25,3338,11170191,865002689,60.36,64.52,59.87,64.52,3.35,7686
2020-02-26,3338,29481605,2481603468,65.09,70.97,65.09,70.97,6.45,17790
2020-02-27,3338,23314419,1975454597,71.14,71.38,64.93,65.09,-5.88,14427
2020-03-02,3338,11415558,933627981,65.09,68.36,63.87,67.05,1.96,7851
2020-03-03,3338,9069131,764183900,69.18,70.07,66.64,67.38,0.33,6096
2020-03-04,3338,6164379,510682650,67.38,68.44,66.15,68.28,0.9,4307
2020-03-05,3338,27363024,2435354929,69.58,74.32,69.58,72.85,4.57,17497
2020-03-06,3338,11946036,1072208122,72.85,74.08,72.12,73.42,0.57,7807
2020-03-09,3338,8821981,761245794,71.95,73.01,68.69,68.69,-4.73,6024
2020-03-10,3338,17117359,1505139843,69.75,74.32,69.18,74.32,5.63,11772
2020-03-11,3338,17306316,1569196650,74.97,76.61,70.24,72.52,-1.8,11426
2020-03-12,3338,11516961,973206769,71.87,71.95,66.56,68.85,-3.67,7852
2020-03-13,3338,14025933,1106874893,63.7,70.16,62.07,69.42,0.57,9170
2020-03-16,3338,16705857,1391166627,70.24,72.44,62.56,62.89,-6.53,11700
2020-03-17,3338,13778240,1084414700,61.17,66.4,59.13,65.17,2.28,9714
2020-03-18,3338,18276856,1475515249,66.97,68.2,63.46,63.46,-1.71,13273
2020-03-19,3338,18180712,1340260252,63.05,64.68,57.17,57.17,-6.29,12684
2020-03-20,3338,8333266,631062682,62.07,62.89,59.95,62.89,5.72,5574
2020-03-23,3338,9689202,749355060,61.34,65.34,59.7,65.34,2.45,7180
2020-03-24,3338,12280628,1039574682,68.28,70.65,67.87,69.34,4.0,8763
2020-03-25,3338,13732790,1198712825,71.46,73.5,68.36,68.6,-0.74,9995
2020-03-26,3338,9926597,855715582,70.56,71.87,68.36,71.87,3.27,7120
2020-03-27,3338,6806306,599220507,73.5,73.91,69.18,69.18,-2.69,4631
2020-03-30,3338,6569471,574337648,69.67,72.44,69.42,71.14,1.96,4608
2020-03-31,3338,4547300,399257303,73.1,73.1,70.4,70.81,-0.33,3277
2020-04-01,3338,7018044,618557349,71.3,72.93,70.81,71.54,0.73,4996
2020-04-06,3338,12306589,1113226095,72.69,74.97,72.03,74.97,3.43,7956
2020-04-07,3338,14187219,1298042191,75.79,76.36,73.5,73.59,-1.38,9410
2020-04-08,3338,5834674,526632795,73.91,74.65,72.85,73.99,0.4,4115
2020-04-09,3338,7357026,652640768,74.16,74.32,71.46,71.46,-2.53,5176
2020-04-10,3338,12075351,1092328391,72.12,74.97,71.54,73.99,2.53,8222
2020-04-13,3338,9792693,896295580,75.79,75.87,73.5,73.59,-0.4,7021
2020-04-14,3338,6847716,619927075,74.4,74.73,73.1,74.57,0.98,4705
2020-04-15,3338,5576173,508041155,74.57,75.14,73.67,74.4,-0.17,4149
2020-04-16,3338,8018339,734915777,73.59,75.87,73.59,74.16,-0.24,5470
2020-04-17,3338,8860600,796999513,74.81,75.46,71.63,71.95,-2.21,5940
2020-04-20,3338,4058511,360636132,72.52,73.1,71.87,72.93,0.98,2648
2020-04-21,3338,6685750,597616000,72.69,74.57,71.54,71.79,-1.14,4728
2020-04-22,3338,3739600,328583859,71.05,72.85,70.32,71.87,0.08,2807
2020-04-23,3338,5500112,493178280,72.44,74.24,72.03,73.5,1.63,3937
2020-04-24,3338,2545896,228661490,73.5,73.91,72.77,73.5,0.0,1908
2020-04-27,3338,3936696,358603156,73.99,75.06,73.75,74.24,0.74,2856
2020-04-28,3338,30950056,3027934244,75.55,81.59,75.46,81.02,6.78,17713
2020-04-29,3338,16312540,1619326720,82.49,82.9,79.06,79.22,-1.8,10635
2020-04-30,3338,5704847,554909259,80.04,80.61,78.98,78.98,-0.24,4230
2020-05-04,3338,6132052,591786200,76.77,80.12,76.53,80.04,1.06,4137
2020-05-05,3338,15589599,1562733301,80.45,84.53,80.04,80.45,0.41,10149
2020-05-06,3338,6509738,638312667,80.86,81.26,78.81,80.2,-0.25,4574
2020-05-07,3338,9206060,907781980,82.08,82.08,79.14,79.14,-1.06,6073
2020-05-08,3338,6374829,612041055,79.88,79.96,77.26,77.26,-1.88,4475
2020-05-11,3338,4135943,396208967,78.08,79.22,77.51,77.83,0.57,2834
2020-05-12,3338,4268740,403873328,77.34,78.73,76.2,76.69,-1.14,3162
2020-05-13,3338,3977100,371237568,76.85,77.26,75.55,76.53,-0.16,2745
2020-05-14,3338,7779451,735729366,76.36,78.4,75.63,75.63,-0.9,5513
2020-05-15,3338,6245762,571458442,76.77,77.34,72.77,73.75,-1.88,4421
2020-05-18,3338,4193145,381922166,73.1,76.12,73.1,74.24,0.49,2822
2020-05-19,3338,2994501,276451489,75.63,76.28,74.73,74.97,0.73,2058
2020-05-20,3338,2528430,229698130,74.97,75.3,73.75,73.91,-1.06,1769
2020-05-21,3338,3245641,297344997,74.16,75.38,73.91,75.14,1.23,2139
2020-05-22,3338,3157625,290839983,75.14,76.2,74.08,74.16,-0.98,2238
2020-05-25,3338,3433620,308180620,73.83,74.73,72.52,73.34,-0.82,2277
2020-05-26,3338,8275884,765767836,74.24,76.77,73.34,75.71,2.37,6249
2020-05-27,3338,5454653,504367648,75.71,76.36,74.24,74.24,-1.47,4251
2020-05-28,3338,2619621,237742898,74.65,75.3,73.18,73.34,-0.9,1917
2020-05-29,3338,4814754,433639980,73.5,74.81,72.69,72.69,-0.65,3295
2020-06-01,3338,1885757,169896680,73.42,73.83,73.1,73.83,1.14,1319
2020-06-02,3338,12047576,1129431422,74.32,78.0,74.32,75.06,1.23,8357
2020-06-03,3338,3242232,301676695,76.2,76.53,75.46,76.12,1.06,2488
2020-06-04,3338,3703461,348240599,77.42,77.59,76.04,76.36,0.24,2668
2020-06-05,3338,5327575,500001125,76.93,77.34,75.71,77.26,0.9,3645
2020-06-08,3338,4946462,463605709,77.59,78.08,75.55,75.63,-1.63,3447
2020-06-09,3338,2526847,232920365,75.22,76.44,74.4,74.48,-1.15,1819
2020-06-10,3338,2109400,192524460,74.48,75.46,73.91,74.4,-0.08,1580
2020-06-11,3338,2677939,241670149,74.4,74.97,73.1,73.18,-1.22,1843
2020-06-12,3338,3655729,318820272,70.65,71.95,69.83,71.87,-1.31,3036
2020-06-15,3338,2269528,200886620,72.12,73.34,71.54,71.54,-0.33,1643
2020-06-16,3338,2401970,215204570,72.77,73.91,72.2,73.67,2.13,1665
2020-06-17,3338,2413143,216738252,74.48,74.73,72.69,73.1,-0.57,1567
2020-06-18,3338,2121302,188662007,73.5,73.75,72.36,72.36,-0.74,1501
2020-06-19,3338,2924654,260836529,73.1,73.5,72.28,72.69,0.33,2084
2020-06-22,3338,2504308,223201112,72.69,73.83,72.12,72.12,-0.57,1825
2020-06-23,3338,1592631,141644346,73.1,73.26,71.87,72.36,0.24,1126
2020-06-24,3338,1524610,135581334,72.93,73.34,72.2,72.36,0.0,1036
2020-06-29,3338,3954183,356026615,72.85,74.16,72.85,73.26,0.9,2719
2020-06-30,3338,2288302,207326431,74.4,74.57,73.5,73.99,0.73,1616
2020-07-01,3338,2933450,267378838,74.65,75.06,73.59,73.59,-0.4,1844
2020-07-02,3338,2666501,239675290,74.48,74.48,73.01,73.01,-0.58,2101
2020-07-03,3338,4372503,386874412,73.34,73.67,71.71,71.95,-1.06,3683
2020-07-06,3338,5537456,497749660,72.85,74.16,71.95,73.91,1.96,3759
2020-07-07,3338,21534538,1988582314,75.33,79.76,74.16,77.08,3.17,14244
2020-07-08,3338,9475371,867475252,77.33,77.58,75.66,76.66,-0.42,6692
2020-07-09,3338,7545605,690281071,77.67,77.75,75.33,75.41,-1.25,4751
2020-07-10,3338,7230053,632179611,75.49,75.99,71.9,72.32,-3.09,5031
2020-07-13,3338,4159250,361871897,73.15,73.4,72.07,72.32,0.0,2600
2020-07-14,3338,3019495,263430105,72.65,73.65,72.4,73.15,0.83,2164
2020-07-15,3338,10806751,964506841,73.9,75.91,72.9,73.07,-0.08,7259
2020-07-16,3338,3394814,296168079,73.49,73.9,72.57,72.73,-0.34,2459
2020-07-17,3338,4769150,408259456,73.15,73.49,70.23,70.56,-2.17,3126
2020-07-20,3338,3533540,292275620,70.23,70.56,68.14,68.89,-1.67,2304
2020-07-21,3338,3113380,262521319,69.64,71.23,69.47,70.81,1.92,2173
2020-07-22,3338,2299348,195507356,71.15,71.65,70.48,71.15,0.34,1570
2020-07-23,3338,2130850,179146550,71.56,71.56,69.72,70.06,-1.09,1531
2020-07-24,3338,2436391,200212056,69.31,69.81,68.14,68.55,-1.51,1768
2020-07-27,3338,2716642,219485141,69.31,69.31,66.88,66.97,-1.58,1810
2020-07-28,3338,3209887,254391086,67.55,68.05,64.37,64.37,-2.6,2075
2020-07-29,3338,2499732,195914291,65.04,66.46,64.54,65.96,1.59,1603
2020-07-30,3338,1897183,152084613,66.71,67.89,66.05,67.8,1.84,1291
2020-07-31,3338,1937820,156961770,67.8,68.55,66.71,68.55,0.75,1384
2020-08-03,3338,4989340,392290600,65.21,66.63,64.96,65.54,-3.01,2988
2020-08-04,3338,1685537,132073552,65.54,66.05,65.04,65.46,-0.08,1069
2020-08-05,3338,1155707,91085733,65.63,66.21,65.63,65.71,0.25,890
2020-08-06,3338,1525900,118777500,66.46,66.46,64.54,64.71,-1.0,1177
2020-08-07,3338,4179758,333128453,64.96,67.89,64.62,66.46,1.75,2892
2020-08-10,3338,1376623,108130617,66.46,66.46,65.38,65.46,-1.0,1016
2020-08-11,3338,2162920,166447340,65.8,66.05,63.04,63.54,-1.92,1528
2020-08-12,3338,1984102,152264754,63.54,65.13,62.95,63.62,0.08,1365
2020-08-13,3338,1786828,135448528,64.29,64.62,62.7,62.79,-0.83,1260
2020-08-14,3338,1305898,98921902,62.87,63.96,62.28,63.62,0.83,940
2020-08-17,3338,1175651,90130028,63.62,64.54,63.2,63.79,0.17,810
2020-08-18,3338,1164482,88529632,64.46,64.46,62.95,63.2,-0.59,808
2020-08-19,3338,2528617,187187892,62.95,63.2,60.7,60.7,-2.5,1784
2020-08-20,3338,5625418,378418932,60.36,60.36,54.68,54.68,-6.02,3646
2020-08-21,3338,3290168,218833102,55.43,56.35,54.26,56.26,1.58,2402
2020-08-24,3338,1606400,109020500,56.43,57.6,56.1,56.18,-0.08,1174
2020-08-25,3338,1433676,96059827,56.43,56.85,55.6,55.85,-0.33,979
2020-08-26,3338,3177786,218572835,56.35,58.27,56.1,57.69,1.84,2160
2020-08-27,3338,1790050,121376575,58.19,58.19,55.85,56.18,-1.51,1274
2020-08-28,3338,887902,59899783,56.18,57.18,55.85,56.26,0.08,594
2020-08-31,3338,969999,65038920,56.35,56.68,55.68,55.85,-0.41,651
2020-09-01,3338,662201,44412024,56.26,56.68,55.51,55.93,0.08,497
2020-09-02,3338,618240,41654420,56.35,56.85,55.93,56.35,0.42,474
2020-09-03,3338,1583181,108015051,56.85,57.69,56.18,56.18,-0.17,1092
2020-09-04,3338,950020,62708440,55.09,55.68,54.51,55.26,-0.92,690
2020-09-07,3338,1257453,81591045,55.43,55.68,53.25,53.34,-1.92,942
2020-09-08,3338,1534807,97318698,52.67,54.34,52.0,52.67,-0.67,1145
2020-09-09,3338,1078116,67844440,52.08,53.59,51.58,53.51,0.84,722
2020-09-10,3338,1012301,64518950,53.92,54.34,52.67,53.25,-0.26,698
2020-09-11,3338,841005,53290523,53.59,53.59,52.17,52.17,-1.08,568
2020-09-14,3338,1657701,106938431,52.34,54.84,52.34,54.34,2.17,1178
2020-09-15,3338,1221295,78663916,54.34,54.68,53.42,53.51,-0.83,904
2020-09-16,3338,773281,49974965,53.92,54.51,53.76,53.84,0.33,532
2020-09-17,3338,833200,54262099,53.84,54.93,53.84,54.34,0.5,582
2020-09-18,3338,549050,35697183,54.76,54.93,54.01,54.09,-0.25,407
2020-09-21,3338,541842,35053290,54.09,54.68,53.51,53.76,-0.33,371
2020-09-22,3338,695421,43869364,53.76,53.76,52.34,52.67,-1.09,483
2020-09-23,3338,449361,28158565,52.84,53.0,52.08,52.42,-0.25,338
2020-09-24,3338,1231069,74910635,51.83,52.08,50.16,50.25,-2.17,787
2020-09-25,3338,2457301,141513393,50.66,50.91,46.32,46.98,-3.27,1656
2020-09-28,3338,2779700,166193584,47.49,51.25,47.4,49.99,3.01,1837
2020-09-29,3338,1814500,110191449,50.41,51.83,49.99,50.41,0.42,1344
2020-09-30,3338,1056240,63984980,50.41,51.33,49.33,51.08,0.67,714
2020-10-05,3338,4606800,296105433,52.17,55.43,51.67,54.93,3.85,3281
2020-10-06,3338,2814300,183619770,54.84,55.6,53.92,54.68,-0.25,1976
2020-10-07,3338,1218687,79287184,54.34,54.93,54.01,54.17,-0.51,840
2020-10-08,3338,1335002,86410432,54.34,55.01,53.17,53.67,-0.5,880
2020-10-12,3338,822331,52511148,53.76,54.34,52.84,53.09,-0.58,584
2020-10-13,3338,1055000,66077000,53.17,53.17,51.83,52.25,-0.84,745
2020-10-14,3338,1111455,70621620,52.08,53.84,51.83,53.0,0.75,814
2020-10-15,3338,958050,59922450,53.17,53.42,51.92,52.08,-0.92,673
2020-10-16,3338,1069421,65921902,52.59,52.59,50.58,50.75,-1.33,760
2020-10-19,3338,685413,42378111,51.0,52.17,51.0,51.92,1.17,482
2020-10-20,3338,298081,18365329,52.17,52.17,51.25,51.5,-0.42,230
2020-10-21,3338,373182,23037263,51.5,51.92,51.33,51.75,0.25,330
2020-10-22,3338,601050,36427250,51.67,51.67,50.16,50.66,-1.09,499
2020-10-23,3338,560151,34223086,51.0,51.5,50.33,51.0,0.34,429
2020-10-26,3338,859071,51758051,51.0,51.16,50.08,50.16,-0.84,559
2020-10-27,3338,1038150,61309500,49.83,49.83,48.91,49.33,-0.83,768
2020-10-28,3338,1177003,68705181,49.33,49.91,47.82,48.16,-1.17,777
2020-10-29,3338,1259304,71565229,46.98,48.41,46.9,47.4,-0.76,1065
2020-10-30,3338,918840,52265504,47.4,47.99,47.24,47.32,-0.08,647
2020-11-02,3338,1337105,73573143,47.32,47.32,45.56,45.98,-1.34,936
2020-11-03,3338,2290631,132138498,46.23,48.99,46.23,48.32,2.34,1533
2020-11-04,3338,982508,56911397,49.24,49.24,47.49,48.32,0.0,762
2020-11-05,3338,1116271,65422388,48.49,49.58,48.49,48.57,0.25,769
2020-11-06,3338,2473267,148315335,49.07,50.83,48.74,49.83,1.26,1604
2020-11-09,3338,2858417,175859817,51.83,51.92,50.58,51.67,1.84,1882
2020-11-10,3338,2617834,163185515,51.75,52.92,50.75,52.0,0.33,1894
2020-11-11,3338,1539417,96525392,52.0,52.84,51.83,52.08,0.08,1072
2020-11-12,3338,13308942,873644473,52.34,56.43,52.34,54.93,2.85,9086
2020-11-13,3338,3376894,217078523,54.26,54.59,53.17,53.92,-1.01,2549
2020-11-16,3338,2309847,149497984,54.68,54.84,53.34,54.26,0.34,1665
2020-11-17,3338,1902481,122892760,54.84,54.93,53.42,53.84,-0.42,1247
2020-11-18,3338,12546496,864213128,54.93,59.11,54.84,57.27,3.43,7977
2020-11-19,3338,3687639,252808336,56.43,58.1,56.43,57.77,0.5,2699
2020-11-20,3338,2384405,163764342,57.94,58.44,56.93,57.18,-0.59,1724
2020-11-23,3338,1988345,135426302,57.18,57.52,56.68,56.77,-0.41,1359
2020-11-24,3338,3223594,215880422,56.68,57.27,55.34,55.51,-1.26,2197
2020-11-25,3338,2279651,149650614,55.93,56.01,54.01,54.34,-1.17,1483
2020-11-26,3338,1034035,67318666,54.59,55.01,54.01,54.26,-0.08,693
2020-11-27,3338,3773703,254315850,54.17,57.18,54.17,57.18,2.92,2366
2020-11-30,3338,4963435,342390604,57.43,58.35,57.02,58.02,0.84,3234
2020-12-01,3338,2759268,188919989,58.1,58.44,56.77,57.1,-0.92,1833
2020-12-02,3338,1232324,83881155,57.1,57.52,56.43,56.93,-0.17,873
2020-12-03,3338,1268604,86456915,57.1,57.6,56.52,56.52,-0.41,911
2020-12-04,3338,1238229,83280036,57.1,57.1,55.6,55.85,-0.67,845
2020-12-07,3338,1683078,110692818,55.85,56.35,54.34,54.84,-1.01,1158
2020-12-08,3338,843522,56111894,54.84,56.1,54.59,55.6,0.76,624
2020-12-09,3338,920055,61460973,55.6,56.6,55.34,55.76,0.16,701
2020-12-10,3338,974942,63795428,55.51,55.51,54.26,54.93,-0.83,763
2020-12-11,3338,991152,63796268,54.93,55.18,53.09,53.67,-1.26,744
2020-12-14,3338,390542,25273156,53.59,54.76,53.34,53.92,0.25,316
2020-12-15,3338,689829,44627783,54.34,54.68,53.59,53.84,-0.08,549
2020-12-16,3338,738645,48544070,54.43,55.51,54.43,54.68,0.84,572
2020-12-17,3338,480057,31086971,54.76,54.84,53.76,54.01,-0.67,395
2020-12-18,3338,454522,29202367,54.34,54.34,53.51,53.67,-0.34,368
2020-12-21,3338,893453,58066470,54.34,55.01,53.67,54.17,0.5,630
2020-12-22,3338,683065,44179591,54.43,54.68,53.51,53.51,-0.66,474
2020-12-23,3338,414721,26560125,53.51,53.92,53.09,53.67,0.16,328
2020-12-24,3338,487095,31601999,54.26,54.76,53.76,53.92,0.25,360
2020-12-25,3338,426202,27598945,54.59,54.59,53.76,54.09,0.17,334
2020-12-28,3338,431761,27792680,54.59,54.59,53.51,53.59,-0.5,348
2020-12-29,3338,445435,28498345,54.09,54.09,53.34,53.34,-0.25,330
2020-12-30,3338,615598,39121327,53.51,53.76,52.84,52.92,-0.42,458
2020-12-31,3338,1163980,72810550,53.34,53.34,52.0,52.08,-0.84,770
