date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6103,7000,65620,60.93,65.73,60.93,65.73,-5.26,4
2020-01-08,6103,1000,10800,70.99,70.99,70.99,70.99,6.44,1
2020-01-09,6103,1000,9820,64.55,64.55,64.55,64.55,6.25,1
2020-01-14,6103,1000,8870,58.3,58.3,58.3,58.3,0.0,1
2020-01-16,6103,1000,8870,58.3,58.3,58.3,58.3,5.39,1
2020-02-18,6103,1000,8050,52.91,52.91,52.91,52.91,0.0,1
2020-02-20,6103,1000,8050,52.91,52.91,52.91,52.91,0.32,1
2020-02-26,6103,2000,16000,52.59,52.59,52.59,52.59,5.2,2
2020-03-04,6103,1000,7210,47.39,47.39,47.39,47.39,-4.74,1
2020-03-05,6103,2000,15860,52.13,52.13,52.13,52.13,-3.74,2
2020-03-06,6103,2000,16300,51.27,55.87,51.27,55.87,-5.26,2
2020-03-09,6103,3000,27200,56.53,61.13,56.53,61.13,7.89,2
2020-04-01,6103,1000,8100,53.24,53.24,53.24,53.24,5.26,1
2020-04-06,6103,1000,7300,47.98,47.98,47.98,47.98,4.6,1
2020-04-07,6103,1000,6600,43.38,43.38,43.38,43.38,3.28,1
2020-04-08,6103,1000,6100,40.1,40.1,40.1,40.1,3.95,1
2020-04-10,6103,1000,5500,36.15,36.15,36.15,36.15,3.28,1
2020-04-13,6103,1000,5000,32.87,32.87,32.87,32.87,-3.28,1
2020-04-14,6103,2000,10110,30.3,36.15,30.3,36.15,-0.66,2
2020-04-27,6103,1000,5600,36.81,36.81,36.81,36.81,3.42,1
2020-04-28,6103,5000,25400,33.39,33.39,33.39,33.39,-2.89,5
2020-04-29,6103,2000,11000,36.02,36.28,36.02,36.28,3.22,2
2020-05-26,6103,1000,5030,33.06,33.06,33.06,33.06,-3.29,1
2020-05-27,6103,40000,221200,36.35,36.35,36.35,36.35,-1.25,13
2020-05-28,6103,11000,64320,37.6,39.44,37.6,37.6,0.13,7
2020-05-29,6103,5000,28500,37.47,37.47,37.47,37.47,0.33,5
2020-06-01,6103,1000,5650,37.14,37.14,37.14,37.14,-1.97,1
2020-06-04,6103,1000,5950,39.11,39.11,39.11,39.11,0.66,1
2020-06-05,6103,1000,5850,38.45,38.45,38.45,38.45,-3.82,1
2020-06-08,6103,2000,11780,35.17,42.27,35.17,42.27,-4.2,2
2020-06-09,6103,2000,13170,40.1,46.47,40.1,46.47,-4.6,2
2020-06-10,6103,6000,46620,51.07,51.07,51.07,51.07,-2.04,5
2020-06-11,6103,3000,22080,46.01,53.11,46.01,53.11,0.0,3
2020-06-15,6103,2000,16080,52.59,53.11,52.59,53.11,-3.42,2
2020-06-16,6103,3000,25280,53.11,56.53,53.11,56.53,-4.6,3
2020-06-17,6103,2000,18100,57.84,61.13,57.84,61.13,1.97,2
2020-06-18,6103,3000,27990,65.67,65.67,59.16,59.16,1.97,3
2020-06-19,6103,2000,17700,59.16,59.16,57.19,57.19,-3.81,2
2020-06-22,6103,1000,9280,61.0,61.0,61.0,61.0,5.98,1
2020-07-03,6103,1000,8370,55.02,55.02,55.02,55.02,-4.47,1
2020-07-06,6103,4000,36000,57.84,59.82,57.84,59.49,1.65,4
2020-07-07,6103,4000,35200,57.84,57.84,57.84,57.84,5.39,3
2020-07-09,6103,1000,7980,52.45,52.45,52.45,52.45,2.95,1
2020-07-10,6103,1000,7530,49.5,49.5,49.5,49.5,0.33,1
2020-07-14,6103,1000,7480,49.17,49.17,49.17,49.17,2.3,1
2020-07-16,6103,1000,7130,46.87,46.87,46.87,46.87,0.0,1
2020-07-20,6103,6000,42780,46.87,46.87,46.87,46.87,-4.66,2
2020-07-21,6103,7000,54440,48.64,51.53,48.64,51.53,-2.37,5
2020-07-22,6103,8000,65600,53.9,53.9,53.9,53.9,-0.66,4
2020-07-23,6103,2000,16800,55.87,55.87,54.56,54.56,-0.65,2
2020-07-27,6103,2000,15970,49.76,55.21,49.76,55.21,0.0,2
2020-07-28,6103,1000,8400,55.21,55.21,55.21,55.21,0.0,1
2020-07-29,6103,7000,58800,55.21,55.21,55.21,55.21,4.6,4
2020-08-21,6103,1000,7700,50.61,50.61,50.61,50.61,0.79,1
2020-08-26,6103,2000,15160,49.82,49.82,49.82,49.82,-0.2,2
2020-08-27,6103,7000,53270,50.02,50.02,50.02,50.02,-3.22,3
2020-09-01,6103,2000,15150,46.34,53.24,46.34,53.24,4.07,2
