date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4129A,12000,633600,48.67,48.67,48.67,48.67,0.0,8
2020-01-03,4129A,54000,2854100,48.67,48.76,48.67,48.67,0.0,26
2020-01-06,4129A,38000,2006400,48.67,48.67,48.67,48.67,0.0,14
2020-01-07,4129A,27000,1423200,48.67,48.67,48.58,48.58,-0.09,14
2020-01-08,4129A,55000,2899300,48.58,48.67,48.49,48.58,0.0,18
2020-01-09,4129A,13000,684500,48.58,48.58,48.49,48.49,-0.09,8
2020-01-10,4129A,11000,579700,48.58,48.58,48.58,48.58,0.09,9
2020-01-13,4129A,26000,1370200,48.58,48.58,48.58,48.58,0.0,11
2020-01-15,4129A,242000,12730000,48.58,48.58,48.4,48.49,-0.09,97
2020-01-16,4129A,11000,578600,48.49,48.49,48.49,48.49,0.0,9
2020-01-17,4129A,3000,158000,48.58,48.58,48.49,48.49,0.0,3
2020-01-20,4129A,25000,1317100,48.49,48.58,48.49,48.58,0.09,19
2020-01-30,4129A,84000,4413900,48.49,48.49,48.4,48.4,-0.18,35
2020-01-31,4129A,23000,1207900,48.4,48.58,48.4,48.4,0.0,15
2020-02-03,4129A,59000,3094100,48.4,48.4,48.3,48.3,-0.1,34
2020-02-04,4129A,65000,3411500,48.4,48.4,48.3,48.4,0.1,22
2020-02-05,4129A,7000,367500,48.4,48.4,48.4,48.4,0.0,4
2020-02-06,4129A,3000,157700,48.4,48.49,48.4,48.49,0.09,3
2020-02-07,4129A,31000,1630700,48.49,48.58,48.49,48.58,0.09,14
2020-02-10,4129A,4000,210500,48.49,48.58,48.49,48.58,0.0,3
2020-02-11,4129A,10000,526700,48.49,48.58,48.49,48.58,0.0,5
2020-02-12,4129A,26000,1370300,48.58,48.67,48.58,48.67,0.09,18
2020-02-13,4129A,50000,2631600,48.58,48.58,48.49,48.58,-0.09,12
2020-02-14,4129A,30000,1583600,48.58,48.67,48.58,48.67,0.09,11
2020-02-17,4129A,14000,740200,48.67,48.76,48.67,48.76,0.09,13
2020-02-18,4129A,7000,369600,48.67,48.67,48.67,48.67,-0.09,6
2020-02-19,4129A,15000,793100,48.67,48.76,48.67,48.76,0.09,8
2020-02-20,4129A,5000,264000,48.67,48.67,48.67,48.67,-0.09,2
2020-02-21,4129A,4000,211400,48.67,48.76,48.67,48.76,0.09,4
2020-02-24,4129A,13000,687800,48.76,48.86,48.76,48.86,0.1,4
2020-02-25,4129A,8000,423700,48.76,48.86,48.76,48.86,0.0,5
2020-02-26,4129A,18000,953300,48.86,48.86,48.76,48.76,-0.1,11
2020-02-27,4129A,10000,528200,48.67,48.76,48.67,48.76,0.0,10
2020-03-02,4129A,42000,2213500,48.67,48.67,48.58,48.58,-0.18,19
2020-03-04,4129A,4000,210900,48.58,48.67,48.58,48.67,0.09,4
2020-03-05,4129A,44000,2327200,48.67,48.86,48.67,48.86,0.19,14
2020-03-06,4129A,49000,2592100,48.76,48.76,48.76,48.76,-0.1,21
2020-03-09,4129A,78000,4104000,48.67,48.67,48.3,48.4,-0.36,44
2020-03-10,4129A,28000,1472200,48.4,48.49,48.4,48.49,0.09,8
2020-03-11,4129A,14000,736400,48.49,48.49,48.49,48.49,0.0,5
2020-03-12,4129A,101000,5283800,48.4,48.49,48.03,48.12,-0.37,52
2020-03-13,4129A,199000,10047500,47.75,47.75,45.91,45.91,-2.21,112
2020-03-16,4129A,151000,7404600,45.91,45.91,44.25,44.29,-1.62,83
2020-03-17,4129A,84000,3925300,43.33,44.25,42.4,42.45,-1.84,57
2020-03-18,4129A,49000,2258300,42.91,42.91,41.62,42.4,-0.05,31
2020-03-19,4129A,98000,4141450,41.48,41.48,38.16,38.16,-4.24,60
2020-03-20,4129A,115000,4899000,41.11,41.11,38.21,38.26,0.1,60
2020-03-23,4129A,53000,2223000,37.98,39.59,37.79,39.18,0.92,25
2020-03-24,4129A,94000,4109600,39.73,40.74,39.64,39.64,0.46,47
2020-03-25,4129A,68000,3014700,41.48,41.48,40.65,40.84,1.2,36
2020-03-26,4129A,62000,2748650,41.02,41.02,40.74,40.84,0.0,29
2020-03-27,4129A,95000,4206800,41.39,41.39,40.47,40.79,-0.05,42
2020-03-30,4129A,36000,1574550,40.79,40.79,40.19,40.38,-0.41,16
2020-03-31,4129A,56000,2451750,40.42,40.42,40.24,40.38,0.0,29
2020-04-01,4129A,25000,1092750,40.38,40.38,40.24,40.28,-0.1,17
2020-04-06,4129A,26000,1137000,40.33,40.38,40.19,40.38,0.1,15
2020-04-07,4129A,43000,1893300,40.65,40.7,40.51,40.65,0.27,23
2020-04-08,4129A,34000,1505250,40.84,40.93,40.65,40.93,0.28,32
2020-04-09,4129A,35000,1580650,41.11,42.63,41.11,42.63,1.7,25
2020-04-10,4129A,19000,882400,42.4,42.96,42.4,42.96,0.33,19
2020-04-13,4129A,20000,949100,43.09,44.15,43.09,43.92,0.96,20
2020-04-14,4129A,24000,1157900,43.97,44.98,43.97,44.98,1.06,22
2020-04-15,4129A,40000,1933150,44.98,45.35,43.97,44.48,-0.5,33
2020-04-16,4129A,5000,240700,44.48,44.48,44.25,44.48,0.0,4
2020-04-17,4129A,26000,1251050,44.48,44.48,44.25,44.29,-0.19,21
2020-04-20,4129A,26000,1250050,44.39,44.39,44.25,44.25,-0.04,15
2020-04-21,4129A,63000,2993350,44.2,44.2,43.42,43.69,-0.56,30
2020-04-22,4129A,5000,236050,43.56,43.56,43.51,43.51,-0.18,3
2020-04-23,4129A,42000,1979900,43.69,43.69,43.33,43.37,-0.14,25
2020-04-24,4129A,2000,94550,43.56,43.6,43.56,43.6,0.23,2
2020-04-27,4129A,15000,711700,43.56,43.88,43.56,43.79,0.19,13
2020-04-28,4129A,11000,527100,44.06,44.57,43.92,44.57,0.78,10
2020-04-29,4129A,5000,242600,44.71,44.8,44.71,44.8,0.23,5
2020-04-30,4129A,14000,685000,44.75,45.58,44.75,45.58,0.78,12
2020-05-04,4129A,6000,292750,44.8,45.17,44.75,45.17,-0.41,6
2020-05-05,4129A,6000,295000,45.17,45.58,45.17,45.58,0.41,5
2020-05-07,4129A,9000,440300,45.17,45.45,44.98,45.45,-0.13,8
2020-05-08,4129A,13000,634450,45.08,45.35,44.85,45.35,-0.1,8
2020-05-11,4129A,16000,781650,45.12,45.26,44.98,45.26,-0.09,12
2020-05-12,4129A,9000,439850,45.03,45.22,45.03,45.22,-0.04,2
2020-05-13,4129A,6000,293850,45.17,45.35,45.08,45.35,0.13,5
2020-05-14,4129A,2000,97900,44.98,45.26,44.98,45.26,-0.09,2
2020-05-15,4129A,8000,390000,45.12,45.12,44.8,44.8,-0.46,5
2020-05-18,4129A,18000,872250,44.8,44.8,44.62,44.62,-0.18,12
2020-05-19,4129A,4000,193450,44.62,44.62,44.48,44.48,-0.14,3
2020-05-20,4129A,19000,916450,44.52,44.52,44.34,44.34,-0.14,9
2020-05-21,4129A,11000,529000,44.34,44.43,44.25,44.43,0.09,10
2020-05-22,4129A,8000,384150,44.34,44.34,44.25,44.29,-0.14,4
2020-05-25,4129A,12000,577100,44.29,44.39,44.29,44.29,0.0,6
2020-05-26,4129A,13000,626050,44.39,44.43,44.34,44.43,0.14,10
2020-05-27,4129A,12000,576700,44.29,44.34,44.29,44.34,-0.09,8
2020-05-28,4129A,5000,243250,44.52,44.98,44.52,44.98,0.64,5
2020-06-01,4129A,4000,194000,44.71,44.71,44.71,44.71,-0.27,3
2020-06-02,4129A,12000,583800,44.71,45.22,44.71,44.8,0.09,7
2020-06-03,4129A,4000,194950,44.8,45.12,44.8,44.98,0.18,4
2020-06-04,4129A,24000,1169300,44.94,45.54,44.8,45.54,0.56,18
2020-06-05,4129A,7000,344700,45.45,45.45,45.26,45.26,-0.28,6
2020-06-08,4129A,3000,146900,45.17,45.17,45.12,45.12,-0.14,3
2020-06-09,4129A,2000,98400,45.26,45.45,45.26,45.45,0.33,2
2020-06-11,4129A,1000,48900,45.08,45.08,45.08,45.08,-0.37,1
2020-06-12,4129A,20000,963900,44.75,44.75,44.29,44.29,-0.79,16
2020-06-15,4129A,8000,385250,44.34,44.75,44.34,44.34,0.05,7
2020-06-16,4129A,18000,867150,44.34,44.43,44.34,44.43,0.09,14
2020-06-17,4129A,2000,97100,44.75,44.75,44.75,44.75,0.32,2
2020-06-18,4129A,13000,630500,44.75,44.75,44.66,44.66,-0.09,7
2020-06-19,4129A,4000,194000,44.71,44.71,44.71,44.71,0.05,4
2020-06-22,4129A,53000,2596900,44.8,45.68,44.8,45.35,0.64,14
2020-06-23,4129A,1000,49200,45.35,45.35,45.35,45.35,0.0,1
2020-06-24,4129A,6000,294450,44.85,45.54,44.85,45.54,0.19,6
2020-06-29,4129A,15000,741250,45.54,45.58,45.54,45.54,0.0,9
2020-06-30,4129A,6000,292650,44.85,44.98,44.85,44.98,-0.56,3
2020-07-01,4129A,2000,97700,45.03,45.03,45.03,45.03,0.05,1
2020-07-02,4129A,9000,437600,44.94,44.98,44.75,44.98,-0.05,7
2020-07-03,4129A,9000,437550,44.8,45.03,44.75,45.03,0.05,7
2020-07-06,4129A,9000,437400,44.8,44.8,44.8,44.8,-0.23,4
2020-07-07,4129A,4000,194650,44.8,45.03,44.8,45.03,0.23,4
2020-07-08,4129A,2000,97650,44.98,45.03,44.98,45.03,0.0,2
2020-07-09,4129A,19000,926350,45.08,45.17,44.8,44.98,-0.05,12
2020-07-10,4129A,1000,48700,44.89,44.89,44.89,44.89,-0.09,1
2020-07-13,4129A,4000,194350,44.89,44.89,44.62,44.8,-0.09,4
2020-07-15,4129A,1000,49000,45.17,45.17,45.17,45.17,0.37,1
2020-07-16,4129A,1000,48950,45.12,45.12,45.12,45.12,-0.05,1
2020-07-17,4129A,14000,678700,44.71,44.98,44.66,44.98,-0.14,5
2020-07-20,4129A,8000,391750,45.08,45.17,45.08,45.08,0.1,8
2020-07-21,4129A,8000,389350,44.85,44.94,44.85,44.94,-0.14,8
2020-07-22,4129A,12000,585400,44.98,45.03,44.75,45.03,0.09,3
2020-07-23,4129A,11000,533600,44.75,45.08,44.62,45.08,0.05,10
2020-07-24,4129A,4000,194450,44.75,44.98,44.75,44.98,-0.1,2
2020-07-28,4129A,19000,907100,44.25,44.25,43.69,44.06,-0.92,15
2020-07-30,4129A,1000,47850,44.11,44.11,44.11,44.11,0.05,1
2020-07-31,4129A,9000,425350,44.06,44.06,43.46,43.51,-0.6,7
2020-08-03,4129A,4000,189150,43.56,43.69,43.56,43.69,0.18,4
2020-08-04,4129A,6000,283400,43.56,43.6,43.46,43.46,-0.23,6
2020-08-05,4129A,19000,894800,43.46,43.46,43.37,43.42,-0.04,13
2020-08-06,4129A,7000,329400,43.37,43.42,43.37,43.37,-0.05,6
2020-08-10,4129A,43000,2012600,43.33,43.33,42.96,42.96,-0.41,32
2020-08-11,4129A,14000,652750,42.86,43.6,42.86,43.05,0.09,10
2020-08-12,4129A,7000,326800,43.05,43.28,42.91,43.28,0.23,6
2020-08-13,4129A,5000,235000,43.33,43.33,43.33,43.33,0.05,5
2020-08-14,4129A,10000,470750,43.51,43.56,43.33,43.56,0.23,6
2020-08-20,4129A,18000,834100,42.91,43.33,42.45,43.33,-0.23,16
2020-08-24,4129A,17000,804150,43.33,43.79,43.33,43.69,0.36,15
2020-08-26,4129A,88000,4171100,43.74,43.74,43.65,43.65,-0.04,7
2020-08-27,4129A,2000,94650,43.6,43.65,43.6,43.65,0.0,2
2020-08-28,4129A,16000,763000,43.92,44.2,43.69,44.11,0.46,10
2020-08-31,4129A,37000,1755400,44.11,44.11,43.69,43.69,-0.42,17
2020-09-01,4129A,4000,189300,43.69,43.69,43.6,43.6,-0.09,3
2020-09-02,4129A,2000,95150,44.2,44.2,43.51,43.51,-0.09,2
2020-09-03,4129A,6000,283700,43.51,43.97,43.51,43.97,0.46,4
2020-09-07,4129A,2000,94350,43.51,43.51,43.46,43.46,-0.51,2
2020-09-08,4129A,12000,566400,44.06,44.06,43.33,43.88,0.42,10
2020-09-10,4129A,11000,516550,43.33,43.69,43.14,43.23,-0.65,7
2020-09-11,4129A,8000,374200,43.05,43.14,43.05,43.09,-0.14,6
2020-09-15,4129A,2000,93650,43.14,43.19,43.14,43.19,0.1,2
2020-09-16,4129A,10000,467350,43.14,43.14,43.05,43.05,-0.14,9
2020-09-17,4129A,3000,140400,43.19,43.19,43.05,43.05,0.0,2
2020-09-18,4129A,6000,282000,43.33,43.33,43.33,43.33,0.28,2
2020-09-21,4129A,3000,140300,43.14,43.14,43.09,43.09,-0.24,3
2020-09-22,4129A,1000,46700,43.05,43.05,43.05,43.05,-0.04,1
2020-09-23,4129A,8000,372350,43.05,43.05,42.77,42.77,-0.28,8
2020-09-24,4129A,20000,913900,42.4,42.4,41.48,42.03,-0.74,9
2020-09-25,4129A,18000,824550,42.03,42.4,42.03,42.4,0.37,7
2020-09-29,4129A,45000,2066100,42.27,42.5,42.22,42.5,0.1,6
2020-09-30,4129A,30000,1377000,42.27,42.4,42.22,42.4,-0.1,11
2020-10-05,4129A,16000,737000,42.4,42.5,42.4,42.5,0.1,3
2020-10-06,4129A,68000,3158200,42.5,42.86,42.5,42.86,0.36,6
2020-10-07,4129A,3000,137700,42.13,42.5,42.13,42.5,-0.36,3
2020-10-08,4129A,11000,506900,42.5,42.5,42.4,42.5,0.0,6
2020-10-12,4129A,4000,184950,42.63,42.63,42.59,42.59,0.09,2
2020-10-13,4129A,12000,556800,42.77,42.77,42.77,42.77,0.18,4
2020-10-14,4129A,2000,93000,42.77,42.96,42.77,42.96,0.19,2
2020-10-15,4129A,2000,93000,42.96,42.96,42.77,42.77,-0.19,2
2020-10-16,4129A,3000,139400,42.86,42.86,42.77,42.77,0.0,2
2020-10-19,4129A,3000,139100,42.77,42.77,42.73,42.73,-0.04,3
2020-10-20,4129A,8000,370750,42.73,42.73,42.68,42.73,0.0,6
2020-10-21,4129A,8000,370900,42.77,42.77,42.73,42.73,0.0,8
2020-10-22,4129A,4000,185250,42.73,42.73,42.68,42.68,-0.05,3
2020-10-23,4129A,4000,185250,42.68,42.73,42.68,42.73,0.05,3
