date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1592,371000,6338500,17.15,17.2,16.9,17.15,0.0,178
2020-01-03,1592,210152,3566325,17.2,17.2,16.8,16.8,-0.35,126
2020-01-06,1592,285001,4745266,16.9,17.0,16.55,16.65,-0.15,168
2020-01-07,1592,357261,5862856,16.8,16.9,16.25,16.4,-0.25,230
2020-01-08,1592,138139,2251243,16.5,16.5,16.2,16.4,0.0,89
2020-01-09,1592,325727,5306350,16.4,16.45,16.2,16.45,0.05,197
2020-01-10,1592,304000,4966800,16.5,16.5,16.25,16.4,-0.05,151
2020-01-13,1592,392000,6479200,16.45,16.75,16.35,16.65,0.25,166
2020-01-14,1592,98546,1624472,16.65,16.65,16.4,16.4,-0.25,73
2020-01-15,1592,884187,14913796,16.55,17.05,16.55,17.0,0.6,399
2020-01-16,1592,302000,5136050,17.15,17.15,16.85,16.85,-0.15,142
2020-01-17,1592,228400,3846539,17.0,17.0,16.7,16.7,-0.15,126
2020-01-20,1592,270001,4516066,16.7,16.9,16.6,16.7,0.0,133
2020-01-30,1592,415900,6503134,16.4,16.4,15.1,15.3,-1.4,268
2020-01-31,1592,769717,11514710,15.5,15.75,14.75,14.8,-0.5,444
2020-02-03,1592,1100596,15288634,14.35,14.45,13.6,13.75,-1.05,585
2020-02-04,1592,426000,5968350,13.95,14.3,13.75,13.85,0.1,170
2020-02-05,1592,297522,4155495,13.85,14.15,13.85,14.0,0.15,172
2020-02-06,1592,560408,7968686,14.25,14.45,14.1,14.2,0.2,255
2020-02-07,1592,414601,5729932,14.15,14.2,13.65,13.8,-0.4,262
2020-02-10,1592,436123,5906484,13.75,13.8,13.4,13.5,-0.3,229
2020-02-11,1592,464476,6463971,13.6,14.2,13.55,13.85,0.35,200
2020-02-12,1592,432075,6146205,13.8,14.4,13.8,14.3,0.45,187
2020-02-13,1592,1049184,15837671,14.7,15.65,14.5,14.95,0.65,496
2020-02-14,1592,456220,6816838,15.0,15.2,14.75,14.95,0.0,245
2020-02-17,1592,621402,9011947,14.95,15.0,14.3,14.3,-0.65,322
2020-02-18,1592,382818,5497915,14.1,14.55,14.1,14.3,0.0,199
2020-02-19,1592,227000,3277350,14.35,14.7,14.25,14.25,-0.05,146
2020-02-20,1592,361000,5174200,14.4,14.5,14.2,14.25,0.0,169
2020-02-21,1592,142000,2025750,14.35,14.35,14.2,14.3,0.05,63
2020-02-24,1592,150181,2115993,14.3,14.3,14.0,14.05,-0.25,103
2020-02-25,1592,256000,3553450,14.0,14.0,13.75,14.0,-0.05,148
2020-02-26,1592,209181,2907234,13.85,14.0,13.8,14.0,0.0,113
