date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1312A,2000,68850,28.81,28.85,28.81,28.85,0.04,2
2020-01-03,1312A,7000,239050,28.6,28.77,28.56,28.77,-0.08,7
2020-01-06,1312A,3000,103200,28.81,28.81,28.81,28.81,0.04,2
2020-01-07,1312A,4000,136700,28.56,28.81,28.56,28.81,0.0,3
2020-01-09,1312A,12000,409700,28.6,28.6,28.56,28.6,-0.21,4
2020-01-10,1312A,21000,717350,28.6,28.77,28.6,28.77,0.17,2
2020-01-13,1312A,31000,1059150,28.64,28.72,28.51,28.72,-0.05,10
2020-01-14,1312A,8000,274750,28.72,28.77,28.72,28.77,0.05,4
2020-01-15,1312A,19000,648350,28.56,28.77,28.56,28.77,0.0,7
2020-01-16,1312A,3000,103000,28.72,28.77,28.72,28.77,0.0,3
2020-01-17,1312A,2000,68800,28.81,28.81,28.81,28.81,0.04,2
2020-01-20,1312A,3000,103200,28.81,28.81,28.81,28.81,0.0,3
2020-01-30,1312A,17000,578700,27.3,28.81,27.3,28.64,-0.17,12
2020-01-31,1312A,6000,204350,28.64,28.64,28.18,28.64,0.0,6
2020-02-03,1312A,2000,68200,28.56,28.56,28.56,28.56,-0.08,2
2020-02-04,1312A,11000,374650,28.47,28.56,28.47,28.47,-0.09,7
2020-02-05,1312A,5000,169400,28.31,28.47,28.31,28.47,0.0,4
2020-02-10,1312A,3000,101700,28.35,28.47,28.35,28.47,0.0,3
2020-02-11,1312A,5000,169500,28.39,28.6,28.31,28.6,0.13,5
2020-02-17,1312A,2000,67700,28.35,28.35,28.35,28.35,-0.25,2
2020-02-18,1312A,11000,373150,28.35,28.81,28.31,28.81,0.46,8
2020-02-24,1312A,5000,168500,28.22,28.22,28.22,28.22,-0.59,3
2020-02-25,1312A,3000,101700,28.31,28.43,28.31,28.43,0.21,2
2020-02-26,1312A,1000,34000,28.47,28.47,28.47,28.47,0.04,1
2020-02-27,1312A,9000,307000,28.31,28.81,28.22,28.81,0.34,7
