date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8446,92000,11300000,87.58,87.58,86.52,86.87,-0.35,76
2020-01-03,8446,49000,6013000,87.22,87.22,86.16,86.52,-0.35,46
2020-01-06,8446,60000,7301000,86.52,86.52,85.46,85.81,-0.71,55
2020-01-07,8446,77000,9298000,86.16,86.16,84.75,84.75,-1.06,72
2020-01-08,8446,156000,18699500,84.05,85.81,84.05,85.46,0.71,130
2020-01-09,8446,71000,8536000,85.46,85.46,84.4,84.75,-0.71,59
2020-01-10,8446,77000,9324000,85.11,86.16,84.4,85.81,1.06,67
2020-01-13,8446,65000,7912500,86.16,86.52,85.46,86.52,0.71,56
2020-01-14,8446,84000,10309000,86.52,87.22,86.16,86.87,0.35,75
2020-01-15,8446,42000,5145000,86.87,86.87,86.16,86.52,-0.35,37
2020-01-16,8446,43000,5267500,86.52,86.87,86.16,86.87,0.35,33
2020-01-17,8446,68000,8276000,85.46,86.52,85.46,86.52,-0.35,56
2020-01-20,8446,56000,6844500,86.87,86.87,86.16,86.16,-0.36,38
2020-01-30,8446,409000,46665500,82.28,83.69,78.04,80.51,-5.65,355
2020-01-31,8446,141000,16067500,78.75,81.57,78.75,81.22,0.71,109
2020-02-03,8446,266000,29278000,79.81,79.81,75.57,78.04,-3.18,224
2020-02-04,8446,124000,14042000,78.04,81.57,78.04,80.16,2.12,107
2020-02-05,8446,78000,8821000,80.16,80.87,79.1,79.46,-0.7,72
2020-02-06,8446,167000,19390500,80.16,82.99,80.16,82.63,3.17,144
2020-02-07,8446,124000,14422500,81.93,82.99,81.22,81.57,-1.06,103
2020-02-10,8446,285000,33328500,81.22,84.4,80.16,84.05,2.48,168
2020-02-11,8446,377000,45456500,84.75,86.52,84.05,84.75,0.7,332
2020-02-12,8446,159000,18837000,84.75,85.11,82.63,84.75,0.0,145
2020-02-13,8446,86000,10295000,84.75,84.75,84.05,84.05,-0.7,72
2020-02-14,8446,91000,10795500,84.05,84.05,83.34,83.69,-0.36,82
2020-02-17,8446,65000,7688000,83.34,84.05,83.34,83.34,-0.35,60
2020-02-18,8446,34000,4019500,83.34,84.05,83.34,83.34,0.0,34
2020-02-19,8446,125000,14760000,83.69,84.05,82.63,84.05,0.71,94
2020-02-20,8446,81000,9580500,84.05,84.05,82.99,83.34,-0.71,75
2020-02-21,8446,52000,6123000,82.99,83.69,82.63,82.99,-0.35,47
2020-02-24,8446,106000,12369500,82.63,82.99,81.93,82.28,-0.71,87
2020-02-25,8446,75000,8652500,81.22,82.28,80.87,81.93,-0.35,65
2020-02-26,8446,58000,6697500,81.57,81.93,81.22,81.22,-0.71,46
2020-02-27,8446,161000,18210000,81.22,81.22,78.75,79.1,-2.12,128
2020-03-02,8446,155000,17302000,78.04,80.16,76.28,79.1,0.0,135
2020-03-03,8446,97000,11148000,79.81,81.93,79.81,80.87,1.77,89
2020-03-04,8446,59000,6715500,80.87,81.22,79.81,80.51,-0.36,49
2020-03-05,8446,87000,9880500,81.22,81.22,79.81,80.51,0.0,78
2020-03-06,8446,54000,6118500,80.51,80.51,79.81,79.81,-0.7,45
2020-03-09,8446,122000,13575000,79.81,79.81,77.69,77.69,-2.12,104
2020-03-10,8446,216000,23216000,76.98,76.98,75.22,75.92,-1.77,178
2020-03-11,8446,56000,6050500,76.28,76.63,75.92,76.28,0.36,46
2020-03-12,8446,324000,32899400,74.86,74.86,70.42,70.63,-5.65,233
2020-03-13,8446,382000,35522000,69.29,69.29,64.27,68.51,-2.12,275
2020-03-16,8446,335000,31141400,68.16,68.51,63.63,63.99,-4.52,278
2020-03-17,8446,244000,22209100,62.86,70.34,61.66,66.46,2.47,193
2020-03-18,8446,129000,12194700,67.17,68.51,65.12,65.12,-1.34,114
2020-03-19,8446,237000,20817700,64.84,64.84,60.24,62.15,-2.97,204
2020-03-20,8446,155000,14418800,63.0,67.1,63.0,65.97,3.82,133
2020-03-23,8446,113000,10195300,64.69,64.69,63.28,63.92,-2.05,86
2020-03-24,8446,188000,17922400,66.32,67.8,66.32,67.8,3.88,157
2020-03-25,8446,183000,18468100,70.34,72.04,70.34,71.33,3.53,156
2020-03-26,8446,91000,9208500,71.69,72.04,70.63,71.69,0.36,82
2020-03-27,8446,118000,12181500,73.1,73.81,71.69,72.39,0.7,91
2020-03-30,8446,91000,9365000,72.04,73.81,70.98,73.1,0.71,79
2020-03-31,8446,99000,10186000,73.45,73.81,71.33,71.33,-1.77,85
2020-04-01,8446,72000,7314000,71.33,72.75,70.98,71.33,0.0,68
2020-04-06,8446,60000,6071000,70.98,72.04,70.98,72.04,0.71,55
2020-04-07,8446,138000,14486500,72.75,75.22,72.75,73.45,1.41,127
2020-04-08,8446,129000,13631000,73.81,75.57,73.81,75.57,2.12,109
2020-04-09,8446,114000,12200500,76.63,76.63,74.16,75.57,0.0,95
2020-04-10,8446,112000,12068000,75.92,76.63,75.57,76.63,1.06,80
2020-04-13,8446,213000,23581000,77.34,78.75,76.98,78.75,2.12,175
2020-04-14,8446,142000,15920500,79.1,79.46,78.4,79.46,0.71,117
2020-04-15,8446,534000,60766500,79.46,81.22,79.46,80.87,1.41,309
2020-04-16,8446,290000,31281000,79.4,80.13,77.93,79.4,-1.47,179
2020-04-17,8446,135000,14650500,80.5,80.87,79.03,79.03,-0.37,112
2020-04-20,8446,118000,12865500,79.4,81.24,78.66,80.87,1.84,96
2020-04-21,8446,180000,19442500,79.77,80.87,77.93,78.29,-2.58,147
2020-04-22,8446,111000,11809000,79.03,79.03,77.56,78.66,0.37,86
2020-04-23,8446,45000,4851000,79.03,79.77,78.66,79.4,0.74,42
2020-04-24,8446,46000,4992500,79.4,80.13,79.4,80.13,0.73,38
2020-04-27,8446,113000,12409500,80.5,81.24,80.13,80.87,0.74,83
2020-04-28,8446,106000,11616500,81.24,81.24,80.13,80.5,-0.37,76
2020-04-29,8446,94000,10383000,80.87,81.97,80.5,81.24,0.74,78
2020-04-30,8446,197000,22209500,81.6,83.81,81.6,83.07,1.83,151
2020-05-04,8446,147000,16503000,82.71,83.44,81.6,82.71,-0.36,128
2020-05-05,8446,93000,10449500,83.07,83.44,81.97,82.34,-0.37,69
2020-05-06,8446,107000,11904000,81.97,82.34,81.24,81.6,-0.74,72
2020-05-07,8446,163000,17883000,81.97,81.97,80.13,80.5,-1.1,117
2020-05-08,8446,69000,7553000,81.24,81.24,80.13,80.5,0.0,60
2020-05-11,8446,57000,6259500,80.87,81.6,80.5,80.5,0.0,52
2020-05-12,8446,92000,10171500,81.6,81.6,80.87,81.6,1.1,82
2020-05-13,8446,57000,6317500,80.87,81.97,80.87,81.97,0.37,50
2020-05-14,8446,78000,8640000,81.97,82.34,80.5,80.87,-1.1,72
2020-05-15,8446,64000,7078000,81.24,81.6,80.87,81.6,0.73,57
2020-05-18,8446,111000,12257000,82.34,82.34,80.5,80.5,-1.1,87
2020-05-19,8446,122000,13390500,81.6,81.6,80.13,81.24,0.74,88
2020-05-20,8446,77000,8499000,81.24,81.6,80.87,80.87,-0.37,55
2020-05-21,8446,271000,30414500,81.24,83.44,81.24,83.07,2.2,202
2020-05-22,8446,60000,6750500,83.07,83.07,82.34,82.34,-0.73,55
2020-05-25,8446,124000,14062500,82.71,84.54,82.71,83.81,1.47,110
2020-05-26,8446,184000,21176500,84.18,85.28,83.81,83.81,0.0,145
2020-05-27,8446,109000,12511500,84.18,84.91,83.81,83.81,0.0,75
2020-05-28,8446,76000,8649000,84.18,84.91,83.07,83.07,-0.74,72
2020-05-29,8446,47000,5361000,83.44,84.18,83.44,83.81,0.74,38
2020-06-01,8446,126000,14476000,84.18,84.91,84.18,84.54,0.73,90
2020-06-02,8446,79000,9068000,84.54,84.91,83.81,84.18,-0.36,68
2020-06-03,8446,86000,9902000,84.54,85.28,84.18,84.18,0.0,82
2020-06-04,8446,100000,11452500,84.54,84.54,83.81,83.81,-0.37,82
2020-06-05,8446,103000,11833000,84.18,84.54,84.18,84.54,0.73,87
2020-06-08,8446,191000,21767500,84.54,84.54,83.44,83.44,-1.1,136
2020-06-09,8446,179000,20174500,83.81,83.81,82.34,82.71,-0.73,148
2020-06-10,8446,100000,11218000,82.71,83.07,81.97,82.34,-0.37,95
2020-06-11,8446,223000,24686000,82.71,83.07,80.13,80.13,-2.21,193
2020-06-12,8446,204000,22038000,79.03,80.5,78.29,80.5,0.37,135
2020-06-15,8446,201000,21701000,80.5,80.5,78.29,79.4,-1.1,167
2020-06-16,8446,209000,22393000,79.4,79.4,77.93,78.66,-0.74,163
2020-06-17,8446,236000,25518000,78.66,80.87,78.29,80.87,2.21,166
2020-06-18,8446,131000,14516500,80.87,81.97,80.87,81.97,1.1,111
2020-06-19,8446,94000,10466500,82.34,82.34,81.24,81.97,0.0,85
2020-06-22,8446,95000,10607500,82.34,82.71,81.24,81.97,0.0,73
