date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6491,454250,82216750,157.95,157.95,154.48,156.65,-0.86,358
2020-01-03,6491,517027,92888806,158.81,158.81,152.74,153.17,-3.48,409
2020-01-06,6491,218300,38837400,154.04,156.21,152.74,154.91,1.74,204
2020-01-07,6491,211310,37026904,154.04,154.04,151.0,151.87,-3.04,195
2020-01-08,6491,114539,19802747,151.0,151.0,148.4,149.7,-2.17,111
2020-01-09,6491,67500,11740249,150.14,151.44,150.14,151.44,1.74,60
2020-01-10,6491,89350,15635400,151.44,152.31,151.44,151.44,0.0,90
2020-01-13,6491,242085,42832171,152.31,154.91,151.87,154.91,3.47,215
2020-01-14,6491,190404,33572613,154.48,154.91,151.0,152.31,-2.6,186
2020-01-15,6491,126255,21951497,152.31,152.31,150.14,150.57,-1.74,120
2020-01-16,6491,89459,15528595,150.14,151.44,149.7,151.44,0.87,82
2020-01-17,6491,154220,26720340,151.87,152.31,149.7,149.7,-1.74,137
2020-01-20,6491,92140,15892150,150.14,150.14,149.27,149.7,0.0,86
2020-01-30,6491,352371,56817473,137.99,145.8,137.99,138.42,-11.28,282
2020-01-31,6491,178260,28755770,137.99,141.46,137.99,140.59,2.17,159
2020-02-03,6491,270710,41760260,130.18,137.55,130.18,134.08,-6.51,226
2020-02-04,6491,235290,36328950,133.21,134.95,133.21,133.65,-0.43,189
2020-02-05,6491,135138,20828890,135.38,135.38,132.78,133.21,-0.44,117
2020-02-06,6491,111027,17223212,133.65,135.38,133.65,134.95,1.74,108
2020-02-07,6491,404160,61095640,134.52,134.52,128.44,130.18,-4.77,338
2020-02-10,6491,297378,43124496,127.57,127.57,123.67,125.4,-4.78,229
2020-02-11,6491,221551,32981650,126.27,130.61,125.84,130.18,4.78,167
2020-02-12,6491,124054,19014897,131.48,133.65,131.48,132.78,2.6,93
2020-02-13,6491,164663,25250439,133.65,134.52,131.48,132.35,-0.43,110
2020-02-14,6491,121150,18350450,132.78,132.78,131.04,131.48,-0.87,112
2020-02-17,6491,127080,18998160,131.48,131.48,128.87,129.31,-2.17,98
2020-02-18,6491,90382,13469300,129.31,130.61,128.87,129.31,0.0,74
2020-02-19,6491,92455,13818250,129.31,130.61,129.31,129.74,0.43,76
