date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2838A,71000,3896200,41.42,41.5,41.42,41.5,0.08,24
2020-01-03,2838A,128000,7038600,41.5,41.65,41.5,41.57,0.07,42
2020-01-06,2838A,169108,9289940,41.57,41.57,41.5,41.57,0.0,18
2020-01-07,2838A,83001,4557655,41.5,41.57,41.5,41.57,0.0,16
2020-01-08,2838A,70000,3850200,41.57,41.65,41.5,41.65,0.08,18
2020-01-09,2838A,150000,8252300,41.57,41.65,41.5,41.65,0.0,28
2020-01-10,2838A,23171,1274670,41.57,41.65,41.57,41.65,0.0,11
2020-01-13,2838A,55233,3041715,41.57,41.72,41.57,41.72,0.07,23
2020-01-14,2838A,97044,5350211,41.65,41.72,41.65,41.72,0.0,20
2020-01-15,2838A,84000,4628600,41.65,41.72,41.65,41.72,0.0,10
2020-01-16,2838A,32000,1763800,41.65,41.72,41.65,41.72,0.0,10
2020-01-17,2838A,19312,1064453,41.72,41.72,41.65,41.72,0.0,11
2020-01-20,2838A,94199,5197304,41.65,41.8,41.65,41.8,0.08,33
2020-01-30,2838A,382200,21021520,41.65,41.65,41.5,41.65,-0.15,74
2020-01-31,2838A,319000,17594900,41.65,41.8,41.57,41.72,0.07,46
2020-02-03,2838A,460270,25382131,41.65,41.8,41.57,41.72,0.0,55
2020-02-04,2838A,43000,2371100,41.65,41.72,41.65,41.72,0.0,22
2020-02-05,2838A,63090,3479968,41.72,41.8,41.65,41.8,0.08,28
2020-02-06,2838A,112000,6190800,41.8,41.87,41.72,41.8,0.0,33
2020-02-07,2838A,98572,5439960,41.8,41.8,41.65,41.8,0.0,25
2020-02-10,2838A,73222,4040376,41.72,41.8,41.65,41.8,0.0,23
2020-02-11,2838A,15000,828100,41.72,41.8,41.72,41.72,-0.08,10
2020-02-12,2838A,27000,1491300,41.8,41.8,41.72,41.8,0.08,11
2020-02-13,2838A,20000,1104600,41.8,41.8,41.72,41.8,0.0,10
2020-02-14,2838A,54680,3023563,41.8,41.87,41.8,41.87,0.07,21
2020-02-17,2838A,48157,2663766,41.8,41.87,41.8,41.87,0.0,25
2020-02-18,2838A,24000,1328000,41.87,41.87,41.8,41.87,0.0,10
2020-02-19,2838A,82215,4553889,41.87,41.87,41.8,41.87,0.0,27
2020-02-20,2838A,18000,997300,41.87,41.95,41.87,41.87,0.0,7
2020-02-21,2838A,28000,1551400,41.87,41.95,41.87,41.95,0.08,14
2020-02-24,2838A,88096,4881887,41.95,41.95,41.87,41.95,0.0,29
2020-02-25,2838A,234000,12954300,41.87,41.95,41.8,41.87,-0.08,40
2020-02-26,2838A,129450,7155285,41.87,41.87,41.72,41.87,0.0,20
2020-02-27,2838A,39200,2170680,41.87,41.87,41.8,41.87,0.0,16
2020-03-02,2838A,116028,6423240,41.8,41.87,41.8,41.87,0.0,50
2020-03-03,2838A,97000,5370100,41.87,41.95,41.8,41.95,0.08,20
2020-03-04,2838A,76000,4211300,41.87,41.95,41.87,41.95,0.0,26
2020-03-05,2838A,85000,4709100,41.87,41.95,41.87,41.95,0.0,17
2020-03-06,2838A,69000,3818200,41.87,41.95,41.8,41.95,0.0,18
2020-03-09,2838A,138495,7663172,41.87,41.95,41.72,41.95,0.0,50
2020-03-10,2838A,118390,6554650,41.8,41.95,41.72,41.87,-0.08,64
2020-03-11,2838A,70000,3877400,41.87,41.95,41.8,41.8,-0.07,42
2020-03-12,2838A,430000,23699700,41.8,41.8,41.35,41.65,-0.15,164
2020-03-13,2838A,642765,34252713,41.19,41.19,39.68,40.74,-0.91,286
2020-03-16,2838A,746907,39355787,40.66,40.66,39.53,40.29,-0.45,292
2020-03-17,2838A,559706,28895287,39.46,39.46,38.78,38.93,-1.36,300
2020-03-18,2838A,312250,16160974,39.0,39.38,38.85,38.93,0.0,178
2020-03-19,2838A,955253,47626247,38.55,38.55,37.04,37.07,-1.86,442
2020-03-20,2838A,633534,31712212,37.15,38.09,37.15,37.94,0.87,226
2020-03-23,2838A,599000,29879250,37.45,37.87,37.3,37.79,-0.15,162
2020-03-24,2838A,279900,14088568,37.94,38.17,37.87,37.94,0.15,95
2020-03-25,2838A,1001177,50599445,38.09,38.32,37.94,38.32,0.38,198
2020-03-26,2838A,586000,29529400,38.55,38.55,37.94,38.09,-0.23,136
2020-03-27,2838A,315646,15951693,38.09,38.32,38.09,38.32,0.23,122
2020-03-30,2838A,468250,23558425,38.25,38.25,37.94,38.17,-0.15,127
2020-03-31,2838A,540000,27278200,38.17,38.25,38.17,38.17,0.0,91
2020-04-01,2838A,733500,36996950,38.25,38.25,38.02,38.17,0.0,145
2020-04-06,2838A,586235,29438720,38.02,38.09,37.87,38.02,-0.15,148
2020-04-07,2838A,685000,34489500,38.09,38.17,38.02,38.17,0.15,122
2020-04-08,2838A,326100,16482100,38.17,38.4,38.02,38.4,0.23,114
2020-04-09,2838A,493288,25209218,38.32,38.85,38.32,38.78,0.38,256
2020-04-10,2838A,435022,22340135,38.78,38.93,38.7,38.85,0.07,225
2020-04-13,2838A,467172,23897040,38.85,38.85,38.55,38.78,-0.07,246
2020-04-14,2838A,348000,17835300,38.78,38.93,38.62,38.93,0.15,175
2020-04-15,2838A,191000,9878600,38.93,39.23,38.93,39.23,0.3,122
2020-04-16,2838A,231000,11952900,39.08,39.23,39.0,39.08,-0.15,149
2020-04-17,2838A,295000,15378100,39.15,39.68,39.15,39.61,0.53,148
2020-04-20,2838A,177364,9260773,39.61,39.61,39.38,39.46,-0.15,135
2020-04-21,2838A,336875,17445761,39.38,39.38,39.0,39.23,-0.23,190
2020-04-22,2838A,241764,12496246,39.15,39.15,39.0,39.15,-0.08,167
2020-04-23,2838A,132459,6871968,39.15,39.3,39.15,39.3,0.15,110
2020-04-24,2838A,113004,5874708,39.23,39.38,39.23,39.38,0.08,106
2020-04-27,2838A,132000,6885000,39.38,39.46,39.38,39.46,0.08,122
2020-04-28,2838A,253000,13174500,39.46,39.53,39.23,39.46,0.0,177
2020-04-29,2838A,660000,34368700,39.38,39.46,39.23,39.46,0.0,177
2020-04-30,2838A,241500,12682350,39.46,39.91,39.46,39.91,0.45,146
2020-05-04,2838A,196000,10289800,39.61,39.83,39.53,39.83,-0.08,131
2020-05-05,2838A,167000,8811600,39.83,39.91,39.83,39.91,0.08,112
2020-05-06,2838A,123179,6512469,39.91,39.98,39.91,39.98,0.07,105
2020-05-07,2838A,221000,11744600,39.98,40.36,39.98,40.36,0.38,121
2020-05-08,2838A,167000,8912900,40.36,40.44,40.21,40.44,0.08,120
2020-05-11,2838A,112000,5996500,40.44,40.59,40.36,40.59,0.15,106
2020-05-12,2838A,138106,7410602,40.51,40.59,40.44,40.59,0.0,105
2020-05-13,2838A,132000,7092400,40.59,40.66,40.51,40.66,0.07,105
2020-05-14,2838A,128317,6912054,40.66,40.82,40.59,40.74,0.08,106
2020-05-15,2838A,126000,6795900,40.74,40.82,40.66,40.82,0.08,105
2020-05-18,2838A,147000,7926300,40.74,40.82,40.74,40.82,0.0,101
2020-05-19,2838A,130087,7023985,40.89,40.89,40.74,40.89,0.07,117
2020-05-20,2838A,166018,8999673,40.89,41.04,40.89,40.97,0.08,121
2020-05-21,2838A,103000,5583100,41.04,41.04,40.89,40.97,0.0,91
2020-05-22,2838A,102000,5526000,40.97,40.97,40.89,40.89,-0.08,96
2020-05-25,2838A,70436,3803113,40.89,40.89,40.74,40.89,0.0,27
2020-05-26,2838A,115000,6213700,40.82,40.89,40.74,40.89,0.0,96
2020-05-27,2838A,111018,6000077,40.82,40.89,40.74,40.89,0.0,99
2020-05-28,2838A,117000,6332800,40.89,40.97,40.82,40.97,0.08,93
2020-05-29,2838A,116000,6282400,40.89,40.97,40.89,40.97,0.0,99
2020-06-01,2838A,122211,6624894,40.97,41.04,40.89,41.04,0.07,104
2020-06-02,2838A,145000,7857300,41.04,41.04,40.89,41.04,0.0,122
2020-06-03,2838A,109172,5925870,41.04,41.12,40.97,41.12,0.08,92
2020-06-04,2838A,132000,7179000,41.04,41.12,41.04,41.12,0.0,95
2020-06-05,2838A,133061,7228405,41.12,41.12,41.04,41.12,0.0,108
2020-06-08,2838A,52010,2825142,41.12,41.12,41.04,41.12,0.0,25
2020-06-09,2838A,57000,3095700,41.04,41.12,40.97,41.12,0.0,27
2020-06-10,2838A,202307,11002870,41.12,41.12,41.04,41.12,0.0,34
2020-06-11,2838A,150224,8170596,41.12,41.12,41.04,41.12,0.0,23
2020-06-12,2838A,175609,9499886,41.04,41.04,40.74,41.04,-0.08,71
2020-06-15,2838A,84000,4565800,41.04,41.12,41.04,41.12,0.08,21
2020-06-16,2838A,163000,8868000,41.12,41.19,41.12,41.19,0.07,38
2020-06-17,2838A,293685,16008364,41.12,41.35,41.12,41.35,0.16,56
2020-06-18,2838A,116100,6350879,41.35,41.42,41.27,41.42,0.07,32
2020-06-19,2838A,214200,11766179,41.42,41.65,41.42,41.57,0.15,73
2020-06-22,2838A,266000,14658000,41.57,41.8,41.57,41.8,0.23,66
2020-06-23,2838A,318036,17578187,41.8,41.87,41.72,41.8,0.0,68
2020-06-24,2838A,444516,24621385,41.8,41.95,41.8,41.95,0.15,139
2020-06-29,2838A,457280,24301095,42.03,42.11,41.87,42.11,0.16,175
2020-06-30,2838A,225000,11970500,42.11,42.11,41.95,42.03,-0.08,80
2020-07-01,2838A,110130,5858416,42.03,42.03,41.95,42.03,0.0,51
2020-07-02,2838A,89000,4735300,42.03,42.11,42.03,42.03,0.0,32
2020-07-03,2838A,90119,4796942,42.03,42.11,42.03,42.11,0.08,39
2020-07-06,2838A,128006,6827722,42.11,42.19,42.11,42.19,0.08,57
2020-07-07,2838A,44006,2345619,42.19,42.19,42.03,42.19,0.0,36
2020-07-08,2838A,73000,3886200,42.11,42.19,41.95,42.19,0.0,42
2020-07-09,2838A,90000,4791100,42.11,42.11,42.03,42.11,-0.08,50
2020-07-10,2838A,70000,3725000,42.03,42.11,41.95,42.11,0.0,33
2020-07-13,2838A,139000,7390900,42.03,42.11,41.95,42.11,0.0,45
2020-07-14,2838A,78000,4152200,42.11,42.11,41.95,42.11,0.0,33
2020-07-15,2838A,54000,2872800,42.03,42.11,41.95,42.11,0.0,18
2020-07-16,2838A,49000,2605800,42.03,42.03,41.95,42.03,-0.08,22
2020-07-17,2838A,420000,22331300,42.03,42.03,41.87,42.03,0.0,47
2020-07-20,2838A,73000,3872600,41.95,42.03,41.87,42.03,0.0,31
2020-07-21,2838A,173000,9170000,41.95,41.95,41.87,41.95,-0.08,60
2020-07-22,2838A,105000,5567000,41.95,41.95,41.87,41.95,0.0,35
2020-07-23,2838A,103519,5487153,41.87,41.95,41.87,41.95,0.0,37
2020-07-24,2838A,43540,2305950,41.87,41.87,41.79,41.87,-0.08,25
2020-07-27,2838A,171000,9040200,41.87,41.87,41.71,41.79,-0.08,72
2020-07-28,2838A,180000,9505100,41.71,41.79,41.63,41.79,0.0,91
2020-07-29,2838A,82000,4336600,41.71,41.79,41.71,41.79,0.0,56
2020-07-30,2838A,24000,1268300,41.79,41.87,41.71,41.87,0.08,17
2020-07-31,2838A,25000,1322800,41.71,41.87,41.71,41.87,0.0,17
2020-08-03,2838A,50000,2642000,41.87,41.87,41.63,41.87,0.0,30
2020-08-04,2838A,47000,2483700,41.79,41.87,41.71,41.87,0.0,25
2020-08-05,2838A,66017,3487901,41.71,41.87,41.71,41.87,0.0,34
2020-08-06,2838A,28000,1481200,41.79,41.87,41.71,41.79,-0.08,12
2020-08-07,2838A,56018,2962452,41.79,41.79,41.71,41.79,0.0,36
2020-08-10,2838A,41000,2168500,41.79,41.87,41.71,41.79,0.0,18
2020-08-11,2838A,84000,4435700,41.71,41.79,41.71,41.79,0.0,29
2020-08-12,2838A,175000,9231000,41.71,41.79,41.63,41.71,-0.08,77
2020-08-13,2838A,49000,2587800,41.63,41.79,41.63,41.71,0.0,12
2020-08-14,2838A,66000,3478600,41.71,41.71,41.63,41.71,0.0,21
2020-08-17,2838A,134014,7068742,41.63,41.79,41.63,41.79,0.08,64
2020-08-18,2838A,36104,1906501,41.71,41.79,41.71,41.79,0.0,18
2020-08-19,2838A,11533,609134,41.79,41.79,41.71,41.79,0.0,10
2020-08-20,2838A,312000,16434700,41.71,41.71,41.55,41.71,-0.08,96
2020-08-21,2838A,58685,3093325,41.71,41.71,41.63,41.71,0.0,33
2020-08-24,2838A,29000,1529100,41.63,41.71,41.63,41.71,0.0,16
2020-08-25,2838A,162400,8549119,41.71,41.71,41.55,41.71,0.0,74
2020-08-26,2838A,29000,1528100,41.55,41.71,41.55,41.71,0.0,20
2020-08-27,2838A,18000,949000,41.63,41.71,41.63,41.71,0.0,12
2020-08-28,2838A,30060,1584649,41.71,41.71,41.63,41.71,0.0,19
2020-08-31,2838A,42100,2218770,41.63,41.71,41.63,41.71,0.0,16
2020-09-01,2838A,58128,3063645,41.63,41.71,41.55,41.71,0.0,25
2020-09-02,2838A,63037,3318653,41.63,41.71,41.55,41.71,0.0,28
