date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-10-21,3036A,706500,34209099,38.74,39.22,38.74,38.98,0.2,298
2020-10-22,3036A,890968,42809645,39.06,39.06,38.62,38.62,-0.36,353
2020-10-23,3036A,503934,24169061,38.62,38.7,38.58,38.62,0.0,269
2020-10-26,3036A,453196,21683823,38.62,38.62,38.38,38.42,-0.2,274
2020-10-27,3036A,422528,20116456,38.42,38.42,38.3,38.34,-0.08,269
2020-10-28,3036A,339150,16118127,38.3,38.34,38.26,38.26,-0.08,206
2020-10-29,3036A,222568,10550410,38.18,38.26,38.06,38.26,0.0,188
2020-10-30,3036A,632432,30473875,38.26,39.47,38.18,39.47,1.21,312
2020-11-02,3036A,79421,3823488,39.02,39.02,38.62,38.66,-0.81,74
2020-11-03,3036A,39009,1875432,38.66,38.82,38.66,38.74,0.08,40
2020-11-04,3036A,69770,3353113,38.74,38.78,38.66,38.78,0.04,71
2020-11-05,3036A,82000,3938350,38.78,38.78,38.66,38.66,-0.12,67
2020-11-06,3036A,88000,4221350,38.66,38.66,38.58,38.62,-0.04,76
2020-11-09,3036A,185279,8874669,38.7,38.7,38.54,38.58,-0.04,108
2020-11-10,3036A,331281,15859359,38.62,38.62,38.46,38.58,0.0,107
2020-11-11,3036A,175922,8413659,38.54,38.62,38.46,38.5,-0.08,112
2020-11-12,3036A,50036,2391195,38.5,38.54,38.46,38.46,-0.04,57
2020-11-13,3036A,70049,3348142,38.46,38.54,38.46,38.5,0.04,53
2020-11-16,3036A,311965,14911631,38.5,38.7,38.38,38.66,0.16,192
2020-11-17,3036A,231000,11071550,38.66,38.66,38.5,38.62,-0.04,111
2020-11-18,3036A,533629,25498539,38.62,38.62,38.42,38.42,-0.2,234
2020-11-19,3036A,219340,10462852,38.42,38.46,38.38,38.46,0.04,112
2020-11-20,3036A,61872,2960092,38.46,38.78,38.42,38.5,0.04,61
2020-11-23,3036A,293698,14167189,39.02,39.02,38.58,38.78,0.28,148
2020-11-24,3036A,136000,6535850,38.7,38.74,38.66,38.66,-0.12,82
2020-11-25,3036A,179568,8612571,38.66,38.7,38.58,38.58,-0.08,76
2020-11-26,3036A,101455,4863544,38.58,38.66,38.58,38.62,0.04,76
2020-11-27,3036A,74000,3548900,38.58,38.66,38.58,38.62,0.0,58
2020-11-30,3036A,1157562,56176073,38.66,39.47,38.66,39.47,0.85,350
2020-12-01,3036A,47715,2307609,39.18,39.18,38.86,38.94,-0.53,44
2020-12-02,3036A,78100,3771688,38.9,38.98,38.86,38.98,0.04,63
2020-12-03,3036A,80185,3871893,38.86,38.94,38.82,38.86,-0.12,56
2020-12-04,3036A,403245,19635406,38.86,39.43,38.86,39.27,0.41,166
2020-12-07,3036A,229828,11197346,39.22,39.31,39.06,39.22,-0.05,95
2020-12-08,3036A,113000,5492750,39.06,39.22,39.06,39.1,-0.12,72
2020-12-09,3036A,71412,3459402,39.02,39.06,38.98,39.06,-0.04,54
2020-12-10,3036A,113200,5483340,39.02,39.06,38.94,38.98,-0.08,66
2020-12-11,3036A,153800,7438420,38.98,39.02,38.86,38.9,-0.08,82
2020-12-14,3036A,107418,5183439,38.86,38.9,38.82,38.86,-0.04,69
2020-12-15,3036A,269000,12974100,38.86,38.9,38.82,38.82,-0.04,66
2020-12-16,3036A,112315,5411477,38.82,38.82,38.78,38.78,-0.04,59
2020-12-17,3036A,58029,2797250,38.78,38.9,38.78,38.9,0.12,55
2020-12-18,3036A,71000,3425100,38.82,38.9,38.82,38.9,0.0,36
2020-12-21,3036A,83000,4005700,38.9,38.9,38.82,38.86,-0.04,37
2020-12-22,3036A,77629,3746067,38.86,38.98,38.82,38.82,-0.04,53
2020-12-23,3036A,79000,3818850,38.82,39.02,38.82,39.02,0.2,57
2020-12-24,3036A,19200,929430,39.02,39.02,38.86,38.94,-0.08,17
2020-12-25,3036A,158500,7661880,38.86,38.94,38.86,38.94,0.0,51
2020-12-28,3036A,113750,5501893,38.9,38.98,38.9,38.94,0.0,60
2020-12-29,3036A,128105,6192382,38.9,39.18,38.82,38.9,-0.04,70
2020-12-30,3036A,87922,4244099,38.86,38.94,38.86,38.94,0.04,61
2020-12-31,3036A,166000,8043400,38.86,39.1,38.86,39.1,0.16,64
