date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3630,3280000,310448800,93.4,96.0,93.3,94.0,2.0,2269
2020-01-03,3630,2039000,189369000,95.3,95.3,91.6,91.9,-2.1,1393
2020-01-06,3630,2445000,215427000,88.0,88.8,87.3,87.8,-4.1,1659
2020-01-07,3630,1326000,115883800,88.0,88.4,86.6,86.9,-0.9,873
2020-01-08,3630,1040000,89834700,86.0,87.1,85.8,86.4,-0.5,701
2020-01-09,3630,1493000,131224100,88.0,88.5,87.5,87.5,1.1,1068
2020-01-10,3630,588000,51329600,88.1,88.2,86.3,87.5,0.0,436
2020-01-13,3630,574000,50431000,88.2,88.2,87.0,88.0,0.5,403
2020-01-14,3630,724000,63748300,88.7,88.7,87.5,87.5,-0.5,479
2020-01-15,3630,489000,42910600,88.1,88.1,87.5,87.5,0.0,375
2020-01-16,3630,1058000,92250300,87.9,87.9,86.5,86.5,-1.0,637
2020-01-17,3630,1163000,100270800,86.6,86.8,85.8,85.8,-0.7,745
2020-01-20,3630,1149000,97864600,85.9,86.0,84.8,84.8,-1.0,745
2020-01-30,3630,2457000,189016900,76.5,79.5,76.4,76.4,-8.4,1457
2020-01-31,3630,2390000,174413000,76.0,77.9,70.0,71.0,-5.4,1628
2020-02-03,3630,3971000,257635200,66.2,67.0,63.9,64.2,-6.8,2352
2020-02-04,3630,3329000,229981400,66.6,70.6,66.2,70.6,6.4,1991
2020-02-05,3630,6915000,523299200,73.0,77.6,73.0,76.0,5.4,4680
2020-02-06,3630,3495000,259422000,73.2,75.3,73.2,75.0,-1.0,2284
2020-02-07,3630,2234000,163605500,75.1,75.2,71.3,71.7,-3.3,1524
2020-02-10,3630,2708000,187616500,68.1,70.7,68.1,69.6,-2.1,1654
2020-02-11,3630,1440000,102370800,70.6,71.8,70.5,71.6,2.0,995
2020-02-12,3630,2504000,184411300,72.0,75.1,71.9,73.9,2.3,1782
2020-02-13,3630,2982000,223902900,75.0,76.8,73.3,73.7,-0.2,2035
2020-02-14,3630,1376000,102569600,73.7,75.2,73.5,75.2,1.5,954
2020-02-17,3630,1176000,87743800,75.5,75.5,74.0,74.1,-1.1,810
2020-02-18,3630,1048000,77670500,74.3,75.1,73.1,73.6,-0.5,691
2020-02-19,3630,1637000,122958700,74.3,75.9,73.8,75.4,1.8,1191
2020-02-20,3630,3165000,243359000,76.9,78.2,76.1,76.1,0.7,2078
2020-02-21,3630,1336000,100671700,76.0,76.5,74.8,75.0,-1.1,864
2020-02-24,3630,801000,60059500,74.3,75.5,74.0,75.3,0.3,568
2020-02-25,3630,1447000,108679100,74.3,76.1,73.8,75.9,0.6,978
2020-02-26,3630,1438000,109611600,75.8,77.3,75.3,75.4,-0.5,1049
2020-02-27,3630,1589000,117743600,75.6,75.9,72.9,72.9,-2.5,1037
2020-03-02,3630,2958000,209754700,70.6,73.2,69.4,69.5,-3.4,1697
2020-03-03,3630,2043000,145610800,72.2,72.2,70.3,70.7,1.2,1251
2020-03-04,3630,1375000,95645400,71.0,71.1,68.6,69.7,-1.0,1004
2020-03-05,3630,3290000,229731100,70.6,71.1,68.3,70.0,0.3,2129
2020-03-06,3630,3544000,238593500,69.1,69.7,66.0,67.0,-3.0,2448
2020-03-09,3630,5028000,311015800,63.8,65.3,60.3,60.3,-6.7,3349
2020-03-10,3630,3793000,225768600,57.5,62.5,57.5,62.2,1.9,2275
2020-03-11,3630,2948000,177521300,62.2,62.9,58.0,58.0,-4.2,1946
2020-03-12,3630,5453000,294684500,57.8,57.8,52.2,52.6,-5.4,2981
2020-03-13,3630,6000000,287560000,47.55,49.7,47.35,49.5,-3.1,3000
2020-03-16,3630,4177000,209798650,51.4,52.8,47.75,48.05,-1.45,2537
2020-03-17,3630,3060000,139206600,44.85,47.9,43.45,43.45,-4.6,1762
2020-03-18,3630,3785000,163720600,44.75,45.45,40.0,40.05,-3.4,2167
2020-03-19,3630,4639000,172599150,39.6,39.65,36.05,36.05,-4.0,2295
2020-03-20,3630,4968000,194566450,38.8,39.65,37.4,39.65,3.6,2273
