date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8024,32000,348300,9.32,9.4,9.32,9.36,-0.04,10
2020-01-03,8024,64000,692800,9.36,9.36,9.23,9.32,-0.04,24
2020-01-06,8024,81000,857750,9.23,9.23,9.02,9.06,-0.26,35
2020-01-07,8024,65000,682350,9.06,9.15,8.93,9.06,0.0,28
2020-01-08,8024,30000,314950,9.02,9.1,8.98,9.02,-0.04,13
2020-01-09,8024,41000,431200,9.19,9.19,9.02,9.02,0.0,14
2020-01-10,8024,40000,420200,9.02,9.15,8.98,9.15,0.13,13
2020-01-13,8024,33000,347150,9.1,9.1,9.02,9.1,-0.05,11
2020-01-14,8024,32000,337600,9.06,9.06,9.06,9.06,-0.04,10
2020-01-15,8024,24000,252150,9.02,9.1,9.02,9.06,0.0,11
2020-01-16,8024,7000,74450,9.15,9.15,9.1,9.1,0.04,4
2020-01-17,8024,146000,1580100,9.1,9.45,9.1,9.23,0.13,67
2020-01-20,8024,9000,96300,9.19,9.19,9.19,9.19,-0.04,3
2020-01-30,8024,174000,1784550,9.02,9.02,8.63,8.67,-0.52,59
2020-01-31,8024,66000,671550,8.72,9.02,8.63,8.89,0.22,33
2020-02-03,8024,49000,490700,8.63,8.67,8.5,8.67,-0.22,20
2020-02-04,8024,18000,183650,8.76,8.8,8.67,8.8,0.13,11
2020-02-05,8024,18000,186150,8.89,8.89,8.85,8.85,0.05,8
2020-02-06,8024,11000,113100,8.93,8.93,8.72,8.85,0.0,10
2020-02-07,8024,19000,193950,8.8,8.89,8.63,8.89,0.04,9
2020-02-10,8024,25000,251850,8.59,8.76,8.59,8.76,-0.13,13
2020-02-11,8024,27000,273600,8.76,8.76,8.67,8.76,0.0,9
2020-02-12,8024,32000,323850,8.8,8.8,8.67,8.76,0.0,17
2020-02-13,8024,18000,182300,8.76,8.76,8.67,8.67,-0.09,8
2020-02-14,8024,14000,141450,8.67,8.72,8.67,8.72,0.05,10
2020-02-17,8024,26000,263500,8.67,8.8,8.67,8.76,0.04,13
2020-02-18,8024,99000,993350,8.67,8.67,8.59,8.67,-0.09,42
2020-02-19,8024,25000,251350,8.67,8.67,8.63,8.63,-0.04,14
2020-02-20,8024,92000,924050,8.67,8.72,8.59,8.67,0.04,24
2020-02-21,8024,40000,405900,8.72,8.8,8.67,8.76,0.09,14
2020-02-24,8024,14000,141350,8.72,8.72,8.59,8.72,-0.04,12
2020-02-25,8024,59000,592250,8.72,8.72,8.59,8.63,-0.09,22
2020-02-26,8024,46000,459800,8.59,8.63,8.55,8.63,0.0,21
2020-02-27,8024,27000,269540,8.76,8.76,8.55,8.55,-0.08,14
2020-03-02,8024,112000,1087370,8.31,8.45,8.31,8.34,-0.21,47
2020-03-03,8024,118000,1172070,8.57,8.67,8.37,8.4,0.06,48
2020-03-04,8024,43000,424020,8.63,8.63,8.4,8.43,0.03,24
2020-03-05,8024,22000,219350,8.54,8.59,8.54,8.58,0.15,12
2020-03-06,8024,3000,29860,8.51,8.59,8.51,8.55,-0.03,3
2020-03-09,8024,41000,408110,8.59,8.59,8.5,8.54,-0.01,21
2020-03-10,8024,54000,521220,8.32,8.49,8.25,8.41,-0.13,30
2020-03-11,8024,35000,341410,8.41,8.48,8.33,8.47,0.06,11
2020-03-12,8024,136000,1269430,8.3,8.3,7.86,7.9,-0.57,40
2020-03-13,8024,134000,1139920,7.3,7.56,7.13,7.46,-0.44,53
2020-03-16,8024,81000,680850,7.63,7.63,7.05,7.05,-0.41,39
2020-03-17,8024,253000,1908300,6.39,6.86,6.39,6.5,-0.55,67
2020-03-18,8024,68000,513040,6.57,6.61,6.32,6.56,0.06,29
2020-03-19,8024,277000,1988600,6.56,6.56,5.91,5.92,-0.64,76
2020-03-20,8024,190000,1342490,5.92,6.25,5.89,6.25,0.33,52
2020-03-23,8024,91000,631260,5.77,6.19,5.77,6.0,-0.25,31
2020-03-24,8024,62000,440610,6.06,6.18,6.06,6.07,0.07,16
2020-03-25,8024,117000,853060,6.39,6.39,6.16,6.32,0.25,35
2020-03-26,8024,73000,526460,6.19,6.3,6.16,6.19,-0.13,31
2020-03-27,8024,42000,304650,6.19,6.27,6.19,6.24,0.05,15
2020-03-30,8024,62000,436410,6.04,6.17,6.01,6.17,-0.07,27
2020-03-31,8024,25000,179390,6.17,6.18,6.12,6.18,0.01,12
2020-04-01,8024,14000,99990,6.12,6.18,6.12,6.17,-0.01,9
2020-04-06,8024,41000,293920,6.25,6.25,6.07,6.16,-0.01,18
2020-04-07,8024,159000,1146460,6.19,6.38,6.11,6.21,0.05,50
2020-04-08,8024,87000,640330,6.18,6.39,6.18,6.37,0.16,38
2020-04-09,8024,140000,1043080,6.34,6.53,6.34,6.42,0.05,47
2020-04-10,8024,127000,958510,6.43,6.61,6.4,6.61,0.19,49
2020-04-13,8024,81000,622830,6.66,6.76,6.55,6.61,0.0,32
2020-04-14,8024,617000,5167520,6.81,7.27,6.81,7.27,0.66,152
2020-04-15,8024,884000,7034610,6.7,7.02,6.7,6.94,-0.33,284
2020-04-16,8024,152000,1202880,6.9,6.9,6.76,6.77,-0.17,74
2020-04-17,8024,121000,958030,6.84,6.87,6.68,6.77,0.0,63
2020-04-20,8024,67000,526070,6.76,6.85,6.69,6.77,0.0,41
2020-04-21,8024,101000,769860,6.73,6.73,6.45,6.45,-0.32,40
2020-04-22,8024,43000,320110,6.36,6.65,6.36,6.65,0.2,20
2020-04-23,8024,62000,475160,6.52,6.67,6.52,6.67,0.02,27
2020-04-24,8024,41000,318030,6.69,6.73,6.64,6.71,0.04,23
2020-04-27,8024,109000,866790,6.77,6.97,6.77,6.83,0.12,46
2020-04-28,8024,45000,359940,6.96,6.99,6.84,6.92,0.09,23
2020-04-29,8024,159000,1290940,6.91,7.08,6.91,7.06,0.14,52
2020-04-30,8024,212000,1829930,7.18,7.6,7.18,7.45,0.39,96
