date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8923,6000,90350,11.35,11.62,11.35,11.62,-0.07,5
2020-01-06,8923,4000,60950,11.5,11.54,11.5,11.54,-0.08,4
2020-01-07,8923,3000,45600,11.5,11.5,11.5,11.5,-0.04,3
2020-01-10,8923,8000,122450,11.5,11.62,11.5,11.62,0.12,4
2020-01-13,8923,4000,60700,11.5,11.5,11.43,11.5,-0.12,3
2020-01-16,8923,6000,90250,11.39,11.39,11.35,11.35,-0.15,5
2020-01-20,8923,10000,151750,11.5,11.5,11.46,11.5,0.15,6
2020-01-30,8923,17000,254450,11.43,11.43,11.12,11.16,-0.34,9
2020-02-03,8923,3000,44450,11.2,11.24,11.2,11.24,0.08,3
2020-02-10,8923,4000,60150,11.31,11.58,11.31,11.58,0.34,2
2020-02-12,8923,2000,30500,11.58,11.58,11.5,11.5,-0.08,2
2020-02-17,8923,1000,14950,11.31,11.31,11.31,11.31,-0.19,1
2020-02-20,8923,2000,30250,11.39,11.5,11.39,11.5,0.19,2
2020-02-24,8923,3000,45000,11.35,11.35,11.35,11.35,-0.15,2
2020-02-25,8923,13000,194700,11.35,11.43,11.28,11.43,0.08,9
2020-02-26,8923,8000,120000,11.35,11.35,11.35,11.35,-0.08,4
2020-02-27,8923,10000,151000,11.43,11.43,11.43,11.43,0.08,7
2020-03-02,8923,15000,225600,11.43,11.43,11.28,11.43,0.0,7
2020-03-03,8923,9000,135850,11.39,11.43,11.39,11.43,0.0,5
2020-03-05,8923,9000,135950,11.43,11.46,11.43,11.46,0.03,6
2020-03-06,8923,9000,136350,11.46,11.46,11.46,11.46,0.0,5
2020-03-09,8923,9000,135700,11.28,11.46,11.28,11.46,0.0,6
2020-03-10,8923,26000,373250,10.63,11.28,10.63,11.24,-0.22,19
2020-03-11,8923,3000,44350,11.2,11.2,11.16,11.16,-0.08,2
2020-03-12,8923,28000,408900,11.12,11.12,11.01,11.05,-0.11,14
