date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8916A,7000,376200,46.21,46.29,46.21,46.29,0.0,7
2020-01-03,8916A,6000,322700,46.21,46.38,46.21,46.38,0.09,6
2020-01-06,8916A,14000,753600,46.38,46.38,46.21,46.38,0.0,9
2020-01-07,8916A,18000,969100,46.38,46.46,46.29,46.46,0.08,11
2020-01-08,8916A,4000,215900,46.38,46.46,46.38,46.46,0.0,4
2020-01-09,8916A,8000,432300,46.38,46.55,46.38,46.55,0.09,6
2020-01-10,8916A,1000,54100,46.55,46.55,46.55,46.55,0.0,1
2020-01-13,8916A,4000,216100,46.46,46.55,46.46,46.55,0.0,4
2020-01-14,8916A,7000,378100,46.55,46.55,46.46,46.46,-0.09,6
2020-01-15,8916A,14000,756000,46.55,46.55,46.38,46.55,0.09,9
2020-01-16,8916A,16000,864600,46.46,46.55,46.46,46.55,0.0,11
2020-01-17,8916A,13000,701000,46.38,46.46,46.38,46.46,-0.09,6
2020-01-20,8916A,10000,539100,46.46,46.46,46.38,46.38,-0.08,9
2020-01-30,8916A,195000,10447400,46.21,46.21,45.77,46.12,-0.26,65
2020-01-31,8916A,5000,267500,45.95,46.12,45.95,46.12,0.0,5
2020-02-03,8916A,51000,2719300,45.86,46.12,45.86,46.12,0.0,24
2020-02-04,8916A,5000,268000,46.12,46.12,46.12,46.12,0.0,1
2020-02-05,8916A,6000,321600,46.12,46.12,46.12,46.12,0.0,2
2020-02-06,8916A,8000,429000,46.21,46.21,46.12,46.21,0.09,4
2020-02-07,8916A,11000,591900,46.21,46.38,46.12,46.38,0.17,7
2020-02-10,8916A,2000,107400,46.12,46.29,46.12,46.29,-0.09,2
2020-02-11,8916A,12000,645300,46.29,46.29,46.21,46.29,0.0,9
2020-02-12,8916A,3000,161200,46.21,46.29,46.21,46.29,0.0,3
2020-02-13,8916A,10000,538900,46.29,46.46,46.29,46.38,0.09,6
2020-02-14,8916A,17000,916500,46.38,46.46,46.38,46.46,0.08,17
2020-02-17,8916A,25000,1345500,46.29,46.46,46.29,46.46,0.0,17
2020-02-19,8916A,1000,54000,46.46,46.46,46.46,46.46,0.0,1
2020-02-20,8916A,19000,1022500,46.29,46.46,46.29,46.46,0.0,13
2020-02-24,8916A,19000,1021100,46.21,46.38,46.21,46.38,-0.08,12
2020-02-25,8916A,17000,914600,46.29,46.38,46.21,46.38,0.0,12
2020-02-26,8916A,9000,483700,46.29,46.38,46.21,46.38,0.0,8
2020-02-27,8916A,8000,430200,46.29,46.29,46.21,46.29,-0.09,7
2020-03-02,8916A,7000,376100,46.12,46.29,46.12,46.29,0.0,7
2020-03-04,8916A,2000,107600,46.29,46.29,46.29,46.29,0.0,2
2020-03-05,8916A,17000,914300,46.29,46.29,46.21,46.29,0.0,8
2020-03-06,8916A,7000,376700,46.21,46.38,46.21,46.38,0.09,5
2020-03-09,8916A,10000,537700,46.29,46.38,46.21,46.38,0.0,8
2020-03-10,8916A,17000,912400,46.21,46.38,45.95,46.38,0.0,17
2020-03-11,8916A,14000,753100,46.12,46.38,46.12,46.38,0.0,11
2020-03-12,8916A,85000,4542500,46.12,46.12,45.77,46.03,-0.35,41
2020-03-13,8916A,54000,2781200,45.34,45.34,43.28,44.83,-1.2,42
2020-03-16,8916A,75000,3862400,44.66,44.66,44.05,44.23,-0.6,47
2020-03-17,8916A,71000,3554000,43.45,43.45,42.68,42.68,-1.55,46
2020-03-18,8916A,49000,2427400,42.85,43.62,41.73,42.94,0.26,30
2020-03-19,8916A,109000,5179800,41.73,41.73,39.32,40.7,-2.24,36
2020-03-20,8916A,5000,242350,41.99,42.12,41.47,42.12,1.42,5
2020-03-23,8916A,5000,243950,41.99,41.99,41.95,41.95,-0.17,5
2020-03-24,8916A,7000,348000,42.51,42.89,42.51,42.68,0.73,6
