date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-04-29,710516,26000,22620,0.87,0.87,0.87,0.87,0.07,1
2020-04-30,710516,26000,22100,0.85,0.85,0.85,0.85,-0.02,1
2020-05-04,710516,5000,3850,0.77,0.77,0.77,0.77,-0.08,1
2020-05-06,710516,5000,4200,0.84,0.84,0.84,0.84,-0.03,1
2020-05-08,710516,15000,13600,0.9,0.92,0.9,0.92,0.03,2
2020-05-11,710516,15000,15150,1.01,1.01,1.01,1.01,0.09,1
2020-05-12,710516,73000,64930,0.89,0.89,0.87,0.87,-0.14,3
2020-05-13,710516,148000,131620,0.88,0.92,0.88,0.92,0.05,6
2020-05-14,710516,155000,140500,0.9,0.91,0.88,0.88,-0.04,14
2020-05-15,710516,91000,59430,0.67,0.69,0.65,0.65,-0.23,5
2020-05-19,710516,10000,6300,0.63,0.63,0.63,0.63,-0.02,1
2020-05-28,710516,4000,2600,0.65,0.65,0.65,0.65,0.06,1
2020-06-03,710516,20000,12500,0.63,0.63,0.62,0.62,0.02,2
2020-06-10,710516,1000,610,0.61,0.61,0.61,0.61,0.01,1
2020-06-11,710516,30000,17100,0.59,0.59,0.56,0.56,-0.05,2
2020-06-12,710516,57000,29840,0.52,0.54,0.52,0.54,-0.02,3
2020-06-15,710516,57000,29640,0.52,0.52,0.52,0.52,-0.02,3
2020-06-18,710516,151000,91750,0.59,0.63,0.59,0.63,0.07,6
2020-06-19,710516,151000,96740,0.63,0.65,0.63,0.65,0.02,5
2020-06-23,710516,1000,630,0.63,0.63,0.63,0.63,-0.02,1
2020-07-03,710516,8000,5120,0.64,0.64,0.64,0.64,-0.01,1
2020-07-06,710516,11000,7880,0.68,0.72,0.68,0.72,0.08,2
2020-07-07,710516,10000,6300,0.63,0.63,0.63,0.63,-0.09,1
2020-07-23,710516,30000,15300,0.51,0.51,0.51,0.51,-0.03,1
2020-08-07,710516,10000,4500,0.45,0.45,0.45,0.45,-0.02,1
2020-08-10,710516,10000,5100,0.51,0.51,0.51,0.51,0.06,1
